# CellID	Layer	Boundary	Stem	Area	Perimeter	CenterX	CenterY	WUS	CK	Neighbors	IsDividing	Volume	Circularity	WallNodeCount	CytNodeCount	CenterDist	CenterAngle	IsBuffer	ThetaLocal
# Units	-	-	-	-	um^2	um	um	um	-	-	count	-	um^3	-	count	count	um	rad	-	rad
0	1	1	0	95.0981	36.0893	17.4074	6.39657	61.3566	0	0	0	95.0981	0.917537	158	30	22.3212	1.02892	0	0.352145
1	1	1	0	98.7032	36.2501	9.14653	11.3636	56.7654	0	0	0	98.7032	0.943892	146	30	24.309	1.43665	0	0.893069
2	1	1	0	69.9552	30.2407	25.3402	2.20081	61.9033	0	0	0	69.9552	0.961271	112	22	24.5141	0.654732	0	0.0866343
3	1	1	0	101.336	37.0624	0.707271	16.3797	50.5701	0	0	0	101.336	0.92706	145	30	29.5654	1.74719	0	1.52765
4	1	1	0	71.3301	30.3988	34.9011	-1.82482	57.6645	0	0	0	71.3301	0.969997	112	22	30.9869	0.359526	0	0.0522384
5	1	0	0	91.2753	35.4183	-7.3682	21.6869	44.0927	0	0	0	91.2753	0.914339	144	30	36.8814	1.93867	1	1.89831
6	1	1	0	106.566	38.2253	44.3295	-6.01055	51.5199	0	0	0	106.566	0.916489	147	30	39.0166	0.173004	0	0.134767
7	1	0	0	67.9447	30.3744	-15.3995	25.6742	38.8613	0	0	0	67.9447	0.925444	131	22	43.9104	2.07712	1	2.11107
8	1	1	0	59.6242	27.8501	52.9746	-11.2453	45.6486	0	0	0	59.6242	0.966007	125	22	47.1025	0.0314606	0	0.209175
9	1	0	0	47.5369	24.8165	-22.8427	28.9486	34.8236	0	0	0	47.5369	0.969976	117	22	50.6234	2.17449	1	2.23884
10	2	0	0	67.4232	29.5087	8.80862	0.246418	67.4869	0	0	0	67.4232	0.973014	128	22	13.2964	1.34991	0	0
11	2	0	0	72.3765	30.5197	17.4713	-3.68416	71.1111	0	0	0	72.3765	0.976442	141	22	14.6892	0.663155	0	0
12	2	0	0	76.5337	31.9692	0.197507	5.25457	59.0799	0	0	0	76.5337	0.941021	153	30	18.8627	1.87766	0	0
13	2	0	0	71.3211	30.2505	26.6852	-7.1044	67.1625	0	0	0	71.3211	0.979405	135	22	21.5367	0.264129	0	0
14	2	0	0	78.9339	32.6309	-8.36071	10.6115	50.2826	0	0	0	78.9339	0.931571	152	30	27.3481	2.11915	0	0
15	2	0	0	81.0889	33.456	36.5122	-11.5038	59.0497	0	0	0	81.0889	0.910382	141	30	30.6412	0.0399286	0	0
16	2	0	0	87.7724	34.4312	-16.4819	15.0121	43.7368	0	0	0	87.7724	0.930386	145	22	35.6398	2.24961	0	0
17	2	1	0	87.7901	33.895	46.8696	-16.9653	50.1479	0	0	0	87.7901	0.96025	156	30	41.1929	-0.103072	0	0
18	2	1	0	108.012	37.7882	-24.6226	19.2128	38.2648	0	0	0	108.012	0.950541	156	30	44.1757	2.33344	0	0
19	3	0	0	70.7718	30.1488	9.16137	-9.93171	77.7493	85.9426	0	0	70.7718	0.978429	146	22	4.29883	0.707889	0	0
20	3	0	0	80.1768	32.822	0.847253	-5.40763	66.7191	75.8374	0	0	80.1768	0.935251	140	30	8.89134	2.17458	0	0
21	3	0	0	79.9883	32.3987	18.4523	-13.309	78.3279	89.7764	0	0	79.9883	0.957592	141	30	12.5704	-0.0463211	0	0
22	3	0	0	83.0738	33.0712	-8.10659	-0.123502	56.1294	63.9893	0	0	83.0738	0.954496	156	30	18.8388	2.40871	0	0
23	3	0	0	78.0573	32.3499	28.6897	-17.0168	66.6188	83.7238	0	0	78.0573	0.937295	155	30	23.1945	-0.186024	0	0
24	3	0	0	86.984	34.7167	-16.9971	2.98249	48.905	56.022	0	0	86.984	0.906927	146	30	27.7643	2.54017	0	0
25	3	1	0	81.0521	32.4994	38.2989	-21.2606	56.4405	73.4154	0	0	81.0521	0.964325	156	30	33.5084	-0.25751	0	0
26	3	1	0	94.0085	35.3949	-24.6086	7.0118	43.1239	49.3445	0	0	94.0085	0.942965	153	30	36.3333	2.56727	0	0
27	4	0	0	64.4964	28.8967	2.2379	-16.4934	70.0262	87.627	0	0	64.4964	0.970618	123	22	5.2501	-2.34152	0	0
28	4	0	0	76.4036	31.4718	11.1047	-20.082	75.4528	101.571	0	0	76.4036	0.96935	119	30	9.01296	-0.954544	0	0
29	4	0	0	88.7535	34.7267	-6.3504	-11.8548	61.3752	74.8999	0	0	88.7535	0.924846	160	30	12.2768	3.07049	0	0
30	4	0	0	80.2215	32.5808	20.8729	-23.1361	69.8439	97.7276	0	0	80.2215	0.949682	150	30	18.2394	-0.607354	0	0
31	4	0	0	88.0116	34.5198	-15.2445	-9.08341	53.8595	65.2946	0	0	88.0116	0.928141	149	30	21.4516	2.97092	0	0
32	4	1	0	80.2236	32.2391	30.7377	-26.9208	60.0814	82.928	0	0	80.2236	0.969941	155	30	28.6113	-0.519092	0	0
33	4	1	0	85.6571	33.7983	-23.8626	-5.78211	47.0535	56.4809	0	0	85.6571	0.942288	131	30	30.5576	2.91232	0	0
34	5	0	0	85.6363	33.8281	4.57286	-27.7834	64.5745	93.9479	0	0	85.6363	0.940401	137	30	15.1144	-1.65841	0	0
35	5	0	0	92.0427	36.5936	-4.11546	-25.0259	60.1321	82.5268	0	0	92.0427	0.863751	149	30	15.8582	-2.25399	0	0
36	5	0	0	82.4194	32.7237	14.2552	-30.3293	64.5942	99.3793	0	0	82.4194	0.967194	111	30	19.4867	-1.12741	0	0
37	5	0	0	93.4003	35.9002	-12.3171	-21.798	54.7486	72.2318	0	0	93.4003	0.910675	141	22	20.3465	-2.67949	0	0
38	5	1	0	58.8806	27.7161	23.9219	-32.6444	59.9017	88.3646	0	0	58.8806	0.963207	135	22	26.8637	-0.835192	0	0
39	5	1	0	98.6287	36.4893	-20.7669	-18.3268	49.1381	62.7547	0	0	98.6287	0.930853	154	30	27.244	-2.93457	0	0
40	6	0	0	72.1435	30.9368	0.506019	-36.6515	55.4894	82.1279	0	0	72.1435	0.947229	111	22	24.5241	-1.79236	0	0
41	6	0	0	67.0443	30.0592	9.23666	-38.2375	56.7579	86.5727	0	0	67.0443	0.932431	104	22	25.7284	-1.44056	0	0
42	6	0	0	104.901	37.9637	-9.36402	-35.5087	51.0364	72.4898	0	0	104.901	0.914644	131	30	27.42	-2.16097	0	0
43	6	1	0	72.5074	30.7172	19.045	-39.5906	55.4022	84.1418	0	0	72.5074	0.965667	138	30	29.9094	-1.11559	0	0
44	6	1	0	72.7525	30.9942	-18.0595	-30.9976	47.6403	64.8043	0	0	72.7525	0.951696	134	22	30.1272	-2.49001	0	0
45	7	0	1	100.916	38.6826	-0.977899	-47.7497	47.0796	70.246	0	0	100.916	0.847498	147	30	35.6909	-1.76459	0	0
46	7	0	1	104.879	39.2712	8.06788	-48.1654	48.4858	73.5738	0	0	104.879	0.854573	159	30	35.505	-1.50957	0	0
47	7	0	1	95.6135	36.6705	-9.88834	-47.2978	44.2435	64.446	0	0	95.6135	0.893503	145	30	38.0036	-1.99909	0	0
48	7	1	1	82.8081	33.9921	17.0429	-47.8265	48.8695	74.2447	0	0	82.8081	0.900592	156	30	36.8273	-1.26328	0	0
49	7	1	1	94.1339	36.3379	-17.8981	-42.6558	42.9491	60.6641	0	0	94.1339	0.895851	153	30	38.2343	-2.24248	0	0
