# CellID	NodeIndex	X	Y	R	Theta
0	0	7.48619	0.0663538	21.1142	1.20907
0	1	7.45498	0.28002	21.3033	1.21399
0	2	7.43242	0.49793	21.4998	1.21851
0	3	7.42266	0.720632	21.7056	1.22248
0	4	7.42448	0.942823	21.9152	1.22586
0	5	7.43717	1.16197	22.1258	1.22867
0	6	7.4609	1.37678	22.3362	1.23089
0	7	7.49162	1.58847	22.5461	1.23274
0	8	7.52551	1.79886	22.7558	1.2344
0	9	7.55409	2.00946	22.9641	1.23625
0	10	7.58336	2.21862	23.1713	1.23802
0	11	7.61295	2.42502	23.3761	1.23971
0	12	7.63668	2.62841	23.5762	1.24156
0	13	7.66144	2.82808	23.7732	1.24329
0	14	7.68657	3.02519	23.9679	1.24495
0	15	7.70953	3.22111	24.1609	1.24664
0	16	7.73243	3.41603	24.353	1.2483
0	17	7.75396	3.60962	24.5435	1.24997
0	18	7.76855	3.80114	24.7299	1.25185
0	19	7.79513	3.98637	24.9141	1.25317
0	20	7.80394	4.16776	25.0892	1.25509
0	21	7.83646	4.34339	25.2663	1.25603
0	22	7.81794	4.4908	25.4008	1.25852
0	23	7.75043	4.63244	25.5151	1.26274
0	24	7.70016	4.79238	25.6524	1.2665
0	25	7.62108	4.95831	25.7873	1.27135
0	26	7.50989	5.13883	25.9275	1.2775
0	27	7.35301	5.34462	26.08	1.28554
0	28	7.12804	5.58604	26.2499	1.29636
0	29	6.87698	5.80954	26.3987	1.3078
0	30	6.60527	6.00805	26.5216	1.31964
0	31	6.3211	6.18128	26.6207	1.3316
0	32	6.02776	6.33422	26.7017	1.34363
0	33	5.72318	6.4696	26.767	1.35586
0	34	5.40519	6.58453	26.8136	1.36836
0	35	5.0772	6.67393	26.8374	1.381
0	36	4.74627	6.73758	26.8396	1.39356
0	37	4.41513	6.77991	26.8249	1.40599
0	38	4.08118	6.8032	26.7952	1.41842
0	39	3.74196	6.80429	26.7469	1.43097
0	40	3.40085	6.77814	26.6755	1.44349
0	41	3.06561	6.72529	26.5825	1.45575
0	42	2.73937	6.65171	26.4739	1.46767
0	43	2.41908	6.56112	26.3526	1.47941
0	44	2.10129	6.45121	26.2159	1.4911
0	45	1.78782	6.31642	26.0584	1.50268
0	46	1.48657	6.15564	25.8791	1.51387
0	47	1.20302	5.97523	25.6843	1.52449
0	48	0.935221	5.78133	25.4795	1.53464
0	49	0.679554	5.57484	25.2651	1.54445
0	50	0.437186	5.35257	25.0377	1.5539
0	51	0.257683	5.1499	24.8326	1.56099
0	52	0.123687	4.95741	24.6392	1.56635
0	53	0.0217298	4.76862	24.4501	1.57048
0	54	-0.0539626	4.5789	24.2605	1.5736
0	55	-0.0973962	4.38204	24.0638	1.57543
0	56	-0.102056	4.16232	23.8441	1.57567
0	57	-0.0729474	3.924	23.6057	1.57448
0	58	-0.0551069	3.69031	23.3719	1.57376
0	59	-0.0272005	3.46286	23.1444	1.57258
0	60	-0.000701928	3.24109	22.9226	1.57144
0	61	0.0264442	3.02665	22.7082	1.57025
0	62	0.0535786	2.8217	22.5033	1.56904
0	63	0.0840165	2.62856	22.3102	1.56766
0	64	0.124911	2.44925	22.131	1.56579
0	65	0.148288	2.27265	21.9546	1.56468
0	66	0.15452	2.09521	21.7772	1.56435
0	67	0.171647	1.91872	21.6008	1.5635
0	68	0.194513	1.73989	21.4222	1.56237
0	69	0.21066	1.55719	21.2396	1.56154
0	70	0.217202	1.37215	21.0546	1.56115
0	71	0.216271	1.18821	20.8707	1.56111
0	72	0.210923	1.00403	20.6865	1.56128
0	73	0.208972	0.821207	20.5036	1.56129
0	74	0.207053	0.638432	20.3209	1.5613
0	75	0.206088	0.454537	20.137	1.56126
0	76	0.206217	0.269173	19.9516	1.56117
0	77	0.207679	0.0828417	19.7653	1.561
0	78	0.211257	-0.103496	19.579	1.56073
0	79	0.216327	-0.289039	19.3935	1.56037
0	80	0.222033	-0.473607	19.209	1.55997
0	81	0.228211	-0.657537	19.0252	1.55954
0	82	0.235951	-0.841115	18.8417	1.55902
0	83	0.246493	-1.02406	18.6589	1.55834
0	84	0.257247	-1.21071	18.4724	1.55763
0	85	0.26898	-1.39909	18.2842	1.55686
0	86	0.2829	-1.58662	18.0969	1.55594
0	87	0.299605	-1.77102	17.9128	1.55486
0	88	0.316282	-1.95217	17.7319	1.55375
0	89	0.333784	-2.12955	17.5549	1.55258
0	90	0.353302	-2.3022	17.3826	1.55128
0	91	0.38205	-2.46943	17.216	1.54942
0	92	0.426543	-2.63093	17.0556	1.54661
0	93	0.493044	-2.78735	16.901	1.54245
0	94	0.589844	-2.94094	16.7505	1.53642
0	95	0.707705	-3.08153	16.6145	1.52904
0	96	0.849236	-3.20837	16.4943	1.52014
0	97	1.00376	-3.32985	16.3816	1.51035
0	98	1.16712	-3.44507	16.2773	1.4999
0	99	1.33429	-3.55448	16.181	1.48912
0	100	1.50064	-3.65964	16.0907	1.47828
0	101	1.66401	-3.7612	16.0056	1.46753
0	102	1.82745	-3.86152	15.9236	1.45667
0	103	1.99212	-3.96002	15.8454	1.44564
0	104	2.15771	-4.05788	15.77	1.43444
0	105	2.32537	-4.15219	15.7004	1.42305
0	106	2.49353	-4.24257	15.6368	1.41156
0	107	2.66176	-4.32551	15.5826	1.40006
0	108	2.82816	-4.40111	15.5374	1.38868
0	109	2.98748	-4.46902	15.5004	1.37777
0	110	3.1416	-4.52704	15.4738	1.36728
0	111	3.29065	-4.58023	15.4527	1.35714
0	112	3.43662	-4.62961	15.4361	1.34722
0	113	3.58683	-4.66474	15.4359	1.33722
0	114	3.74416	-4.70046	15.4384	1.32677
0	115	3.91807	-4.70847	15.4736	1.31574
0	116	4.11241	-4.71164	15.5207	1.30357
0	117	4.30021	-4.68871	15.5934	1.29235
0	118	4.48675	-4.65579	15.6773	1.28148
0	119	4.67187	-4.59985	15.7845	1.27125
0	120	4.86153	-4.52871	15.9093	1.26118
0	121	5.04977	-4.44523	16.0469	1.25159
0	122	5.23756	-4.35749	16.1898	1.24228
0	123	5.42476	-4.26764	16.3359	1.23321
0	124	5.61236	-4.17774	16.4836	1.22428
0	125	5.80045	-4.08735	16.6331	1.21549
0	126	5.98813	-3.99559	16.785	1.2069
0	127	6.17352	-3.90202	16.939	1.19864
0	128	6.35456	-3.80647	17.0944	1.19081
0	129	6.52825	-3.71183	17.2472	1.18349
0	130	6.69423	-3.61793	17.3972	1.1767
0	131	6.85346	-3.52523	17.5443	1.17035
0	132	7.00613	-3.43231	17.6897	1.16444
0	133	7.15334	-3.33927	17.8336	1.15892
0	134	7.29435	-3.24674	17.9751	1.1538
0	135	7.42923	-3.15285	18.1158	1.14909
0	136	7.55438	-3.05236	18.2588	1.14509
0	137	7.6621	-2.93537	18.4099	1.14238
0	138	7.75013	-2.79298	18.576	1.14126
0	139	7.80485	-2.64723	18.7313	1.14184
0	140	7.82786	-2.4981	18.8766	1.14402
0	141	7.82685	-2.34318	19.0173	1.14744
0	142	7.81383	-2.18334	19.1578	1.15149
0	143	7.79527	-2.01844	19.3011	1.15584
0	144	7.77471	-1.84851	19.4485	1.16033
0	145	7.7512	-1.67574	19.5977	1.16495
0	146	7.72568	-1.50036	19.749	1.16964
0	147	7.69915	-1.32185	19.9032	1.17437
0	148	7.67182	-1.13922	20.0613	1.17914
0	149	7.64343	-0.951296	20.2244	1.18399
0	150	7.61402	-0.757284	20.3933	1.18891
0	151	7.58346	-0.55732	20.5677	1.19392
0	152	7.549	-0.352998	20.7453	1.19908
0	153	7.51496	-0.14501	20.927	1.20421
2	0	15.7805	0.859381	25.8942	0.916149
2	1	15.5471	0.648829	25.5851	0.918375
2	2	15.5591	0.779031	25.6959	0.921081
2	3	15.7201	0.751268	25.7716	0.915455
2	4	15.6631	0.812261	25.7854	0.91865
2	5	15.268	0.730989	25.4824	0.929037
2	6	15.214	0.95896	25.6333	0.936048
2	7	14.9159	1.26124	25.7034	0.952361
2	8	14.9017	1.23945	25.6774	0.952319
2	9	14.9218	1.29453	25.7339	0.952923
2	10	15.0372	1.27461	25.7847	0.94883
2	11	15.1334	1.42751	25.9651	0.949249
2	12	15.0564	1.73575	26.1719	0.958499
2	13	15.032	2.11071	26.4658	0.967396
2	14	15.0564	2.51853	26.8163	0.975277
2	15	15.0201	2.87035	27.0881	0.983671
2	16	15.0664	2.85092	27.0977	0.981851
2	17	15.0369	2.78117	27.0233	0.981326
2	18	15.2303	2.74942	27.105	0.974742
2	19	15.2521	2.78411	27.1459	0.974796
2	20	15.3846	2.65637	27.1152	0.968108
2	21	15.5051	2.65122	27.1795	0.964346
2	22	15.3307	2.65641	27.0847	0.969748
