# CellID	Layer	Boundary	Stem	Area	Perimeter	CenterX	CenterY	WUS	CK	Neighbors	IsDividing	Volume	Circularity	WallNodeCount	CytNodeCount	CenterDist	CenterAngle	IsBuffer	ThetaLocal
# Units	-	-	-	-	um^2	um	um	um	-	-	count	-	um^3	-	count	count	um	rad	-	rad
0	1	1	0	97.5341	36.6651	7.79694	5.91635	61.9288	0	0	0	97.5341	0.911719	155	30	22.3163	1.28222	0	0.649114
1	1	1	0	77.2745	34.6565	0.045871	9.74653	59.3656	0	0	0	77.2745	0.808493	143	28	25.2626	1.62625	0	1.56609
2	1	1	0	69.3757	30.078	16.3941	3.71024	60.3938	0	0	0	69.3757	0.963647	112	22	24.3228	0.908961	0	0.222563
3	1	0	0	87.5897	34.9855	-8.29335	12.8906	54.7117	0	0	0	87.5897	0.899263	141	30	29.9931	1.90151	1	2.1425
4	1	1	0	63.2227	28.6195	26.357	1.1167	55.2449	0	0	0	63.2227	0.969969	112	20	29.9318	0.587631	0	0.0423395
5	1	0	0	98.6527	36.8975	-18.8696	14.4288	48.9533	0	0	0	98.6527	0.910596	147	30	36.1538	2.16751	1	2.48878
6	1	1	0	103.631	37.8738	35.6346	-1.04502	49.4647	0	0	0	103.631	0.907869	147	30	37.1098	0.399442	0	0.0293193
7	1	0	0	67.7606	30.341	-29.2823	13.6873	44.1556	0	0	0	67.7606	0.924971	135	22	42.3651	2.3823	1	2.70434
8	1	1	0	58.6132	27.6003	44.8329	-4.72386	43.6964	0	0	0	58.6132	0.96689	125	21	44.6996	0.242952	0	0.104977
9	1	0	0	47.1187	24.9094	-37.9806	12.7154	39.8637	0	0	0	47.1187	0.954282	122	22	48.4694	2.52083	1	2.81854
10	2	0	0	59.5335	27.9315	2.05533	-2.11338	71.256	0	0	0	59.5335	0.95892	128	19	13.3777	1.52524	0	0
11	2	0	0	67.4842	29.4324	11.0562	-4.07134	69.7232	0	0	0	67.4842	0.978949	140	21	14.9147	0.87064	0	0
12	2	0	0	76.634	31.7002	-5.9089	2.12024	65.1391	0	0	0	76.634	0.958311	153	30	19.0726	1.96669	0	0
13	2	0	0	62.7094	28.3604	20.2576	-4.91527	63.1925	0	0	0	62.7094	0.979755	134	22	21.5738	0.5116	0	0
14	2	0	0	83.2075	33.3015	-15.2214	4.41689	57.3428	0	0	0	83.2075	0.942857	152	29	25.9534	2.26817	0	0
15	2	0	0	69.316	30.6568	29.5995	-7.94742	55.938	0	0	0	69.316	0.926807	139	28	29.1429	0.261339	0	0
16	2	0	0	91.2624	35.0015	-24.9297	4.70374	50.5844	0	0	0	91.2624	0.936116	145	22	33.2108	2.48848	0	0
17	2	1	0	86.5545	33.5448	39.7308	-11.6085	47.9552	0	0	0	86.5545	0.966603	156	30	38.4796	0.100708	0	0
18	2	1	0	105.56	37.2171	-34.8599	4.279	44.2109	0	0	0	105.56	0.957691	156	30	41.3332	2.64325	0	0
19	3	0	0	76.5298	31.3955	5.11753	-11.9553	80.6038	89.4829	0	0	76.5298	0.975675	145	20	5.08752	0.764607	0	0
20	3	0	0	61.6169	30.2319	-3.60792	-8.78137	75.3733	85.2451	0	0	61.6169	0.847187	139	22	8.38911	2.21736	0	0
21	3	0	0	70.1578	30.1947	14.6719	-12.9019	71.1948	84.8911	0	0	70.1578	0.966993	139	28	13.4742	0.192309	0	0
22	3	0	0	82.8209	33.1209	-11.8562	-6.07912	65.6152	76.5047	0	0	82.8209	0.948739	155	30	16.2873	2.52652	0	0
23	3	0	0	72.4354	31.4171	23.7503	-14.7481	62.0016	76.8019	0	0	72.4354	0.922207	153	30	22.3161	0.0326757	0	0
24	3	0	0	85.5363	34.6168	-20.9761	-5.94335	57.323	68.0487	0	0	85.5363	0.89699	142	30	24.3649	2.73956	0	0
25	3	1	0	80.6966	32.4328	32.8172	-17.886	53.3753	67.4172	0	0	80.6966	0.964045	156	30	31.4634	-0.0766334	0	0
26	3	1	0	90.0298	34.2124	-30.0476	-5.59611	50.0736	60.1187	0	0	90.0298	0.966562	153	30	33.0074	2.83757	0	0
27	4	0	0	65.368	29.0865	-0.485535	-19.8617	76.487	100.538	0	0	65.368	0.97094	123	21	4.79111	-1.98578	0	0
28	4	0	0	77.5808	31.9407	9.65305	-21.3183	72.6068	98.18	0	0	77.5808	0.955595	117	30	10.0734	-0.618554	0	0
29	4	0	0	80.4879	34.1319	-8.69842	-17.6246	69.8656	88.8721	0	0	80.4879	0.868199	155	28	10.3693	-2.93299	0	0
30	4	0	0	67.1468	30.7624	18.4228	-23.0378	64.5544	86.6265	0	0	67.1468	0.891648	149	30	18.5842	-0.418979	0	0
31	4	0	0	79.623	32.7017	-17.083	-16.4269	61.2002	77.5767	0	0	79.623	0.935639	143	27	18.5534	-3.09038	0	0
32	4	1	0	78.004	31.8209	26.8809	-25.2433	56.2543	74.9933	0	0	78.004	0.968061	156	30	27.2453	-0.366608	0	0
33	4	1	0	80.1226	32.319	-26.0111	-16.0107	53.537	67.5544	0	0	80.1226	0.963937	131	29	27.4624	-3.12216	0	0
34	5	0	0	76.3857	31.7706	3.80549	-29.4409	66.4015	101.339	0	0	76.3857	0.950981	137	30	14.1616	-1.40341	0	0
35	5	0	0	65.6142	30.5756	-4.74472	-28.6156	65.6505	95.8745	0	0	65.6142	0.881979	143	25	14.5239	-2.01114	0	0
36	5	0	0	69.3159	30.1288	13.2931	-30.6676	62.3817	91.1491	0	0	69.3159	0.959578	109	30	19.264	-0.908433	0	0
37	5	0	0	74.0997	31.6251	-12.6848	-27.6616	60.9737	84.6867	0	0	74.0997	0.931029	135	20	18.6585	-2.43003	0	0
38	5	1	0	53.7587	26.4767	22.1757	-32.2163	56.136	79.1288	0	0	53.7587	0.963676	133	22	26.6442	-0.679296	0	0
39	5	1	0	92.9557	34.9198	-21.4545	-26.1925	54.7767	73.7027	0	0	92.9557	0.957948	154	30	25.2835	-2.70395	0	0
40	6	0	0	63.4929	28.7776	0.770889	-37.7333	58.4172	88.6718	0	0	63.4929	0.96344	111	21	22.2663	-1.60113	0	0
41	6	0	0	61.0567	28.4241	8.9027	-38.5095	56.8058	85.5902	0	0	61.0567	0.949663	103	22	24.2092	-1.2577	0	0
42	6	0	0	80.3235	33.1059	-8.62478	-38.0861	55.9603	82.7458	0	0	80.3235	0.920963	130	28	24.7505	-1.98985	0	0
43	6	1	0	66.3015	29.3722	18.0217	-39.4287	53.2636	77.9001	0	0	66.3015	0.965743	138	28	29.1277	-0.965426	0	0
44	6	1	0	64.3664	28.9021	-17.5448	-36.5777	52.3228	74.6918	0	0	64.3664	0.9683	134	21	28.3881	-2.30362	0	0
45	7	0	1	87.6146	35.9203	-0.253795	-47.9827	49.5442	74.7159	0	0	87.6146	0.853312	147	30	32.5499	-1.62304	0	0
46	7	0	1	95.1341	37.3955	8.23616	-48.1757	49.27	74.1476	0	0	95.1341	0.854885	159	30	33.3961	-1.36605	0	0
47	7	0	1	82.1532	34.4103	-8.59736	-48.1465	48.2199	71.8182	0	0	82.1532	0.871884	145	29	34.1782	-1.86905	0	0
48	7	1	1	81.0674	33.545	16.8449	-47.7653	47.7842	70.7627	0	0	81.0674	0.905317	156	30	35.7722	-1.12578	0	0
49	7	1	1	87.6681	34.6284	-16.8038	-46.5522	46.419	67.691	0	0	87.6681	0.918724	153	30	36.0377	-2.10181	0	0
