# CellID	Layer	Boundary	Stem	Area	Perimeter	CenterX	CenterY	WUS	CK	Neighbors	IsDividing	Volume	Circularity	WallNodeCount	CytNodeCount	CenterDist	CenterAngle	IsBuffer	ThetaLocal
# Units	-	-	-	-	um^2	um	um	um	-	-	count	-	um^3	-	count	count	um	rad	-	rad
0	1	1	0	99.3317	37.0253	12.6662	7.26399	61.7737	0	0	0	99.3317	0.910541	156	30	22.4415	1.14249	0	0.5207
1	1	1	0	106.223	37.8336	3.73237	11.7067	57.6283	0	0	0	106.223	0.93255	146	30	24.8601	1.55524	0	1.26216
2	1	1	0	71.9228	30.6744	21.4126	4.18003	60.7485	0	0	0	71.9228	0.960559	112	22	25.0351	0.764594	0	0.192792
3	1	0	0	87.363	36.2272	-4.79349	16.2608	51.64	0	0	0	87.363	0.836501	141	30	30.5167	1.84078	1	1.85747
4	1	1	0	71.0275	30.3238	31.3602	0.342495	55.9458	0	0	0	71.0275	0.970666	112	22	31.0946	0.448851	0	0.0109185
5	1	0	0	94.2949	35.8024	-13.7808	21.1461	45.3151	0	0	0	94.2949	0.924428	144	30	38.3349	2.03393	1	2.14836
6	1	1	0	106.532	38.3229	40.8159	-3.16775	49.7271	0	0	0	106.532	0.911533	147	30	38.7772	0.260368	0	0.0774564
7	1	0	0	66.6339	30.2516	-23.2422	23.6937	40.1605	0	0	0	66.6339	0.914971	135	22	45.4357	2.19589	1	2.34657
8	1	1	0	60.0342	27.9067	49.555	-8.12052	44.0368	0	0	0	60.0342	0.968705	125	22	46.4823	0.108423	0	0.162428
9	1	0	0	48.1352	25.0809	-31.4219	25.1273	36.0992	0	0	0	48.1352	0.961583	119	22	51.7104	2.30818	1	2.46705
10	2	0	0	67.8152	29.6002	5.17687	-0.000665898	69.2884	0	0	0	67.8152	0.97263	128	22	13.2766	1.43243	0	0
11	2	0	0	71.3633	30.2615	14.4816	-2.84538	70.5354	0	0	0	71.3633	0.979274	140	22	15.1724	0.746663	0	0
12	2	0	0	85.9306	33.6212	-4.1523	4.49634	61.0463	0	0	0	85.9306	0.955281	153	30	19.1736	1.97258	0	0
13	2	0	0	67.9037	29.4824	23.9478	-4.99331	64.2855	0	0	0	67.9037	0.981698	135	22	22.1583	0.376995	0	0
14	2	0	0	83.9114	33.4206	-12.7738	10.1601	52.4828	0	0	0	83.9114	0.944067	152	30	28.341	2.1758	0	0
15	2	0	0	80.6159	32.8384	33.4179	-9.34229	56.8495	0	0	0	80.6159	0.939434	140	30	30.3124	0.125962	0	0
