# CellID	Layer	Boundary	Stem	Area	Perimeter	CenterX	CenterY	WUS	CK	Neighbors	IsDividing	Volume	Circularity	WallNodeCount	CytNodeCount	CenterDist	CenterAngle	IsBuffer	ThetaLocal
# Units	-	-	-	-	um^2	um	um	um	-	-	count	-	um^3	-	count	count	um	rad	-	rad
0	1	1	0	97.061	36.6236	12.0623	7.05751	61.8984	0	0	0	97.061	0.909353	156	30	22.4033	1.15463	0	0.529381
1	1	1	0	105.205	37.5785	3.08371	11.4322	58.1179	0	0	0	105.205	0.936198	146	30	24.8658	1.56765	0	1.30733
2	1	1	0	71.0171	30.4522	20.792	4.13998	60.827	0	0	0	71.0171	0.962353	112	22	25.0037	0.779374	0	0.196545
3	1	0	0	86.2408	35.6277	-5.71601	15.8027	52.2657	0	0	0	86.2408	0.853783	141	30	30.5094	1.8607	1	1.91787
4	1	1	0	71.0773	30.3511	30.7994	0.455914	55.5128	0	0	0	71.0773	0.969598	112	22	31.0712	0.46343	0	0.0147992
5	1	0	0	94.8625	35.7553	-14.9615	19.9616	46.0029	0	0	0	94.8625	0.932447	144	30	37.9215	2.06439	1	2.21399
6	1	1	0	106.699	38.361	40.3052	-2.80007	49.279	0	0	0	106.699	0.911152	147	30	38.7858	0.277714	0	0.0693613
7	1	0	0	67.2636	30.3361	-24.6637	21.766	40.9577	0	0	0	67.2636	0.918478	135	22	44.7726	2.23698	1	2.41852
8	1	1	0	60.1068	27.9212	49.1627	-7.54266	43.5637	0	0	0	60.1068	0.96887	125	22	46.5316	0.126939	0	0.152237
9	1	0	0	48.0943	25.0842	-33.0239	22.6555	36.9001	0	0	0	48.0943	0.960512	119	22	50.9954	2.35537	1	2.54031
10	2	0	0	64.0053	28.7766	4.95511	-0.0733907	69.5978	0	0	0	64.0053	0.971287	128	21	13.5016	1.42589	0	0
11	2	0	0	67.8801	29.5207	14.2406	-2.78899	70.6501	0	0	0	67.8801	0.978811	140	22	15.4768	0.758412	0	0
12	2	0	0	82.5033	33.0844	-4.36328	4.29498	61.6378	0	0	0	82.5033	0.947183	153	30	19.1989	1.96472	0	0
13	2	0	0	66.429	29.1916	23.6564	-4.94914	63.8259	0	0	0	66.429	0.979604	135	22	22.3259	0.389821	0	0
14	2	0	0	84.9245	33.4522	-13.5054	9.05816	53.2188	0	0	0	84.9245	0.953658	152	30	27.9013	2.20404	0	0
15	2	0	0	80.4742	32.7044	33.0141	-9.21475	55.8533	0	0	0	80.4742	0.945482	140	30	30.3038	0.139669	0	0
16	2	0	0	91.6251	35.1773	-22.8181	11.5516	46.6142	0	0	0	91.6251	0.930464	145	22	35.932	2.3727	0	0
17	2	1	0	89.1586	34.0359	43.2145	-13.8056	47.683	0	0	0	89.1586	0.967159	156	30	40.2108	-0.00925324	0	0
18	2	1	0	110.452	38.4508	-32.1216	13.177	40.7859	0	0	0	110.452	0.938796	156	30	44.0685	2.49328	0	0
19	3	0	0	71.7388	30.3196	7.31945	-9.83766	81.3076	88.5605	0	0	71.7388	0.980655	146	21	5.61607	0.694856	0	0
20	3	0	0	71.8002	30.6918	-1.95829	-5.96908	71.1909	80.4292	0	0	71.8002	0.957834	139	25	8.96418	2.15764	0	0
21	3	0	0	82.2114	32.7147	16.825	-12.1531	72.6344	86.6674	0	0	82.2114	0.965284	140	30	13.8787	0.0923891	0	0
22	3	0	0	87.7989	34.2855	-11.6367	-2.34669	60.8336	70.1049	0	0	87.7989	0.938596	155	30	18.366	2.49351	0	0
23	3	0	0	71.4579	31.2677	25.8798	-15.4959	61.8189	77.5837	0	0	71.4579	0.918475	153	30	22.9671	-0.0899219	0	0
24	3	0	0	91.149	35.5426	-20.7712	-0.199917	52.8423	61.712	0	0	91.149	0.906697	144	30	27.2114	2.63371	0	0
25	3	1	0	83.7519	33.0596	34.9961	-19.3064	53.3597	68.4092	0	0	83.7519	0.962965	156	30	32.5253	-0.181562	0	0
26	3	1	0	94.1607	35.2156	-29.3845	1.6223	46.1625	54.2657	0	0	94.1607	0.954134	153	30	35.7182	2.70648	0	0
27	4	0	0	70.6899	30.5083	0.816786	-16.789	75.0301	95.2477	0	0	70.6899	0.954405	123	22	4.00619	-2.14877	0	0
