# CellID	Layer	Boundary	Stem	Area	Perimeter	CenterX	CenterY	WUS	CK	Neighbors	IsDividing	Volume	Circularity	WallNodeCount	CytNodeCount	CenterDist	CenterAngle	IsBuffer	ThetaLocal
# Units	-	-	-	-	um^2	um	um	um	-	-	count	-	um^3	-	count	count	um	rad	-	rad
0	1	1	0	97.8442	36.714	8.05276	6.07817	61.9288	0	0	0	97.8442	0.912184	155	30	22.3585	1.27488	0	0.646562
1	1	1	0	78.3379	34.8626	0.275655	10.071	59.3656	0	0	0	78.3379	0.809958	143	28	25.4106	1.62029	0	1.54343
2	1	1	0	69.6572	30.1734	16.626	3.80853	60.3938	0	0	0	69.6572	0.961451	112	22	24.3571	0.902478	0	0.225188
3	1	0	0	88.1976	35.1127	-8.14694	13.3654	54.7117	0	0	0	88.1976	0.898954	141	30	30.2637	1.89636	1	2.11821
4	1	1	0	63.2621	28.6104	26.6047	1.21795	55.2449	0	0	0	63.2621	0.971196	112	20	30.0289	0.582788	0	0.0457462
5	1	0	0	99.3101	37.0441	-18.8182	14.928	48.9533	0	0	0	99.3101	0.909424	147	30	36.4473	2.16321	1	2.47096
6	1	1	0	103.96	37.9793	35.9162	-1.06861	49.4647	0	0	0	103.96	0.905695	147	30	37.2156	0.392645	0	0.0297455
7	1	0	0	68.2912	30.478	-29.3278	14.202	44.1556	0	0	0	68.2912	0.923853	135	22	42.6995	2.37855	1	2.69063
8	1	1	0	58.4699	27.5707	45.1147	-4.88435	43.6964	0	0	0	58.4699	0.966597	125	21	44.8113	0.234775	0	0.107846
9	1	0	0	47.2582	24.9179	-38.0609	13.2822	39.8637	0	0	0	47.2582	0.956453	122	22	48.8374	2.51618	1	2.80583
10	2	0	0	61.2837	28.3397	2.24182	-1.93284	71.256	0	0	0	61.2837	0.95888	128	20	13.3945	1.51783	0	0
11	2	0	0	67.8556	29.5135	11.2601	-4.00587	69.7232	0	0	0	67.8556	0.978937	140	21	14.9122	0.860163	0	0
12	2	0	0	78.7493	32.1094	-5.76129	2.48695	65.1391	0	0	0	78.7493	0.959826	153	30	19.2323	1.95979	0	0
13	2	0	0	63.1377	28.4534	20.4891	-4.825	63.1925	0	0	0	63.1377	0.980009	134	22	21.6621	0.505171	0	0
14	2	0	0	84.1846	33.5023	-15.1417	4.90718	57.3428	0	0	0	84.1846	0.942524	152	29	26.2052	2.26049	0	0
15	2	0	0	69.5296	30.7316	29.8629	-7.88524	55.938	0	0	0	69.5296	0.925141	139	28	29.2866	0.256267	0	0
16	2	0	0	92.2786	35.1792	-24.9263	5.19869	50.5844	0	0	0	92.2786	0.937	145	22	33.4757	2.48225	0	0
17	2	1	0	86.5182	33.5533	39.9805	-11.6984	47.9552	0	0	0	86.5182	0.965708	156	30	38.6169	0.0936218	0	0
18	2	1	0	105.803	37.2374	-34.9011	4.7935	44.2109	0	0	0	105.803	0.958846	156	30	41.6115	2.63741	0	0
19	3	0	0	77.1531	31.5299	5.21447	-11.8687	80.6038	89.4829	0	0	77.1531	0.975254	145	20	5.03868	0.751447	0	0
20	3	0	0	61.5897	30.3289	-3.51621	-8.5565	75.3733	85.2451	0	0	61.5897	0.841405	139	22	8.43098	2.21286	0	0
