# CellID	NodeIndex	X	Y	R	Theta
0	0	16.9042	5.39125	22.9702	0.939403
0	1	16.9517	5.57576	23.1472	0.942454
0	2	17.002	5.75583	23.3226	0.945246
0	3	17.0544	5.92949	23.4941	0.947768
0	4	17.1144	6.10369	23.6707	0.950001
0	5	17.1799	6.27707	23.8498	0.951997
0	6	17.2482	6.44736	24.0282	0.953794
0	7	17.3249	6.61899	24.2125	0.955312
0	8	17.4062	6.79135	24.4002	0.956669
0	9	17.4839	6.96631	24.5881	0.958186
0	10	17.5617	7.14059	24.7754	0.959663
0	11	17.6322	7.31579	24.9594	0.961377
0	12	17.7118	7.49307	25.1504	0.962815
0	13	17.8013	7.67128	25.3477	0.963934
0	14	17.8971	7.85013	25.5493	0.964846
0	15	17.9937	8.02989	25.7521	0.965737
0	16	18.0866	8.21047	25.9534	0.966753
0	17	18.1732	8.39077	26.1511	0.967941
0	18	18.267	8.57097	26.3527	0.968886
0	19	18.3689	8.75067	26.5585	0.969556
0	20	18.4629	8.93826	26.7664	0.970625
0	21	18.5615	9.12799	26.9787	0.97158
0	22	18.6402	9.32781	27.1881	0.973336
0	23	18.7379	9.50656	27.3908	0.974057
0	24	18.7477	9.67211	27.5334	0.977141
0	25	18.668	9.86856	27.6523	0.983504
0	26	18.6111	10.0919	27.8072	0.989657
0	27	18.5045	10.3284	27.9472	0.997494
0	28	18.3401	10.5918	28.0807	1.0075
0	29	18.1065	10.9009	28.2196	1.02035
0	30	17.8594	11.1989	28.3467	1.03328
0	31	17.6041	11.4917	28.4699	1.04624
0	32	17.3393	11.7774	28.587	1.05927
0	33	17.0623	12.0485	28.6903	1.07231
0	34	16.7753	12.3052	28.781	1.08533
0	35	16.4763	12.5499	28.8604	1.09846
0	36	16.1612	12.78	28.9245	1.11178
0	37	15.8319	12.9895	28.969	1.12517
0	38	15.4949	13.1779	28.9962	1.13846
0	39	15.1518	13.3495	29.0109	1.15168
0	40	14.7988	13.5058	29.0125	1.16498
0	41	14.4348	13.6421	28.9966	1.17837
0	42	14.065	13.7552	28.9624	1.19166
0	43	13.6936	13.8485	28.914	1.20479
0	44	13.3179	13.9246	28.8531	1.21789
0	45	12.9337	13.9798	28.7746	1.23109
0	46	12.5439	14.007	28.6729	1.24422
0	47	12.1577	14.0062	28.5506	1.25703
0	48	11.778	13.9842	28.4146	1.2695
0	49	11.4025	13.942	28.265	1.28174
0	50	11.1043	13.8797	28.1216	1.29127
0	51	10.861	13.7933	27.9722	1.29878
0	52	10.6579	13.6793	27.8083	1.30471
0	53	10.4567	13.5976	27.6771	1.31095
0	54	10.3311	13.4637	27.5156	1.31411
0	55	10.2535	13.2461	27.2854	1.31484
0	56	10.1519	13.0323	27.0529	1.31647
0	57	10.0662	12.8137	26.8198	1.31751
0	58	9.98698	12.5983	26.5914	1.31837
0	59	9.91007	12.3883	26.3689	1.31921
0	60	9.83558	12.18	26.1485	1.31998
0	61	9.76101	11.9733	25.9299	1.32079
0	62	9.68981	11.763	25.7085	1.32145
0	63	9.61708	11.5517	25.4858	1.32217
0	64	9.54279	11.341	25.2632	1.32296
0	65	9.47296	11.1297	25.0413	1.3236
0	66	9.3984	10.9207	24.8204	1.32445
0	67	9.31518	10.714	24.5997	1.32568
0	68	9.2263	10.5073	24.3776	1.32716
0	69	9.14063	10.297	24.1529	1.3285
0	70	9.05219	10.0866	23.9274	1.32998
0	71	8.96141	9.87679	23.7021	1.33159
0	72	8.87487	9.66529	23.4761	1.33304
0	73	8.78457	9.45396	23.2495	1.33467
0	74	8.68573	9.24635	23.0246	1.33674
0	75	8.57889	9.03951	22.7987	1.33919
0	76	8.46917	8.83671	22.5762	1.34186
0	77	8.36542	8.63419	22.3555	1.34432
0	78	8.2608	8.43604	22.1389	1.34692
0	79	8.15267	8.24304	21.9268	1.34977
0	80	8.04387	8.05236	21.717	1.35273
0	81	7.93707	7.86132	21.5075	1.35566
0	82	7.83079	7.67021	21.2982	1.35862
0	83	7.7268	7.4784	21.0889	1.36153
0	84	7.62547	7.2905	20.8841	1.3644
0	85	7.52742	7.10615	20.6837	1.36722
0	86	7.43299	6.92842	20.4906	1.36998
0	87	7.34161	6.75646	20.304	1.3727
0	88	7.25284	6.58911	20.1225	1.37538
0	89	7.16663	6.4251	19.9449	1.37803
0	90	7.08343	6.26335	19.7703	1.38059
0	91	7.01096	6.09968	19.5959	1.38264
0	92	6.96853	5.93123	19.4225	1.38317
0	93	6.96324	5.74738	19.2409	1.38166
0	94	6.99252	5.55134	19.054	1.37821
0	95	7.05236	5.37849	18.896	1.37335
0	96	7.13884	5.21886	18.7568	1.36716
0	97	7.24253	5.06586	18.6284	1.36005
0	98	7.35701	4.91536	18.5057	1.3523
0	99	7.47935	4.76611	18.3872	1.34404
0	100	7.60767	4.61848	18.2729	1.33539
0	101	7.7422	4.46954	18.1602	1.32627
0	102	7.88185	4.31887	18.0486	1.31674
0	103	8.02624	4.16594	17.9378	1.30681
0	104	8.17558	4.0102	17.8273	1.29644
0	105	8.33028	3.8515	17.7175	1.28561
0	106	8.49042	3.69035	17.6091	1.27431
0	107	8.65533	3.52792	17.5031	1.26258
0	108	8.82364	3.36547	17.4006	1.25053
0	109	8.99398	3.20369	17.302	1.23825
0	110	9.16584	3.04264	17.2072	1.22575
0	111	9.33958	2.88181	17.116	1.21302
0	112	9.51664	2.71834	17.0264	1.19992
0	113	9.69865	2.55534	16.942	1.18642
0	114	9.88726	2.39895	16.8694	1.17257
0	115	10.0835	2.25689	16.8162	1.15854
0	116	10.2874	2.13592	16.7887	1.14452
0	117	10.5033	2.03655	16.7891	1.13037
0	118	10.7357	1.95723	16.8183	1.11586
0	119	10.9542	1.90817	16.8716	1.10294
0	120	11.1616	1.88511	16.9457	1.09141
0	121	11.3674	1.88118	17.0381	1.08059
0	122	11.576	1.88838	17.1436	1.07005
0	123	11.7872	1.90195	17.2578	1.05969
0	124	12.0026	1.92141	17.3811	1.04943
0	125	12.2229	1.94631	17.5133	1.03923
0	126	12.448	1.976	17.6539	1.02909
0	127	12.6729	2.0107	17.8005	1.01927
0	128	12.8977	2.04852	17.9513	1.00971
0	129	13.1234	2.08758	18.1053	1.0003
0	130	13.3514	2.12714	18.2625	0.990962
0	131	13.5823	2.16777	18.4237	0.981687
0	132	13.8152	2.21059	18.5896	0.972548
0	133	14.0482	2.2564	18.7594	0.963661
0	134	14.279	2.30506	18.9317	0.955116
0	135	14.5065	2.35555	19.1049	0.94692
0	136	14.7339	2.40613	19.2795	0.938878
0	137	14.9607	2.45865	19.4564	0.931066
0	138	15.1862	2.51333	19.6355	0.923516
0	139	15.4058	2.57957	19.8212	0.916693
0	140	15.6133	2.66359	20.0144	0.911022
0	141	15.8086	2.77078	20.219	0.906639
0	142	15.9915	2.90307	20.436	0.903581
0	143	16.1365	3.04899	20.6404	0.902436
0	144	16.237	3.20858	20.828	0.903397
0	145	16.3118	3.37913	21.0082	0.905627
0	146	16.3758	3.55543	21.1866	0.908383
0	147	16.4355	3.73567	21.3655	0.91137
0	148	16.4915	3.91766	21.5437	0.91449
0	149	16.5459	4.10092	21.7222	0.917656
0	150	16.6005	4.28492	21.9016	0.920779
0	151	16.6546	4.4698	22.0817	0.923896
0	152	16.7082	4.65492	22.2618	0.926988
0	153	16.7596	4.83921	22.4402	0.930085
0	154	16.8079	5.02041	22.6144	0.933162
0	155	16.8574	5.20501	22.7923	0.93624
1	0	7.97675	9.18947	22.8148	1.36639
1	1	8.07224	9.37752	23.0184	1.36399
1	2	8.16352	9.56479	23.2205	1.36179
1	3	8.25135	9.75042	23.4204	1.35977
1	4	8.33697	9.93407	23.6179	1.35785
1	5	8.42136	10.1156	23.8133	1.356
1	6	8.50428	10.295	24.0063	1.35422
1	7	8.58684	10.4816	24.2063	1.35255
1	8	8.66761	10.6742	24.4117	1.35102
1	9	8.746	10.8706	24.6206	1.34966
1	10	8.82193	11.0691	24.8309	1.34843
1	11	8.89582	11.2688	25.042	1.34731
1	12	8.96828	11.4694	25.2537	1.34627
1	13	9.03976	11.6715	25.4666	1.3453
1	14	9.11014	11.8757	25.6814	1.34441
1	15	9.17881	12.0825	25.8983	1.34361
1	16	9.24486	12.2914	26.1168	1.34295
1	17	9.30776	12.5015	26.3357	1.34243
1	18	9.36767	12.7115	26.5538	1.34202
1	19	9.42577	12.916	26.7661	1.34164
1	20	9.48212	13.1156	26.9733	1.34129
1	21	9.53525	13.3118	27.1764	1.34102
1	22	9.5802	13.5066	27.3763	1.34105
1	23	9.60545	13.6978	27.5683	1.34173
1	24	9.65316	13.8768	27.7534	1.34152
1	25	9.63493	14.0444	27.9126	1.34352
1	26	9.53377	14.2385	28.0793	1.34859
1	27	9.44363	14.4615	28.2772	1.35344
1	28	9.30353	14.7018	28.4823	1.36006
1	29	9.10171	14.9747	28.7081	1.36893
1	30	8.82386	15.2995	28.9725	1.38057
1	31	8.53545	15.6122	29.2271	1.39228
1	32	8.24041	15.9202	29.4798	1.40399
1	33	7.93589	16.2215	29.7284	1.41577
1	34	7.61818	16.5066	29.9632	1.42772
1	35	7.29217	16.7756	30.1851	1.43968
1	36	6.95692	17.033	30.3987	1.45172
1	37	6.6083	17.2779	30.6027	1.46398
1	38	6.24704	17.5034	30.7908	1.47643
1	39	5.87994	17.7105	30.9648	1.48886
1	40	5.50785	17.9053	31.1309	1.50129
1	41	5.12636	18.0874	31.2885	1.51385
1	42	4.7348	18.2505	31.4316	1.52659
1	43	4.33909	18.3937	31.5598	1.53931
1	44	3.941	18.5226	31.6786	1.552
1	45	3.53647	18.6378	31.7887	1.56479
1	46	3.12397	18.7329	31.884	1.57775
1	47	2.70949	18.8052	31.9619	1.5907
1	48	2.29613	18.8607	32.0283	1.60357
1	49	1.88044	18.9034	32.0872	1.61648
1	50	1.46229	18.9334	32.139	1.62943
1	51	1.11938	18.9249	32.1525	1.64009
1	52	0.83586	18.8557	32.1044	1.64905
1	53	0.624568	18.7357	32.002	1.65593
1	54	0.48222	18.5539	31.8333	1.66087
1	55	0.387914	18.3134	31.6025	1.66453
1	56	0.284089	18.0744	31.3746	1.66853
1	57	0.194319	17.8303	31.1405	1.67217
1	58	0.110503	17.5859	30.9061	1.67567
1	59	0.0282006	17.3427	30.673	1.67916
1	60	-0.0536085	17.1003	30.4411	1.6827
1	61	-0.132086	16.8559	30.2071	1.68618
1	62	-0.20612	16.6105	29.9721	1.68958
1	63	-0.276062	16.366	29.7378	1.69289
1	64	-0.343217	16.1237	29.5056	1.69615
