# CellID	Layer	Boundary	Stem	Area	Perimeter	CenterX	CenterY	WUS	CK	Neighbors	IsDividing	Volume	Circularity	WallNodeCount	CytNodeCount	CenterDist	CenterAngle	IsBuffer	ThetaLocal
# Units	-	-	-	-	um^2	um	um	um	-	-	count	-	um^3	-	count	count	um	rad	-	rad
0	1	1	0	99.9082	37.0201	20.6773	5.20647	61.7514	0	0	0	99.9082	0.916085	160	30	22.31	0.98061	0	0.246667
1	1	1	0	96.6988	35.8553	12.3015	10.0003	57.0421	0	0	0	96.6988	0.945199	146	30	23.677	1.39932	0	0.682581
2	1	1	0	69.8434	30.2108	28.9983	1.02846	62.371	0	0	0	69.8434	0.961639	112	22	25.2224	0.605598	0	0.0354524
3	1	1	0	103.003	37.384	4.15415	15.1642	50.8097	0	0	0	103.003	0.926165	145	30	28.7881	1.71396	0	1.30342
4	1	1	0	69.3959	29.9502	37.9886	-3.40906	58.6563	0	0	0	69.3959	0.972176	112	22	31.3388	0.322094	0	0.0895002
5	1	0	0	95.9632	36.9818	-3.42352	21.2855	44.3028	0	0	0	95.9632	0.881738	149	30	36.534	1.89636	1	1.73027
6	1	1	0	105.976	38.1463	47.1969	-7.53863	52.288	0	0	0	105.976	0.915192	147	30	39.3637	0.147647	0	0.158391
7	1	0	0	66.9856	30.3729	-10.8095	26.0588	39.0616	0	0	0	66.9856	0.912472	131	22	43.7623	2.02171	1	1.964
8	1	1	0	59.4156	27.7945	55.4502	-13.114	46.4143	0	0	0	59.4156	0.96648	125	22	47.1893	0.00456632	0	0.232235
9	1	0	0	46.6258	24.7079	-17.8438	29.9922	34.7526	0	0	0	46.6258	0.959763	117	22	50.5792	2.11312	1	2.10749
10	2	0	0	66.1378	29.1899	11.9713	-1.11503	67.3749	0	0	0	66.1378	0.975429	128	22	12.7654	1.27592	0	0
11	2	0	0	70.2329	30.0884	20.8451	-4.78513	71.7181	0	0	0	70.2329	0.974884	141	22	15.2103	0.596495	0	0
12	2	0	0	84.9452	33.4228	3.27163	3.44332	59.1834	0	0	0	84.9452	0.955572	153	30	17.4993	1.85995	0	0
13	2	0	0	71.5583	30.4225	29.9105	-8.40866	68.1274	0	0	0	71.5583	0.971585	135	22	22.2012	0.223502	0	0
14	2	0	0	78.0982	32.364	-5.13097	9.58164	50.6312	0	0	0	78.0982	0.936969	153	30	26.5382	2.09977	0	0
15	2	0	0	82.371	33.496	39.3934	-13.1367	59.9534	0	0	0	82.371	0.92257	141	30	31.1326	0.00619212	0	0
16	2	0	0	89.8794	35.0803	-12.6131	15.0527	43.674	0	0	0	89.8794	0.917792	146	22	35.232	2.20494	0	0
17	2	1	0	86.8001	33.7219	49.5045	-18.8937	50.8186	0	0	0	86.8001	0.959195	156	30	41.6167	-0.134104	0	0
18	2	1	0	107.983	37.7815	-20.1778	20.3404	37.8135	0	0	0	107.983	0.95062	156	30	44.0732	2.27218	0	0
19	3	0	0	67.3739	29.4551	12.3502	-10.7484	76.8878	85.5452	0	0	67.3739	0.975848	147	22	4.8353	0.56309	0	0
20	3	0	0	82.8296	32.8792	3.46338	-7.07044	65.8663	75.214	0	0	82.8296	0.962837	140	30	7.8865	2.22483	0	0
21	3	0	0	78.5101	32.2323	21.2803	-14.0222	79.5305	90.6624	0	0	78.5101	0.949628	141	30	13.0373	-0.0531593	0	0
22	3	0	0	86.8397	35.4306	-5.42186	-2.17502	55.7057	63.9651	0	0	86.8397	0.869305	156	30	17.6537	2.45766	0	0
23	3	0	0	76.11	31.8834	31.0903	-18.5112	67.8362	86.1088	0	0	76.11	0.940852	156	30	23.4095	-0.2232	0	0
24	3	0	0	88.595	34.4054	-13.5653	2.84142	48.0273	55.0001	0	0	88.595	0.940516	146	30	27.1644	2.50396	0	0
25	3	1	0	83.6417	32.969	40.5848	-22.8788	57.4575	75.2138	0	0	83.6417	0.966986	157	30	33.7045	-0.287261	0	0
26	3	1	0	94.2755	35.3373	-20.9953	7.8317	41.9267	47.8086	0	0	94.2755	0.94873	153	30	36.1075	2.5154	0	0
27	4	0	0	65.2139	29.0081	4.88898	-17.2358	69.1291	85.8482	0	0	65.2139	0.973891	124	22	5.16069	-2.28299	0	0
28	4	0	0	76.9692	31.6633	13.9582	-20.7245	75.39	100.45	0	0	76.9692	0.964747	120	30	9.33484	-0.9144	0	0
29	4	0	0	81.1347	32.7379	-4.26229	-13.9827	59.6568	72.676	0	0	81.1347	0.951294	162	30	12.5408	-3.08948	0	0
30	4	0	0	75.2444	31.6014	22.8296	-24.3056	70.563	100.849	0	0	75.2444	0.946826	151	30	18.2402	-0.645697	0	0
31	4	0	0	91.9577	35.1886	-13.099	-9.61816	51.6108	62.1745	0	0	91.9577	0.933241	150	30	21.6805	2.96956	0	0
32	4	1	0	84.8084	33.1475	32.0797	-28.1722	61.5798	86.1079	0	0	84.8084	0.969947	156	30	28.0645	-0.557281	0	0
33	4	1	0	86.2809	33.9231	-21.2971	-4.91026	45.2084	53.8117	0	0	86.2809	0.942177	131	30	30.7342	2.86411	0	0
34	5	0	0	76.1646	32.1826	7.16964	-27.9285	64.5748	92.0769	0	0	76.1646	0.924101	137	30	14.6398	-1.64544	0	0
35	5	0	0	95.5533	35.6675	-2.04113	-25.0654	59.778	79.9329	0	0	95.5533	0.943865	149	30	15.6165	-2.29125	0	0
36	5	0	0	76.4177	31.5044	16.0076	-31.282	64.6135	99.0218	0	0	76.4177	0.96752	111	30	19.5524	-1.16345	0	0
37	5	0	0	80.0796	32.8316	-11.1524	-22.0682	53.3091	68.9671	0	0	80.0796	0.933573	141	22	21.2899	-2.71863	0	0
38	5	1	0	56.2843	27.0503	25.1695	-34.0937	60.4537	90.4066	0	0	56.2843	0.966617	135	22	26.7775	-0.887406	0	0
39	5	1	0	95.8585	35.871	-19.3937	-17.8828	47.4545	59.8156	0	0	95.8585	0.936165	154	30	28.0275	-2.97841	0	0
40	6	0	0	74.6665	31.172	1.77192	-36.1141	55.4119	80.4408	0	0	74.6665	0.96562	111	22	23.6908	-1.84827	0	0
41	6	0	0	65.6068	29.5159	10.0589	-38.4443	56.8334	85.7388	0	0	65.6068	0.946338	104	22	25.179	-1.49935	0	0
42	6	0	0	107.148	37.8412	-8.40639	-34.7108	50.544	70.3775	0	0	107.148	0.940293	131	30	27.1105	-2.23294	0	0
43	6	1	0	71.9579	30.7147	19.5192	-40.5205	55.8654	85.1589	0	0	71.9579	0.95851	138	30	29.4294	-1.17826	0	0
44	6	1	0	69.4339	30.0251	-17.0691	-29.9714	46.7979	62.5538	0	0	69.4339	0.967863	134	22	30.3083	-2.56032	0	0
45	7	0	1	101.216	38.8164	-1.17726	-47.0656	46.7403	68.7748	0	0	101.216	0.844171	147	30	35.0316	-1.8436	0	0
46	7	0	1	103.907	38.9825	7.76257	-48.1202	48.6349	73.1824	0	0	103.907	0.859244	159	30	34.7943	-1.58513	0	0
47	7	0	1	95.3849	36.57	-9.96878	-46.5044	43.554	62.4791	0	0	95.3849	0.896274	145	30	37.8539	-2.07327	0	0
48	7	1	1	82.3844	33.9175	16.8812	-48.3641	49.4495	75.0998	0	0	82.3844	0.899925	156	30	36.0794	-1.32955	0	0
49	7	1	1	93.0893	35.9699	-17.6085	-41.4082	42.2704	58.7343	0	0	93.0893	0.904131	153	30	38.1794	-2.31527	0	0
