# CellID	Layer	Boundary	Stem	Area	Perimeter	CenterX	CenterY	WUS	CK	Neighbors	IsDividing	Volume	Circularity	WallNodeCount	CytNodeCount	CenterDist	CenterAngle	IsBuffer	ThetaLocal
# Units	-	-	-	-	um^2	um	um	um	-	-	count	-	um^3	-	count	count	um	rad	-	rad
0	1	1	0	100.944	37.1155	18.5358	6.31775	61.8022	0	0	0	100.944	0.920833	159	30	22.3238	1.01604	0	0.328491
1	1	1	0	99.1546	36.4644	10.1785	11.4901	56.8892	0	0	0	99.1546	0.937095	146	30	24.3866	1.43086	0	0.845852
2	1	1	0	70.5073	30.3659	26.9674	2.12967	62.1684	0	0	0	70.5073	0.960888	112	22	25.0266	0.632153	0	0.07881
3	1	1	0	99.8628	36.9059	2.08716	16.7228	50.5702	0	0	0	99.8628	0.921344	145	30	29.7529	1.72908	0	1.44664
4	1	1	0	71.137	30.3616	36.2707	-2.3375	58.0569	0	0	0	71.137	0.969741	112	22	31.2473	0.336609	0	0.0643583
5	1	0	0	90.3208	35.2386	-5.65559	22.2393	44.1101	0	0	0	90.3208	0.914031	145	30	37.0459	1.91304	1	1.81982
6	1	1	0	105.563	38.1063	45.5426	-6.46723	51.755	0	0	0	105.563	0.913543	147	30	39.2568	0.158364	0	0.141062
7	1	0	0	64.4826	29.373	-13.2779	26.4046	39.0256	0	0	0	64.4826	0.939196	131	22	43.9101	2.04511	1	2.03673
8	1	1	0	59.7604	27.8745	53.7442	-12.0413	46.0315	0	0	0	59.7604	0.966517	125	22	46.9712	0.0131321	0	0.22041
9	1	0	0	46.5993	24.6676	-20.5872	29.8945	34.8844	0	0	0	46.5993	0.962353	117	22	50.5917	2.14228	1	2.17387
10	2	0	0	66.7866	29.3274	10.1089	0.0863238	67.5238	0	0	0	66.7866	0.975781	128	22	13.1728	1.31508	0	0
11	2	0	0	71.5575	30.3704	18.8958	-3.81216	71.7677	0	0	0	71.5575	0.974908	141	22	15.0039	0.630538	0	0
12	2	0	0	84.05	33.2965	1.31543	4.97306	58.8644	0	0	0	84.05	0.952685	153	30	18.4577	1.87119	0	0
13	2	0	0	69.7712	29.883	28.0216	-7.12814	67.3631	0	0	0	69.7712	0.981831	135	22	21.9525	0.25465	0	0
14	2	0	0	82.6607	33.2219	-7.29379	10.9635	50.2842	0	0	0	82.6607	0.941151	152	30	27.4948	2.10803	0	0
15	2	0	0	81.7481	33.2899	37.6866	-11.9802	59.4462	0	0	0	81.7481	0.926965	141	30	30.917	0.0219295	0	0
16	2	0	0	89.7163	35.2415	-14.9985	15.7742	43.8574	0	0	0	89.7163	0.907761	145	22	35.813	2.22438	0	0
17	2	1	0	86.1641	33.5943	47.7916	-17.8057	50.4291	0	0	0	86.1641	0.959413	156	30	41.3364	-0.124854	0	0
18	2	1	0	109.994	38.3497	-22.7935	20.3139	38.1868	0	0	0	109.994	0.939846	156	30	44.2897	2.30186	0	0
19	3	0	0	71.0677	30.3239	10.5239	-10.1326	77.8841	86.4871	0	0	71.0677	0.971207	146	22	4.51857	0.593082	0	0
20	3	0	0	82.8239	32.8637	1.88618	-5.44995	66.4467	75.57	0	0	82.8239	0.963678	140	30	8.71079	2.16695	0	0
21	3	0	0	77.5968	31.9806	19.516	-13.1338	78.4431	90.3675	0	0	77.5968	0.953412	141	30	12.7478	-0.0373196	0	0
22	3	0	0	89.6013	34.6103	-7.52408	-0.390867	56.2899	64.4368	0	0	89.6013	0.939969	156	30	18.8416	2.4326	0	0
23	3	0	0	82.1388	32.9568	29.556	-17.3051	67.1033	84.9874	0	0	82.1388	0.950318	155	30	23.2482	-0.20124	0	0
24	3	0	0	86.6852	34.2971	-16.0747	3.38117	48.8665	56.1102	0	0	86.6852	0.926061	146	30	27.9188	2.5296	0	0
