# CellID	Layer	Boundary	Stem	Area	Perimeter	CenterX	CenterY	WUS	CK	Neighbors	IsDividing	Volume	Circularity	WallNodeCount	CytNodeCount	CenterDist	CenterAngle	IsBuffer	ThetaLocal
# Units	-	-	-	-	um^2	um	um	um	-	-	count	-	um^3	-	count	count	um	rad	-	rad
0	1	1	0	94.5539	36.0591	14.7281	6.96415	61.2662	0	0	0	94.5539	0.913817	156	30	22.3032	1.08675	0	0.441686
1	1	1	0	105.253	37.393	6.01614	11.5299	56.9931	0	0	0	105.253	0.945944	146	30	24.3638	1.50231	0	1.08987
2	1	1	0	70.368	30.3115	22.9625	3.27805	61.2608	0	0	0	70.368	0.962431	112	22	24.5809	0.711729	0	0.141799
3	1	0	0	91.3561	37.0692	-2.21106	16.5845	50.8217	0	0	0	91.3561	0.83545	144	30	30.0852	1.79061	1	1.70334
4	1	1	0	72.3614	30.6599	32.7491	-0.653082	56.7215	0	0	0	72.3614	0.967332	112	22	30.8796	0.40347	0	0.0199397
5	1	0	0	96.6073	36.1117	-10.6658	21.9636	44.184	0	0	0	96.6073	0.930946	144	30	37.8463	1.97875	1	2.02287
6	1	1	0	106.521	38.2068	42.1662	-4.46126	50.6768	0	0	0	106.521	0.916987	147	30	38.7207	0.216443	0	0.105411
7	1	0	0	67.3998	30.2388	-19.7741	24.8676	39.3246	0	0	0	67.3998	0.926277	130	22	44.7104	2.14069	1	2.24259
8	1	1	0	59.9312	27.8798	50.8968	-9.33708	44.9292	0	0	0	59.9312	0.968908	125	22	46.6747	0.0737624	0	0.181433
9	1	0	0	48.1118	24.9569	-27.7618	27.1027	35.2568	0	0	0	48.1118	0.97069	117	22	51.2004	2.2487	1	2.3682
10	2	0	0	65.4036	29.0453	6.8146	0.294014	67.9238	0	0	0	65.4036	0.974223	128	22	13.3013	1.38435	0	0
11	2	0	0	68.6772	29.7524	15.7052	-2.88957	70.8694	0	0	0	68.6772	0.974944	140	22	15.0573	0.716356	0	0
12	2	0	0	78.179	32.5331	-2.23049	4.93104	59.5781	0	0	0	78.179	0.928215	153	30	18.8907	1.92654	0	0
13	2	0	0	68.9823	29.7933	25.0549	-6.05006	65.5984	0	0	0	68.9823	0.976588	135	22	21.7712	0.314115	0	0
14	2	0	0	82.212	33.1548	-10.7351	10.8051	50.7595	0	0	0	82.212	0.939838	152	30	27.9935	2.13986	0	0
15	2	0	0	78.73	32.5761	34.7016	-10.4435	57.9959	0	0	0	78.73	0.932295	140	30	30.4422	0.0767235	0	0
16	2	0	0	89.3015	34.699	-19.3217	14.4427	44.4332	0	0	0	89.3015	0.932042	145	22	36.0722	2.28657	0	0
17	2	1	0	87.0619	33.7206	44.927	-15.3004	49.5062	0	0	0	87.0619	0.962159	156	30	40.6564	-0.0621121	0	0
18	2	1	0	108.397	37.8376	-28.2332	17.2896	38.8638	0	0	0	108.397	0.951438	156	30	44.3349	2.39633	0	0
19	3	0	0	65.8018	29.0828	8.01602	-9.41408	79.07	86.5487	0	0	65.8018	0.977634	146	21	4.97545	0.742135	0	0
20	3	0	0	77.602	31.9015	-0.834807	-5.40911	68.1266	76.9726	0	0	77.602	0.958211	140	28	9.00858	2.18392	0	0
21	3	0	0	74.1661	31.2994	17.3171	-12.0137	75.6711	87.8283	0	0	74.1661	0.951359	140	30	12.9905	0.0587758	0	0
22	3	0	0	85.8319	34.0173	-10.3024	-0.48292	57.5345	65.6701	0	0	85.8319	0.932091	156	30	19.126	2.44346	0	0
23	3	0	0	80.7398	32.6607	26.9512	-16.2624	64.9941	81.3001	0	0	80.7398	0.951147	155	30	22.8695	-0.153011	0	0
24	3	0	0	88.7535	35.4991	-18.9108	2.38152	50.1893	57.6527	0	0	88.7535	0.885038	146	30	27.7632	2.56403	0	0
25	3	1	0	83.6683	32.9645	36.3888	-20.2601	55.99	72.2841	0	0	83.6683	0.967562	156	30	32.9022	-0.229449	0	0
26	3	1	0	95.0886	35.569	-26.7635	5.33	44.1036	50.7341	0	0	95.0886	0.944483	153	30	35.9978	2.61453	0	0
27	4	0	0	71.287	30.5099	1.38598	-16.1881	72.348	90.4191	0	0	71.287	0.962366	123	22	4.51845	-2.28598	0	0
28	4	0	0	81.6022	32.629	10.6269	-19.5307	76.1014	102.529	0	0	81.6022	0.963174	119	30	9.22101	-0.821905	0	0
29	4	0	0	92.2444	35.1819	-7.90461	-12.4188	63.3326	77.2154	0	0	92.2444	0.936506	155	30	12.2588	3.11239	0	0
30	4	0	0	79.7157	33.0312	19.5034	-22.5236	68.4699	94.0776	0	0	79.7157	0.918131	150	30	18.0183	-0.571555	0	0
31	4	0	0	92.4575	36.1861	-16.9204	-10.3055	54.6728	66.4493	0	0	92.4575	0.887294	147	30	21.4124	3.02592	0	0
32	4	1	0	82.077	32.7335	28.8124	-26.5307	59.1625	81.237	0	0	82.077	0.962604	158	30	28.0647	-0.512177	0	0
33	4	1	0	87.6347	34.2236	-25.4131	-7.49009	47.648	57.5233	0	0	87.6347	0.940231	131	30	30.2279	2.96579	0	0
34	5	0	0	88.1178	34.3641	4.31053	-27.8303	65.8364	97.8281	0	0	88.1178	0.9377	137	30	15.0536	-1.57335	0	0
35	5	0	0	95.9251	37.4075	-4.70862	-25.2477	61.9419	85.421	0	0	95.9251	0.861439	147	30	15.4131	-2.19895	0	0
36	5	0	0	78.6865	32.0912	13.7566	-30.4576	64.2168	97.9397	0	0	78.6865	0.960149	111	30	20.0279	-1.08181	0	0
37	5	0	0	90.9978	35.2993	-13.2939	-23.0492	56.2279	74.2217	0	0	90.9978	0.917717	138	22	20.4156	-2.61433	0	0
38	5	1	0	54.7315	26.8286	23.1424	-32.6801	58.4991	85.3541	0	0	54.7315	0.955542	134	22	27.3739	-0.814072	0	0
39	5	1	0	99.3207	36.8237	-21.9681	-20.2744	50.04	64.2453	0	0	99.3207	0.920437	154	30	27.3642	-2.86405	0	0
40	6	0	0	71.2855	30.8037	0.522149	-36.7379	56.6376	84.7802	0	0	71.2855	0.94407	111	22	24.2647	-1.72917	0	0
41	6	0	0	64.5035	29.4421	9.13528	-38.303	57.1058	87.4931	0	0	64.5035	0.935093	103	22	25.9711	-1.38544	0	0
42	6	0	0	105.318	37.9756	-9.28333	-36.1831	52.3116	75.1283	0	0	105.318	0.91771	131	30	27.0868	-2.09819	0	0
43	6	1	0	70.8058	30.4976	18.9089	-39.6147	54.6819	82.4925	0	0	70.8058	0.95664	138	30	30.533	-1.07372	0	0
44	6	1	0	72.5932	30.9249	-18.391	-32.5622	48.7694	67.0572	0	0	72.5932	0.953869	134	22	30.1425	-2.42556	0	0
45	7	0	1	100.224	38.6017	-0.625922	-47.9659	47.6036	71.5613	0	0	100.224	0.845221	147	30	35.539	-1.71124	0	0
46	7	0	1	105.237	39.3921	8.30604	-48.109	48.6905	74.1071	0	0	105.237	0.852236	159	30	35.5531	-1.45926	0	0
47	7	0	1	94.9493	36.6157	-9.49436	-47.6688	45.0898	66.2828	0	0	94.9493	0.889954	145	30	37.5378	-1.9485	0	0
48	7	1	1	83.5248	34.2362	17.2061	-47.9432	48.4791	73.4602	0	0	83.5248	0.895476	156	30	37.443	-1.22029	0	0
49	7	1	1	93.9804	36.1073	-17.8151	-44.0126	43.6515	62.3146	0	0	93.9804	0.905853	153	30	38.3004	-2.18792	0	0
