# CellID	Layer	Boundary	Stem	Area	Perimeter	CenterX	CenterY	WUS	CK	Neighbors	IsDividing	Volume	Circularity	WallNodeCount	CytNodeCount	CenterDist	CenterAngle	IsBuffer	ThetaLocal
# Units	-	-	-	-	um^2	um	um	um	-	-	count	-	um^3	-	count	count	um	rad	-	rad
0	1	1	0	95.1479	36.0755	20.0116	5.75033	61.8523	0	0	0	95.1479	0.918721	159	30	22.4225	0.983428	0	0.279808
1	1	1	0	98.7378	36.2563	11.6291	10.5648	56.9978	0	0	0	98.7378	0.943901	146	30	23.8247	1.40025	0	0.737474
2	1	1	0	68.2094	29.8086	27.9794	1.4317	62.7665	0	0	0	68.2094	0.964652	112	22	24.9341	0.613037	0	0.0511259
3	1	1	0	102.374	37.3792	3.42769	15.6649	50.6469	0	0	0	102.374	0.920749	145	30	28.88	1.71527	0	1.35538
4	1	1	0	70.5753	30.2251	37.1915	-2.85305	58.6096	0	0	0	70.5753	0.970793	112	22	31.2687	0.327593	0	0.0765636
5	1	0	0	97.9242	37.1924	-4.15893	21.5857	44.0219	0	0	0	97.9242	0.889592	149	30	36.4442	1.89891	1	1.76113
6	1	1	0	106.292	38.1187	46.4854	-7.10172	52.255	0	0	0	106.292	0.919247	147	30	39.3315	0.148325	0	0.151603
7	1	0	0	68.4901	30.6548	-11.8409	26.1302	38.8215	0	0	0	68.4901	0.915883	131	22	43.6103	2.03248	1	1.99627
8	1	1	0	59.3444	27.7713	55.0766	-12.327	46.2013	0	0	0	59.3444	0.966934	125	22	47.4946	0.0123634	0	0.220189
9	1	0	0	47.4024	24.8347	-18.9888	29.8487	34.7258	0	0	0	47.4024	0.965815	117	22	50.3475	2.12683	1	2.13738
10	2	0	0	65.6276	29.0706	11.3005	-0.351951	67.0961	0	0	0	65.6276	0.975862	128	22	13.1	1.28328	0	0
11	2	0	0	65.9332	29.1811	20.023	-3.89548	71.8451	0	0	0	65.9332	0.972995	141	22	15.3631	0.627397	0	0
12	2	0	0	81.3376	32.7521	2.39782	4.18884	58.5057	0	0	0	81.3376	0.952847	153	30	17.8726	1.8653	0	0
13	2	0	0	71.2202	30.2335	28.8313	-7.79334	68.1038	0	0	0	71.2202	0.979122	135	22	21.8541	0.236521	0	0
14	2	0	0	76.6786	31.9903	-5.76273	10.0224	49.9919	0	0	0	76.6786	0.941556	152	30	26.5381	2.09785	0	0
15	2	0	0	81.9673	33.545	38.4958	-12.5625	59.8206	0	0	0	81.9673	0.915365	141	30	30.9121	0.0113771	0	0
16	2	0	0	87.8172	34.1926	-13.4529	15.3147	43.4041	0	0	0	87.8172	0.943898	146	22	35.2064	2.21127	0	0
17	2	1	0	89.4994	34.1713	48.8142	-18.032	50.7771	0	0	0	89.4994	0.963181	156	30	41.5449	-0.1235	0	0
18	2	1	0	106.645	37.5288	-21.31	20.2399	37.8253	0	0	0	106.645	0.951525	156	30	43.979	2.28767	0	0
19	3	0	0	70.5255	30.0598	11.8574	-9.97504	76.3418	85.1067	0	0	70.5255	0.980806	147	22	5.18525	0.60266	0	0
20	3	0	0	83.0809	33.0114	2.79139	-6.02217	65.5085	74.7696	0	0	83.0809	0.958037	140	30	8.39557	2.17858	0	0
21	3	0	0	76.2597	31.6569	20.5759	-13.5376	79.2958	90.1825	0	0	76.2597	0.956242	141	30	13.0052	-0.0479544	0	0
22	3	0	0	86.3561	33.7418	-6.58831	-0.904661	55.2775	63.3793	0	0	86.3561	0.953161	156	30	18.5777	2.43867	0	0
23	3	0	0	83.9411	33.3601	30.0139	-17.9514	67.5561	85.6539	0	0	83.9411	0.94783	156	30	22.9869	-0.220926	0	0
24	3	0	0	82.4846	33.575	-14.7608	3.56009	48.0016	55.0044	0	0	82.4846	0.919498	146	30	27.7627	2.50632	0	0
25	3	1	0	85.4085	33.3018	39.7355	-22.3648	57.3759	75.0417	0	0	85.4085	0.967779	157	30	33.5101	-0.285903	0	0
26	3	1	0	92.151	34.9969	-22.0039	8.17148	42.1494	48.0788	0	0	92.151	0.945475	153	30	36.3339	2.52246	0	0
27	4	0	0	70.5114	30.1332	4.16086	-16.3102	69.1095	85.7876	0	0	70.5114	0.97584	124	22	4.82306	-2.36043	0	0
28	4	0	0	79.2723	32.0918	13.2195	-20.366	75.7383	100.113	0	0	79.2723	0.967259	120	30	9.34183	-0.923444	0	0
29	4	0	0	89.26	34.4619	-5.42914	-12.4309	59.7518	72.7804	0	0	89.26	0.944471	162	30	13.0238	3.10448	0	0
30	4	0	0	72.2886	31.0288	22.0384	-24.0408	70.9328	100.238	0	0	72.2886	0.943519	150	30	18.2395	-0.656093	0	0
31	4	0	0	83.6963	34.6472	-14.1593	-8.88184	51.908	62.6911	0	0	83.6963	0.876154	149	30	22.1157	2.95824	0	0
32	4	1	0	84.6347	33.1248	31.2799	-28.0265	61.3283	85.8083	0	0	84.6347	0.969285	156	30	28.1033	-0.567756	0	0
33	4	1	0	86.786	34.0556	-21.9882	-4.67834	45.4884	54.2528	0	0	86.786	0.940334	131	30	30.6993	2.86999	0	0
34	5	0	0	82.9484	33.4902	6.25435	-27.6237	64.5318	92.2106	0	0	82.9484	0.929356	137	30	14.7696	-1.66106	0	0
35	5	0	0	98.4125	36.4694	-2.86612	-24.5059	59.5904	79.8869	0	0	98.4125	0.929829	149	30	15.6079	-2.30453	0	0
36	5	0	0	77.2128	31.7195	15.4208	-31.0264	64.7044	99.1894	0	0	77.2128	0.964378	111	30	19.7342	-1.16251	0	0
37	5	0	0	82.0888	33.3826	-11.612	-21.6227	53.338	69.1242	0	0	82.0888	0.925664	141	22	21.0806	-2.71573	0	0
38	5	1	0	55.8109	26.9992	24.4819	-33.85	60.4001	90.2172	0	0	55.8109	0.962114	135	22	26.9034	-0.891771	0	0
39	5	1	0	96.5536	36.1492	-19.7943	-17.8374	47.5085	59.9881	0	0	96.5536	0.9285	154	30	27.819	-2.96369	0	0
40	6	0	0	74.762	31.4723	1.26132	-36.0223	55.3491	80.4772	0	0	74.762	0.948494	111	22	23.9579	-1.83794	0	0
41	6	0	0	66.5504	29.821	9.81011	-38.3153	56.7827	85.755	0	0	66.5504	0.940405	104	22	25.4983	-1.48345	0	0
42	6	0	0	107.952	38.2001	-8.74739	-34.6609	50.4807	70.4015	0	0	107.952	0.929633	131	30	27.1972	-2.21498	0	0
43	6	1	0	70.6137	30.4789	19.5417	-40.3026	55.7065	84.7877	0	0	70.6137	0.955213	138	30	29.8843	-1.1592	0	0
44	6	1	0	70.7101	30.3403	-17.3124	-30.1462	46.7706	62.6561	0	0	70.7101	0.965277	134	22	30.2796	-2.53619	0	0
45	7	0	1	102.85	39.144	-1.14504	-47.3101	46.639	68.7054	0	0	102.85	0.843494	147	30	35.4867	-1.81938	0	0
46	7	0	1	104.736	39.1572	7.84088	-48.0838	48.5256	73.0379	0	0	104.736	0.858389	159	30	35.1705	-1.56354	0	0
47	7	0	1	96.2215	36.7848	-9.96916	-46.7031	43.494	62.4853	0	0	96.2215	0.893603	145	30	38.077	-2.04996	0	0
48	7	1	1	83.0865	33.9584	16.9087	-48.1371	49.3388	74.8733	0	0	83.0865	0.90541	156	30	36.4358	-1.31204	0	0
49	7	1	1	93.6709	36.1472	-17.6822	-41.6299	42.2499	58.8162	0	0	93.6709	0.900878	153	30	38.2499	-2.29241	0	0
