# CellID	Layer	Boundary	Stem	Area	Perimeter	CenterX	CenterY	WUS	CK	Neighbors	IsDividing	Volume	Circularity	WallNodeCount	CytNodeCount	CenterDist	CenterAngle	IsBuffer	ThetaLocal
# Units	-	-	-	-	um^2	um	um	um	-	-	count	-	um^3	-	count	count	um	rad	-	rad
0	1	1	0	99.9023	37.0274	20.4972	5.38994	61.7514	0	0	0	99.9023	0.915669	160	30	22.3796	0.982044	0	0.257138
1	1	1	0	96.8697	35.8951	12.1173	10.1738	57.0421	0	0	0	96.8697	0.944775	146	30	23.7431	1.39947	0	0.698436
2	1	1	0	69.8413	30.199	28.7982	1.18642	62.371	0	0	0	69.8413	0.962362	112	22	25.2444	0.607413	0	0.0411755
3	1	1	0	102.329	37.2817	3.95974	15.2445	50.8097	0	0	0	102.329	0.925158	145	30	28.7613	1.71417	0	1.31667
4	1	1	0	69.3647	29.947	37.7547	-3.28057	58.6563	0	0	0	69.3647	0.971944	112	22	31.3057	0.323144	0	0.0866752
5	1	0	0	94.2441	36.5767	-3.62184	21.1941	44.3028	0	0	0	94.2441	0.885229	149	30	36.3474	1.89827	1	1.74005
6	1	1	0	106.126	38.1571	46.9662	-7.39493	52.288	0	0	0	106.126	0.915968	147	30	39.3309	0.148694	0	0.156171
7	1	0	0	67.1686	30.3808	-11.0591	25.9163	39.0616	0	0	0	67.1686	0.914489	131	22	43.5624	2.0254	1	1.97412
8	1	1	0	59.4732	27.8038	55.2405	-12.9405	46.4143	0	0	0	59.4732	0.966767	125	22	47.1721	0.00596081	0	0.230109
9	1	0	0	46.7661	24.7444	-18.1039	29.9651	34.7526	0	0	0	46.7661	0.959811	117	22	50.4988	2.11565	1	2.11427
10	2	0	0	65.9012	29.1361	11.7999	-0.925462	67.3749	0	0	0	65.9012	0.975531	128	22	12.8497	1.27623	0	0
11	2	0	0	70.2904	30.0827	20.6455	-4.62236	71.7181	0	0	0	70.2904	0.97605	141	22	15.2351	0.599757	0	0
12	2	0	0	83.7927	33.2188	3.08933	3.60792	59.1834	0	0	0	83.7927	0.95422	153	30	17.551	1.85849	0	0
13	2	0	0	71.2279	30.3227	29.6803	-8.25304	68.1274	0	0	0	71.2279	0.973472	135	22	22.1748	0.225985	0	0
14	2	0	0	77.8387	32.3902	-5.34486	9.6345	50.6312	0	0	0	77.8387	0.932346	153	30	26.5018	2.10152	0	0
15	2	0	0	82.2672	33.4518	39.1509	-12.9898	59.9534	0	0	0	82.2672	0.923843	141	30	31.0824	0.00746137	0	0
16	2	0	0	90.1883	34.9921	-12.8894	15.0784	43.674	0	0	0	90.1883	0.925596	146	22	35.216	2.20825	0	0
17	2	1	0	86.8171	33.7147	49.2853	-18.728	50.8186	0	0	0	86.8171	0.959792	156	30	41.5822	-0.132809	0	0
18	2	1	0	107.41	37.6788	-20.5086	20.3805	37.8135	0	0	0	107.41	0.950737	156	30	44.1112	2.27557	0	0
19	3	0	0	67.7736	29.5373	12.1453	-10.5737	76.8878	85.5452	0	0	67.7736	0.97618	147	22	4.86064	0.576127	0	0
20	3	0	0	83.467	33.0278	3.23748	-6.81855	65.8663	75.214	0	0	83.467	0.961538	140	30	8.02164	2.21724	0	0
21	3	0	0	78.791	32.2647	21.0512	-13.9103	79.5305	90.6624	0	0	78.791	0.951112	141	30	13.0001	-0.0529919	0	0
22	3	0	0	85.5346	35.0238	-5.67077	-1.90992	55.7057	63.9651	0	0	85.5346	0.876245	156	30	17.7974	2.45282	0	0
23	3	0	0	77.383	32.1067	30.8618	-18.4019	67.8362	86.1088	0	0	77.383	0.94333	156	30	23.3737	-0.223482	0	0
24	3	0	0	87.5115	34.2055	-13.8387	3.02779	48.0273	55.0001	0	0	87.5115	0.939905	146	30	27.2765	2.50342	0	0
25	3	1	0	83.5409	32.9397	40.3674	-22.7622	57.4575	75.2138	0	0	83.5409	0.967543	157	30	33.6777	-0.287221	0	0
