# CellID	Layer	Boundary	Stem	Area	Perimeter	CenterX	CenterY	WUS	CK	Neighbors	IsDividing	Volume	Circularity	WallNodeCount	CytNodeCount	CenterDist	CenterAngle	IsBuffer	ThetaLocal
# Units	-	-	-	-	um^2	um	um	um	-	-	count	-	um^3	-	count	count	um	rad	-	rad
0	1	1	0	93.2256	36.1165	7.27648	5.70725	61.9288	0	0	0	93.2256	0.898119	155	30	22.3469	1.29952	0	0.665127
1	1	0	0	74.9078	33.8685	-0.445488	8.88844	59.3656	0	0	0	74.9078	0.820623	143	27	24.7716	1.64085	1	1.62087
2	1	1	0	72.1732	30.6881	15.637	3.65736	60.3938	0	0	0	72.1732	0.963042	112	22	24.1938	0.935936	0	0.229758
3	1	0	0	85.2829	34.7265	-8.55828	11.7837	54.7117	0	0	0	85.2829	0.888689	141	30	29.3097	1.91342	1	2.19894
4	1	1	0	64.909	29.0926	26.0036	1.05073	55.2449	0	0	0	64.909	0.963719	112	20	29.9256	0.599024	0	0.0403837
5	1	0	0	101.135	37.2525	-18.843	13.5168	48.9533	0	0	0	101.135	0.915798	147	30	35.5818	2.17217	1	2.51932
6	1	1	0	102.178	37.4974	35.0665	-1.07418	49.4647	0	0	0	102.178	0.913202	149	30	36.8574	0.411673	0	0.030625
7	1	0	0	66.4758	29.9965	-29.2145	12.4919	44.1556	0	0	0	66.4758	0.928396	136	22	41.6188	2.39339	1	2.73753
8	1	1	0	58.9121	27.5925	44.2819	-4.18072	43.6964	0	0	0	58.9121	0.972369	125	21	44.5417	0.264437	0	0.0941319
9	1	0	0	47.3028	25.0201	-37.827	11.4884	39.8637	0	0	0	47.3028	0.949554	122	22	47.7064	2.53207	1	2.84674
10	2	0	0	59.1443	27.8074	1.75766	-2.448	71.256	0	0	0	59.1443	0.961176	128	19	13.3826	1.53573	0	0
11	2	0	0	64.4899	28.7741	10.6449	-4.1108	69.7232	0	0	0	64.4899	0.978808	140	21	14.9901	0.896726	0	0
12	2	0	0	72.2269	30.8257	-6.18495	1.10091	65.1391	0	0	0	72.2269	0.955178	153	29	18.5	1.98665	0	0
13	2	0	0	64.2467	28.7772	19.7843	-5.22576	63.1925	0	0	0	64.2467	0.974909	134	22	21.3163	0.520271	0	0
14	2	0	0	82.1436	33.13	-15.3222	3.43272	57.3428	0	0	0	82.1436	0.940462	152	29	25.4298	2.2826	0	0
15	2	0	0	67.0853	30.161	28.9987	-8.115	55.938	0	0	0	67.0853	0.926713	139	27	28.7622	0.271286	0	0
16	2	0	0	88.4186	34.3983	-24.976	3.70927	50.5844	0	0	0	88.4186	0.939032	145	22	32.7309	2.50217	0	0
17	2	1	0	86.5034	33.4972	39.2829	-11.3945	47.9552	0	0	0	86.5034	0.96878	156	30	38.2516	0.116018	0	0
18	2	1	0	103.664	36.8936	-34.9242	3.12925	44.2109	0	0	0	103.664	0.957053	156	30	40.872	2.65944	0	0
19	3	0	0	73.5658	30.7314	5.08567	-12.0223	80.6038	89.4829	0	0	73.5658	0.978858	145	20	5.3721	0.785782	0	0
20	3	0	0	60.11	29.5778	-3.63173	-9.3956	75.3733	85.2451	0	0	60.11	0.863424	139	22	8.09396	2.22419	0	0
21	3	0	0	64.9439	29.1743	14.4231	-12.9621	71.1948	84.8911	0	0	64.9439	0.958844	139	27	13.4425	0.214421	0	0
22	3	0	0	78.3791	32.2941	-11.9508	-7.12932	65.6152	76.5047	0	0	78.3791	0.944416	155	29	15.8382	2.56058	0	0
23	3	0	0	69.544	30.7091	23.1439	-14.9505	62.0016	76.8019	0	0	69.544	0.926691	153	29	21.8728	0.0398727	0	0
24	3	0	0	83.6868	34.0413	-20.9121	-6.69127	57.323	68.0487	0	0	83.6868	0.907516	142	30	24.005	2.75138	0	0
25	3	1	0	82.581	32.7727	32.1657	-17.7656	53.3753	67.4172	0	0	82.581	0.966196	156	30	30.9383	-0.06285	0	0
26	3	1	0	89.9847	34.1954	-29.8626	-6.49702	50.0736	60.1187	0	0	89.9847	0.967036	153	30	32.5169	2.85072	0	0
27	4	0	0	64.3688	28.8533	-0.384449	-19.9287	76.487	100.538	0	0	64.3688	0.971616	123	21	4.43402	-1.95767	0	0
28	4	0	0	79.018	32.12	9.67703	-21.4507	72.6068	98.18	0	0	79.018	0.962463	117	30	10.1018	-0.590962	0	0
29	4	0	0	77.2725	32.9623	-8.58428	-18.0109	69.8656	88.8721	0	0	77.2725	0.893718	154	28	10.1124	-2.92345	0	0
30	4	0	0	64.0377	30.2313	18.1682	-23.0151	64.5544	86.6265	0	0	64.0377	0.880503	149	30	18.3483	-0.402812	0	0
31	4	0	0	78.0187	32.328	-17.1538	-17.2717	61.2002	77.5767	0	0	78.0187	0.938105	143	26	18.4992	-3.06317	0	0
32	4	1	0	77.9985	31.7706	26.5325	-25.44	56.2543	74.9933	0	0	77.9985	0.97106	156	30	27.0141	-0.364008	0	0
33	4	1	0	77.9341	31.8695	-26.0636	-16.7035	53.537	67.5544	0	0	77.9341	0.964244	131	29	27.3663	-3.10939	0	0
34	5	0	0	74.7714	31.4405	3.74595	-29.4957	66.4015	101.339	0	0	74.7714	0.950532	137	30	13.8924	-1.39297	0	0
35	5	0	0	62.5343	29.9904	-4.73044	-28.6992	65.6505	95.8745	0	0	62.5343	0.873704	143	25	14.2141	-2.00804	0	0
36	5	0	0	70.0918	30.3037	13.1837	-30.7349	62.3817	91.1491	0	0	70.0918	0.959151	109	30	19.0756	-0.897481	0	0
37	5	0	0	72.5056	31.1288	-12.5775	-27.9919	60.9737	84.6867	0	0	72.5056	0.94028	135	20	18.4489	-2.42126	0	0
38	5	1	0	52.6715	26.1578	21.8785	-32.4521	56.136	79.1288	0	0	52.6715	0.967351	133	22	26.4669	-0.679392	0	0
39	5	1	0	93.2488	34.9798	-21.4299	-26.6877	54.7767	73.7027	0	0	93.2488	0.957676	154	30	25.1829	-2.69549	0	0
40	6	0	0	63.2374	28.8405	0.633109	-37.6518	58.4172	88.6718	0	0	63.2374	0.955387	111	21	21.8392	-1.60081	0	0
41	6	0	0	60.1192	28.2092	8.82366	-38.57	56.8058	85.5902	0	0	60.1192	0.949383	103	22	23.9631	-1.25092	0	0
42	6	0	0	77.5072	32.607	-8.34601	-38.1045	55.9603	82.7458	0	0	77.5072	0.916075	130	28	24.2758	-1.97891	0	0
43	6	1	0	63.0822	28.7369	17.9594	-39.4673	53.2636	77.9001	0	0	63.0822	0.959926	138	27	28.931	-0.956685	0	0
44	6	1	0	63.2707	28.7654	-17.1864	-36.9183	52.3228	74.6918	0	0	63.2707	0.960883	134	20	28.042	-2.29005	0	0
45	7	0	1	86.5675	35.5604	-0.271762	-47.9989	49.5442	74.7159	0	0	86.5675	0.860263	147	30	32.2142	-1.61925	0	0
46	7	0	1	94.7122	37.0944	8.18316	-48.0732	49.27	74.1476	0	0	94.7122	0.864964	159	30	32.9796	-1.36018	0	0
47	7	0	1	80.4914	34.1146	-8.57244	-47.9636	48.2199	71.8182	0	0	80.4914	0.86912	145	28	33.6198	-1.86848	0	0
