# CellID	Layer	Boundary	Stem	Area	Perimeter	CenterX	CenterY	WUS	CK	Neighbors	IsDividing	Volume	Circularity	WallNodeCount	CytNodeCount	CenterDist	CenterAngle	IsBuffer	ThetaLocal
# Units	-	-	-	-	um^2	um	um	um	-	-	count	-	um^3	-	count	count	um	rad	-	rad
0	1	1	0	79.8031	33.7417	3.94988	0.837226	66.2846	0	0	0	79.8031	0.880837	154	27	20.7484	1.38153	0	0.208844
1	1	0	0	65.3391	32.0426	-3.87158	1.69899	66.2846	0	0	0	65.3391	0.799699	144	22	21.598	1.75321	1	2.72792
2	1	1	0	62.3511	33.1508	12.256	0.532775	62.6305	0	0	0	62.3511	0.712963	140	20	23.4951	1.02433	0	0.0431462
3	1	0	0	81.4426	38.1175	-11.3605	2.31117	62.6305	0	0	0	81.4426	0.704389	150	25	24.6499	2.05189	1	2.94052
4	1	1	0	56.5796	30.4983	19.3674	-0.101766	57.2732	0	0	0	56.5796	0.764398	134	17	27.4076	0.788436	0	0.00523662
5	1	0	0	77.2689	34.2639	-19.3827	2.26753	57.2732	0	0	0	77.2689	0.827066	152	26	29.2076	2.29856	1	3.02509
6	1	1	0	94.623	38.8171	28.4815	0.510635	51.5797	0	0	0	94.623	0.789151	154	27	34.7939	0.614179	0	0.017925
7	1	0	0	60.5333	29.8779	-28.122	1.29271	51.5797	0	0	0	60.5333	0.852128	140	20	35.0354	2.50478	1	3.09562
8	1	1	0	58.8828	29.3271	37.1741	-1.02056	46.1086	0	0	0	58.8828	0.860318	136	18	41.4905	0.462704	0	0.0274544
9	1	0	0	50.1022	27.6011	-36.0979	0.491227	46.1086	0	0	0	50.1022	0.826446	142	21	41.324	2.63551	1	3.12808
10	2	0	0	48.0105	25.2344	0.268114	-7.69374	75.6614	0	0	0	48.0105	0.94746	134	17	11.849	1.55207	0	0
11	2	0	0	51.115	25.7092	7.95044	-7.80459	71.5837	0	0	0	51.115	0.971808	138	19	14.1496	0.978083	0	0
12	2	0	0	66.6961	30.2734	-7.50566	-7.31578	71.5837	0	0	0	66.6961	0.914508	152	26	14.3694	2.12417	0	0
13	2	0	0	55.2841	26.8086	15.6439	-7.77824	64.4228	0	0	0	55.2841	0.966632	140	20	19.5356	0.646132	0	0
14	2	0	0	61.0919	28.8941	-15.9939	-6.90831	64.4228	0	0	0	61.0919	0.919547	148	24	20.4173	2.47449	0	0
15	2	0	0	55.1914	27.6175	23.8937	-7.90438	57.3268	0	0	0	55.1914	0.909315	144	22	26.5349	0.45396	0	0
16	2	0	0	62.4611	28.6073	-24.4042	-6.96615	57.3268	0	0	0	62.4611	0.959105	140	20	27.4945	2.66658	0	0
17	2	1	0	74.9662	31.1813	33.5734	-8.4174	50.8295	0	0	0	74.9662	0.968919	154	27	35.3241	0.320342	0	0
18	2	1	0	83.1653	32.865	-33.2338	-7.26335	50.8295	0	0	0	83.1653	0.967574	152	26	35.4725	2.78817	0	0
19	3	0	0	46.2588	24.41	3.72376	-15.5771	79.403	96.8519	0	0	46.2588	0.975591	138	19	5.40683	0.822826	0	0
20	3	0	0	43.5991	24.1786	-3.68603	-15.4853	79.403	96.8519	0	0	43.5991	0.937189	138	19	5.51143	2.31474	0	0
21	3	0	0	51.0105	26.2125	11.7184	-15.6048	70.1832	88.0275	0	0	51.0105	0.932938	148	24	12.3178	0.325225	0	0
22	3	0	0	65.8016	29.8929	-12.2395	-15.7157	70.1832	88.0275	0	0	65.8016	0.92536	152	26	12.8674	2.83977	0	0
23	3	0	0	56.5989	27.789	20.2652	-15.6502	61.9924	78.1855	0	0	56.5989	0.921027	150	25	20.5898	0.190092	0	0
24	3	0	0	65.8698	34.3417	-20.734	-16.1657	61.9924	78.1855	0	0	65.8698	0.701862	150	25	21.0525	2.98059	0	0
25	3	1	0	69.3401	30.0184	29.0136	-15.9222	54.7522	69.0449	0	0	69.3401	0.966984	154	27	29.1925	0.124273	0	0
26	3	1	0	71.4637	30.448	-28.3377	-15.6558	54.7522	69.0449	0	0	71.4637	0.968673	150	25	28.6486	3.00557	0	0
27	4	0	0	56.2285	30.7888	-0.0455317	-23.9644	73.7784	107.857	0	0	56.2285	0.745384	140	20	4.4247	-1.59155	0	0
28	4	0	0	65.2224	36.7455	7.66011	-23.9041	70.3209	96.5122	0	0	65.2224	0.607013	154	27	8.77553	-0.520402	0	0
29	4	0	0	56.4685	27.7183	-7.86225	-23.1275	70.3209	96.5122	0	0	56.4685	0.923596	150	25	8.68392	-2.7158	0	0
30	4	0	0	61.6487	29.1807	16.0808	-23.5007	63.7013	84.8672	0	0	61.6487	0.909796	154	27	16.5163	-0.242124	0	0
31	4	0	0	50.391	26.0937	-16.3887	-23.9638	63.7013	84.8672	0	0	50.391	0.930019	142	21	17.0198	-2.87869	0	0
32	4	1	0	70.5638	30.1963	24.7565	-23.9817	56.872	74.5905	0	0	70.5638	0.972489	154	27	25.1061	-0.177827	0	0
33	4	1	0	60.6083	30.7163	-24.7859	-24.0847	56.872	74.5905	0	0	60.6083	0.807241	148	24	25.2445	-2.96061	0	0
34	5	0	0	62.9798	31.1877	3.27016	-31.3277	64.6837	93.5092	0	0	62.9798	0.813661	152	26	12.22	-1.30382	0	0
35	5	0	0	50.1668	26.9111	-4.58671	-31.7948	64.6837	93.5092	0	0	50.1668	0.870489	142	21	13.1007	-1.93226	0	0
36	5	0	0	77.0942	40.7062	11.7759	-31.0609	61.3808	86.1319	0	0	77.0942	0.584671	154	27	16.4407	-0.776392	0	0
37	5	0	0	56.1471	27.134	-11.7784	-31.6796	61.3808	86.1319	0	0	56.1471	0.95832	134	17	16.9463	-2.34308	0	0
38	5	1	0	54.5532	27.5003	19.9486	-31.6208	56.3789	77.053	0	0	54.5532	0.906472	140	20	23.2816	-0.54553	0	0
39	5	1	0	75.4446	31.1909	-20.2576	-31.9682	56.3789	77.053	0	0	75.4446	0.974499	156	28	23.8053	-2.59234	0	0
40	6	0	0	53.3197	29.4078	1.06421	-39.9868	57.543	83.2763	0	0	53.3197	0.774772	138	19	20.4715	-1.52105	0	0
41	6	0	0	62.3477	34.5964	8.52189	-39.3909	56.4296	80.93	0	0	62.3477	0.65459	142	21	21.5839	-1.16725	0	0
42	6	0	0	60.1038	31.8911	-7.40375	-40.3404	56.4296	80.93	0	0	60.1038	0.742629	146	23	22.0937	-1.91474	0	0
43	6	1	0	54.1519	26.8828	16.3794	-39.3502	53.482	75.2289	0	0	54.1519	0.941616	140	20	25.6746	-0.881291	0	0
44	6	1	0	46.5671	24.5978	-16.1652	-39.5119	53.482	75.2289	0	0	46.5671	0.967155	134	17	25.7228	-2.25265	0	0
45	7	0	1	57.6019	28.3496	-0.0548156	-47.4869	50.8187	73.174	0	0	57.6019	0.900642	146	23	27.9465	-1.57441	0	0
46	7	0	1	66.7284	30.9711	7.90442	-47.5174	50.0656	71.7235	0	0	66.7284	0.874195	156	28	29.0594	-1.29697	0	0
47	7	0	1	54.7091	27.7239	-8.01812	-47.553	50.0656	71.7235	0	0	54.7091	0.89446	144	22	29.1501	-1.8511	0	0
48	7	1	1	61.6842	28.9192	15.8993	-47.4746	47.9854	67.8778	0	0	61.6842	0.926855	154	27	32.1189	-1.0546	0	0
49	7	1	1	61.4412	28.6601	-15.9099	-47.4332	47.9854	67.8778	0	0	61.4412	0.939972	152	26	32.134	-2.09042	0	0
