# CellID	Layer	Boundary	Stem	Area	Perimeter	CenterX	CenterY	WUS	CK	Neighbors	IsDividing	Volume	Circularity	WallNodeCount	CytNodeCount	CenterDist	CenterAngle	IsBuffer	ThetaLocal
# Units	-	-	-	-	um^2	um	um	um	-	-	count	-	um^3	-	count	count	um	rad	-	rad
0	1	1	0	90.9604	35.8735	6.44353	4.87551	62.516	0	0	0	90.9604	0.888209	155	30	22.0233	1.31751	0	0.647747
1	1	0	0	73.4515	34.0881	-1.17531	7.54373	60.3293	0	0	0	73.4515	0.794336	143	26	24.0806	1.65812	1	1.72536
2	1	1	0	69.9226	30.1509	14.564	3.1707	60.7091	0	0	0	69.9226	0.966559	112	22	23.8916	0.963222	0	0.214362
3	1	0	0	84.4207	34.6481	-9.26773	10.1688	56.0219	0	0	0	84.4207	0.883689	141	29	28.4989	1.93654	1	2.30987
4	1	1	0	61.2004	28.2492	24.6246	0.990774	55.5654	0	0	0	61.2004	0.963722	112	19	29.4226	0.634286	0	0.0402121
5	1	0	0	96.9453	36.5154	-19.3752	11.8966	50.637	0	0	0	96.9453	0.91366	147	30	34.8618	2.19235	1	2.59093
6	1	1	0	100.772	37.1924	33.539	-0.639048	49.846	0	0	0	100.772	0.915462	149	30	36.2425	0.451282	0	0.019054
7	1	0	0	67.5353	30.1554	-29.5219	10.6955	45.8627	0	0	0	67.5353	0.933275	136	22	40.7874	2.41354	1	2.79401
8	1	1	0	56.6827	27.0914	42.7831	-3.15894	44.0367	0	0	0	56.6827	0.970505	125	20	43.9163	0.30735	0	0.0737026
9	1	0	0	46.9765	24.8851	-38.1106	9.55691	41.4289	0	0	0	46.9765	0.953263	122	22	46.9028	2.55397	1	2.89589
10	2	0	0	54.6061	26.7244	1.54315	-3.76083	72.0077	0	0	0	54.6061	0.960805	128	19	12.6994	1.52209	0	0
11	2	0	0	59.5686	27.6329	9.88705	-4.70007	70.0535	0	0	0	59.5686	0.980336	140	21	14.7739	0.918986	0	0
