# CellID	NodeIndex	X	Y	R	Theta
0	0	9.42109	3.0639	21.6813	1.16012
0	1	9.40971	3.28577	21.8804	1.16465
0	2	9.41198	3.51368	22.0909	1.16863
0	3	9.42682	3.74798	22.3124	1.17213
0	4	9.45269	3.98678	22.5426	1.17518
0	5	9.49015	4.22307	22.7752	1.17766
0	6	9.54051	4.45369	23.0075	1.17948
0	7	9.6048	4.67793	23.2394	1.1806
0	8	9.67868	4.8961	23.4692	1.18123
0	9	9.75698	5.10993	23.6968	1.1816
0	10	9.82959	5.32138	23.92	1.18214
0	11	9.90562	5.52548	24.1377	1.18243
0	12	9.98598	5.72312	24.351	1.18245
0	13	10.0594	5.92219	24.5631	1.18275
0	14	10.1343	6.11985	24.7744	1.18297
0	15	10.2098	6.31664	24.9851	1.18316
0	16	10.2829	6.51294	25.1944	1.18342
0	17	10.3549	6.70675	25.4011	1.18367
0	18	10.4242	6.89706	25.6035	1.18397
0	19	10.4931	7.08187	25.8006	1.1842
0	20	10.5584	7.26224	25.9923	1.18449
0	21	10.6144	7.44023	26.1783	1.18507
0	22	10.6847	7.61039	26.3624	1.18503
0	23	10.7132	7.77343	26.5242	1.18635
0	24	10.6952	7.93689	26.6691	1.18927
0	25	10.6328	8.111	26.8078	1.19385
0	26	10.5808	8.30491	26.9692	1.19829
0	27	10.4924	8.51971	27.1375	1.2042
0	28	10.3542	8.76796	27.3206	1.21218
0	29	10.1484	9.06334	27.5266	1.22295
0	30	9.92355	9.34278	27.7143	1.23401
0	31	9.68917	9.61286	27.8935	1.24514
0	32	9.4402	9.87243	28.0616	1.25651
0	33	9.1702	10.1187	28.2143	1.26831
0	34	8.87839	10.3432	28.3438	1.2805
0	35	8.57312	10.5411	28.4482	1.29277
0	36	8.26084	10.7168	28.5336	1.30499
0	37	7.94056	10.8757	28.6049	1.31725
0	38	7.60845	11.0171	28.6607	1.3297
0	39	7.26507	11.1359	28.6963	1.34231
0	40	6.9169	11.2295	28.7109	1.35486
0	41	6.5677	11.3018	28.709	1.36728
0	42	6.21501	11.3557	28.6927	1.3797
0	43	5.8552	11.3878	28.6581	1.39224
0	44	5.49089	11.3916	28.5994	1.4048
0	45	5.13076	11.3664	28.5172	1.41711
0	46	4.77864	11.3184	28.4179	1.4291
