# CellID	Layer	Boundary	Stem	Area	Perimeter	CenterX	CenterY	WUS	CK	Neighbors	IsDividing	Volume	Circularity	WallNodeCount	CytNodeCount	CenterDist	CenterAngle	IsBuffer	ThetaLocal
# Units	-	-	-	-	um^2	um	um	um	-	-	count	-	um^3	-	count	count	um	rad	-	rad
0	1	1	0	95.2974	36.0804	19.9211	5.76903	61.8523	0	0	0	95.2974	0.919914	159	30	22.3682	0.984243	0	0.281882
1	1	1	0	98.7621	36.2398	11.5417	10.6412	56.9978	0	0	0	98.7621	0.944991	146	30	23.8398	1.40216	0	0.744826
2	1	1	0	68.3133	29.8269	27.8993	1.4328	62.7665	0	0	0	68.3133	0.964934	112	22	24.8754	0.612108	0	0.0513116
3	1	1	0	102.23	37.3364	3.35989	15.8043	50.6469	0	0	0	102.23	0.92156	145	30	28.968	1.71562	0	1.36133
4	1	1	0	70.4246	30.1929	37.1317	-2.82311	58.6096	0	0	0	70.4246	0.970789	112	22	31.2473	0.327019	0	0.0758846
5	1	0	0	98.2497	37.2231	-4.20712	21.779	44.0219	0	0	0	98.2497	0.891077	149	30	36.5772	1.89776	1	1.76162
6	1	1	0	106.232	38.1005	46.4309	-7.04265	52.255	0	0	0	106.232	0.919609	147	30	39.3232	0.148493	0	0.150535
7	1	0	0	68.6655	30.6801	-11.9257	26.2892	38.8215	0	0	0	68.6655	0.916719	131	22	43.7221	2.03222	1	1.99666
8	1	1	0	59.3251	27.7717	55.0329	-12.2689	46.2013	0	0	0	59.3251	0.966592	125	22	47.4962	0.0124536	0	0.219353
9	1	0	0	47.7595	24.9232	-19.1044	29.9208	34.7258	0	0	0	47.7595	0.96619	117	22	50.4002	2.12782	1	2.13904
10	2	0	0	65.9309	29.1296	11.1825	-0.276074	67.0961	0	0	0	65.9309	0.976405	128	22	13.1008	1.28908	0	0
11	2	0	0	65.8605	29.1805	19.949	-3.86735	71.8451	0	0	0	65.8605	0.971961	141	22	15.3247	0.627143	0	0
12	2	0	0	81.7004	32.8332	2.2658	4.33677	58.5057	0	0	0	81.7004	0.952374	153	30	17.9879	1.8684	0	0
13	2	0	0	71.0374	30.1909	28.7974	-7.77458	68.1038	0	0	0	71.0374	0.979366	135	22	21.857	0.23484	0	0
14	2	0	0	76.5049	31.9573	-5.86152	10.2213	49.9919	0	0	0	76.5049	0.941365	152	30	26.6904	2.09685	0	0
15	2	0	0	80.5097	33.312	38.4794	-12.48	59.8206	0	0	0	80.5097	0.911711	141	30	30.9413	0.0122969	0	0
16	2	0	0	87.7555	34.2206	-13.5019	15.4668	43.4041	0	0	0	87.7555	0.941691	146	22	35.2875	2.20969	0	0
17	2	1	0	89.4409	34.1772	48.7833	-17.9604	50.7771	0	0	0	89.4409	0.962216	156	30	41.5571	-0.123032	0	0
18	2	1	0	106.265	37.449	-21.3746	20.3167	37.8253	0	0	0	106.265	0.952182	156	30	44.009	2.28766	0	0
19	3	0	0	70.9845	30.1445	11.7612	-9.89066	76.3418	85.1067	0	0	70.9845	0.98165	147	22	5.16091	0.613136	0	0
20	3	0	0	82.9815	32.978	2.66132	-5.90538	65.5085	74.7696	0	0	82.9815	0.958834	140	30	8.49576	2.18254	0	0
21	3	0	0	75.9553	31.5705	20.5446	-13.4572	79.2958	90.1825	0	0	75.9553	0.957644	141	30	13.0179	-0.0458592	0	0
22	3	0	0	85.8421	33.6405	-6.69014	-0.758859	55.2775	63.3793	0	0	85.8421	0.953201	156	30	18.6804	2.43687	0	0
23	3	0	0	84.502	33.5247	30.0169	-17.8925	67.5561	85.6539	0	0	84.502	0.944817	156	30	23.0329	-0.220251	0	0
24	3	0	0	82.4124	33.595	-14.8134	3.61281	48.0016	55.0044	0	0	82.4124	0.917602	146	30	27.7679	2.50651	0	0
25	3	1	0	85.623	33.3573	39.7321	-22.2771	57.3759	75.0417	0	0	85.623	0.96698	157	30	33.5407	-0.284578	0	0
26	3	1	0	92.5072	35.1212	-22.0022	8.22665	42.1494	48.0788	0	0	92.5072	0.942428	153	30	36.2964	2.52167	0	0
27	4	0	0	71.0202	30.2532	4.06481	-16.2553	69.1095	85.7876	0	0	71.0202	0.9751	124	22	4.85846	-2.36795	0	0
28	4	0	0	79.7397	32.1864	13.1828	-20.2694	75.7383	100.113	0	0	79.7397	0.967249	120	30	9.31288	-0.919935	0	0
29	4	0	0	89.5831	34.5352	-5.49083	-12.3622	59.7518	72.7804	0	0	89.5831	0.94387	162	30	13.0407	3.10338	0	0
30	4	0	0	72.3886	31.0549	22.0361	-23.9492	70.9328	100.238	0	0	72.3886	0.943234	150	30	18.2506	-0.653012	0	0
31	4	0	0	83.8207	34.6756	-14.188	-8.89917	51.908	62.6911	0	0	83.8207	0.87602	149	30	22.0865	2.96127	0	0
32	4	1	0	84.6987	33.1369	31.2879	-27.9809	61.3283	85.8083	0	0	84.6987	0.969309	156	30	28.1527	-0.566984	0	0
33	4	1	0	86.9558	34.0943	-22.0005	-4.70583	45.4884	54.2528	0	0	86.9558	0.940039	131	30	30.6457	2.87226	0	0
34	5	0	0	83.208	33.5347	6.2113	-27.5926	64.5318	92.2106	0	0	83.208	0.929795	137	30	14.7921	-1.66077	0	0
35	5	0	0	98.6248	36.5208	-2.92118	-24.5062	59.5904	79.8869	0	0	98.6248	0.929215	149	30	15.6547	-2.30268	0	0
36	5	0	0	77.8396	31.8451	15.4089	-30.9453	64.7044	99.1894	0	0	77.8396	0.964548	111	30	19.7225	-1.16041	0	0
37	5	0	0	82.2884	33.4459	-11.6549	-21.6524	53.338	69.1242	0	0	82.2884	0.924403	141	22	21.113	-2.71208	0	0
38	5	1	0	55.9003	27.0166	24.4792	-33.7863	60.4001	90.2172	0	0	55.9003	0.962413	135	22	26.9224	-0.890309	0	0
39	5	1	0	96.5325	36.14	-19.8288	-17.8824	47.5085	59.9881	0	0	96.5325	0.928767	154	30	27.8261	-2.96012	0	0
40	6	0	0	74.9032	31.504	1.24344	-36.0279	55.3491	80.4772	0	0	74.9032	0.948373	111	22	24.008	-1.83619	0	0
41	6	0	0	66.8679	29.882	9.80672	-38.2901	56.7827	85.755	0	0	66.8679	0.941038	104	22	25.5304	-1.48191	0	0
42	6	0	0	107.899	38.1825	-8.77646	-34.6849	50.4807	70.4015	0	0	107.899	0.930034	131	30	27.2497	-2.21279	0	0
43	6	1	0	70.8818	30.5334	19.5404	-40.2605	55.7065	84.7877	0	0	70.8818	0.95542	138	30	29.9126	-1.158	0	0
44	6	1	0	70.5982	30.3175	-17.3534	-30.1817	46.7706	62.6561	0	0	70.5982	0.965195	134	22	30.327	-2.53369	0	0
45	7	0	1	102.977	39.1743	-1.14111	-47.324	46.639	68.7054	0	0	102.977	0.843235	147	30	35.5402	-1.81757	0	0
46	7	0	1	104.869	39.1806	7.85256	-48.0862	48.5256	73.0379	0	0	104.869	0.858453	159	30	35.2272	-1.56193	0	0
47	7	0	1	96.2573	36.8036	-9.97479	-46.7362	43.494	62.4853	0	0	96.2573	0.893022	145	30	38.136	-2.04798	0	0
48	7	1	1	83.1771	33.9732	16.9224	-48.12	49.3388	74.8733	0	0	83.1771	0.905608	156	30	36.4864	-1.31074	0	0
49	7	1	1	93.7045	36.1589	-17.6972	-41.6652	42.2499	58.8162	0	0	93.7045	0.900618	153	30	38.2969	-2.29028	0	0
