# CellID	Layer	Boundary	Stem	Area	Perimeter	CenterX	CenterY	WUS	CK	Neighbors	IsDividing	Volume	Circularity	WallNodeCount	CytNodeCount	CenterDist	CenterAngle	IsBuffer	ThetaLocal
# Units	-	-	-	-	um^2	um	um	um	-	-	count	-	um^3	-	count	count	um	rad	-	rad
0	1	1	0	96.5962	36.5224	7.5007	5.78432	61.9288	0	0	0	96.5962	0.91002	155	30	22.2942	1.292	0	0.656923
1	1	1	0	74.4391	34.0869	-0.175162	9.38459	59.3656	0	0	0	74.4391	0.805072	143	27	25.0809	1.63226	0	1.58946
2	1	1	0	70.0261	30.2196	16.1293	3.66732	60.3938	0	0	0	70.0261	0.96359	112	22	24.3125	0.918188	0	0.223572
3	1	0	0	87.6856	34.9837	-8.42367	12.3987	54.7117	0	0	0	87.6856	0.900338	141	30	29.7068	1.90659	1	2.16757
4	1	1	0	64.8206	29.0009	26.1881	1.00399	55.2449	0	0	0	64.8206	0.968503	112	20	29.8913	0.590911	0	0.038315
5	1	0	0	98.3331	36.7996	-18.9066	13.9127	48.9533	0	0	0	98.3331	0.912478	147	30	35.8447	2.17189	1	2.5072
6	1	1	0	103.525	37.8964	35.4154	-1.06939	49.4647	0	0	0	103.525	0.905858	146	30	37.0402	0.404561	0	0.0301887
7	1	0	0	66.7063	30.1226	-29.2439	13.1323	44.1556	0	0	0	66.7063	0.923826	135	22	42.0153	2.38696	1	2.71952
8	1	1	0	58.5525	27.5574	44.5706	-4.52445	43.6964	0	0	0	58.5525	0.9689	125	21	44.6145	0.252007	0	0.101165
9	1	0	0	47.1381	24.9474	-37.9247	12.0648	39.8637	0	0	0	47.1381	0.951769	122	22	48.0808	2.52727	1	2.83359
10	2	0	0	59.2204	27.8274	1.87458	-2.29329	71.256	0	0	0	59.2204	0.96103	128	19	13.3654	1.53268	0	0
11	2	0	0	66.7636	29.2608	10.8808	-4.12744	69.7232	0	0	0	66.7636	0.97989	140	21	14.9429	0.88047	0	0
12	2	0	0	74.3155	31.1993	-6.07616	1.74529	65.1391	0	0	0	74.3155	0.959397	153	29	18.9192	1.97505	0	0
13	2	0	0	62.8528	28.3943	19.9893	-5.02907	63.1925	0	0	0	62.8528	0.979652	134	22	21.4391	0.518241	0	0
14	2	0	0	81.8046	33.0247	-15.296	3.88834	57.3428	0	0	0	81.8046	0.942564	152	29	25.6769	2.27691	0	0
15	2	0	0	67.3851	30.2425	29.3016	-8.03404	55.938	0	0	0	67.3851	0.925843	139	27	28.9556	0.266117	0	0
16	2	0	0	90.3328	34.8201	-24.9249	4.20483	50.5844	0	0	0	90.3328	0.936255	145	22	32.9447	2.49479	0	0
17	2	1	0	86.9171	33.5789	39.4677	-11.4877	47.9552	0	0	0	86.9171	0.968681	156	30	38.3289	0.108783	0	0
18	2	1	0	105.21	37.1847	-34.8329	3.73619	44.2109	0	0	0	105.21	0.956171	156	30	41.0621	2.64993	0	0
19	3	0	0	75.7244	31.2221	5.08682	-12.0161	80.6038	89.4829	0	0	75.7244	0.976162	145	20	5.20071	0.773348	0	0
20	3	0	0	61.0835	30.0762	-3.66968	-9.02382	75.3733	85.2451	0	0	61.0835	0.848573	139	22	8.3213	2.22065	0	0
21	3	0	0	67.7364	29.6964	14.5226	-12.9563	71.1948	84.8911	0	0	67.7364	0.965219	139	27	13.4299	0.201867	0	0
22	3	0	0	81.7076	32.904	-11.8828	-6.52358	65.6152	76.5047	0	0	81.7076	0.948364	155	30	16.0868	2.53842	0	0
23	3	0	0	71.8522	31.2991	23.4808	-14.8471	62.0016	76.8019	0	0	71.8522	0.921691	153	30	22.13	0.0362444	0	0
24	3	0	0	84.8874	34.4362	-20.957	-6.40222	57.323	68.0487	0	0	84.8874	0.899544	142	30	24.1617	2.74887	0	0
25	3	1	0	80.9061	32.4915	32.5768	-17.8511	53.3753	67.4172	0	0	80.9061	0.963057	156	30	31.2891	-0.0704368	0	0
26	3	1	0	89.4535	34.0974	-30.0246	-6.03713	50.0736	60.1187	0	0	89.4535	0.966863	153	30	32.8285	2.84445	0	0
27	4	0	0	64.7605	28.9438	-0.454507	-19.9257	76.487	100.538	0	0	64.7605	0.971424	123	21	4.64782	-1.9731	0	0
28	4	0	0	77.3042	31.8682	9.65068	-21.3214	72.6068	98.18	0	0	77.3042	0.956527	117	30	10.0411	-0.600338	0	0
29	4	0	0	79.4576	33.7382	-8.70116	-17.8568	69.8656	88.8721	0	0	79.4576	0.877205	155	28	10.3057	-2.92569	0	0
30	4	0	0	65.925	30.5478	18.3375	-23.0957	64.5544	86.6265	0	0	65.925	0.887772	149	30	18.534	-0.413469	0	0
31	4	0	0	77.4136	32.2086	-17.0987	-16.7768	61.2002	77.5767	0	0	77.4136	0.93774	143	26	18.4984	-3.08058	0	0
32	4	1	0	78.0838	31.8289	26.7488	-25.3095	56.2543	74.9933	0	0	78.0838	0.96856	156	30	27.1596	-0.363656	0	0
33	4	1	0	79.6775	32.215	-25.9998	-16.3861	53.537	67.5544	0	0	79.6775	0.964781	131	29	27.375	-3.11466	0	0
34	5	0	0	75.781	31.6472	3.78339	-29.4765	66.4015	101.339	0	0	75.781	0.950822	137	30	14.0373	-1.39767	0	0
35	5	0	0	64.8222	30.4052	-4.69893	-28.6324	65.6505	95.8745	0	0	64.8222	0.881126	143	25	14.3299	-2.00776	0	0
36	5	0	0	68.9831	30.0604	13.2052	-30.6795	62.3817	91.1491	0	0	68.9831	0.95932	109	30	19.1337	-0.903586	0	0
37	5	0	0	73.5002	31.4245	-12.6453	-27.8081	60.9737	84.6867	0	0	73.5002	0.935321	135	20	18.5511	-2.42683	0	0
38	5	1	0	53.6835	26.4559	22.0457	-32.3004	56.136	79.1288	0	0	53.6835	0.96384	133	22	26.5509	-0.677891	0	0
39	5	1	0	92.2705	34.7598	-21.4395	-26.4683	54.7767	73.7027	0	0	92.2705	0.959663	154	30	25.2412	-2.69861	0	0
40	6	0	0	62.8021	28.6321	0.758799	-37.74	58.4172	88.6718	0	0	62.8021	0.96267	111	21	22.0993	-1.59824	0	0
41	6	0	0	60.4245	28.2708	8.84812	-38.5213	56.8058	85.5902	0	0	60.4245	0.950053	103	22	24.0652	-1.25462	0	0
42	6	0	0	79.6505	32.9904	-8.5775	-38.101	55.9603	82.7458	0	0	79.6505	0.919654	130	28	24.5551	-1.98769	0	0
43	6	1	0	65.4815	29.2129	17.9141	-39.4427	53.2636	77.9001	0	0	65.4815	0.964226	138	28	28.9828	-0.963088	0	0
44	6	1	0	63.8865	28.7569	-17.4717	-36.7182	52.3228	74.6918	0	0	63.8865	0.970814	134	21	28.262	-2.30032	0	0
45	7	0	1	86.5582	35.7521	-0.267821	-48.0057	49.5442	74.7159	0	0	86.5582	0.850973	147	30	32.3979	-1.62123	0	0
46	7	0	1	94.5613	37.3207	8.20974	-48.1189	49.27	74.1476	0	0	94.5613	0.853148	159	30	33.1835	-1.36304	0	0
47	7	0	1	80.5114	34.2054	-8.57841	-48.0558	48.2199	71.8182	0	0	80.5114	0.864723	145	29	33.8981	-1.86852	0	0
48	7	1	1	80.7364	33.5007	16.813	-47.7626	47.7842	70.7627	0	0	80.7364	0.904007	156	30	35.6358	-1.12244	0	0
49	7	1	1	87.1843	34.5858	-16.763	-46.6466	46.419	67.691	0	0	87.1843	0.915907	153	30	35.9094	-2.09998	0	0
