# CellID	Layer	Boundary	Stem	Area	Perimeter	CenterX	CenterY	WUS	CK	Neighbors	IsDividing	Volume	Circularity	WallNodeCount	CytNodeCount	CenterDist	CenterAngle	IsBuffer	ThetaLocal
# Units	-	-	-	-	um^2	um	um	um	-	-	count	-	um^3	-	count	count	um	rad	-	rad
0	1	1	0	99.1748	37.0331	13.0155	7.28381	61.7737	0	0	0	99.1748	0.908724	156	30	22.3037	1.13829	0	0.510204
1	1	1	0	105.152	37.6734	4.26943	11.7869	57.6283	0	0	0	105.152	0.931019	146	30	24.7604	1.54646	0	1.22328
2	1	1	0	72.0688	30.7189	21.7389	4.15968	60.7485	0	0	0	72.0688	0.959727	112	22	24.8976	0.758524	0	0.189064
3	1	0	0	86.2972	36.2236	-3.91394	16.5318	51.64	0	0	0	86.2972	0.826465	141	30	30.4565	1.82235	1	1.80327
4	1	1	0	71.1731	30.3514	31.7212	0.261195	55.9458	0	0	0	71.1731	0.970886	112	22	31.0162	0.440581	0	0.00823297
5	1	0	0	94.6941	35.8882	-12.5709	21.8803	45.3151	0	0	0	94.6941	0.923911	144	30	38.444	2.00686	1	2.09227
6	1	1	0	106.685	38.3768	41.2156	-3.36989	49.7271	0	0	0	106.685	0.910283	147	30	38.7556	0.250212	0	0.0815822
7	1	0	0	68.4966	30.5492	-22.0085	24.8687	40.1605	0	0	0	68.4966	0.922313	135	22	45.7242	2.16703	1	2.29525
8	1	1	0	59.9224	27.8645	49.9394	-8.44403	44.0368	0	0	0	59.9224	0.96983	125	22	46.4929	0.0974184	0	0.167503
9	1	0	0	48.1768	25.0326	-30.1455	26.6281	36.0992	0	0	0	48.1768	0.966134	117	22	52.0671	2.27759	1	2.41807
10	2	0	0	68.1362	29.6665	5.33805	0.0492196	69.2884	0	0	0	68.1362	0.972871	128	22	13.1222	1.4431	0	0
11	2	0	0	72.0493	30.4304	14.6528	-2.8256	70.5354	0	0	0	72.0493	0.977745	140	22	14.9506	0.745408	0	0
12	2	0	0	86.4607	33.703	-3.85873	4.68779	61.0463	0	0	0	86.4607	0.956516	153	30	19.1911	1.97376	0	0
13	2	0	0	68.3906	29.5884	24.2203	-4.98864	64.2855	0	0	0	68.3906	0.981668	135	22	22.0473	0.370236	0	0
14	2	0	0	84.7456	33.5255	-12.175	10.7438	52.4828	0	0	0	84.7456	0.947493	152	30	28.5154	2.15983	0	0
15	2	0	0	80.8612	32.9433	33.778	-9.41049	56.8495	0	0	0	80.8612	0.936301	140	30	30.3203	0.11754	0	0
16	2	0	0	93.1414	35.803	-21.0584	14.1298	45.7605	0	0	0	93.1414	0.913091	145	22	36.6815	2.31048	0	0
17	2	1	0	88.2177	33.9104	43.8849	-14.4647	48.5842	0	0	0	88.2177	0.964048	156	30	40.2458	-0.037243	0	0
