# CellID	Layer	Boundary	Stem	Area	Perimeter	CenterX	CenterY	WUS	CK	Neighbors	IsDividing	Volume	Circularity	WallNodeCount	CytNodeCount	CenterDist	CenterAngle	IsBuffer	ThetaLocal
# Units	-	-	-	-	um^2	um	um	um	-	-	count	-	um^3	-	count	count	um	rad	-	rad
0	1	1	0	91.7591	36.0734	8.94292	6.22437	61.8125	0	0	0	91.7591	0.886103	155	30	22.4195	1.24186	0	0.608041
1	1	1	0	96.5918	36.5932	0.713694	10.3357	58.128	0	0	0	96.5918	0.906463	145	28	25.3481	1.60974	0	1.50185
2	1	1	0	69.923	30.2532	17.1792	3.96235	60.3793	0	0	0	69.923	0.960033	112	22	24.4724	0.88603	0	0.226686
3	1	0	0	87.0535	35.4116	-8.16884	13.9465	53.1391	0	0	0	87.0535	0.872378	141	30	30.5763	1.89946	1	2.10066
4	1	1	0	64.9024	28.9511	27.1081	1.32747	55.2404	0	0	0	64.9024	0.973062	112	21	30.1977	0.570983	0	0.0489288
5	1	0	0	99.3352	36.6577	-18.5887	15.6282	47.5933	0	0	0	99.3352	0.928928	144	30	36.7331	2.15597	1	2.4425
6	1	1	0	104.363	38.124	36.4838	-1.11052	49.2224	0	0	0	104.363	0.902316	147	30	37.4512	0.379747	0	0.0304312
7	1	0	0	65.37	29.9	-29.1741	15.1359	42.6912	0	0	0	65.37	0.918854	135	22	43.1395	2.36842	1	2.66301
8	1	1	0	60.3862	28.0224	45.6942	-5.15262	43.543	0	0	0	60.3862	0.966357	125	22	45.0807	0.220059	0	0.11229
9	1	0	0	48.1268	25.1119	-37.8855	14.5375	38.5067	0	0	0	48.1268	0.959038	122	22	49.3875	2.50067	1	2.7752
10	2	0	0	62.4998	28.5996	2.65145	-1.59985	70.4915	0	0	0	62.4998	0.960219	128	20	13.427	1.49992	0	0
11	2	0	0	68.8422	29.7355	11.5249	-3.95642	70.1177	0	0	0	68.8422	0.978396	140	21	14.7758	0.843456	0	0
12	2	0	0	77.6832	31.8648	-5.70404	2.77451	63.0149	0	0	0	77.6832	0.961422	153	30	19.2489	1.96566	0	0
13	2	0	0	67.0935	29.3667	20.8487	-4.91505	62.9823	0	0	0	67.0935	0.97764	135	22	21.6383	0.484484	0	0
14	2	0	0	84.2922	33.382	-15.0053	5.6974	55.663	0	0	0	84.2922	0.950544	152	30	26.593	2.25005	0	0
15	2	0	0	70.0661	30.9019	30.3569	-7.8103	55.5984	0	0	0	70.0661	0.922033	139	28	29.5427	0.245596	0	0
16	2	0	0	91.2216	34.8795	-24.9313	6.12549	49.1324	0	0	0	91.2216	0.942251	145	22	33.9891	2.47115	0	0
17	2	1	0	86.4277	33.5747	40.4445	-11.8744	47.8261	0	0	0	86.4277	0.963471	156	30	38.8691	0.0803225	0	0
18	2	1	0	107.366	37.5413	-34.8896	5.84086	42.9426	0	0	0	107.366	0.957325	156	30	42.1058	2.62399	0	0
19	3	0	0	66.6926	29.2843	5.33273	-11.5474	81.9976	89.7926	0	0	66.6926	0.977279	145	20	5.00653	0.75908	0	0
20	3	0	0	67.4663	30.3002	-3.32152	-8.0734	73.5559	82.6909	0	0	67.4663	0.923433	139	22	8.55015	2.19861	0	0
21	3	0	0	74.1859	31.4666	14.871	-12.7983	71.0992	84.9268	0	0	74.1859	0.941526	140	28	13.352	0.165134	0	0
22	3	0	0	85.5111	33.6087	-12.1323	-5.16633	64.1367	73.6544	0	0	85.5111	0.951323	155	30	16.9681	2.52393	0	0
23	3	0	0	69.9291	30.854	24.5772	-14.6886	61.5177	76.3235	0	0	69.9291	0.92309	153	30	22.8786	0.0133112	0	0
24	3	0	0	90.4435	36.1801	-21.1692	-4.84379	55.9843	65.8041	0	0	90.4435	0.868255	144	30	25.0208	2.72392	0	0
25	3	1	0	80.1024	32.374	33.4581	-17.8735	53.1062	67.4368	0	0	80.1024	0.960423	156	30	31.8878	-0.0904526	0	0
26	3	1	0	92.7428	34.8033	-30.04	-4.31907	48.6932	57.8927	0	0	92.7428	0.962166	153	30	33.4874	2.81718	0	0
27	4	0	0	63.6726	29.0539	-0.134163	-19.1672	74.8425	99.2685	0	0	63.6726	0.947877	123	21	4.55955	-1.98494	0	0
28	4	0	0	74.5485	31.1347	9.51426	-20.8098	72.427	98.899	0	0	74.5485	0.966405	117	30	9.74091	-0.639921	0	0
29	4	0	0	83.9849	33.7784	-8.51314	-16.557	68.6833	86.8497	0	0	83.9849	0.924979	155	29	10.3328	-2.98966	0	0
30	4	0	0	75.0694	31.6349	18.7811	-22.5868	64.1623	86.4357	0	0	75.0694	0.942626	150	30	18.6924	-0.418342	0	0
31	4	0	0	76.8473	32.1126	-17.2188	-15.5755	60.6009	75.9047	0	0	76.8473	0.936455	143	27	18.9284	-3.11082	0	0
32	4	1	0	75.0771	31.1809	27.6219	-25.0816	56.1641	75.2646	0	0	75.0771	0.970375	156	30	27.8152	-0.371158	0	0
33	4	1	0	80.58	32.4036	-26.1112	-15.1634	52.7032	65.9034	0	0	80.58	0.964386	131	30	27.8123	-3.13547	0	0
34	5	0	0	81.7063	32.8248	3.83841	-29.2303	65.6347	100.92	0	0	81.7063	0.952932	137	30	14.3968	-1.42176	0	0
35	5	0	0	72.9237	32.3185	-4.78438	-28.189	64.1494	93.6925	0	0	72.9237	0.877357	146	26	14.7032	-2.02758	0	0
36	5	0	0	77.0254	31.6616	13.4519	-30.3498	61.9746	91.1439	0	0	77.0254	0.965558	111	30	19.337	-0.917627	0	0
37	5	0	0	82.5579	33.6162	-12.7822	-26.9392	59.9615	83.2079	0	0	82.5579	0.918061	137	20	18.7739	-2.45189	0	0
38	5	1	0	56.3457	27.1061	22.6403	-31.8421	55.8812	79.1937	0	0	56.3457	0.963687	134	22	26.8767	-0.677566	0	0
39	5	1	0	94.3997	35.2849	-21.5145	-25.4206	54.1716	72.4461	0	0	94.3997	0.952802	154	30	25.4494	-2.71943	0	0
40	6	0	0	61.6343	28.4691	0.8389	-37.7559	57.3896	87.5295	0	0	61.6343	0.955619	111	21	22.779	-1.60864	0	0
41	6	0	0	61.3792	28.5368	8.99345	-38.5782	56.4174	85.7163	0	0	61.3792	0.947154	103	22	24.6868	-1.27091	0	0
42	6	0	0	85.3503	34.0776	-8.6764	-38.0395	54.623	80.8691	0	0	85.3503	0.923585	130	29	25.2748	-1.99387	0	0
43	6	1	0	69.2212	29.9612	18.2678	-39.3783	52.9509	78.1434	0	0	69.2212	0.969013	138	29	29.4806	-0.974032	0	0
