# CellID	Layer	Boundary	Stem	Area	Perimeter	CenterX	CenterY	WUS	CK	Neighbors	IsDividing	Volume	Circularity	WallNodeCount	CytNodeCount	CenterDist	CenterAngle	IsBuffer	ThetaLocal
# Units	-	-	-	-	um^2	um	um	um	-	-	count	-	um^3	-	count	count	um	rad	-	rad
0	1	1	0	94.6052	36.0003	17.5567	6.34692	62.1931	0	0	0	94.6052	0.917304	158	30	22.3389	1.02475	0	0.34689
1	1	1	0	99.1874	36.3408	9.27704	11.2916	57.3811	0	0	0	99.1874	0.943797	146	30	24.2636	1.43349	0	0.883024
2	1	1	0	69.3459	30.1012	25.4609	2.14968	62.849	0	0	0	69.3459	0.961754	112	22	24.5409	0.652124	0	0.0842313
3	1	1	0	102.073	37.1566	0.81649	16.3132	51.0779	0	0	0	102.073	0.929066	145	30	29.5078	1.74586	0	1.52079
4	1	1	0	70.857	30.2929	35.0069	-1.86668	58.2707	0	0	0	70.857	0.970309	112	22	31.0204	0.358251	0	0.0532736
5	1	0	0	93.6995	36.0028	-7.3449	21.7453	44.6901	0	0	0	93.6995	0.908396	145	30	36.9648	1.93888	1	1.89653
6	1	1	0	106.588	38.2206	44.425	-6.06187	51.8127	0	0	0	106.588	0.916905	147	30	39.045	0.171975	0	0.135616
7	1	0	0	65.7456	30.041	-15.3425	25.7432	39.5041	0	0	0	65.7456	0.915477	131	22	43.987	2.07624	1	2.10825
8	1	1	0	59.7487	27.8866	53.0759	-11.2749	45.7449	0	0	0	59.7487	0.965491	125	22	47.1428	0.0311597	0	0.20932
9	1	0	0	47.3674	24.7842	-22.6976	28.9455	35.2447	0	0	0	47.3674	0.969032	117	22	50.5866	2.17296	1	2.2358
10	2	0	0	66.4762	29.2809	9.02921	0.212134	67.8152	0	0	0	66.4762	0.974334	128	22	13.3152	1.33789	0	0
11	2	0	0	68.1163	29.6323	17.6239	-3.55693	72.4792	0	0	0	68.1163	0.974833	141	22	14.8505	0.666973	0	0
12	2	0	0	81.5527	32.8053	0.103781	5.10372	59.18	0	0	0	81.5527	0.952269	153	30	18.7823	1.88765	0	0
13	2	0	0	68.663	29.6548	26.7157	-6.90725	67.879	0	0	0	68.663	0.981167	135	22	21.5646	0.274062	0	0
14	2	0	0	77.112	32.3853	-8.26868	10.6695	50.8551	0	0	0	77.112	0.923923	152	30	27.3955	2.11675	0	0
15	2	0	0	81.1677	33.4164	36.515	-11.4612	59.2593	0	0	0	81.1677	0.913429	141	30	30.586	0.041941	0	0
16	2	0	0	89.0406	34.7737	-16.3777	14.9468	44.2236	0	0	0	89.0406	0.925328	145	22	35.5745	2.24952	0	0
