# CellID	Layer	Boundary	Stem	Area	Perimeter	CenterX	CenterY	WUS	CK	Neighbors	IsDividing	Volume	Circularity	WallNodeCount	CytNodeCount	CenterDist	CenterAngle	IsBuffer	ThetaLocal
# Units	-	-	-	-	um^2	um	um	um	-	-	count	-	um^3	-	count	count	um	rad	-	rad
0	1	1	0	95.2383	36.135	17.114	6.54478	61.3566	0	0	0	95.2383	0.916572	158	30	22.3425	1.0367	0	0.365262
1	1	1	0	98.8792	36.3134	8.80985	11.4147	56.7654	0	0	0	98.8792	0.942282	146	30	24.2954	1.44411	0	0.91348
2	1	1	0	70.3886	30.3273	25.1186	2.41717	61.9033	0	0	0	70.3886	0.96171	112	22	24.5688	0.662046	0	0.0959364
3	1	1	0	100.783	36.9629	0.414718	16.4847	50.5701	0	0	0	100.783	0.926971	145	30	29.6529	1.75137	0	1.54565
4	1	1	0	71.5573	30.4493	34.7112	-1.6618	57.6645	0	0	0	71.5573	0.96986	112	22	30.9975	0.363608	0	0.047839
5	1	0	0	92.1572	35.555	-7.63957	21.8719	44.0927	0	0	0	92.1572	0.916088	144	30	37.0576	1.9402	1	1.90684
6	1	1	0	106.588	38.2328	44.1386	-5.91217	51.5199	0	0	0	106.588	0.916316	147	30	38.9912	0.174614	0	0.133155
7	1	0	0	68.2029	30.4578	-15.7095	25.8964	38.8613	0	0	0	68.2029	0.923878	131	22	44.1441	2.0782	1	2.11607
8	1	1	0	59.6879	27.8724	52.7603	-11.1991	45.6486	0	0	0	59.6879	0.965488	125	22	47.0435	0.0316139	0	0.20916
9	1	0	0	47.6595	24.8389	-23.2272	29.0816	34.8236	0	0	0	47.6595	0.970725	117	22	50.8297	2.17717	1	2.24474
10	2	0	0	67.5816	29.5349	8.53246	0.295687	67.4869	0	0	0	67.5816	0.973572	128	22	13.2786	1.35894	0	0
11	2	0	0	72.3117	30.5129	17.2863	-3.51054	71.1111	0	0	0	72.3117	0.976003	141	22	14.7479	0.671493	0	0
12	2	0	0	77.3311	32.0805	-0.116601	5.30889	59.0799	0	0	0	77.3311	0.944238	153	30	18.9241	1.88546	0	0
13	2	0	0	71.3661	30.2692	26.514	-6.91956	67.1625	0	0	0	71.3661	0.978813	135	22	21.5592	0.270768	0	0
14	2	0	0	78.5805	32.5043	-8.61364	10.7685	50.2826	0	0	0	78.5805	0.934636	152	30	27.4982	2.11999	0	0
15	2	0	0	81.1068	33.4507	36.3127	-11.3629	59.0497	0	0	0	81.1068	0.91087	141	30	30.601	0.0432501	0	0
16	2	0	0	87.5349	34.3904	-16.691	15.1776	43.7368	0	0	0	87.5349	0.930071	145	22	35.7707	2.2486	0	0
17	2	1	0	87.5224	33.8628	46.648	-16.8837	50.1479	0	0	0	87.5224	0.959141	156	30	41.1225	-0.102255	0	0
18	2	1	0	108.165	37.8205	-24.846	19.3088	38.2648	0	0	0	108.165	0.950257	156	30	44.2627	2.33369	0	0
19	3	0	0	71.2102	30.2322	8.96858	-9.84548	77.7493	85.9426	0	0	71.2102	0.979065	146	22	4.30006	0.721595	0	0
20	3	0	0	80.4563	32.8601	0.584213	-5.41217	66.7191	75.8374	0	0	80.4563	0.936338	140	30	8.91596	2.18744	0	0
21	3	0	0	80.6359	32.5203	18.2953	-13.1512	78.3279	89.7764	0	0	80.6359	0.95814	141	30	12.5636	-0.0370297	0	0
22	3	0	0	82.8542	33.056	-8.3476	-0.0846759	56.1294	63.9893	0	0	82.8542	0.952849	156	30	18.9014	2.41184	0	0
23	3	0	0	78.0281	32.3117	28.492	-16.8796	66.6188	83.7238	0	0	78.0281	0.939164	155	30	23.1349	-0.182271	0	0
24	3	0	0	86.59	34.723	-17.1094	3.03536	48.905	56.022	0	0	86.59	0.90249	146	30	27.7357	2.53894	0	0
25	3	1	0	80.9607	32.4867	38.0889	-21.1322	56.4405	73.4154	0	0	80.9607	0.963991	156	30	33.4331	-0.255398	0	0
26	3	1	0	94.5866	35.5107	-24.6622	7.03744	43.1239	49.3445	0	0	94.5866	0.942585	153	30	36.2399	2.5661	0	0
27	4	0	0	64.6491	28.9416	2.04521	-16.4989	70.0262	87.627	0	0	64.6491	0.969902	123	22	5.30958	-2.34051	0	0
28	4	0	0	76.5024	31.5021	10.9404	-19.987	75.4528	101.571	0	0	76.5024	0.968736	119	30	8.96353	-0.9519	0	0
29	4	0	0	88.8421	34.7979	-6.55078	-11.9418	61.3752	74.8999	0	0	88.8421	0.921984	160	30	12.3136	3.08112	0	0
30	4	0	0	80.3085	32.5838	20.6982	-23.0264	69.8439	97.7276	0	0	80.3085	0.950536	150	30	18.1841	-0.604861	0	0
31	4	0	0	88.0659	34.615	-15.3514	-9.21324	53.8595	65.2946	0	0	88.0659	0.923613	149	30	21.3757	2.9784	0	0
32	4	1	0	80.2065	32.2458	30.5649	-26.7974	60.0814	82.928	0	0	80.2065	0.969332	155	30	28.5551	-0.516893	0	0
33	4	1	0	85.7988	33.8911	-23.8757	-5.89533	47.0535	56.4809	0	0	85.7988	0.938683	131	30	30.3845	2.9162	0	0
