# CellID	NodeIndex	X	Y	R	Theta
0	0	11.2367	-1.03985	23.8357	1.10396
0	1	11.2647	-0.834666	24.0316	1.10676
0	2	11.29	-0.629487	24.2265	1.10962
0	3	11.3164	-0.423997	24.4224	1.1124
0	4	11.3446	-0.217282	24.6203	1.11509
0	5	11.3677	-0.00806095	24.8185	1.11796
0	6	11.3918	0.202384	25.0183	1.12077
0	7	11.4168	0.413047	25.219	1.12351
0	8	11.4361	0.623633	25.4173	1.12641
0	9	11.4579	0.83285	25.6157	1.12915
0	10	11.4824	1.04142	25.8148	1.13175
0	11	11.5028	1.25138	26.0136	1.13447
0	12	11.5252	1.46316	26.2151	1.13711
0	13	11.5482	1.67756	26.4194	1.13973
0	14	11.5691	1.89453	26.6254	1.14242
0	15	11.5899	2.11271	26.8326	1.14509
0	16	11.6104	2.33121	27.0401	1.14774
0	17	11.6289	2.55038	27.2477	1.15042
0	18	11.6496	2.77102	27.4576	1.15302
0	19	11.6664	2.99526	27.6695	1.15575
0	20	11.6805	3.22377	27.8844	1.15859
0	21	11.686	3.45403	28.0977	1.16169
0	22	11.6733	3.68442	28.3043	1.16534
0	23	11.679	3.90409	28.5084	1.1682
0	24	11.6155	4.07738	28.6433	1.17261
0	25	11.4709	4.23785	28.7358	1.17941
0	26	11.332	4.4263	28.8577	1.18636
0	27	11.1436	4.61138	28.9596	1.19478
0	28	10.8913	4.80304	29.0469	1.20529
0	29	10.5546	5.01505	29.1272	1.21868
0	30	10.2019	5.21123	29.1924	1.23234
0	31	9.8299	5.38689	29.2374	1.24634
0	32	9.44416	5.53222	29.2551	1.26042
0	33	9.05607	5.64889	29.2505	1.27427
0	34	8.66671	5.74567	29.232	1.28798
0	35	8.2708	5.82496	29.2004	1.30176
0	36	7.86696	5.88278	29.1516	1.31564
0	37	7.46229	5.92429	29.0924	1.32946
0	38	7.06091	5.9467	29.021	1.34307
0	39	6.65862	5.95175	28.9377	1.35666
0	40	6.25204	5.93516	28.8378	1.37031
0	41	5.84614	5.89342	28.7187	1.38387
0	42	5.44433	5.83729	28.5915	1.39732
0	43	5.04708	5.76449	28.4537	1.41063
0	44	4.64988	5.67043	28.3	1.42395
0	45	4.25613	5.54824	28.124	1.43717
0	46	3.87478	5.4016	27.9301	1.45
0	47	3.50091	5.24374	27.7306	1.4627
