# CellID	NodeIndex	X	Y	R	Theta
0	0	11.151	-0.847651	23.8818	1.10916
0	1	11.1753	-0.641022	24.0777	1.11208
0	2	11.1973	-0.434537	24.2727	1.11503
0	3	11.22	-0.227651	24.4685	1.11792
0	4	11.2446	-0.0194861	24.6666	1.12072
0	5	11.2642	0.191088	24.8648	1.12369
0	6	11.2848	0.402838	25.0648	1.1266
0	7	11.3063	0.614714	25.2654	1.12944
0	8	11.3222	0.826321	25.4637	1.13242
0	9	11.3407	1.03655	25.6619	1.13525
0	10	11.3619	1.2462	25.8611	1.13792
0	11	11.379	1.45724	26.0599	1.14073
0	12	11.3983	1.67013	26.2616	1.14344
0	13	11.4188	1.88554	26.4662	1.14611
0	14	11.4365	2.10339	26.6721	1.14887
0	15	11.4542	2.32226	26.8791	1.1516
0	16	11.4716	2.54141	27.0865	1.15431
0	17	11.4881	2.76114	27.2942	1.15701
0	18	11.5046	2.98269	27.5038	1.1597
0	19	11.5188	3.20784	27.7159	1.16248
0	20	11.53	3.43731	27.9311	1.16537
0	21	11.5325	3.66825	28.1445	1.16852
0	22	11.5168	3.89889	28.3507	1.17222
0	23	11.5193	4.11869	28.5544	1.17513
0	24	11.4534	4.29076	28.6881	1.17956
0	25	11.3066	4.44859	28.7786	1.18637
0	26	11.1654	4.63433	28.8986	1.19331
0	27	10.9751	4.81589	28.9982	1.20171
0	28	10.721	5.00315	29.0828	1.21218
0	29	10.3826	5.20957	29.1599	1.22554
0	30	10.0282	5.39984	29.2217	1.23915
0	31	9.6547	5.56895	29.2629	1.2531
0	32	9.26775	5.70686	29.2759	1.26713
0	33	8.87913	5.81545	29.2661	1.28091
0	34	8.49	5.90386	29.2423	1.29453
0	35	8.09506	5.97486	29.2056	1.3082
0	36	7.6927	6.02472	29.1521	1.32198
0	37	7.28967	6.05832	29.0881	1.33569
0	38	6.89046	6.07271	29.0117	1.34919
0	39	6.49126	6.06994	28.9239	1.36263
0	40	6.08862	6.04638	28.8203	1.37613
0	41	5.68676	5.99865	28.6983	1.38955
0	42	5.28904	5.93671	28.5682	1.40285
0	43	4.8964	5.8583	28.4277	1.41601
0	44	4.50429	5.75902	28.2716	1.42917
0	45	4.11534	5.63145	28.0928	1.44224
0	46	3.73897	5.47831	27.895	1.45491
0	47	3.37085	5.31374	27.6911	1.46743
0	48	3.01016	5.13604	27.4792	1.47982
0	49	2.65526	4.94076	27.2546	1.49214
0	50	2.38468	4.76833	27.0626	1.50161
0	51	2.17469	4.61124	26.8921	1.50899
0	52	2.00651	4.4608	26.7321	1.51492
0	53	1.87402	4.30429	26.5687	1.51957
0	54	1.80745	4.15406	26.4153	1.5218
0	55	1.78832	3.9906	26.2511	1.52222
0	56	1.74761	3.83208	26.0908	1.52349
0	57	1.72434	3.66781	25.9256	1.52408
0	58	1.69656	3.50104	25.7578	1.52486
0	59	1.67654	3.3277	25.5837	1.52533
0	60	1.65223	3.14888	25.404	1.52596
0	61	1.63034	2.96303	25.2173	1.5265
0	62	1.60531	2.77292	25.0263	1.52716
0	63	1.57699	2.57866	24.831	1.52796
0	64	1.55253	2.38343	24.6349	1.52861
0	65	1.53064	2.18813	24.4389	1.52917
0	66	1.50845	1.99316	24.2431	1.52975
0	67	1.48591	1.79802	24.0472	1.53036
0	68	1.46524	1.60165	23.8502	1.53089
0	69	1.44429	1.40353	23.6514	1.53144
0	70	1.42345	1.20345	23.4507	1.53199
0	71	1.40304	1.00204	23.2486	1.53253
0	72	1.38319	0.800332	23.0463	1.53306
0	73	1.36408	0.599303	22.8447	1.53356
0	74	1.34558	0.399302	22.6441	1.53405
0	75	1.32752	0.199745	22.4441	1.53453
0	76	1.30919	-0.000408665	22.2434	1.53503
0	77	1.29118	-0.202382	22.0409	1.53551
