# CellID	NodeIndex	X	Y	R	Theta
0	0	10.6554	0.0169881	24.2422	1.13428
0	1	10.654	0.230419	24.4351	1.13802
0	2	10.6496	0.442333	24.6259	1.14179
0	3	10.647	0.65359	24.8171	1.14543
0	4	10.6466	0.865248	25.0098	1.14893
0	5	10.6413	1.07767	25.2016	1.15258
0	6	10.6369	1.29068	25.3947	1.15614
0	7	10.6334	1.50334	25.588	1.15962
0	8	10.6241	1.71427	25.7778	1.16322
0	9	10.6172	1.9232	25.9671	1.16665
0	10	10.6128	2.13062	26.1562	1.16992
0	11	10.6042	2.33725	26.3432	1.17329
0	12	10.5976	2.54452	26.5319	1.17654
0	13	10.5918	2.75335	26.7226	1.17974
0	14	10.583	2.96366	26.9139	1.18302
0	15	10.5729	3.17472	27.1056	1.18631
0	16	10.5611	3.38552	27.2967	1.18961
0	17	10.5488	3.59188	27.4838	1.19282
0	18	10.537	3.7947	27.6681	1.19592
0	19	10.5224	3.99104	27.8456	1.19899
0	20	10.5015	4.18158	28.0157	1.20216
0	21	10.4856	4.36783	28.1838	1.20506
0	22	10.448	4.54617	28.3371	1.20855
0	23	10.4412	4.72493	28.5019	1.211
0	24	10.3731	4.87189	28.6157	1.21503
0	25	10.2185	5.01336	28.6951	1.2218
0	26	10.0713	5.18973	28.8112	1.2287
0	27	9.875	5.3624	28.9091	1.2371
0	28	9.61496	5.54136	28.9946	1.24759
0	29	9.27037	5.73764	29.0738	1.26098
0	30	8.91756	5.91593	29.1387	1.27437
0	31	8.5544	6.07902	29.1913	1.2879
0	32	8.176	6.22193	29.2256	1.3017
0	33	7.78611	6.33585	29.2346	1.31559
0	34	7.39501	6.4216	29.2216	1.32929
0	35	7.00433	6.48743	29.1948	1.34282
0	36	6.60935	6.53734	29.1568	1.3564
0	37	6.21082	6.57337	29.1099	1.37004
0	38	5.81217	6.5858	29.0453	1.38358
0	39	5.41769	6.57774	28.9665	1.39691
0	40	5.02444	6.55305	28.8767	1.41017
0	41	4.62865	6.51045	28.7739	1.42352
0	42	4.23366	6.45261	28.6613	1.43685
0	43	3.84574	6.37404	28.5341	1.44996
0	44	3.46425	6.27803	28.3951	1.46289
0	45	3.0844	6.16291	28.2421	1.47582
0	46	2.70612	6.02277	28.0691	1.48876
0	47	2.33538	5.86473	27.8835	1.50155
0	48	1.98078	5.68872	27.6855	1.51389
0	49	1.6394	5.4973	27.4769	1.5259
0	50	1.38096	5.32507	27.2944	1.53507
0	51	1.18416	5.15806	27.1212	1.5421
0	52	1.03471	4.98521	26.9445	1.54746
0	53	0.881518	4.8426	26.7988	1.55306
0	54	0.8098	4.68983	26.6448	1.55564
0	55	0.797334	4.49645	26.4513	1.55601
0	56	0.758761	4.29869	26.253	1.55736
0	57	0.740449	4.09178	26.0459	1.55796
