# CellID	NodeIndex	X	Y	R	Theta
0	0	10.9662	-0.677813	23.9013	1.11761
0	1	10.9897	-0.470313	24.0982	1.1205
0	2	11.0109	-0.263106	24.2941	1.12343
0	3	11.0332	-0.0556218	24.4909	1.12627
0	4	11.0575	0.153101	24.6899	1.12902
0	5	11.077	0.364238	24.8892	1.13194
0	6	11.0975	0.576579	25.0903	1.13479
0	7	11.1188	0.789029	25.2919	1.13758
0	8	11.1346	1.00111	25.4912	1.14051
0	9	11.153	1.21165	25.6903	1.14328
0	10	11.1742	1.42139	25.89	1.14589
0	11	11.1913	1.63232	26.0894	1.14862
0	12	11.2107	1.84497	26.2914	1.15127
0	13	11.2318	2.06006	26.4965	1.15384
0	14	11.25	2.27763	26.7029	1.15652
0	15	11.2678	2.49629	26.9103	1.15919
0	16	11.2852	2.71518	27.118	1.16183
0	17	11.3031	2.93438	27.3263	1.16442
0	18	11.3197	3.15518	27.5358	1.16703
0	19	11.3339	3.37919	27.7475	1.16973
0	20	11.3451	3.60717	27.9618	1.17255
0	21	11.3474	3.83654	28.1743	1.17563
0	22	11.331	4.06578	28.3797	1.17927
0	23	11.3334	4.28435	28.5828	1.18211
0	24	11.2674	4.45468	28.7157	1.18649
0	25	11.1199	4.6108	28.8058	1.19327
0	26	10.9777	4.79553	28.9258	1.20019
0	27	10.7857	4.97531	29.0248	1.2086
0	28	10.5296	5.15944	29.1079	1.21907
0	29	10.1895	5.36107	29.1826	1.23239
0	30	9.83523	5.54676	29.2428	1.24593
0	31	9.46314	5.71285	29.2842	1.25978
0	32	9.07638	5.84883	29.2982	1.27377
0	33	8.68714	5.95377	29.2874	1.28753
0	34	8.29879	6.03685	29.2613	1.30106
0	35	7.90654	6.10275	29.223	1.3146
0	36	7.50714	6.14905	29.1693	1.32825
0	37	7.10639	6.17901	29.1048	1.34186
0	38	6.70979	6.18827	29.0264	1.35524
0	39	6.31507	6.18011	28.9366	1.36851
0	40	5.91802	6.15282	28.8326	1.38181
0	41	5.52045	6.10267	28.7112	1.39508
0	42	5.12668	6.03768	28.5808	1.40825
0	43	4.73948	5.95586	28.4398	1.42122
0	44	4.35423	5.85498	28.285	1.43416
0	45	3.9708	5.72773	28.1091	1.44705
0	46	3.59793	5.57298	27.9117	1.45963
0	47	3.23485	5.40455	27.7061	1.47198
0	48	2.88332	5.22208	27.4919	1.48405
0	49	2.54012	5.02306	27.2658	1.49595
0	50	2.27893	4.84816	27.073	1.50509
0	51	2.07528	4.68923	26.9017	1.51226
0	52	1.91101	4.53768	26.7413	1.51806
0	53	1.78111	4.38118	26.5784	1.52263
0	54	1.71641	4.23215	26.4265	1.5248
0	55	1.6977	4.06918	26.2629	1.52523
0	56	1.6608	3.91004	26.1022	1.52636
0	57	1.6354	3.74596	25.9372	1.52706
0	58	1.61531	3.57773	25.7682	1.52755
0	59	1.59338	3.4049	25.5946	1.52812
0	60	1.56772	3.22652	25.4153	1.52883
0	61	1.54059	3.04143	25.2293	1.52959
0	62	1.51496	2.85085	25.0378	1.5303
0	63	1.48863	2.65504	24.8411	1.53104
0	64	1.46541	2.45762	24.6429	1.53167
0	65	1.44421	2.25964	24.4442	1.53222
0	66	1.42385	2.06177	24.2457	1.53274
0	67	1.40376	1.86401	24.0474	1.53326
0	68	1.38367	1.66571	23.8485	1.53379
0	69	1.36341	1.46588	23.648	1.53434
0	70	1.34322	1.26386	23.4454	1.53488
0	71	1.32376	1.05972	23.2407	1.5354
0	72	1.30554	0.854247	23.0347	1.53588
0	73	1.28864	0.648687	22.8287	1.5363
0	74	1.27278	0.443931	22.6235	1.53669
0	75	1.25745	0.239896	22.4191	1.53707
0	76	1.24222	0.0357258	22.2145	1.53744
0	77	1.22697	-0.169825	22.0086	1.53782
0	78	1.21192	-0.377871	21.8001	1.5382
0	79	1.19754	-0.588809	21.5888	1.53854
0	80	1.18434	-0.802106	21.3752	1.53884
0	81	1.17245	-1.01665	21.1604	1.53908
0	82	1.16153	-1.23153	20.9453	1.53927
0	83	1.15098	-1.44671	20.7299	1.53945
0	84	1.14042	-1.66299	20.5134	1.53964
0	85	1.13015	-1.88148	20.2947	1.53981
0	86	1.12205	-2.10276	20.0733	1.53987
0	87	1.12173	-2.32424	19.8519	1.53954
0	88	1.13651	-2.54373	19.633	1.53844
0	89	1.18066	-2.75111	19.4272	1.53582
0	90	1.25729	-2.94746	19.2338	1.53149
0	91	1.36461	-3.1337	19.0523	1.52547
0	92	1.49146	-3.29028	18.9021	1.51839
0	93	1.63681	-3.41783	18.7829	1.51031
0	94	1.79779	-3.5263	18.6851	1.50136
0	95	1.96539	-3.62886	18.5953	1.49198
0	96	2.13681	-3.72716	18.5116	1.48234
0	97	2.31224	-3.82212	18.4335	1.4724
0	98	2.49257	-3.91583	18.3589	1.46212
0	99	2.67887	-4.01001	18.2865	1.45144
0	100	2.87236	-4.10524	18.2161	1.44027
0	101	3.07024	-4.19747	18.1516	1.4288
0	102	3.27174	-4.28587	18.0939	1.41708
0	103	3.475	-4.37047	18.0427	1.40523
0	104	3.67848	-4.45215	17.9969	1.39333
0	105	3.88181	-4.53228	17.9552	1.3814
0	106	4.0858	-4.61209	17.9165	1.36938
0	107	4.29186	-4.69213	17.8807	1.35719
0	108	4.5012	-4.77185	17.8485	1.34478
0	109	4.7139	-4.84967	17.8218	1.33217
0	110	4.92854	-4.92365	17.802	1.31947
0	111	5.14294	-4.99294	17.7897	1.30683
0	112	5.35739	-5.06032	17.782	1.2942
0	113	5.57121	-5.12561	17.779	1.28162
0	114	5.78653	-5.18843	17.7816	1.26901
0	115	6.00304	-5.24483	17.7935	1.25645
0	116	6.22061	-5.29108	17.8182	1.24403
0	117	6.43977	-5.32089	17.8616	1.23188
0	118	6.66336	-5.33049	17.9281	1.21994
0	119	6.89383	-5.31704	18.0212	1.20818
0	120	7.10116	-5.28102	18.1294	1.1982
0	121	7.29183	-5.2245	18.2521	1.18959
0	122	7.47152	-5.1524	18.3864	1.18198
0	123	7.64854	-5.07108	18.5292	1.1748
0	124	7.82615	-4.98405	18.6785	1.16783
0	125	8.00617	-4.8924	18.8338	1.16094
0	126	8.18875	-4.79569	18.9957	1.15416
0	127	8.37276	-4.69351	19.1641	1.14753
0	128	8.55616	-4.58656	19.3373	1.14116
0	129	8.74561	-4.47438	19.5186	1.13473
0	130	8.93811	-4.35847	19.7054	1.12836
0	131	9.12975	-4.23937	19.8954	1.12222
0	132	9.31619	-4.11585	20.0879	1.11652
0	133	9.50573	-3.99334	20.2815	1.11077
0	134	9.69761	-3.87116	20.4765	1.10503
0	135	9.88653	-3.74233	20.6767	1.09966
0	136	10.0701	-3.60714	20.8808	1.09477
0	137	10.2387	-3.4579	21.0909	1.0909
0	138	10.3888	-3.28967	21.3094	1.0883
0	139	10.5167	-3.09806	21.5385	1.08717
0	140	10.6098	-2.90366	21.7539	1.08753
0	141	10.6717	-2.70784	21.9561	1.08918
0	142	10.7137	-2.51014	22.1509	1.09164
0	143	10.748	-2.31209	22.3425	1.09436
0	144	10.7785	-2.11387	22.5327	1.09719
0	145	10.808	-1.9145	22.7237	1.10004
0	146	10.8381	-1.71241	22.9175	1.10287
0	147	10.8661	-1.50867	23.1121	1.10576
0	148	10.8926	-1.3027	23.3082	1.10871
0	149	10.918	-1.09484	23.5057	1.11168
0	150	10.9425	-0.886166	23.7037	1.11466
1	0	0.535955	-0.819238	21.3472	1.56918
1	1	0.555786	-0.623949	21.5425	1.56827
1	2	0.575419	-0.428345	21.7382	1.56739
1	3	0.5952	-0.232136	21.9345	1.56652
1	4	0.612841	-0.0345276	22.1322	1.56576
1	5	0.631762	0.16464	22.3314	1.56496
1	6	0.652993	0.365535	22.5325	1.56407
1	7	0.669077	0.568465	22.7355	1.56342
1	8	0.686759	0.771748	22.9389	1.56271
1	9	0.706077	0.974531	23.1419	1.56195
1	10	0.720328	1.17694	23.3444	1.56142
1	11	0.737664	1.3783	23.5459	1.56076
1	12	0.758203	1.57946	23.7473	1.55998
1	13	0.774283	1.78198	23.95	1.5594
1	14	0.791771	1.98562	24.1538	1.55877
1	15	0.809505	2.19027	24.3586	1.55815
1	16	0.823846	2.39523	24.5638	1.55767
1	17	0.833209	2.59907	24.7677	1.5574
1	18	0.847041	2.8052	24.974	1.55696
1	19	0.861988	3.0136	25.1826	1.55648
1	20	0.874816	3.22473	25.3939	1.55609
1	21	0.886628	3.43871	25.608	1.55575
1	22	0.892378	3.65528	25.8247	1.55566
1	23	0.878801	3.87154	26.0407	1.5563
1	24	0.894814	4.08232	26.2517	1.55581
1	25	0.835594	4.23414	26.4027	1.55814
1	26	0.687137	4.3688	26.5359	1.5638
1	27	0.548168	4.54122	26.7077	1.56904
1	28	0.3563	4.70267	26.8695	1.5762
1	29	0.0986013	4.85934	27.0288	1.5857
1	30	-0.242231	5.0203	27.1969	1.59814
1	31	-0.588167	5.16842	27.3565	1.61063
1	32	-0.936338	5.30831	27.5123	1.62308
1	33	-1.28934	5.43757	27.662	1.63558
1	34	-1.64958	5.55409	27.8038	1.64824
1	35	-2.0134	5.65927	27.9391	1.66093
1	36	-2.37826	5.74846	28.063	1.67359
1	37	-2.74437	5.8238	28.1778	1.68624
1	38	-3.11524	5.88526	28.2839	1.69902
1	39	-3.49306	5.92836	28.3773	1.71203
1	40	-3.87358	5.9497	28.4545	1.72516
1	41	-4.2524	5.95776	28.5231	1.73824
1	42	-4.62755	5.95211	28.5825	1.75122
1	43	-5.00284	5.93315	28.6336	1.76423
1	44	-5.38045	5.89715	28.6733	1.7774
1	45	-5.75706	5.84009	28.6973	1.79065
1	46	-6.12727	5.76375	28.706	1.80381
1	47	-6.49089	5.67323	28.7043	1.81687
1	48	-6.85168	5.57096	28.6955	1.82993
1	49	-7.2112	5.45855	28.6814	1.84305
1	50	-7.56651	5.32775	28.6535	1.85622
1	51	-7.91254	5.17969	28.6113	1.86929
1	52	-8.24989	5.0193	28.5596	1.88223
1	53	-8.58368	4.85086	28.5039	1.89519
1	54	-8.91431	4.66777	28.4382	1.90826
1	55	-9.23947	4.47309	28.3645	1.92135
1	56	-9.55658	4.26902	28.2842	1.93436
1	57	-9.86187	4.05669	28.1966	1.94715
1	58	-10.1595	3.83691	28.1039	1.95988
1	59	-10.3819	3.64044	28.0078	1.96989
1	60	-10.5453	3.45219	27.8988	1.97791
1	61	-10.6607	3.26285	27.7712	1.98442
1	62	-10.7902	3.10435	27.6787	1.99101
1	63	-10.8338	2.9374	27.5443	1.99492
1	64	-10.7994	2.72305	27.3348	1.997
1	65	-10.7915	2.49951	27.1282	2.00015
1	66	-10.7656	2.27687	26.915	2.00271
1	67	-10.7318	2.05877	26.7029	2.00498
1	68	-10.7002	1.84537	26.4961	2.00729
1	69	-10.6647	1.63496	26.2904	2.00945
1	70	-10.6304	1.42571	26.0865	2.01167
1	71	-10.5934	1.21693	25.8819	2.01381
1	72	-10.5577	1.00658	25.6767	2.01607
1	73	-10.5231	0.793799	25.4698	2.01844
1	74	-10.481	0.580043	25.2589	2.0206
1	75	-10.441	0.367132	25.0499	2.02286
1	76	-10.4015	0.15471	24.8416	2.02517
1	77	-10.3585	-0.0524105	24.6367	2.02729
1	78	-10.319	-0.25678	24.4359	2.02952
1	79	-10.2854	-0.460443	24.2385	2.032
1	80	-10.2535	-0.66399	24.0421	2.03458
1	81	-10.2189	-0.867339	23.8448	2.0371
1	82	-10.1839	-1.07088	23.6473	2.03964
1	83	-10.1482	-1.27383	23.4502	2.0422
1	84	-10.1117	-1.47504	23.2545	2.04473
1	85	-10.0749	-1.67356	23.0611	2.04724
1	86	-10.0379	-1.86902	22.8705	2.04972
1	87	-10.0013	-2.06162	22.6828	2.0522
1	88	-9.96477	-2.25182	22.4974	2.05468
1	89	-9.92831	-2.44017	22.3137	2.05716
1	90	-9.89003	-2.62676	22.131	2.05957
