# CellID	NodeIndex	X	Y	R	Theta
0	0	10.2986	3.17355	25.0031	1.14873
0	1	10.3319	3.3741	25.1997	1.15078
0	2	10.3657	3.57354	25.3957	1.15277
0	3	10.4015	3.77276	25.5923	1.15465
0	4	10.4329	3.9739	25.789	1.15669
0	5	10.4665	4.17616	25.9878	1.15864
0	6	10.5021	4.37947	26.1884	1.1605
0	7	10.5322	4.58411	26.3881	1.16255
0	8	10.5639	4.78768	26.5876	1.16449
0	9	10.5977	4.98987	26.7867	1.16632
0	10	10.627	5.1922	26.9843	1.16827
0	11	10.6591	5.39455	27.1831	1.1701
0	12	10.6931	5.59861	27.3843	1.17187
0	13	10.7254	5.80596	27.5879	1.1737
0	14	10.7581	6.01621	27.7945	1.17554
0	15	10.7902	6.22841	28.0028	1.1774
0	16	10.8214	6.44119	28.2113	1.17928
0	17	10.851	6.65386	28.4192	1.18117
0	18	10.8803	6.86661	28.6272	1.18304
0	19	10.9066	7.08094	28.8356	1.18501
0	20	10.9302	7.29767	29.0454	1.18706
0	21	10.9463	7.51723	29.2551	1.18936
0	22	10.9436	7.73606	29.4573	1.19221
0	23	10.9667	7.9469	29.6618	1.19412
0	24	10.9129	8.11044	29.7943	1.19782
0	25	10.7651	8.26656	29.8865	1.20432
0	26	10.625	8.45782	30.0155	1.21097
0	27	10.4291	8.64362	30.1214	1.21922
0	28	10.1636	8.83166	30.2081	1.22962
0	29	9.81043	9.03367	30.283	1.24284
0	30	9.44691	9.2175	30.3426	1.25614
0	31	9.0724	9.38614	30.3898	1.26957
0	32	8.68527	9.53504	30.42	1.28318
0	33	8.29134	9.65991	30.4308	1.29676
0	34	7.89525	9.76443	30.427	1.31022
0	35	7.49336	9.852	30.4108	1.32373
0	36	7.08071	9.91913	30.3778	1.33744
0	37	6.66471	9.96727	30.3313	1.35115
0	38	6.25312	9.99046	30.267	1.36459
0	39	5.84415	9.99484	30.1902	1.37788
0	40	5.43199	9.98022	30.0995	1.39123
0	41	5.01707	9.94176	29.9903	1.40461
0	42	4.60545	9.8873	29.8711	1.4179
0	43	4.20099	9.81564	29.7412	1.43098
