# CellID	NodeIndex	X	Y	R	Theta
0	0	10.4853	3.07546	25.1427	1.14739
0	1	10.5173	3.27706	25.3397	1.14951
0	2	10.5496	3.47762	25.536	1.15156
0	3	10.5836	3.67781	25.7327	1.15352
0	4	10.6131	3.87964	25.9293	1.15564
0	5	10.6451	4.08261	26.128	1.15765
0	6	10.6794	4.28682	26.3288	1.15957
0	7	10.7081	4.49278	26.5291	1.16168
0	8	10.7384	4.69832	26.7298	1.1637
0	9	10.7704	4.90297	26.9305	1.16562
0	10	10.7978	5.10794	27.1297	1.16767
0	11	10.8277	5.31311	27.3302	1.16961
0	12	10.8593	5.52001	27.5331	1.17148
0	13	10.8892	5.73008	27.7383	1.17343
0	14	10.9195	5.94297	27.9464	1.17538
0	15	10.9495	6.15775	28.1562	1.17734
0	16	10.9793	6.3731	28.3665	1.17928
0	17	11.0082	6.58851	28.5767	1.18122
0	18	11.0357	6.80453	28.7871	1.18319
0	19	11.0611	7.02249	28.9985	1.18522
0	20	11.0848	7.24329	29.2121	1.18731
0	21	11.1017	7.46735	29.4263	1.18963
0	22	11.1001	7.69077	29.6332	1.19248
0	23	11.124	7.90604	29.8421	1.1944
0	24	11.0687	8.07419	29.9784	1.19818
0	25	10.9163	8.23551	30.0738	1.20485
0	26	10.7701	8.43199	30.2057	1.2117
0	27	10.5676	8.62421	30.3156	1.22018
0	28	10.2943	8.82097	30.4082	1.23084
0	29	9.93154	9.03591	30.4927	1.24441
0	30	9.55722	9.23425	30.5634	1.25809
0	31	9.16913	9.41647	30.6204	1.27198
0	32	8.76816	9.57573	30.6575	1.28601
0	33	8.36234	9.71058	30.6759	1.29994
0	34	7.95254	9.82649	30.6809	1.31382
0	35	7.53243	9.92277	30.6703	1.32787
0	36	7.10168	9.99023	30.6352	1.34205
0	37	6.67186	10.0269	30.5764	1.35601
0	38	6.24622	10.0419	30.5033	1.36975
0	39	5.81863	10.0393	30.4182	1.38351
0	40	5.3861	10.0144	30.3161	1.39737
0	41	4.95544	9.97253	30.2035	1.41118
0	42	4.53243	9.91153	30.0788	1.42474
0	43	4.11193	9.83324	29.9429	1.43826
0	44	3.69083	9.73215	29.7897	1.45182
0	45	3.27586	9.60551	29.6174	1.46522
0	46	2.86774	9.46605	29.4383	1.47851
0	47	2.46676	9.31106	29.2496	1.49167
0	48	2.07227	9.13411	29.0445	1.50473
0	49	1.77292	8.96613	28.8585	1.5147
0	50	1.54655	8.79844	28.6792	1.52225
0	51	1.3432	8.6688	28.5405	1.52915
0	52	1.24337	8.5317	28.3996	1.53246
0	53	1.20858	8.37617	28.2428	1.53348
0	54	1.15968	8.21976	28.0847	1.53501
0	55	1.10945	8.06577	27.9291	1.53661
0	56	1.06958	7.90799	27.77	1.53785
0	57	1.03516	7.74324	27.6043	1.5389
0	58	1.00086	7.57174	27.4318	1.53995
0	59	0.96856	7.39434	27.2535	1.54094
0	60	0.938248	7.21114	27.0695	1.54185
0	61	0.909882	7.02295	26.8805	1.54271
0	62	0.883732	6.83123	26.6882	1.54348
0	63	0.859843	6.63792	26.4943	1.54419
0	64	0.837508	6.44483	26.3007	1.54484
0	65	0.815681	6.25304	26.1084	1.54548
0	66	0.794436	6.06267	25.9176	1.54612
0	67	0.777699	5.87296	25.7275	1.54659
0	68	0.757829	5.68084	25.535	1.54718
0	69	0.732192	5.4855	25.3391	1.54801
0	70	0.703595	5.28557	25.1386	1.54897
0	71	0.681632	5.08323	24.9358	1.54967
0	72	0.662524	4.87994	24.7321	1.55027
0	73	0.644717	4.6769	24.5288	1.55083
0	74	0.627381	4.47456	24.3261	1.55137
0	75	0.610122	4.27244	24.1237	1.55192
0	76	0.592892	4.0694	23.9204	1.55248
0	77	0.575744	3.86413	23.7149	1.55305
0	78	0.558674	3.65569	23.5062	1.55362
0	79	0.541905	3.44385	23.2941	1.55418
0	80	0.525996	3.22923	23.0792	1.55472
0	81	0.511236	3.0129	22.8627	1.55521
0	82	0.497219	2.79556	22.6451	1.55568
0	83	0.483523	2.57696	22.4264	1.55614
0	84	0.470089	2.35611	22.2053	1.5566
0	85	0.458482	2.13394	21.983	1.55699
0	86	0.449731	1.90966	21.7586	1.55724
0	87	0.448505	1.68398	21.533	1.55716
0	88	0.467355	1.46421	21.3135	1.55613
0	89	0.518004	1.25527	21.1054	1.55359
0	90	0.604694	1.05629	20.9081	1.54928
0	91	0.725403	0.865895	20.7207	1.54326
0	92	0.866264	0.702894	20.5622	1.53619
0	93	1.02792	0.565061	20.4307	1.52805
0	94	1.209	0.447692	20.322	1.5189
0	95	1.39905	0.33986	20.2252	1.50924
0	96	1.59199	0.238073	20.1364	1.49937
0	97	1.78721	0.138774	20.0523	1.4893
0	98	1.98336	0.0405908	19.9715	1.47911
0	99	2.18227	-0.0554179	19.8951	1.46872
0	100	2.38283	-0.148415	19.8242	1.45817
0	101	2.58264	-0.238053	19.7587	1.44761
0	102	2.77895	-0.324545	19.698	1.43718
0	103	2.96983	-0.407969	19.6418	1.42699
0	104	3.16372	-0.489875	19.5896	1.41659
0	105	3.36027	-0.570358	19.5413	1.40602
0	106	3.55944	-0.649786	19.4968	1.39527
0	107	3.76126	-0.727839	19.4563	1.38436
0	108	3.96531	-0.803318	19.4211	1.37332
0	109	4.17041	-0.874618	19.3927	1.36222
0	110	4.37509	-0.94051	19.3718	1.35118
0	111	4.57842	-1.00106	19.3581	1.34025
0	112	4.77618	-1.05748	19.3495	1.32963
0	113	4.96993	-1.11036	19.3454	1.31925
0	114	5.16197	-1.15917	19.347	1.30901
0	115	5.35497	-1.20254	19.356	1.2988
0	116	5.55164	-1.23786	19.3759	1.28853
0	117	5.75615	-1.25935	19.4133	1.27811
0	118	5.97292	-1.26088	19.4755	1.26743
0	119	6.20415	-1.23761	19.5679	1.25651
0	120	6.41667	-1.19402	19.676	1.24692
0	121	6.61884	-1.13342	19.7985	1.23821
0	122	6.81334	-1.06094	19.9312	1.23017
0	123	7.00658	-0.980798	20.0718	1.22243
0	124	7.20003	-0.89514	20.219	1.21489
0	125	7.39399	-0.805344	20.3713	1.2075
0	126	7.59462	-0.712354	20.5301	1.19997
0	127	7.802	-0.615504	20.6961	1.19233
0	128	8.01373	-0.513594	20.8696	1.18471
0	129	8.22575	-0.406484	21.0493	1.17729
0	130	8.43401	-0.29553	21.2321	1.17024
0	131	8.64292	-0.18109	21.4195	1.16334
0	132	8.85306	-0.0665322	21.6084	1.15651
0	133	9.06182	0.0511213	21.8007	1.14992
0	134	9.26768	0.171731	21.9953	1.14361
0	135	9.4625	0.302304	22.1952	1.13806
0	136	9.6449	0.446022	22.4024	1.13336
0	137	9.81076	0.608615	22.6201	1.12977
0	138	9.93582	0.774904	22.8239	1.12792
0	139	10.0244	0.947994	23.0182	1.12767
0	140	10.0863	1.12776	23.2072	1.12858
0	141	10.1349	1.31182	23.3944	1.13007
0	142	10.1782	1.49871	23.5819	1.13179
0	143	10.2183	1.68767	23.77	1.13364
0	144	10.258	1.87942	23.9606	1.13553
0	145	10.297	2.07233	24.152	1.13743
0	146	10.3367	2.26816	24.3464	1.13933
0	147	10.3771	2.46837	24.5453	1.14124
0	148	10.4148	2.67031	24.7446	1.14326
0	149	10.4505	2.8731	24.944	1.14533
1	0	-0.112833	3.4406	23.2891	1.58229
1	1	-0.0929229	3.63584	23.4841	1.58135
1	2	-0.0733637	3.83121	23.6793	1.58044
1	3	-0.0542702	4.02706	23.875	1.57956
1	4	-0.035413	4.22389	24.0716	1.5787
1	5	-0.0166356	4.42214	24.2697	1.57786
1	6	0.00194456	4.62182	24.4693	1.57705
1	7	0.0201489	4.82236	24.6697	1.57626
1	8	0.0370536	5.02266	24.8699	1.57553
1	9	0.0485849	5.22166	25.0689	1.57504
1	10	0.0638466	5.42105	25.2682	1.5744
1	11	0.0862277	5.62087	25.468	1.57349
1	12	0.113101	5.82297	25.67	1.57242
1	13	0.136287	6.02675	25.8737	1.57151
1	14	0.159584	6.23258	26.0796	1.57062
1	15	0.182881	6.44059	26.2876	1.56973
1	16	0.205568	6.65019	26.4972	1.56888
1	17	0.227678	6.86054	26.7076	1.56807
1	18	0.249025	7.07121	26.9184	1.5673
1	19	0.270387	7.2823	27.1295	1.56654
1	20	0.287555	7.49483	27.3421	1.56594
1	21	0.296586	7.70645	27.5538	1.56565
1	22	0.306545	7.9178	27.7652	1.56533
1	23	0.293008	8.12815	27.9755	1.56586
1	24	0.309905	8.32944	28.1769	1.56529
1	25	0.249949	8.47931	28.3265	1.56744
1	26	0.0904159	8.61909	28.4662	1.57306
1	27	-0.0624033	8.79932	28.6471	1.57838
1	28	-0.273791	8.97048	28.8207	1.58567
1	29	-0.561508	9.13677	28.9926	1.59551
1	30	-0.946263	9.30663	29.1744	1.60855
1	31	-1.33491	9.46336	29.3482	1.62158
1	32	-1.7259	9.61228	29.5193	1.63455
1	33	-2.12463	9.74884	29.6835	1.64767
1	34	-2.53229	9.86673	29.835	1.66099
1	35	-2.94284	9.9636	29.9711	1.67434
1	36	-3.35377	10.044	30.0962	1.68764
1	37	-3.76932	10.1099	30.2128	1.70105
1	38	-4.19321	10.1555	30.3159	1.71472
1	39	-4.61963	10.1745	30.3987	1.72851
1	40	-5.04068	10.1713	30.4646	1.74218
1	41	-5.4581	10.1535	30.5211	1.75575
1	42	-5.87716	10.1215	30.5695	1.76942
1	43	-6.29886	10.069	30.6042	1.78327
1	44	-6.71626	9.99336	30.6212	1.79711
1	45	-7.12542	9.9006	30.6255	1.81081
1	46	-7.53055	9.79576	30.6228	1.82448
1	47	-7.93494	9.68109	30.6162	1.8382
1	48	-8.33595	9.54632	30.5951	1.85201
1	49	-8.7271	9.3931	30.5593	1.8657
1	50	-9.10995	9.22751	30.515	1.87928
1	51	-9.49017	9.05354	30.4675	1.89291
1	52	-9.86717	8.86265	30.4086	1.90665
1	53	-10.2379	8.66055	30.3429	1.92038
1	54	-10.6019	8.4511	30.2736	1.93405
1	55	-10.9589	8.23287	30.1992	1.94767
1	56	-11.3101	8.00496	30.1194	1.9613
1	57	-11.5716	7.79968	30.0308	1.97195
1	58	-11.7599	7.60228	29.9236	1.98032
1	59	-11.8869	7.40262	29.7917	1.9869
1	60	-12.029	7.24753	29.7079	1.99338
1	61	-12.0615	7.09901	29.5859	1.99644
1	62	-12.0001	6.90479	29.3837	1.99727
1	63	-11.974	6.69255	29.1797	1.99946
1	64	-11.9208	6.48462	28.9685	2.00078
1	65	-11.8719	6.27896	28.7612	2.00221
1	66	-11.8137	6.08011	28.5563	2.00328
1	67	-11.7645	5.88303	28.3568	2.00461
1	68	-11.7236	5.68688	28.1616	2.00622
1	69	-11.6753	5.49266	27.9652	2.00759
1	70	-11.6285	5.29816	27.7692	2.00902
1	71	-11.5827	5.10373	27.5737	2.01051
