# CellID	NodeIndex	X	Y	R	Theta
0	0	10.6528	0.608172	24.6488	1.12932
0	1	10.663	0.814946	24.8402	1.13251
0	2	10.6709	1.01988	25.0292	1.1357
0	3	10.6793	1.22345	25.2175	1.1388
0	4	10.6889	1.42659	25.4061	1.1418
0	5	10.6964	1.63011	25.5944	1.14484
0	6	10.7039	1.83407	25.7834	1.14785
0	7	10.7101	2.03799	25.972	1.15085
0	8	10.7172	2.24096	26.1603	1.15377
0	9	10.7208	2.44239	26.3461	1.15674
0	10	10.7257	2.64221	26.5311	1.1596
0	11	10.7315	2.84118	26.7159	1.16238
0	12	10.7352	3.04024	26.9002	1.16519
0	13	10.7388	3.24013	27.0854	1.16798
0	14	10.7418	3.44107	27.2715	1.17077
0	15	10.7436	3.64233	27.4577	1.17356
0	16	10.7429	3.84267	27.6423	1.17639
0	17	10.7381	4.04105	27.8237	1.17929
0	18	10.7334	4.23397	28.0003	1.18207
0	19	10.7268	4.42245	28.1723	1.18482
0	20	10.719	4.60836	28.3418	1.18755
0	21	10.7086	4.79087	28.5072	1.19028
0	22	10.6851	4.96794	28.6631	1.19334
0	23	10.6882	5.14298	28.827	1.19547
0	24	10.6325	5.28608	28.9399	1.19908
0	25	10.4957	5.42656	29.0216	1.20523
0	26	10.371	5.601	29.1405	1.21137
0	27	10.1987	5.7737	29.2424	1.21896
0	28	9.96589	5.95455	29.3333	1.22853
0	29	9.65337	6.15417	29.4187	1.24082
0	30	9.3344	6.34088	29.4942	1.2531
0	31	9.00947	6.5131	29.5585	1.26536
0	32	8.67541	6.67134	29.6112	1.27773
0	33	8.3299	6.8124	29.6488	1.29026
0	34	7.97664	6.93329	29.6695	1.30283
0	35	7.62108	7.04129	29.6818	1.31535
0	36	7.26287	7.13429	29.6836	1.32781
0	37	6.89732	7.21077	29.6722	1.34039
0	38	6.52261	7.26471	29.6416	1.35312
0	39	6.14506	7.29278	29.5898	1.36578
0	40	5.76926	7.30576	29.5283	1.37833
0	41	5.3961	7.30263	29.4561	1.39074
0	42	5.02121	7.28242	29.3714	1.40318
0	43	4.64433	7.24197	29.2709	1.41564
0	44	4.26988	7.18667	29.1607	1.42804
0	45	3.90249	7.11427	29.0389	1.44021
0	46	3.53949	7.02643	28.9066	1.45226
0	47	3.17798	6.92085	28.7611	1.46431
0	48	2.81993	6.79487	28.5998	1.47629
0	49	2.46788	6.65574	28.4301	1.48815
0	50	2.1256	6.50264	28.2512	1.49978
0	51	1.78987	6.33651	28.0635	1.5113
0	52	1.4591	6.15862	27.8681	1.52276
0	53	1.20839	5.99378	27.6925	1.53152
0	54	1.01786	5.83174	27.5237	1.53821
0	55	0.873886	5.66359	27.3513	1.54327
0	56	0.721224	5.52934	27.2133	1.54874
0	57	0.649809	5.38421	27.0667	1.55126
0	58	0.637321	5.20215	26.8844	1.55159
0	59	0.593436	5.02101	26.7025	1.5531
0	60	0.571575	4.83227	26.5134	1.5538
0	61	0.543846	4.63988	26.3206	1.55473
0	62	0.524217	4.44195	26.1224	1.55536
0	63	0.503879	4.24264	25.9228	1.55603
0	64	0.484001	4.04014	25.72	1.55668
0	65	0.463524	3.83386	25.5135	1.55737
0	66	0.445664	3.62789	25.3073	1.55797
0	67	0.428246	3.42351	25.1027	1.55856
0	68	0.411684	3.22119	24.9002	1.55912
0	69	0.395152	3.02065	24.6995	1.5597
0	70	0.381416	2.82066	24.4994	1.56017
0	71	0.365422	2.62038	24.2989	1.56074
0	72	0.347097	2.41881	24.0972	1.56142
0	73	0.334088	2.21521	23.8935	1.56188
0	74	0.320253	2.01078	23.689	1.56239
0	75	0.305668	1.8066	23.4847	1.56293
0	76	0.29662	1.60323	23.2812	1.56325
0	77	0.285564	1.40142	23.0793	1.56367
0	78	0.272437	1.2006	22.8784	1.56418
0	79	0.262136	0.999614	22.6774	1.56457
0	80	0.25171	0.797956	22.4757	1.56498
0	81	0.242319	0.5954	22.2731	1.56535
0	82	0.233978	0.392768	22.0704	1.56568
0	83	0.228515	0.191533	21.8691	1.56588
0	84	0.224426	-0.00899437	21.6686	1.56603
0	85	0.220583	-0.210329	21.4672	1.56616
0	86	0.217082	-0.411718	21.2658	1.56628
0	87	0.214339	-0.613098	21.0644	1.56637
0	88	0.213848	-0.814671	20.8629	1.56635
0	89	0.215864	-1.01665	20.6609	1.56621
0	90	0.226552	-1.21781	20.4598	1.56564
0	91	0.256253	-1.41518	20.2626	1.56412
0	92	0.317653	-1.60465	20.0737	1.561
0	93	0.418258	-1.78715	19.8924	1.55585
0	94	0.558618	-1.96421	19.718	1.5486
0	95	0.72096	-2.11717	19.5694	1.54014
0	96	0.907902	-2.24443	19.4488	1.53033
0	97	1.12102	-2.35055	19.3526	1.5191
0	98	1.34276	-2.44664	19.2695	1.50735
0	99	1.56456	-2.53768	19.194	1.49552
0	100	1.78445	-2.62631	19.1235	1.4837
0	101	2.00243	-2.71366	19.0568	1.47191
0	102	2.21929	-2.79967	18.9939	1.4601
0	103	2.43546	-2.88351	18.9358	1.44827
0	104	2.65029	-2.9644	18.8831	1.43645
0	105	2.86234	-3.04225	18.8356	1.42474
0	106	3.07031	-3.11731	18.7929	1.41321
0	107	3.27841	-3.18971	18.7553	1.40165
0	108	3.48685	-3.26009	18.7223	1.39004
0	109	3.69599	-3.32914	18.6932	1.37837
0	110	3.90623	-3.39679	18.6683	1.36662
0	111	4.11736	-3.46216	18.6484	1.35482
0	112	4.32808	-3.52406	18.6344	1.34307
0	113	4.53632	-3.58157	18.6266	1.33148
0	114	4.73995	-3.63458	18.6246	1.32018
0	115	4.93762	-3.68345	18.6274	1.30925
0	116	5.12909	-3.72886	18.6341	1.29869
0	117	5.31539	-3.77057	18.6449	1.28847
0	118	5.50275	-3.8083	18.6619	1.27826
0	119	5.69277	-3.83978	18.6875	1.26804
0	120	5.88715	-3.86201	18.7252	1.25778
0	121	6.08976	-3.86812	18.7828	1.24741
0	122	6.31285	-3.8506	18.8714	1.2365
0	123	6.55698	-3.8043	18.9965	1.22516
0	124	6.78939	-3.73709	19.1395	1.21492
0	125	7.01451	-3.65263	19.2979	1.20551
0	126	7.23655	-3.555	19.4692	1.19665
0	127	7.4531	-3.4486	19.6481	1.18837
0	128	7.66961	-3.34319	19.8273	1.18023
0	129	7.88714	-3.23825	20.0078	1.17217
0	130	8.10105	-3.1282	20.1928	1.16452
0	131	8.31217	-3.01899	20.3772	1.15712
0	132	8.518	-2.91123	20.5591	1.15006
0	133	8.71663	-2.80529	20.7374	1.14341
0	134	8.9092	-2.6991	20.9142	1.13713
0	135	9.09596	-2.5942	21.0883	1.13118
0	136	9.27832	-2.49175	21.2589	1.12547
0	137	9.45679	-2.39029	21.4277	1.12
0	138	9.63266	-2.28976	21.5951	1.11469
0	139	9.80566	-2.18711	21.7638	1.10963
0	140	9.97162	-2.0771	21.9363	1.10509
0	141	10.1207	-1.95011	22.1169	1.10165
0	142	10.2502	-1.7997	22.3097	1.09952
0	143	10.3617	-1.62229	22.5183	1.09868
0	144	10.4426	-1.43645	22.7207	1.09923
0	145	10.4976	-1.24303	22.918	1.10093
0	146	10.5317	-1.04257	23.1122	1.10354
0	147	10.554	-0.838914	23.3042	1.10662
0	148	10.572	-0.634392	23.4953	1.10983
0	149	10.5886	-0.429711	23.6861	1.11305
0	150	10.6048	-0.224901	23.8771	1.11623
0	151	10.6186	-0.0180233	24.0692	1.11949
0	152	10.631	0.190517	24.2624	1.12278
0	153	10.6423	0.399693	24.4559	1.12607
1	0	-0.383592	0.705438	22.3885	1.59334
1	1	-0.365672	0.903209	22.5858	1.59235
1	2	-0.34996	1.10083	22.783	1.59147
1	3	-0.333223	1.29893	22.9808	1.59056
1	4	-0.314616	1.49819	23.1796	1.58959
1	5	-0.301192	1.69931	23.3805	1.58886
1	6	-0.286332	1.90112	23.582	1.58807
1	7	-0.270037	2.10272	23.7833	1.58724
1	8	-0.259202	2.30366	23.984	1.58665
1	9	-0.245529	2.50289	24.183	1.58596
1	10	-0.228806	2.70076	24.3806	1.58515
1	11	-0.216687	2.89836	24.578	1.58454
1	12	-0.202545	3.09541	24.7749	1.58386
1	13	-0.187534	3.29181	24.9711	1.58315
1	14	-0.175796	3.48685	25.1659	1.58259
1	15	-0.168497	3.67874	25.3577	1.58221
1	16	-0.160619	3.86886	25.5477	1.58182
1	17	-0.150876	4.06017	25.7389	1.58136
1	18	-0.144157	4.25213	25.9308	1.58102
1	19	-0.138218	4.44413	26.1228	1.58072
1	20	-0.135564	4.63613	26.3147	1.58055
1	21	-0.134803	4.83094	26.5095	1.58045
1	22	-0.141756	5.02723	26.7059	1.58064
1	23	-0.167499	5.22153	26.9004	1.58152
1	24	-0.171075	5.40951	27.0884	1.58158
1	25	-0.236875	5.55731	27.237	1.58394
1	26	-0.384812	5.69578	27.3778	1.58927
1	27	-0.529338	5.8678	27.5528	1.5944
1	28	-0.727388	6.03494	27.7253	1.6014
1	29	-0.99398	6.205	27.9046	1.61077
1	30	-1.34709	6.39004	28.1058	1.62306
1	31	-1.70522	6.56514	28.3015	1.63537
1	32	-2.06823	6.73276	28.4943	1.6477
1	33	-2.44258	6.88538	28.6775	1.66031
1	34	-2.82588	7.01611	28.8444	1.67314
1	35	-3.21178	7.12547	28.995	1.686
1	36	-3.60023	7.21817	29.1341	1.69888
1	37	-3.99582	7.29395	29.2623	1.71195
1	38	-4.39933	7.34655	29.3738	1.7253
1	39	-4.8032	7.37315	29.4649	1.73871
1	40	-5.20283	7.37967	29.5407	1.75201
1	41	-5.6014	7.37093	29.6066	1.7653
1	42	-6.00319	7.34457	29.661	1.77877
1	43	-6.40637	7.29446	29.698	1.7924
1	44	-6.80341	7.22069	29.7161	1.80598
1	45	-7.19281	7.12957	29.7209	1.81943
1	46	-7.57925	7.02423	29.7166	1.83291
1	47	-7.96434	6.90677	29.7056	1.84646
1	48	-8.34326	6.76826	29.6782	1.86001
1	49	-8.71135	6.61215	29.6362	1.87342
1	50	-9.0718	6.44323	29.585	1.88675
1	51	-9.42912	6.26474	29.5291	1.90013
1	52	-9.78091	6.06933	29.4606	1.91358
1	53	-10.1258	5.86383	29.3856	1.92698
1	54	-10.4645	5.65128	29.3071	1.94034
1	55	-10.7967	5.42831	29.2218	1.9537
1	56	-11.1225	5.19489	29.1296	1.96707
1	57	-11.3641	4.98961	29.035	1.97747
1	58	-11.542	4.80136	28.9335	1.9857
1	59	-11.6697	4.61938	28.8191	1.9923
1	60	-11.8099	4.47637	28.7465	1.99878
1	61	-11.8635	4.33804	28.6431	2.00249
1	62	-11.8451	4.17631	28.4886	2.00428
1	63	-11.862	4.01378	28.3483	2.00723
1	64	-11.8522	3.84878	28.1947	2.00938
1	65	-11.8502	3.68246	28.0434	2.01184
1	66	-11.8294	3.51479	27.8829	2.01373
1	67	-11.815	3.34567	27.724	2.01588
1	68	-11.8041	3.17627	27.5665	2.01817
1	69	-11.7869	3.00348	27.4033	2.02033
1	70	-11.7677	2.82797	27.237	2.02249
1	71	-11.7481	2.65048	27.0688	2.0247
1	72	-11.727	2.47213	26.8993	2.02691
1	73	-11.7064	2.29363	26.73	2.02915
1	74	-11.6844	2.11581	26.5609	2.03137
1	75	-11.6619	1.93876	26.3924	2.03359
1	76	-11.6389	1.76221	26.2242	2.03581
1	77	-11.6158	1.58556	26.056	2.03806
1	78	-11.592	1.4083	25.8871	2.04033
1	79	-11.5677	1.23005	25.7172	2.04262
1	80	-11.5426	1.05086	25.5463	2.04493
1	81	-11.5166	0.87122	25.3746	2.04725
1	82	-11.4892	0.691915	25.2028	2.04955
1	83	-11.4597	0.513543	25.031	2.05179
1	84	-11.4282	0.336131	24.8591	2.05396
1	85	-11.3969	0.161454	24.69	2.05613
1	86	-11.3653	-0.0118499	24.522	2.05829
1	87	-11.3322	-0.185357	24.3533	2.06042
1	88	-11.2985	-0.357259	24.1858	2.06254
1	89	-11.2647	-0.527287	24.02	2.06464
1	90	-11.2275	-0.695814	23.854	2.06661
1	91	-11.1819	-0.862211	23.686	2.06826
1	92	-11.117	-1.02448	23.5124	2.06913
1	93	-11.0213	-1.1788	23.3311	2.06869
1	94	-10.8855	-1.32828	23.135	2.06661
1	95	-10.7361	-1.4535	22.9539	2.06349
