# CellID	NodeIndex	X	Y	R	Theta
0	0	8.10822	1.10865	21.8442	1.20652
0	1	8.12001	1.307	22.0339	1.20923
0	2	8.13459	1.50519	22.2245	1.21177
0	3	8.14467	1.70418	22.4144	1.21447
0	4	8.15473	1.90339	22.6047	1.21712
0	5	8.1659	2.10151	22.7945	1.21967
0	6	8.17361	2.29657	22.9804	1.22228
0	7	8.17577	2.48602	23.1593	1.22498
0	8	8.18345	2.67748	23.3421	1.22745
0	9	8.19636	2.87074	23.5284	1.2297
0	10	8.2045	3.06641	23.7156	1.23214
0	11	8.21463	3.26402	23.9055	1.23449
0	12	8.22545	3.46321	24.0971	1.23679
0	13	8.23175	3.66293	24.2879	1.23924
0	14	8.23148	3.86103	24.4752	1.24189
0	15	8.2359	4.06298	24.6679	1.24436
0	16	8.24655	4.2684	24.8659	1.2466
0	17	8.26092	4.47833	25.0696	1.24873
0	18	8.27572	4.69436	25.2792	1.25088
0	19	8.28747	4.91747	25.4948	1.25319
0	20	8.2976	5.14661	25.7157	1.2556
0	21	8.30425	5.37937	25.9391	1.25814
0	22	8.30076	5.61267	26.1601	1.26101
0	23	8.30743	5.84542	26.3839	1.26346
0	24	8.27052	6.04778	26.5658	1.26709
0	25	8.18572	6.2209	26.706	1.27206
0	26	8.05838	6.38057	26.8216	1.27834
0	27	7.93213	6.55805	26.9557	1.28473
0	28	7.76371	6.73903	27.0827	1.29258
0	29	7.53246	6.93044	27.2046	1.30269
0	30	7.21102	7.13667	27.3207	1.31603
0	31	6.86657	7.3114	27.4056	1.3298
0	32	6.51272	7.45378	27.462	1.34355
0	33	6.15497	7.57131	27.4985	1.35719
0	34	5.78981	7.66817	27.5183	1.3709
0	35	5.41442	7.74033	27.5172	1.3848
0	36	5.03464	7.78269	27.4912	1.39866
0	37	4.65772	7.79835	27.4446	1.41229
0	38	4.28249	7.79248	27.3821	1.42579
0	39	3.90471	7.76395	27.3018	1.43933
0	40	3.52619	7.70888	27.2	1.45286
0	41	3.15237	7.63592	27.086	1.46625
0	42	2.78794	7.54316	26.9581	1.47933
0	43	2.42863	7.42961	26.8144	1.49229
0	44	2.07421	7.28833	26.648	1.50513
0	45	1.73532	7.11336	26.4532	1.51748
0	46	1.48658	6.94055	26.2684	1.52659
0	47	1.30494	6.76795	26.0885	1.53325
0	48	1.17097	6.59164	25.9077	1.53816
0	49	1.03435	6.43841	25.7504	1.54327
0	50	0.954784	6.26742	25.5774	1.5462
0	51	0.924603	6.05545	25.3647	1.54718
0	52	0.887995	5.8306	25.1391	1.54843
0	53	0.861097	5.60327	24.9112	1.5493
0	54	0.839332	5.37543	24.683	1.54999
0	55	0.824199	5.14713	24.4544	1.55041
0	56	0.815984	4.92112	24.2283	1.55056
0	57	0.810311	4.69953	24.0066	1.55061
0	58	0.805941	4.48257	23.7896	1.55061
0	59	0.801933	4.2691	23.5761	1.55059
0	60	0.798125	4.05781	23.3648	1.55057
0	61	0.794924	3.84807	23.155	1.55053
0	62	0.792879	3.6404	22.9474	1.55044
0	63	0.792311	3.43617	22.7432	1.55028
0	64	0.793064	3.23667	22.5437	1.55006
0	65	0.794556	3.04262	22.3498	1.54982
0	66	0.796279	2.854	22.1612	1.54956
0	67	0.798088	2.67044	21.9777	1.5493
0	68	0.79996	2.49182	21.7992	1.54904
0	69	0.801863	2.31827	21.6257	1.54878
0	70	0.80458	2.15016	21.4577	1.54848
0	71	0.812779	1.98844	21.2962	1.54792
0	72	0.812982	1.83164	21.1395	1.54774
0	73	0.804194	1.67742	20.9851	1.54799
0	74	0.803694	1.52137	20.8291	1.54785
0	75	0.800004	1.36271	20.6704	1.54785
0	76	0.794865	1.2	20.5076	1.54792
0	77	0.79365	1.0321	20.3397	1.54779
0	78	0.790304	0.858917	20.1665	1.54776
0	79	0.788631	0.680897	19.9885	1.54763
0	80	0.78784	0.499251	19.8069	1.54746
0	81	0.788587	0.315493	19.6232	1.5472
0	82	0.790534	0.130856	19.4386	1.54688
0	83	0.793131	-0.0541341	19.2538	1.54652
0	84	0.796231	-0.239661	19.0684	1.54612
0	85	0.800479	-0.426309	18.8819	1.54565
0	86	0.806685	-0.614589	18.6938	1.54506
0	87	0.813072	-0.807025	18.5016	1.54445
0	88	0.821579	-1.00234	18.3066	1.5437
0	89	0.83569	-1.198	18.1114	1.54263
0	90	0.861454	-1.39005	17.9202	1.54089
0	91	0.910204	-1.56637	17.7455	1.53785
0	92	0.982311	-1.72835	17.5861	1.53345
0	93	1.08034	-1.87542	17.4431	1.52752
0	94	1.19421	-2.01787	17.3062	1.52059
0	95	1.3088	-2.13306	17.1973	1.5136
0	96	1.42262	-2.2296	17.1078	1.50663
0	97	1.54135	-2.31411	17.0316	1.49936
0	98	1.66107	-2.39833	16.9566	1.49196
0	99	1.78774	-2.47873	16.8869	1.48411
0	100	1.92199	-2.55562	16.8225	1.47576
0	101	2.06604	-2.63222	16.7606	1.46677
0	102	2.21955	-2.70977	16.7002	1.45715
0	103	2.3834	-2.78442	16.6455	1.44686
0	104	2.55513	-2.8571	16.5956	1.43605
0	105	2.7329	-2.92584	16.5524	1.42485
0	106	2.91408	-2.9895	16.5168	1.41343
0	107	3.09587	-3.04883	16.4878	1.40198
0	108	3.27974	-3.10642	16.463	1.39038
