# CellID	NodeIndex	X	Y	R	Theta
0	0	9.40831	3.89441	24.681	1.1859
0	1	9.43429	4.10503	24.886	1.18811
0	2	9.45806	4.3142	25.089	1.19035
0	3	9.48082	4.51967	25.2883	1.19253
0	4	9.49753	4.71919	25.4799	1.19481
0	5	9.51895	4.91982	25.6745	1.19691
0	6	9.54496	5.12116	25.8714	1.19881
0	7	9.56678	5.32476	26.0691	1.20087
0	8	9.5921	5.53044	26.2701	1.2028
0	9	9.62052	5.7391	26.475	1.20464
0	10	9.64355	5.95155	26.6817	1.20668
0	11	9.66686	6.16565	26.8901	1.20871
0	12	9.69037	6.37999	27.099	1.2107
0	13	9.70874	6.59439	27.3061	1.21283
0	14	9.72924	6.80845	27.5139	1.21486
0	15	9.75117	7.02385	27.7235	1.21683
0	16	9.7715	7.24244	27.9356	1.21886
0	17	9.79187	7.46456	28.1512	1.2209
0	18	9.81143	7.68932	28.3691	1.22297
0	19	9.8258	7.91488	28.5861	1.22518
0	20	9.83607	8.13895	28.8005	1.22748
0	21	9.84422	8.36238	29.0137	1.22981
0	22	9.84614	8.58415	29.2234	1.23229
0	23	9.83124	8.80283	29.4249	1.23523
0	24	9.83566	9.01261	29.6245	1.23742
0	25	9.76913	9.17889	29.7601	1.24136
0	26	9.61149	9.33658	29.859	1.24807
0	27	9.4554	9.53041	29.994	1.25505
0	28	9.23766	9.72221	30.1099	1.26391
0	29	8.93793	9.91698	30.207	1.27531
0	30	8.53539	10.12	30.2872	1.28998
0	31	8.12381	10.2945	30.3441	1.30461
0	32	7.70321	10.4487	30.3855	1.3193
0	33	7.26862	10.579	30.4069	1.33421
0	34	6.8271	10.6789	30.4039	1.34909
0	35	6.3852	10.7537	30.383	1.36383
0	36	5.93643	10.8066	30.3459	1.37866
0	37	5.4763	10.8273	30.2818	1.3937
0	38	5.01894	10.8096	30.1871	1.40851
0	39	4.57082	10.7658	30.0747	1.42298
0	40	4.12345	10.7026	29.9494	1.43745
0	41	3.67577	10.6226	29.8137	1.45197
0	42	3.2365	10.5152	29.658	1.46625
0	43	2.80689	10.3864	29.488	1.48029
0	44	2.38084	10.2337	29.3003	1.4943
0	45	1.96459	10.0463	29.0844	1.50808
0	46	1.65641	9.86376	28.8844	1.51833
0	47	1.43047	9.68407	28.6939	1.52586
0	48	1.2641	9.50181	28.5048	1.53141
0	49	1.09917	9.35355	28.3506	1.53701
0	50	1.01948	9.19201	28.1866	1.53965
0	51	1.00273	8.98668	27.9808	1.54002
0	52	0.967252	8.77433	27.7675	1.54106
0	53	0.946909	8.55623	27.5489	1.54156
0	54	0.932417	8.33549	27.3278	1.54185
0	55	0.920886	8.11466	27.1068	1.54204
0	56	0.914805	7.89418	26.8862	1.54203
0	57	0.911439	7.67647	26.6685	1.54192
0	58	0.910354	7.46276	26.4548	1.54173
0	59	0.909972	7.25281	26.2449	1.54151
0	60	0.909616	7.0455	26.0377	1.5413
0	61	0.909533	6.8397	25.832	1.54106
0	62	0.910075	6.63494	25.6273	1.5408
0	63	0.911712	6.43176	25.4243	1.5405
0	64	0.914829	6.2314	25.2241	1.54014
0	65	0.919011	6.03518	25.0281	1.53973
0	66	0.923423	5.84386	24.837	1.53931
0	67	0.92793	5.65761	24.651	1.53889
0	68	0.932626	5.47622	24.4699	1.53846
0	69	0.939939	5.29947	24.2935	1.53793
0	70	0.946062	5.12673	24.121	1.53744
0	71	0.949288	4.95762	23.9521	1.53707
0	72	0.961759	4.79297	23.788	1.53631
0	73	0.964151	4.63002	23.6252	1.53597
0	74	0.957031	4.4671	23.4622	1.53603
0	75	0.956369	4.30114	23.2963	1.53581
0	76	0.954871	4.13178	23.127	1.53562
0	77	0.954579	3.95809	22.9534	1.53537
0	78	0.953939	3.77926	22.7746	1.53512
0	79	0.953462	3.59472	22.5902	1.53485
0	80	0.953552	3.40453	22.4001	1.53454
0	81	0.955005	3.20959	22.2054	1.53416
0	82	0.958556	3.01159	22.0076	1.53367
0	83	0.964739	2.81261	21.809	1.53304
0	84	0.973927	2.61445	21.6114	1.53227
0	85	0.986061	2.41813	21.4157	1.53135
0	86	0.998392	2.2219	21.2201	1.53041
0	87	1.01086	2.02393	21.0228	1.52944
0	88	1.02551	1.82452	20.8242	1.52834
0	89	1.04656	1.62492	20.6257	1.52691
0	90	1.08157	1.43147	20.434	1.52478
0	91	1.14125	1.24952	20.2551	1.52142
0	92	1.22897	1.07848	20.0888	1.51664
0	93	1.35009	0.921396	19.9389	1.51015
0	94	1.47486	0.784991	19.8108	1.50345
0	95	1.61007	0.675186	19.7108	1.49623
0	96	1.74713	0.569882	19.6166	1.48886
0	97	1.89428	0.478274	19.5379	1.48097
0	98	2.04418	0.388158	19.4623	1.47288
0	99	2.1988	0.299965	19.3903	1.4645
0	100	2.35927	0.21395	19.3225	1.45577
0	101	2.52538	0.129983	19.259	1.4467
0	102	2.69571	0.0461257	19.1977	1.43736
0	103	2.87508	-0.0374831	19.1396	1.42749
0	104	3.06175	-0.121377	19.0842	1.41718
0	105	3.25438	-0.203554	19.0336	1.40652
0	106	3.45064	-0.283787	18.9877	1.39563
0	107	3.64883	-0.361671	18.9467	1.38461
0	108	3.84805	-0.437677	18.91	1.37351
0	109	4.04847	-0.511731	18.8779	1.36233
0	110	4.25074	-0.583744	18.8505	1.35105
