# CellID	NodeIndex	X	Y	R	Theta
0	0	10.6384	0.941547	24.4524	1.12635
0	1	10.6704	1.14515	24.65	1.12873
0	2	10.701	1.34812	24.8467	1.13111
0	3	10.7332	1.55027	25.0434	1.13338
0	4	10.7624	1.75304	25.2395	1.13574
0	5	10.7932	1.95648	25.437	1.13801
0	6	10.8262	2.1611	25.6367	1.14019
0	7	10.8541	2.36794	25.8364	1.14255
0	8	10.8829	2.57524	26.037	1.14485
0	9	10.9127	2.78209	26.2377	1.14707
0	10	10.9367	2.98876	26.4361	1.14946
0	11	10.9635	3.19412	26.6345	1.15169
0	12	10.9956	3.39878	26.8345	1.1537
0	13	11.0293	3.60475	27.0366	1.15565
0	14	11.0611	3.81373	27.2406	1.15768
0	15	11.093	4.02557	27.4476	1.15971
0	16	11.124	4.2397	27.6563	1.16177
0	17	11.153	4.45496	27.8654	1.16389
0	18	11.1817	4.67002	28.0743	1.16599
0	19	11.207	4.88511	28.282	1.16816
0	20	11.2289	5.10041	28.4888	1.17041
0	21	11.2435	5.31629	28.6933	1.17288
0	22	11.24	5.53104	28.8901	1.17587
0	23	11.2641	5.73617	29.0888	1.17782
0	24	11.2114	5.89187	29.2126	1.18153
0	25	11.0656	6.03948	29.2945	1.18804
0	26	10.9291	6.22489	29.4161	1.1947
0	27	10.7362	6.4059	29.5147	1.20303
0	28	10.4711	6.5902	29.593	1.21363
0	29	10.1138	6.7868	29.655	1.22724
0	30	9.74938	6.96778	29.7054	1.24084
0	31	9.38156	7.13228	29.7446	1.25433
0	32	9.00759	7.2831	29.7742	1.26785
0	33	8.62416	7.41778	29.7912	1.28148
0	34	8.23457	7.53288	29.7931	1.29511
0	35	7.84385	7.63618	29.7889	1.30868
0	36	7.45146	7.72602	29.7767	1.32219
0	37	7.05193	7.80018	29.753	1.33582
0	38	6.64392	7.85117	29.7104	1.34957
0	39	6.23557	7.87638	29.6482	1.3632
0	40	5.82957	7.88856	29.5791	1.37672
0	41	5.42471	7.88642	29.5016	1.39017
0	42	5.01623	7.8662	29.411	1.40371
0	43	4.60652	7.82294	29.3029	1.41725
0	44	4.20065	7.76521	29.1864	1.43069
0	45	3.8018	7.69284	29.0616	1.44393
0	46	3.40523	7.60623	28.9281	1.45715
0	47	3.00919	7.50105	28.7812	1.47041
0	48	2.61842	7.37563	28.6197	1.48356
0	49	2.23333	7.23939	28.4529	1.49662
0	50	1.85456	7.09065	28.2788	1.50959
0	51	1.47936	6.92601	28.0939	1.52256
0	52	1.11091	6.74568	27.8983	1.53544
0	53	0.835448	6.57224	27.7166	1.54515
0	54	0.631969	6.39846	27.5384	1.55238
0	55	0.482955	6.21847	27.3561	1.5577
0	56	0.329274	6.07217	27.2082	1.56328
0	57	0.259013	5.9099	27.0455	1.56583
0	58	0.255333	5.698	26.8336	1.56593
0	59	0.22795	5.48128	26.6167	1.56692
