# CellID	NodeIndex	X	Y	R	Theta
0	0	10.3423	3.29772	25.5391	1.15979
0	1	10.3583	3.50971	25.7399	1.16251
0	2	10.3756	3.71974	25.9397	1.16511
0	3	10.3954	3.92891	26.1398	1.16757
0	4	10.4106	4.13865	26.3387	1.17017
0	5	10.4279	4.34889	26.5391	1.17266
0	6	10.4469	4.55937	26.7406	1.17505
0	7	10.4603	4.76963	26.9399	1.1776
0	8	10.4756	4.97829	27.1386	1.18003
0	9	10.4931	5.18529	27.3367	1.18232
0	10	10.5061	5.39158	27.5326	1.18472
0	11	10.522	5.59782	27.7298	1.18699
0	12	10.5403	5.80538	27.9291	1.18916
0	13	10.556	6.0152	28.1297	1.19143
0	14	10.5714	6.22675	28.332	1.19369
0	15	10.5855	6.43881	28.5345	1.19596
0	16	10.5984	6.64998	28.7358	1.19823
0	17	10.6087	6.85978	28.935	1.20054
0	18	10.6184	7.06511	29.13	1.20278
0	19	10.6217	7.26761	29.3202	1.20516
0	20	10.6144	7.46826	29.5051	1.20783
0	21	10.613	7.6623	29.6861	1.21019
0	22	10.5835	7.84513	29.8469	1.21328
0	23	10.5896	8.01857	30.0115	1.21511
0	24	10.5269	8.1544	30.1172	1.21863
0	25	10.3594	8.28919	30.1866	1.22538
0	26	10.1941	8.46621	30.298	1.23249
0	27	9.97056	8.63746	30.3865	1.2413
0	28	9.67293	8.81311	30.4583	1.25241
0	29	9.28106	9.00466	30.5206	1.26657
0	30	8.88384	9.17647	30.5686	1.28065
0	31	8.48011	9.3336	30.6067	1.29476
0	32	8.06576	9.47295	30.631	1.30902
0	33	7.64497	9.58865	30.6369	1.32326
0	34	7.22424	9.68378	30.6291	1.33734
0	35	6.80099	9.76335	30.6116	1.35139
0	36	6.36901	9.8239	30.5798	1.36561
0	37	5.93056	9.85607	30.5251	1.37989
0	38	5.49639	9.86069	30.4502	1.39392
0	39	5.06669	9.84648	30.3635	1.40777
0	40	4.63497	9.81574	30.2661	1.42168
0	41	4.2023	9.76978	30.1593	1.43564
0	42	3.77595	9.6998	30.0353	1.44939
0	43	3.3577	9.61183	29.9001	1.46292
0	44	2.94209	9.50801	29.7548	1.47643
0	45	2.52725	9.38489	29.5959	1.49
0	46	2.11697	9.24824	29.4293	1.50352
0	47	1.7159	9.09663	29.2536	1.51685
0	48	1.31999	8.93092	29.0694	1.53014
0	49	0.928821	8.75155	28.8768	1.54342
0	50	0.63458	8.58247	28.7012	1.55351
0	51	0.417296	8.41465	28.5305	1.56102
0	52	0.258996	8.24165	28.3564	1.56655
0	53	0.100618	8.10571	28.2202	1.57214
0	54	0.0314664	7.96107	28.0757	1.57461
0	55	0.0264351	7.77527	27.8899	1.57481
0	56	-0.00364429	7.58254	27.6974	1.57593
0	57	-0.0092339	7.38324	27.4981	1.57617
0	58	-0.0182101	7.18364	27.2985	1.57654
0	59	-0.0127462	6.98369	27.0986	1.57638
0	60	-0.0111571	6.78382	26.8987	1.57636
0	61	-0.0111778	6.58433	26.6992	1.5764
0	62	-0.00881354	6.38432	26.4992	1.57635
0	63	-0.00441689	6.18249	26.2973	1.57623
0	64	0.00105533	5.98045	26.0953	1.57606
0	65	0.00657623	5.77928	25.8941	1.57589
0	66	0.0141969	5.57926	25.694	1.57563
0	67	0.0212589	5.37968	25.4944	1.57539
0	68	0.0269367	5.17955	25.2942	1.57521
0	69	0.0347151	4.97839	25.0931	1.57493
0	70	0.0427121	4.77597	24.8906	1.57464
0	71	0.0514272	4.57285	24.6874	1.57432
0	72	0.0600971	4.36991	24.4845	1.574
0	73	0.069489	4.16805	24.2826	1.57364
0	74	0.0791138	3.96754	24.0821	1.57326
0	75	0.090918	3.76823	23.8827	1.57279
0	76	0.101148	3.56911	23.6836	1.57237
0	77	0.110477	3.36932	23.4838	1.57199
0	78	0.122091	3.16852	23.283	1.5715
0	79	0.133953	2.96661	23.0811	1.57099
0	80	0.146744	2.76417	22.8786	1.57044
0	81	0.161455	2.56206	22.6765	1.56978
0	82	0.178779	2.36072	22.4752	1.569
0	83	0.195673	2.16249	22.277	1.56823
0	84	0.21402	1.9661	22.0807	1.56738
0	85	0.23212	1.77295	21.8876	1.56652
0	86	0.252551	1.58196	21.6967	1.56554
0	87	0.272996	1.39275	21.5076	1.56454
0	88	0.297431	1.20511	21.3202	1.56334
0	89	0.332383	1.01987	21.1352	1.56162
0	90	0.390939	0.842888	20.9589	1.55875
0	91	0.482818	0.67196	20.7893	1.55423
0	92	0.607353	0.507632	20.6274	1.54806
0	93	0.746141	0.369277	20.4927	1.54114
0	94	0.896843	0.25403	20.3826	1.53358
0	95	1.05673	0.153531	20.2888	1.52552
0	96	1.22098	0.0590147	20.2025	1.51719
0	97	1.38926	-0.0310755	20.1223	1.5086
0	98	1.56134	-0.11855	20.0465	1.49976
0	99	1.73718	-0.204263	19.9743	1.49067
