# CellID	NodeIndex	X	Y	R	Theta
0	0	9.70367	4.4998	25.0841	1.17529
0	1	9.72534	4.70373	25.2807	1.17761
0	2	9.74677	4.90627	25.4761	1.17988
0	3	9.76659	5.1062	25.6686	1.18213
0	4	9.78069	5.30145	25.8547	1.18449
0	5	9.79892	5.49888	26.0445	1.1867
0	6	9.82116	5.6975	26.237	1.18875
0	7	9.83883	5.89812	26.4298	1.19096
0	8	9.86026	6.10038	26.6257	1.19303
0	9	9.88525	6.30528	26.8254	1.19498
0	10	9.90517	6.51393	27.0269	1.19713
0	11	9.92616	6.72472	27.2308	1.19923
0	12	9.94806	6.93652	27.4362	1.20129
0	13	9.96478	7.14908	27.6405	1.20351
0	14	9.98368	7.36172	27.8458	1.20561
0	15	10.0041	7.57581	28.0531	1.20766
0	16	10.0229	7.79311	28.263	1.20977
0	17	10.042	8.01411	28.4766	1.21188
0	18	10.061	8.23806	28.693	1.21401
0	19	10.0751	8.46327	28.909	1.21627
0	20	10.0857	8.68746	29.123	1.2186
0	21	10.0948	8.91146	29.3365	1.22094
0	22	10.0989	9.1344	29.5474	1.2234
0	23	10.0876	9.35485	29.751	1.22628
0	24	10.0942	9.56684	29.9528	1.22846
0	25	10.0293	9.73953	30.0939	1.23242
0	26	9.87186	9.9075	30.2008	1.23918
0	27	9.714	10.1118	30.3434	1.24629
0	28	9.4921	10.3176	30.4689	1.25535
0	29	9.18527	10.53	30.5777	1.26704
0	30	8.77371	10.7559	30.6736	1.28205
0	31	8.35255	10.956	30.749	1.29703
0	32	7.91895	11.1367	30.8093	1.31217
0	33	7.46931	11.2905	30.8465	1.32754
0	34	7.0151	11.4126	30.8593	1.34278
0	35	6.55852	11.5116	30.856	1.35792
0	36	6.09104	11.5861	30.8337	1.37325
0	37	5.61673	11.6253	30.7827	1.38861
0	38	5.14853	11.634	30.7099	1.40365
0	39	4.6815	11.6211	30.6229	1.41862
0	40	4.2088	11.5823	30.5164	1.43374
0	41	3.73888	11.5232	30.3971	1.44879
0	42	3.27907	11.4419	30.2637	1.46354
0	43	2.82022	11.3374	30.114	1.47832
0	44	2.3619	11.1954	29.9335	1.49313
0	45	1.9257	11.0137	29.7216	1.50729
0	46	1.60317	10.8417	29.531	1.51782
0	47	1.36046	10.674	29.3516	1.52577
0	48	1.17484	10.5017	29.1717	1.53186
0	49	0.993185	10.3625	29.026	1.53793
0	50	0.902109	10.2047	28.8655	1.5409
0	51	0.875233	9.99784	28.6579	1.54163
0	52	0.828104	9.78342	28.4423	1.54306
0	53	0.799498	9.56226	28.2204	1.54386
0	54	0.780752	9.34024	27.9979	1.54431
0	55	0.767691	9.1218	27.7792	1.54458
0	56	0.76061	8.90629	27.5636	1.54463
0	57	0.754209	8.69405	27.3513	1.54466
0	58	0.748096	8.48399	27.1411	1.54468
0	59	0.742428	8.27467	26.9317	1.54469
0	60	0.736966	8.06515	26.7222	1.54469
0	61	0.731515	7.85558	26.5125	1.54469
0	62	0.727663	7.64691	26.3038	1.54463
0	63	0.722158	7.44024	26.0971	1.54463
0	64	0.719948	7.23591	25.8928	1.54451
0	65	0.716678	7.03329	25.6901	1.54443
0	66	0.712357	6.831	25.4878	1.54439
0	67	0.70989	6.6279	25.2847	1.54428
0	68	0.707237	6.42349	25.0803	1.54417
0	69	0.704854	6.21803	24.8748	1.54404
0	70	0.703097	6.01269	24.6695	1.54389
0	71	0.7023	5.80834	24.4652	1.5437
0	72	0.70397	5.60461	24.2616	1.5434
0	73	0.706217	5.40349	24.0606	1.54308
0	74	0.709671	5.20227	23.8596	1.5427
0	75	0.712977	5.00351	23.661	1.54232
0	76	0.716533	4.80628	23.464	1.54193
0	77	0.720428	4.61086	23.2687	1.54152
0	78	0.725758	4.41842	23.0765	1.54105
0	79	0.733061	4.23044	22.8889	1.54049
0	80	0.741891	4.04811	22.7069	1.53985
0	81	0.751512	3.87195	22.5311	1.53919
0	82	0.761391	3.70197	22.3615	1.5385
0	83	0.770893	3.53784	22.1978	1.53784
0	84	0.780222	3.37906	22.0394	1.53718
0	85	0.78968	3.22502	21.8858	1.53651
0	86	0.799839	3.07427	21.7355	1.5358
0	87	0.813214	2.92606	21.5878	1.53494
0	88	0.831567	2.78125	21.4438	1.53385
0	89	0.857854	2.64088	21.3045	1.53237
0	90	0.898688	2.50514	21.1705	1.5302
0	91	0.963593	2.37581	21.044	1.52687
0	92	1.06199	2.24994	20.9228	1.5219
0	93	1.19729	2.13197	20.8121	1.51513
0	94	1.33958	2.02597	20.7147	1.50799
0	95	1.48895	1.93376	20.6326	1.50048
0	96	1.64337	1.84306	20.5536	1.49268
0	97	1.80349	1.75661	20.4806	1.48455
0	98	1.96701	1.66855	20.4077	1.4762
0	99	2.13619	1.58267	20.3389	1.46752
0	100	2.30959	1.49571	20.2711	1.45857
0	101	2.4883	1.40989	20.2067	1.44931
