# CellID	NodeIndex	X	Y	R	Theta
0	0	11.6533	-3.72444	23.1875	0.963608
0	1	11.7001	-3.53856	23.367	0.966502
0	2	11.743	-3.34898	23.5475	0.969577
0	3	11.786	-3.1587	23.7288	0.972618
0	4	11.8268	-2.96934	23.9083	0.97567
0	5	11.8693	-2.78352	24.0862	0.978533
0	6	11.9161	-2.60276	24.2624	0.981091
0	7	11.9561	-2.41563	24.4402	0.983991
0	8	11.9992	-2.22519	24.6228	0.986814
0	9	12.0453	-2.0317	24.8097	0.989566
0	10	12.0869	-1.8342	24.9977	0.992513
0	11	12.13	-1.63492	25.1882	0.995403
0	12	12.1743	-1.43492	25.3803	0.998226
0	13	12.2133	-1.23402	25.5704	1.0012
0	14	12.2541	-1.03402	25.7609	1.00406
0	15	12.2969	-0.834516	25.9523	1.00679
0	16	12.3356	-0.633376	26.143	1.00965
0	17	12.3757	-0.434193	26.3331	1.01239
0	18	12.4145	-0.234851	26.5229	1.01513
0	19	12.4544	-0.0387436	26.7106	1.01773
0	20	12.4881	0.15623	26.8943	1.02048
0	21	12.5056	0.347574	27.0667	1.02362
0	22	12.5553	0.526566	27.2455	1.02548
0	23	12.5295	0.677274	27.3611	1.02914
0	24	12.4125	0.840907	27.4416	1.03587
0	25	12.319	1.03662	27.5629	1.04241
0	26	12.1836	1.2386	27.6699	1.05032
0	27	12.0001	1.46363	27.7752	1.06008
0	28	11.7518	1.73072	27.889	1.07253
0	29	11.4886	1.98847	27.9919	1.08519
0	30	11.206	2.23403	28.0795	1.09817
0	31	10.9035	2.4591	28.1447	1.11138
0	32	10.5891	2.65949	28.1873	1.12453
0	33	10.2687	2.83988	28.2141	1.13754
0	34	9.94143	3.00567	28.2296	1.15052
0	35	9.60381	3.15682	28.2323	1.16363
0	36	9.25557	3.2888	28.218	1.17681
0	37	8.90197	3.39928	28.1867	1.1899
0	38	8.54674	3.49155	28.1427	1.20284
0	39	8.1883	3.56902	28.0883	1.21573
0	40	7.82327	3.63028	28.0212	1.22871
0	41	7.4521	3.6704	27.9369	1.24171
0	42	7.08056	3.68753	27.8353	1.25454
0	43	6.71218	3.68566	27.7212	1.26715
0	44	6.34464	3.668	27.5966	1.27967
0	45	5.97415	3.63208	27.458	1.29222
0	46	5.60163	3.57164	27.2996	1.30473
0	47	5.23456	3.48621	27.1227	1.31696
0	48	4.87351	3.38772	26.9386	1.32901
0	49	4.51912	3.27622	26.7474	1.34088
0	50	4.16708	3.15062	26.5467	1.35271
0	51	3.81795	3.01198	26.3377	1.36452
0	52	3.47974	2.8507	26.1122	1.37593
0	53	3.22931	2.69725	25.9141	1.38426
0	54	3.04176	2.5486	25.7337	1.39035
0	55	2.90324	2.3961	25.5591	1.39461
0	56	2.7568	2.28264	25.422	1.3995
0	57	2.69524	2.16447	25.2951	1.4011
0	58	2.68897	2.01603	25.1477	1.40035
0	59	2.65181	1.86906	24.9966	1.40082
0	60	2.637	1.71552	24.8428	1.40036
0	61	2.60027	1.56225	24.6855	1.40078
0	62	2.5718	1.40335	24.5241	1.40082
0	63	2.54409	1.24	24.3584	1.40081
0	64	2.51594	1.07204	24.1881	1.40078
0	65	2.48745	0.899674	24.0134	1.40074
0	66	2.45869	0.723701	23.8351	1.40068
0	67	2.42924	0.545222	23.6542	1.40063
0	68	2.40001	0.364987	23.4716	1.40056
0	69	2.37116	0.183436	23.2878	1.40046
0	70	2.34496	0.000305456	23.1029	1.40023
0	71	2.31543	-0.183648	22.9166	1.40014
0	72	2.27871	-0.368105	22.7286	1.40035
0	73	2.23462	-0.553118	22.5388	1.40089
0	74	2.18654	-0.739114	22.3473	1.4016
0	75	2.14396	-0.927415	22.1545	1.40206
0	76	2.09767	-1.11441	21.9624	1.40271
0	77	2.04756	-1.29952	21.7715	1.40356
0	78	2.00203	-1.4848	21.5813	1.40421
0	79	1.95186	-1.66788	21.3924	1.4051
0	80	1.89703	-1.84934	21.2044	1.40624
0	81	1.84785	-2.03207	21.0161	1.40712
0	82	1.79548	-2.21272	20.8293	1.40819
0	83	1.73448	-2.39199	20.6426	1.4097
0	84	1.66805	-2.57006	20.4562	1.41151
0	85	1.60754	-2.75024	20.2687	1.41305
0	86	1.54111	-2.93107	20.0797	1.4149
0	87	1.47037	-3.11325	19.8888	1.41699
0	88	1.40028	-3.29843	19.6951	1.41907
0	89	1.32981	-3.48537	19.4997	1.42119
0	90	1.26286	-3.67411	19.3032	1.42317
0	91	1.20512	-3.86484	19.106	1.42469
0	92	1.1762	-4.05541	18.9133	1.42473
0	93	1.19287	-4.24683	18.7264	1.42236
0	94	1.25738	-4.44247	18.5427	1.41736
0	95	1.36533	-4.64358	18.3609	1.40988
0	96	1.50157	-4.82733	18.2021	1.40087
0	97	1.66257	-4.99702	18.0631	1.3905
0	98	1.83701	-5.15804	17.9371	1.37932
0	99	2.01507	-5.31608	17.817	1.36782
0	100	2.19706	-5.47073	17.7034	1.35599
0	101	2.38132	-5.62422	17.594	1.3439
0	102	2.56768	-5.77809	17.4874	1.33154
0	103	2.75666	-5.93231	17.3837	1.31887
0	104	2.9482	-6.08533	17.2847	1.30593
0	105	3.14113	-6.23523	17.192	1.29282
0	106	3.33402	-6.38115	17.1061	1.27963
0	107	3.52651	-6.52366	17.0264	1.2664
0	108	3.71976	-6.66442	16.9515	1.25304
0	109	3.9116	-6.80369	16.8807	1.23966
0	110	4.10509	-6.94185	16.8145	1.22611
0	111	4.29719	-7.07538	16.7552	1.21263
0	112	4.48787	-7.20325	16.7038	1.19925
0	113	4.67299	-7.32548	16.6585	1.18623
0	114	4.85306	-7.44249	16.619	1.17355
0	115	5.03003	-7.55443	16.5855	1.1611
0	116	5.20708	-7.66094	16.5596	1.14873
0	117	5.38993	-7.75896	16.5464	1.13622
0	118	5.58522	-7.84575	16.5512	1.12331
0	119	5.80299	-7.91993	16.5802	1.10953
0	120	6.01567	-7.96886	16.6324	1.09677
0	121	6.22442	-7.99306	16.7073	1.08499
0	122	6.43408	-7.99823	16.8017	1.07381
0	123	6.6451	-7.99296	16.9079	1.06299
0	124	6.85854	-7.98168	17.0225	1.05236
0	125	7.07057	-7.96498	17.143	1.0421
0	126	7.28311	-7.94466	17.2686	1.03206
0	127	7.49872	-7.92252	17.3991	1.02208
0	128	7.72007	-7.89918	17.5353	1.012
0	129	7.94523	-7.87269	17.6781	1.002
0	130	8.17479	-7.84223	17.8283	0.992068
0	131	8.40787	-7.80769	17.9855	0.982269
0	132	8.63826	-7.76956	18.1459	0.972875
0	133	8.86596	-7.72939	18.3081	0.963831
0	134	9.0918	-7.6887	18.471	0.955044
0	135	9.317	-7.64786	18.6351	0.946445
0	136	9.54239	-7.60571	18.8017	0.938029
0	137	9.76764	-7.5596	18.9727	0.929892
0	138	9.99086	-7.50591	19.1498	0.922225
0	139	10.2071	-7.43565	19.3369	0.915507
0	140	10.4018	-7.33561	19.5351	0.910725
0	141	10.576	-7.19857	19.7502	0.908012
0	142	10.7322	-7.02727	19.9813	0.907128
0	143	10.8568	-6.84132	20.2046	0.907937
0	144	10.9513	-6.64064	20.421	0.910337
0	145	11.0215	-6.4262	20.6335	0.914028
0	146	11.08	-6.20864	20.8417	0.918176
0	147	11.1336	-5.99109	21.0473	0.922432
0	148	11.1857	-5.77541	21.2509	0.926607
0	149	11.2374	-5.56107	21.4535	0.93068
0	150	11.2888	-5.34737	21.6558	0.934667
0	151	11.3398	-5.13413	21.8578	0.938586
0	152	11.3898	-4.9221	22.0585	0.942439
0	153	11.4383	-4.71273	22.2566	0.946205
0	154	11.483	-4.50681	22.4499	0.949955
0	155	11.5268	-4.30543	22.6393	0.953557
0	156	11.5712	-4.10856	22.8257	0.956961
0	157	11.6104	-3.91444	23.0071	0.960427
1	0	1.19285	-2.03509	20.9164	1.438
1	1	1.25235	-1.85999	21.0978	1.43631
1	2	1.30999	-1.68295	21.281	1.43474
1	3	1.36364	-1.50375	21.4659	1.43339
1	4	1.41518	-1.32377	21.6512	1.43217
1	5	1.46331	-1.14321	21.8367	1.43113
1	6	1.50899	-0.962696	22.0218	1.43022
1	7	1.55242	-0.78237	22.2065	1.42942
1	8	1.59281	-0.601644	22.3911	1.42877
1	9	1.63153	-0.420071	22.5763	1.42821
1	10	1.66659	-0.236365	22.7632	1.42784
1	11	1.6995	-0.0501137	22.9522	1.42757
1	12	1.72812	0.139273	23.1437	1.42752
1	13	1.75393	0.331178	23.3374	1.4276
1	14	1.77571	0.524909	23.5322	1.42786
1	15	1.79498	0.719429	23.7275	1.42822
1	16	1.81133	0.914284	23.9227	1.4287
1	17	1.82587	1.1093	24.1178	1.42925
1	18	1.83804	1.30473	24.313	1.42989
1	19	1.84733	1.50071	24.5084	1.43064
1	20	1.8507	1.69774	24.7039	1.43161
1	21	1.84142	1.89432	24.8974	1.43308
1	22	1.8444	2.09233	25.0939	1.43404
1	23	1.79906	2.27226	25.2661	1.43679
1	24	1.68724	2.44567	25.4233	1.44206
1	25	1.51057	2.61597	25.5703	1.44977
1	26	1.28574	2.7853	25.7124	1.45925
1	27	0.997155	2.96584	25.8615	1.47111
1	28	0.62086	3.16626	26.0265	1.48627
1	29	0.237884	3.3502	26.1805	1.50144
1	30	-0.150685	3.52282	26.3288	1.51661
1	31	-0.544475	3.68817	26.4756	1.5318
1	32	-0.9434	3.84334	26.6182	1.54701
1	33	-1.34511	3.98274	26.751	1.56214
1	34	-1.74889	4.11392	26.8818	1.57721
