# CellID	NodeIndex	X	Y	R	Theta
8	0	43.6757	23.4446	45.1108	0.422447
8	1	43.7674	23.7018	45.3003	0.426798
8	2	43.8483	23.9649	45.4833	0.431326
8	3	43.9156	24.234	45.6575	0.436064
8	4	43.967	24.5068	45.8199	0.440988
8	5	44.0032	24.7801	45.9698	0.446028
8	6	44.0268	25.0523	46.1092	0.451132
8	7	44.0404	25.324	46.2405	0.456292
8	8	44.0443	25.597	46.3649	0.461542
8	9	44.0362	25.8724	46.481	0.466923
8	10	44.0133	26.1491	46.5858	0.472448
8	11	43.9745	26.424	46.6771	0.478072
8	12	43.9215	26.6948	46.7553	0.483735
8	13	43.857	26.9611	46.8228	0.489412
8	14	43.7822	27.2245	46.8814	0.495121
8	15	43.6959	27.4861	46.9306	0.500899
8	16	43.5957	27.7451	46.9678	0.506759
8	17	43.4806	27.9984	46.991	0.512662
8	18	43.3525	28.2437	47.0005	0.518546
8	19	43.2145	28.4807	46.9989	0.524382
8	20	43.0682	28.7112	46.9884	0.530188
8	21	42.913	28.9367	46.9694	0.536001
8	22	42.7469	29.1569	46.9398	0.54184
8	23	42.5685	29.3693	46.8973	0.547683
8	24	42.3789	29.5712	46.8414	0.553471
8	25	42.181	29.7621	46.7741	0.559167
8	26	41.9768	29.9437	46.698	0.564782
8	27	41.7661	30.1176	46.6139	0.570354
8	28	41.547	30.2842	46.5201	0.57591
8	29	41.3175	30.4411	46.4138	0.581438
8	30	41.078	30.5848	46.2933	0.586873
8	31	40.8317	30.7135	46.1601	0.592151
8	32	40.5816	30.8287	46.0175	0.597261
8	33	40.3288	30.933	45.8677	0.602242
8	34	40.072	31.0278	45.7104	0.607133
8	35	39.8102	31.1123	45.5441	0.611935
8	36	39.5435	31.184	45.3675	0.616607
8	37	39.2739	31.2405	45.1806	0.621076
8	38	39.0345	31.2705	45.0037	0.624716
8	39	38.817	31.2798	44.8329	0.627721
8	40	38.6139	31.2729	44.6646	0.630265
8	41	38.4185	31.2547	44.4962	0.632523
8	42	38.2266	31.2249	44.3238	0.634539
8	43	38.0369	31.1794	44.1442	0.636259
8	44	37.8613	31.0938	43.952	0.637065
8	45	37.6903	30.9634	43.737	0.636995
8	46	37.526	30.8245	43.5224	0.636675
8	47	37.365	30.685	43.3099	0.636295
8	48	37.2085	30.5439	43.1003	0.635819
8	49	37.0582	30.4018	42.895	0.635234
8	50	36.9134	30.2601	42.6943	0.634576
8	51	36.7738	30.1184	42.4979	0.633838
8	52	36.6372	29.9778	42.3046	0.633072
8	53	36.5048	29.8357	42.1138	0.632212
8	54	36.3738	29.6941	41.9244	0.631335
8	55	36.2487	29.549	41.7378	0.630295
8	56	36.1247	29.4006	41.5502	0.62917
8	57	36.0091	29.2449	41.3652	0.627771
8	58	35.8956	29.0884	41.1815	0.626314
8	59	35.7908	28.9278	41.0025	0.624639
8	60	35.6878	28.7681	40.8256	0.622942
8	61	35.5903	28.6071	40.6525	0.621124
8	62	35.4949	28.4463	40.4814	0.619266
8	63	35.4031	28.2849	40.3131	0.617327
8	64	35.3143	28.118	40.1441	0.615217
8	65	35.231	27.9454	39.9766	0.612893
8	66	35.1513	27.7694	39.8102	0.610429
8	67	35.0791	27.5899	39.6483	0.607764
8	68	35.0103	27.4099	39.4892	0.605016
8	69	34.9469	27.2292	39.3345	0.602155
8	70	34.8873	27.0485	39.1832	0.599215
8	71	34.8294	26.8681	39.0338	0.596237
8	72	34.7757	26.6872	38.888	0.593161
8	73	34.7243	26.5067	38.7446	0.59004
8	74	34.6754	26.3273	38.6044	0.586883
8	75	34.6322	26.1497	38.4702	0.583662
8	76	34.5947	25.9709	38.3407	0.580309
8	77	34.5632	25.7927	38.2168	0.576861
8	78	34.5361	25.6164	38.0982	0.573369
8	79	34.5176	25.4421	37.9883	0.569782
8	80	34.5002	25.2711	37.8817	0.566226
8	81	34.4889	25.1024	37.7819	0.562619
8	82	34.4804	24.9359	37.6861	0.559002
8	83	34.4815	24.7693	37.599	0.555229
8	84	34.4867	24.6017	37.5154	0.55136
8	85	34.5145	24.4286	37.4487	0.547036
8	86	34.5542	24.2481	37.3891	0.54236
8	87	34.6197	24.0604	37.3489	0.53715
8	88	34.696	23.8822	37.3238	0.532002
8	89	34.7884	23.7145	37.3188	0.526872
8	90	34.8988	23.556	37.335	0.521718
8	91	35.0236	23.4045	37.3682	0.516537
8	92	35.155	23.2586	37.4109	0.51141
8	93	35.2886	23.1149	37.4576	0.506321
8	94	35.4236	22.9729	37.5072	0.501265
8	95	35.5606	22.8316	37.5599	0.496211
8	96	35.6998	22.6915	37.6162	0.491175
8	97	35.839	22.552	37.6736	0.486167
8	98	35.978	22.4151	37.733	0.481238
8	99	36.1167	22.2829	37.7951	0.476438
8	100	36.2535	22.1548	37.8584	0.471774
8	101	36.387	22.0266	37.9194	0.467163
8	102	36.5227	21.9	37.984	0.462578
8	103	36.6607	21.7747	38.0519	0.458013
8	104	36.8007	21.65	38.1227	0.453457
8	105	36.9402	21.524	38.1933	0.448889
8	106	37.0812	21.3999	38.2669	0.444369
8	107	37.2234	21.2793	38.3439	0.439935
8	108	37.3653	21.1625	38.4228	0.435611
8	109	37.5038	21.0472	38.5002	0.43138
8	110	37.6409	20.9365	38.5787	0.427286
8	111	37.7767	20.8307	38.6587	0.42334
8	112	37.9141	20.7252	38.741	0.419401
8	113	38.0532	20.6212	38.826	0.415495
8	114	38.1913	20.5167	38.9104	0.411604
8	115	38.3306	20.4166	38.9983	0.407824
8	116	38.4685	20.3203	39.087	0.404162
8	117	38.6048	20.2291	39.1767	0.400654
8	118	38.741	20.1473	39.2704	0.397384
8	119	38.8731	20.069	39.3621	0.394249
8	120	39.0038	20.0042	39.458	0.391463
8	121	39.1187	19.9217	39.5329	0.388423
8	122	39.2515	19.9101	39.6515	0.386885
8	123	39.3879	19.9151	39.7798	0.385708
8	124	39.5357	19.9079	39.914	0.384147
8	125	39.6909	19.9348	40.0681	0.383318
8	126	39.8628	19.9594	40.2366	0.382288
8	127	40.0526	20.0145	40.4333	0.381801
8	128	40.2728	20.0833	40.6633	0.381354
8	129	40.5282	20.1826	40.9373	0.381282
8	130	40.7802	20.2957	41.2133	0.381554
8	131	41.0249	20.423	41.4878	0.382205
8	132	41.2609	20.5614	41.7584	0.383173
8	133	41.4891	20.7088	42.0252	0.384395
8	134	41.7113	20.8648	42.2897	0.385845
8	135	41.9277	21.031	42.5528	0.387549
8	136	42.1368	21.2086	42.8136	0.389545
8	137	42.3362	21.3972	43.0698	0.391838
8	138	42.5249	21.5945	43.3197	0.394382
8	139	42.7042	21.7984	43.5637	0.397123
8	140	42.8755	22.0088	43.8033	0.400039
8	141	43.0393	22.2274	44.0396	0.403162
8	142	43.1937	22.4561	44.2715	0.406547
8	143	43.3351	22.6949	44.4962	0.41022
8	144	43.4617	22.9411	44.7107	0.414139
8	145	43.5743	23.1913	44.9149	0.41823
9	0	-28.7428	37.4827	45.127	2.33645
9	1	-28.8317	37.6605	45.3168	2.33515
9	2	-28.9249	37.8334	45.5061	2.334
9	3	-29.0195	38.0019	45.6933	2.33294
9	4	-29.1149	38.1665	45.8783	2.33197
9	5	-29.2121	38.3271	46.0616	2.33109
9	6	-29.3092	38.4852	46.2431	2.33026
9	7	-29.4115	38.6375	46.4241	2.3296
9	8	-29.515	38.791	46.6066	2.32894
9	9	-29.6291	38.9377	46.7916	2.32856
9	10	-29.7424	39.0848	46.9764	2.32816
9	11	-29.8651	39.2235	47.1614	2.32803
9	12	-29.9864	39.3624	47.3457	2.32788
