# CellID	NodeIndex	X	Y	R	Theta
8	0	43.3728	22.3584	45.4463	0.436992
8	1	43.4598	22.6157	45.6344	0.441293
8	2	43.536	22.8785	45.816	0.44577
8	3	43.5986	23.1473	45.9889	0.450456
8	4	43.6453	23.4198	46.1501	0.455331
8	5	43.6765	23.6927	46.2988	0.460328
8	6	43.6952	23.9644	46.4368	0.465392
8	7	43.7037	24.2355	46.5667	0.470513
8	8	43.7024	24.5076	46.6895	0.475721
8	9	43.6893	24.7819	46.8042	0.481057
8	10	43.6618	25.0574	46.9079	0.486535
8	11	43.6185	25.3311	46.9984	0.492114
8	12	43.5612	25.6007	47.076	0.497736
8	13	43.4925	25.8657	47.143	0.503371
8	14	43.4136	26.1277	47.201	0.509041
8	15	43.3233	26.3879	47.2496	0.51478
8	16	43.219	26.6453	47.2865	0.520604
8	17	43.0998	26.8972	47.3092	0.526475
8	18	42.9675	27.1408	47.3179	0.532333
8	19	42.8251	27.376	47.3154	0.538143
8	20	42.6744	27.6045	47.304	0.543924
8	21	42.515	27.828	47.284	0.549712
8	22	42.3448	28.046	47.2536	0.555529
8	23	42.1624	28.2563	47.2104	0.561351
8	24	41.9689	28.4562	47.1537	0.567124
8	25	41.7671	28.6449	47.0856	0.572807
8	26	41.5591	28.8241	47.0087	0.578408
8	27	41.3448	28.9957	46.9238	0.583967
8	28	41.1223	29.1598	46.8294	0.589511
8	29	40.8895	29.3143	46.7225	0.595028
8	30	40.6468	29.4554	46.6012	0.600456
8	31	40.3972	29.5813	46.4671	0.605727
8	32	40.1439	29.6935	46.3234	0.610831
8	33	39.8878	29.7946	46.1721	0.615806
8	34	39.6279	29.886	46.0133	0.62069
8	35	39.3629	29.9669	45.8453	0.625487
8	36	39.0931	30.0349	45.6669	0.630154
8	37	38.8206	30.0878	45.4783	0.634625
8	38	38.5791	30.1148	45.3002	0.638265
8	39	38.3603	30.1224	45.1292	0.641289
8	40	38.1563	30.1133	44.9604	0.643841
8	41	37.9602	30.095	44.7927	0.646142
8	42	37.7683	30.0631	44.6204	0.648161
8	43	37.5791	30.0163	44.4413	0.649892
8	44	37.4067	29.926	44.2494	0.650624
8	45	37.2437	29.7861	44.0351	0.650338
8	46	37.0752	29.6522	43.8199	0.650236
8	47	36.9136	29.5121	43.6064	0.649921
8	48	36.7584	29.3684	43.396	0.649449
8	49	36.6098	29.2234	43.1899	0.648856
8	50	36.4674	29.0781	42.9887	0.648163
8	51	36.3297	28.9335	42.7916	0.647412
8	52	36.1961	28.7888	42.5978	0.646595
8	53	36.0648	28.6445	42.406	0.645744
8	54	35.9367	28.4989	42.2162	0.644817
8	55	35.8117	28.3527	42.0284	0.643825
8	56	35.6914	28.2005	41.8409	0.64264
8	57	35.576	28.0442	41.6548	0.641297
8	58	35.467	27.8842	41.4719	0.639778
8	59	35.3624	27.7233	41.2919	0.638163
