# CellID	Layer	Boundary	Stem	Area	Perimeter	CenterX	CenterY	WUS	CK	Neighbors	IsDividing	Volume	Circularity	WallNodeCount	CytNodeCount	CenterDist	CenterAngle	IsBuffer	ThetaLocal
# Units	-	-	-	-	um^2	um	um	um	-	-	count	-	um^3	-	count	count	um	rad	-	rad
0	1	1	0	86.0818	33.9543	5.31649	5.68035	58.7	0	0	0	86.0818	0.93828	143	22	26.2526	1.33095	0	1.59763
1	1	1	0	109.304	38.3063	-6.04663	5.98539	58.5	0	0	0	109.304	0.936068	157	30	26.3104	1.7669	0	1.54396
2	1	1	0	109.039	38.2533	16.7197	3.96287	55.3	0	0	0	109.039	0.93638	158	30	29.6111	0.932644	0	1.67913
3	1	1	0	110.437	38.3682	-17.8293	4.78744	55.1	0	0	0	110.437	0.942718	156	30	29.8578	2.17284	0	1.63131
4	1	1	0	85.0229	33.7672	27.556	1.10535	50.2	0	0	0	85.0229	0.937035	138	22	35.3382	0.633744	0	1.73781
5	1	1	0	83.0906	33.2896	-28.9246	2.21471	49.7	0	0	0	83.0906	0.942206	143	22	35.6344	2.47492	0	1.69758
6	1	1	0	103.667	38.0037	38.1888	-2.2141	44.6	0	0	0	103.667	0.901981	155	30	42.8893	0.423017	0	1.77591
7	1	1	0	97.6224	36.7309	-39.3596	-0.821315	44.1	0	0	0	97.6224	0.909279	152	30	42.8787	2.68254	0	1.74053
8	1	1	0	82.5544	32.6648	47.1468	-6.63311	39.9	0	0	0	82.5544	0.972278	148	30	49.8431	0.267771	0	1.82672
9	1	1	0	61.7224	28.2219	-47.8657	-4.89557	39.6	0	0	0	61.7224	0.973821	140	22	49.2611	2.83377	0	1.79366
10	2	0	0	89.9646	34.3077	-0.0607589	-2.91824	68.1	0	0	0	89.9646	0.960504	156	30	16.9243	1.52	0	0
11	2	0	0	86.3077	33.6288	10.6415	-4.19118	64.9	0	0	0	86.3077	0.959039	146	30	19.441	0.933905	0	0
12	2	0	0	87.2557	33.8741	-11.3539	-3.5797	64.7	0	0	0	87.2557	0.955583	154	30	19.3038	2.14184	0	0
13	2	0	0	90.1884	34.3573	21.4494	-6.348	57.9	0	0	0	90.1884	0.960114	154	30	26.1133	0.542096	0	0
14	2	0	0	85.8197	33.5896	-22.7119	-5.13399	57.2	0	0	0	85.8197	0.955847	148	30	26.279	2.54856	0	0
15	2	0	0	87.6375	34.4627	32.1101	-9.3976	50.3	0	0	0	87.6375	0.92726	149	30	34.6357	0.305674	0	0
16	2	0	0	87.0719	34.3785	-33.4414	-8.13193	49.7	0	0	0	87.0719	0.925791	151	30	34.5582	2.79655	0	0
17	2	1	0	60.4164	28.3082	42.239	-13.0601	43.5	0	0	0	60.4164	0.947412	142	22	43.6853	0.155382	0	0
18	2	1	0	59.1143	27.8757	-43.517	-11.1841	42.9	0	0	0	59.1143	0.955981	138	22	43.4637	2.94155	0	0
19	3	0	0	90.3812	34.3915	4.73613	-12.73	76.3	84.5	0	0	90.3812	0.960252	152	30	9.0703	0.897469	0	0
20	3	0	0	83.2205	33.0006	-5.79672	-12.2123	75.9	83.7	0	0	83.2205	0.960277	143	27	9.03717	2.14079	0	0
21	3	0	0	75.1665	31.2441	14.8772	-14.4034	66.2	78.3	0	0	75.1665	0.967608	145	22	16.7003	0.330363	0	0
