# CellID	Layer	Boundary	Stem	Area	Perimeter	CenterX	CenterY	WUS	CK	Neighbors	IsDividing	Volume	Circularity	WallNodeCount	CytNodeCount	CenterDist	CenterAngle	IsBuffer	ThetaLocal
# Units	-	-	-	-	um^2	um	um	um	-	-	count	-	um^3	-	count	count	um	rad	-	rad
0	1	1	0	87.0041	34.0247	5.79631	2.67941	58.7	0	0	0	87.0041	0.944413	144	22	25.729	1.31225	0	1.57488
1	1	1	0	109.239	38.0788	-5.85744	2.72697	58.5	0	0	0	109.239	0.946723	157	30	25.433	1.77171	0	1.56671
2	1	1	0	112.073	38.7462	17.5698	1.15917	55.3	0	0	0	112.073	0.938104	158	30	29.7014	0.904761	0	1.65699
3	1	1	0	109.058	38.0665	-17.847	1.49135	55.1	0	0	0	109.058	0.945761	156	30	29.193	2.19513	0	1.63986
4	1	1	0	86.1323	34.0112	29.2071	-1.60266	50.2	0	0	0	86.1323	0.935689	140	22	36.378	0.601705	0	1.71568
5	1	1	0	89.5111	34.9226	-29.6449	-0.688836	49.7	0	0	0	89.5111	0.922304	153	22	35.9939	2.50124	0	1.68597
6	1	1	0	105.241	38.2912	40.0993	-5.64589	44.6	0	0	0	105.241	0.901978	154	30	44.1036	0.384633	0	1.77456
7	1	1	0	103.963	38.096	-41.5385	-4.40668	44.1	0	0	0	103.963	0.900179	157	30	44.4692	2.73007	0	1.7416
8	1	1	0	82.6913	32.8122	49.0813	-10.8246	39.9	0	0	0	82.6913	0.965159	148	30	51.1431	0.224186	0	1.83814
9	1	1	0	60.7571	28.0087	-49.9883	-9.29414	39.6	0	0	0	60.7571	0.973244	140	22	50.8694	2.8852	0	1.80779
10	2	0	0	87.2651	33.8614	0.211167	-5.64267	68.1	0	0	0	87.2651	0.956404	156	30	16.5815	1.51087	0	0
11	2	0	0	88.252	33.9595	11.2758	-6.76521	64.9	0	0	0	88.252	0.96164	146	30	19.5818	0.907447	0	0
12	2	0	0	89.4219	34.4232	-11.6763	-6.48424	64.7	0	0	0	89.4219	0.948312	154	30	19.118	2.17712	0	0
13	2	0	0	90.1887	34.4063	22.5056	-8.66959	57.9	0	0	0	90.1887	0.957382	154	30	26.93	0.526164	0	0
14	2	0	0	87.9266	33.9998	-23.5099	-8.16525	57.2	0	0	0	87.9266	0.955824	148	30	26.7092	2.58858	0	0
15	2	0	0	88.3044	34.6867	33.5496	-12.0052	50.3	0	0	0	88.3044	0.922286	149	30	35.8116	0.288508	0	0
16	2	0	0	87.4865	34.5926	-34.644	-10.9164	49.7	0	0	0	87.4865	0.918722	151	30	35.6909	2.82009	0	0
17	2	1	0	59.0479	28.114	43.6802	-16.4236	43.5	0	0	0	59.0479	0.938794	142	22	44.835	0.12907	0	0
18	2	1	0	57.5189	27.6801	-44.9941	-14.6145	42.9	0	0	0	57.5189	0.943375	138	22	44.8573	2.9718	0	0
19	3	0	0	90.6711	34.483	5.22592	-15.1292	76.3	84.5	0	0	90.6711	0.958229	152	30	9.27421	0.866106	0	0
20	3	0	0	89.3588	34.0788	-5.71727	-14.7742	75.9	83.7	0	0	89.3588	0.966896	143	30	8.91165	2.15773	0	0
21	3	0	0	74.3022	30.9684	15.7738	-16.5561	66.2	78.3	0	0	74.3022	0.973584	145	22	17.4895	0.328246	0	0
22	3	0	0	91.8313	35.0715	-17.4724	-15.9503	65.2	76.6	0	0	91.8313	0.938191	155	30	17.8202	2.7836	0	0
23	3	0	0	91.111	35.0217	26.5995	-18.9274	56.4	69.3	0	0	91.111	0.933484	153	30	27.5756	0.118752	0	0
