# CellID	Layer	Boundary	Stem	Area	Perimeter	CenterX	CenterY	WUS	CK	Neighbors	IsDividing	Volume	Circularity	WallNodeCount	CytNodeCount	CenterDist	CenterAngle	IsBuffer	ThetaLocal
# Units	-	-	-	-	um^2	um	um	um	-	-	count	-	um^3	-	count	count	um	rad	-	rad
0	1	1	0	86.6225	34.1579	5.07742	5.46168	58.7	0	0	0	86.6225	0.93295	143	22	26.2976	1.3363	0	1.599
1	1	1	0	111.234	38.7049	-6.53026	5.78918	58.5	0	0	0	111.234	0.933067	157	30	26.4822	1.7799	0	1.54259
2	1	1	0	110.771	38.6307	16.7968	3.71222	55.3	0	0	0	110.771	0.932761	158	30	29.7606	0.928413	0	1.67946
3	1	1	0	112.708	38.8039	-18.5238	4.50067	55.1	0	0	0	112.708	0.940615	156	30	30.1981	2.18855	0	1.63401
4	1	1	0	86.6053	34.1688	27.9618	0.824017	50.2	0	0	0	86.6053	0.932171	138	22	35.7656	0.625477	0	1.73653
5	1	1	0	84.4114	33.6071	-29.7996	1.82023	49.7	0	0	0	84.4114	0.939177	143	22	36.1764	2.4901	0	1.70105
6	1	1	0	106.156	38.4747	38.8934	-2.77382	44.6	0	0	0	106.156	0.901162	155	30	43.5301	0.409771	0	1.77961
7	1	1	0	98.1914	36.8521	-40.3711	-1.40595	44.1	0	0	0	98.1914	0.908569	152	30	43.5611	2.69763	0	1.74643
8	1	1	0	82.8604	32.7166	47.8533	-7.6112	39.9	0	0	0	82.8604	0.972794	148	30	50.4602	0.250428	0	1.83672
9	1	1	0	61.885	28.2625	-48.818	-5.78656	39.6	0	0	0	61.885	0.973582	140	22	49.8874	2.85025	0	1.80389
10	2	0	0	90.3625	34.4144	-0.270373	-2.97015	68.1	0	0	0	90.3625	0.958779	156	30	17.163	1.52635	0	0
11	2	0	0	86.0463	33.6659	10.636	-4.27545	64.9	0	0	0	86.0463	0.954032	146	30	19.6746	0.935903	0	0
12	2	0	0	90.2579	34.4741	-11.7672	-3.8774	64.7	0	0	0	90.2579	0.954353	154	30	19.466	2.15489	0	0
13	2	0	0	89.9513	34.342	21.6112	-6.46508	57.9	0	0	0	89.9513	0.958441	154	30	26.4407	0.542516	0	0
14	2	0	0	88.6372	34.0808	-23.3225	-5.53831	57.2	0	0	0	88.6372	0.958973	148	30	26.6335	2.5624	0	0
15	2	0	0	88.9057	34.712	32.3376	-9.62832	50.3	0	0	0	88.9057	0.927215	149	30	34.9797	0.304511	0	0
16	2	0	0	86.9308	34.3169	-34.1359	-8.48614	49.7	0	0	0	86.9308	0.927613	151	30	35.0866	2.80373	0	0
17	2	1	0	60.5692	28.3104	42.4834	-13.6839	43.5	0	0	0	60.5692	0.949666	142	22	43.9891	0.14675	0	0
18	2	1	0	58.9988	27.8636	-44.1718	-11.8335	42.9	0	0	0	58.9988	0.954945	138	22	43.9269	2.9519	0	0
19	3	0	0	93.3808	34.9443	4.72426	-12.9004	76.3	84.5	0	0	93.3808	0.960981	152	30	9.23105	0.897366	0	0
20	3	0	0	84.2709	33.182	-5.72418	-12.4116	75.9	83.7	0	0	84.2709	0.961795	143	27	9.0205	2.11773	0	0
21	3	0	0	79.2113	32.0566	14.9896	-14.5804	66.2	78.3	0	0	79.2113	0.96864	145	22	16.9518	0.332662	0	0
22	3	0	0	92.542	35.1059	-17.0679	-13.5186	65.2	76.6	0	0	92.542	0.943603	155	30	17.3393	2.75125	0	0
23	3	0	0	92.7837	35.0854	25.6019	-17.1171	56.4	69.3	0	0	92.7837	0.947173	153	30	26.8031	0.112129	0	0
24	3	0	0	78.8714	32.1591	-28.2587	-15.8079	55.3	67.4	0	0	78.8714	0.958344	141	22	27.5646	2.98465	0	0
25	3	1	0	83.0045	32.8829	36.287	-19.9111	48	60	0	0	83.0045	0.964655	155	30	37.3205	0.00549455	0	0
26	3	1	0	80.974	32.4806	-38.3381	-18.2874	47.2	58.5	0	0	80.974	0.964512	152	30	37.35	3.09261	0	0
27	4	0	0	68.2532	29.6888	-0.725361	-21.6226	94.2	97.9	0	0	68.2532	0.973076	139	20	1.53746	-1.36942	0	0
28	4	0	0	75.8864	31.3356	9.39748	-22.9672	85.8	91.2	0	0	75.8864	0.971178	140	22	10.813	-0.266821	0	0
29	4	0	0	86.3369	33.7576	-11.3183	-21.6935	85.5	89.5	0	0	86.3369	0.952056	148	30	10.4057	-2.98942	0	0
30	4	0	0	90.9563	34.763	19.9072	-24.9912	75.4	78.9	0	0	90.9563	0.945818	146	30	21.5001	-0.228732	0	0
31	4	0	0	86.1765	33.8243	-22.6276	-23.5357	74.4	76.6	0	0	86.1765	0.946545	142	30	21.8638	-2.98455	0	0
32	4	1	0	80.0623	32.3327	30.3933	-27.2894	66.4	67.2	0	0	80.0623	0.962399	150	30	32.2344	-0.224411	0	0
33	4	1	0	82.9911	32.8218	-32.5445	-25.9468	65.9	65.9	0	0	82.9911	0.968094	158	30	32.0465	-2.95863	0	0
34	5	0	0	91.6179	34.6409	3.73313	-31.2269	82.4	101.6	0	0	91.6179	0.959428	151	30	12.0898	-1.16558	0	0
35	5	0	0	91.3337	34.8855	-6.99229	-30.7231	81.7	98.6	0	0	91.3337	0.943087	155	30	12.1664	-2.08268	0	0
36	5	0	0	76.9114	31.7268	14.4529	-32.9022	75.4	85.8	0	0	76.9114	0.960168	142	22	20.0821	-0.690193	0	0
37	5	0	0	90.6989	34.6237	-17.0893	-31.7895	75	84.1	0	0	90.6989	0.950749	151	30	19.8513	-2.51296	0	0
38	5	1	0	79.6888	32.2729	24.7952	-34.778	67.7	72.8	0	0	79.6888	0.961457	152	30	29.6995	-0.516309	0	0
39	5	1	0	62.4269	28.454	-26.7888	-33.2589	67.6	71.8	0	0	62.4269	0.968934	140	22	28.9154	-2.66976	0	0
40	6	0	0	88.4053	34.222	-2.63538	-40.4494	73.5	90.1	0	0	88.4053	0.948589	147	30	20.3963	-1.64945	0	0
41	6	0	0	98.7066	36.7811	8.02204	-41.4142	71.7	85.9	0	0	98.7066	0.916868	160	30	23.143	-1.1688	0	0
42	6	0	0	71.5412	30.4316	-12.5924	-40.7052	70.9	83.5	0	0	71.5412	0.970772	141	22	23.6121	-2.08238	0	0
43	6	1	0	78.5438	32.2261	19.0782	-42.1697	66.7	75.1	0	0	78.5438	0.950397	154	30	29.8465	-0.831433	0	0
44	6	1	0	58.0541	27.362	-22.1939	-40.8583	66.5	73.9	0	0	58.0541	0.974419	140	22	29.6314	-2.36619	0	0
45	7	0	0	79.7732	33.2383	-0.916289	-50.4107	65.2	76.9	0	0	79.7732	0.907382	142	22	30.2947	-1.56695	0	0
46	7	0	0	95.0623	36.8438	8.24941	-51.2136	64	74.4	0	0	95.0623	0.880012	147	30	32.4532	-1.28072	0	0
47	7	0	0	75.9834	32.1116	-9.84207	-49.6839	64.6	75.3	0	0	75.9834	0.925989	138	22	30.8521	-1.86035	0	0
48	7	1	0	76.9411	32.5762	17.1384	-50.3281	62	69.9	0	0	76.9411	0.911101	142	30	35.2556	-1.0293	0	0
