# CellID	Layer	Boundary	Stem	Area	Perimeter	CenterX	CenterY	WUS	CK	Neighbors	IsDividing	Volume	Circularity	WallNodeCount	CytNodeCount	CenterDist	CenterAngle	IsBuffer	ThetaLocal
# Units	-	-	-	-	um^2	um	um	um	-	-	count	-	um^3	-	count	count	um	rad	-	rad
0	1	1	0	88.4891	34.4898	5.87075	-0.946472	58.7	0	0	0	88.4891	0.9348	144	22	25.0569	1.30909	0	1.54806
1	1	1	0	110.495	38.3339	-6.12691	-1.21926	58.5	0	0	0	110.495	0.944902	157	30	24.5581	1.79728	0	1.59353
2	1	1	0	111.804	38.6921	18.1032	-2.30299	55.3	0	0	0	111.804	0.938476	158	30	29.5341	0.884484	0	1.63677
3	1	1	0	112.299	38.7952	-18.4674	-2.57247	55.1	0	0	0	112.299	0.937627	157	30	28.7847	2.23992	0	1.65241
4	1	1	0	84.6121	33.567	29.9551	-4.92482	50.2	0	0	0	84.6121	0.943664	140	22	36.6528	0.584533	0	1.69696
5	1	1	0	81.704	32.8552	-30.4238	-5.0763	49.7	0	0	0	81.704	0.95114	157	22	35.9401	2.54897	0	1.70248
6	1	1	0	104.927	38.1546	41.0145	-8.83248	44.6	0	0	0	104.927	0.905742	154	30	44.7108	0.373592	0	1.75611
7	1	1	0	101.035	37.0611	-41.8301	-9.24642	44.1	0	0	0	101.035	0.924369	152	30	44.1797	2.77335	0	1.76482
8	1	1	0	82.4896	32.7926	49.9796	-13.9466	39.9	0	0	0	82.4896	0.963958	148	30	51.8175	0.217934	0	1.82117
9	1	1	0	62.0639	28.4064	-51.1128	-14.2652	39.6	0	0	0	62.0639	0.96653	140	22	51.6604	2.9293	0	1.82457
10	2	0	0	86.6739	33.8004	0.2843	-9.14944	68.1	0	0	0	86.6739	0.953356	156	30	16.0258	1.51483	0	0
11	2	0	0	87.3312	33.8405	11.6229	-9.96557	64.9	0	0	0	87.3312	0.958312	146	30	19.5005	0.892555	0	0
12	2	0	0	86.3801	34.0596	-11.9133	-10.1667	64.7	0	0	0	86.3801	0.935716	154	30	18.7675	2.21701	0	0
13	2	0	0	88.4326	34.0877	23.0657	-11.6662	57.9	0	0	0	88.4326	0.956371	154	30	27.2482	0.517672	0	0
14	2	0	0	85.5217	33.6409	-23.9842	-11.9428	57.2	0	0	0	85.5217	0.94962	148	30	26.8456	2.62724	0	0
15	2	0	0	87.5028	34.6216	34.3476	-15.0124	50.3	0	0	0	87.5028	0.917357	149	30	36.4	0.282243	0	0
16	2	0	0	82.9881	33.8759	-35.1877	-14.9616	49.7	0	0	0	82.9881	0.908748	151	30	36.0454	2.85503	0	0
17	2	1	0	59.06	28.1549	44.5321	-19.4479	43.5	0	0	0	59.06	0.93626	142	22	45.503	0.125647	0	0
18	2	1	0	56.6055	27.5479	-45.6174	-18.9872	42.9	0	0	0	56.6055	0.937329	138	22	45.4253	3.0055	0	0
19	3	0	0	87.7504	33.983	5.69043	-18.175	76.3	84.5	0	0	87.7504	0.954848	152	30	9.40084	0.836004	0	0
20	3	0	0	85.694	33.4883	-5.64727	-17.8639	75.9	83.7	0	0	85.694	0.960226	143	30	8.85677	2.17548	0	0
21	3	0	0	73.5007	30.7741	16.364	-19.4559	66.2	78.3	0	0	73.5007	0.975284	145	22	17.9057	0.323635	0	0
22	3	0	0	88.5961	34.7924	-17.7899	-19.1313	65.2	76.6	0	0	88.5961	0.919718	155	30	18.2016	2.80457	0	0
23	3	0	0	90.6153	35.0034	27.3499	-21.7466	56.4	69.3	0	0	90.6153	0.929372	153	30	28.1685	0.121127	0	0
24	3	0	0	70.3139	30.5413	-29.4961	-21.5881	55.3	67.4	0	0	70.3139	0.947278	141	22	29.1027	3.01889	0	0
25	3	1	0	79.4761	32.4087	38.2813	-24.9649	48	60	0	0	79.4761	0.950873	155	30	38.894	0.00476416	0	0
26	3	1	0	78.2888	32.2261	-39.6659	-24.556	47.2	58.5	0	0	78.2888	0.947312	152	30	39.0583	3.12638	0	0
27	4	0	0	72.7445	30.6956	0.105857	-26.3367	94.2	97.9	0	0	72.7445	0.970193	139	22	1.38687	-1.02657	0	0
28	4	0	0	74.2854	31.0337	10.7852	-27.4468	85.8	91.2	0	0	74.2854	0.969275	140	22	11.6265	-0.19884	0	0
29	4	0	0	88.4419	34.3975	-11.4361	-26.5871	85.5	89.5	0	0	88.4419	0.939321	148	30	10.9188	-3.00961	0	0
30	4	0	0	89.2376	34.6211	21.6988	-29.0511	75.4	78.9	0	0	89.2376	0.935567	146	30	22.6495	-0.173094	0	0
31	4	0	0	83.5069	33.4422	-23.7247	-28.2471	74.4	76.6	0	0	83.5069	0.9383	142	30	23.3191	-3.00839	0	0
32	4	1	0	78.2841	32.1419	32.6172	-31.8423	66.4	67.2	0	0	78.2841	0.952224	150	30	33.8966	-0.198732	0	0
33	4	1	0	79.8161	32.4218	-33.971	-31.3018	65.9	65.9	0	0	79.8161	0.954174	158	30	33.9212	-2.95923	0	0
34	5	0	0	90.5406	34.5013	4.94636	-35.3402	82.4	101.6	0	0	90.5406	0.955836	151	30	11.6075	-1.07142	0	0
35	5	0	0	86.6404	33.8822	-6.57002	-34.6795	81.7	98.6	0	0	86.6404	0.948389	155	30	11.2384	-2.12955	0	0
36	5	0	0	78.8027	32.0062	16.1464	-36.9137	75.4	85.8	0	0	78.8027	0.966681	142	22	20.4752	-0.612024	0	0
37	5	0	0	84.0743	33.5139	-17.9182	-35.5356	75	84.1	0	0	84.0743	0.940641	151	30	20.183	-2.6011	0	0
38	5	1	0	79.7335	32.4123	26.6583	-38.6991	67.7	72.8	0	0	79.7335	0.953742	152	30	30.4508	-0.461113	0	0
39	5	1	0	57.5028	27.4724	-28.072	-37.4468	67.6	71.8	0	0	57.5028	0.957429	140	22	30.0873	-2.72057	0	0
40	6	0	0	90.3484	34.4619	-2.30315	-43.5976	73.5	90.1	0	0	90.3484	0.955986	148	30	18.5248	-1.6622	0	0
41	6	0	0	101.159	37.3307	9.30365	-45.1432	71.7	85.9	0	0	101.159	0.912188	163	30	22.3169	-1.11038	0	0
42	6	0	0	72.7161	30.8347	-13.1511	-43.4266	70.9	83.5	0	0	72.7161	0.961082	141	22	22.1642	-2.17211	0	0
43	6	1	0	76.1743	31.7271	21.102	-45.8667	66.7	75.1	0	0	76.1743	0.95095	154	30	30.0114	-0.761889	0	0
44	6	1	0	57.0037	27.3364	-23.3973	-43.8378	66.5	73.9	0	0	57.0037	0.958585	140	22	29.4684	-2.45468	0	0
45	7	0	0	82.5797	33.629	-0.238575	-52.9464	65.2	76.9	0	0	82.5797	0.917603	142	22	27.7987	-1.55736	0	0
46	7	0	0	94.3805	36.122	9.22052	-54.5144	64	74.4	0	0	94.3805	0.908968	147	30	30.9667	-1.24768	0	0
47	7	0	0	80.3701	32.8542	-10.1476	-51.778	64.6	75.3	0	0	80.3701	0.935671	138	22	28.2837	-1.91467	0	0
48	7	1	0	76.275	32.2778	18.2579	-53.5943	62	69.9	0	0	76.275	0.919993	142	30	34.1343	-0.985051	0	0
49	7	1	0	81.6362	33.0665	-19.7214	-51.2622	62.6	70.4	0	0	81.6362	0.938243	156	30	32.3573	-2.20256	0	0
