# CellID	Layer	Boundary	Stem	Area	Perimeter	CenterX	CenterY	WUS	CK	Neighbors	IsDividing	Volume	Circularity	WallNodeCount	CytNodeCount	CenterDist	CenterAngle	IsBuffer	ThetaLocal
# Units	-	-	-	-	um^2	um	um	um	-	-	count	-	um^3	-	count	count	um	rad	-	rad
0	1	1	0	87.7753	34.3081	5.65999	4.39496	58.7	0	0	0	87.7753	0.937106	144	22	26.207	1.31689	0	1.57215
1	1	1	0	108.446	37.9513	-6.03804	4.41083	58.5	0	0	0	108.446	0.946177	157	30	25.893	1.76966	0	1.56944
2	1	1	0	109.857	38.3068	17.428	2.52425	55.3	0	0	0	109.857	0.940773	158	30	29.813	0.907741	0	1.67587
3	1	1	0	110.218	38.3495	-17.9694	3.03111	55.1	0	0	0	110.218	0.941765	156	30	29.4403	2.18833	0	1.64869
4	1	1	0	83.5232	33.3486	28.657	-0.375009	50.2	0	0	0	83.5232	0.94376	138	22	36.0442	0.608249	0	1.73384
5	1	1	0	86.6076	34.0661	-29.4475	0.734287	49.7	0	0	0	86.6076	0.937825	152	22	35.8444	2.49112	0	1.69639
6	1	1	0	105.668	38.2805	39.2893	-4.17506	44.6	0	0	0	105.668	0.906147	154	30	43.5791	0.395675	0	1.78371
7	1	1	0	102.439	37.7589	-40.5904	-2.64126	44.1	0	0	0	102.439	0.902896	156	30	43.6982	2.70872	0	1.74427
8	1	1	0	83.1058	32.8921	48.3245	-9.26119	39.9	0	0	0	83.1058	0.965293	148	30	50.6205	0.233456	0	1.84427
9	1	1	0	61.2853	28.1558	-49.2049	-7.10334	39.6	0	0	0	61.2853	0.971475	140	22	50.2345	2.86188	0	1.80228
10	2	0	0	90.4518	34.4478	-0.194268	-4.07953	68.1	0	0	0	90.4518	0.957864	156	30	16.908	1.5277	0	0
11	2	0	0	87.3708	33.8101	10.8576	-5.20595	64.9	0	0	0	87.3708	0.960467	146	30	19.6809	0.929089	0	0
12	2	0	0	89.9038	34.4385	-11.875	-5.16966	64.7	0	0	0	89.9038	0.952574	154	30	19.2265	2.17687	0	0
13	2	0	0	88.9386	34.1942	21.9382	-7.42073	57.9	0	0	0	88.9386	0.955864	154	30	26.5755	0.53508	0	0
14	2	0	0	87.1319	33.8129	-23.4474	-6.8362	57.2	0	0	0	87.1319	0.957683	148	30	26.5928	2.58115	0	0
15	2	0	0	88.0661	34.6039	32.8548	-10.7197	50.3	0	0	0	88.0661	0.924205	149	30	35.2991	0.294681	0	0
16	2	0	0	85.967	34.2536	-34.3244	-9.59432	49.7	0	0	0	85.967	0.920724	151	30	35.2862	2.81329	0	0
17	2	1	0	59.3042	28.1294	42.9467	-14.9934	43.5	0	0	0	59.3042	0.941836	142	22	44.2749	0.135444	0	0
18	2	1	0	58.2583	27.7887	-44.5849	-12.9153	42.9	0	0	0	58.2583	0.948051	138	22	44.3993	2.95913	0	0
19	3	0	0	90.7278	34.4918	4.91979	-13.6116	76.3	84.5	0	0	90.7278	0.958336	152	30	9.39719	0.899847	0	0
20	3	0	0	85.7097	33.4554	-5.85453	-13.4294	75.9	83.7	0	0	85.7097	0.962294	143	29	9.01168	2.14989	0	0
21	3	0	0	75.1124	31.2073	15.3023	-15.2168	66.2	78.3	0	0	75.1124	0.969187	145	22	17.2155	0.340857	0	0
