# CellID	Layer	Boundary	Stem	Area	Perimeter	CenterX	CenterY	WUS	CK	Neighbors	IsDividing	Volume	Circularity	WallNodeCount	CytNodeCount	CenterDist	CenterAngle	IsBuffer	ThetaLocal
# Units	-	-	-	-	um^2	um	um	um	-	-	count	-	um^3	-	count	count	um	rad	-	rad
0	1	1	0	86.5396	34.0867	5.17831	5.51574	58.7	0	0	0	86.5396	0.935957	143	22	26.2263	1.33355	0	1.60484
1	1	1	0	110.273	38.5181	-6.31268	5.90712	58.5	0	0	0	110.273	0.934006	157	30	26.4255	1.77377	0	1.53675
2	1	1	0	109.837	38.4368	16.7534	3.79724	55.3	0	0	0	109.837	0.93425	158	30	29.662	0.929745	0	1.68054
3	1	1	0	111.855	38.6472	-18.2434	4.71584	55.1	0	0	0	111.855	0.941087	156	30	30.1249	2.1808	0	1.62744
4	1	1	0	85.8562	33.9302	27.7762	0.946949	50.2	0	0	0	85.8562	0.937148	138	22	35.567	0.628912	0	1.737
5	1	1	0	83.9052	33.4893	-29.4715	2.03674	49.7	0	0	0	83.9052	0.94013	143	22	35.9999	2.48368	0	1.69766
6	1	1	0	106.159	38.5553	38.6494	-2.50963	44.6	0	0	0	106.159	0.897419	155	30	43.313	0.415074	0	1.77712
7	1	1	0	98.0672	36.82	-39.9732	-1.14979	44.1	0	0	0	98.0672	0.909004	152	30	43.2949	2.69174	0	1.74357
8	1	1	0	82.6472	32.6704	47.6533	-7.19762	39.9	0	0	0	82.6472	0.973037	148	30	50.2895	0.256911	0	1.83204
9	1	1	0	61.8152	28.2454	-48.426	-5.43068	39.6	0	0	0	61.8152	0.973667	140	22	49.62	2.84409	0	1.79993
10	2	0	0	89.8445	34.3033	-0.222592	-2.96926	68.1	0	0	0	89.8445	0.959463	156	30	17.0237	1.52596	0	0
11	2	0	0	86.2304	33.6402	10.5977	-4.28213	64.9	0	0	0	86.2304	0.957531	146	30	19.5056	0.934964	0	0
12	2	0	0	89.0998	34.2469	-11.6428	-3.67128	64.7	0	0	0	89.0998	0.954649	154	30	19.4786	2.14972	0	0
13	2	0	0	90.0473	34.35	21.5357	-6.416	57.9	0	0	0	90.0473	0.959016	154	30	26.2884	0.541955	0	0
14	2	0	0	87.8799	33.9531	-23.0802	-5.28817	57.2	0	0	0	87.8799	0.957943	148	30	26.531	2.55491	0	0
15	2	0	0	88.3541	34.6216	32.2938	-9.50478	50.3	0	0	0	88.3541	0.926278	149	30	34.8879	0.304835	0	0
16	2	0	0	86.7621	34.289	-33.835	-8.31078	49.7	0	0	0	86.7621	0.92732	151	30	34.8591	2.80037	0	0
17	2	1	0	60.4206	28.2982	42.4662	-13.3937	43.5	0	0	0	60.4206	0.948154	142	22	43.9476	0.150339	0	0
18	2	1	0	58.9689	27.858	-43.8775	-11.5567	42.9	0	0	0	58.9689	0.954846	138	22	43.7103	2.94777	0	0
19	3	0	0	92.3645	34.7186	4.6262	-12.8569	76.3	84.5	0	0	92.3645	0.962923	152	30	9.06494	0.903232	0	0
20	3	0	0	83.9701	33.1314	-5.8581	-12.2868	75.9	83.7	0	0	83.9701	0.961291	143	27	9.10292	2.13561	0	0
21	3	0	0	78.5786	31.9136	14.9114	-14.4994	66.2	78.3	0	0	78.5786	0.969534	145	22	16.814	0.331761	0	0
22	3	0	0	91.7809	34.8701	-17.0136	-13.3513	65.2	76.6	0	0	91.7809	0.948543	155	30	17.343	2.74966	0	0
23	3	0	0	92.1743	34.9782	25.6156	-16.9658	56.4	69.3	0	0	92.1743	0.946728	153	30	26.7711	0.112677	0	0
24	3	0	0	79.1474	32.246	-28.0397	-15.6602	55.3	67.4	0	0	79.1474	0.956519	141	22	27.3961	2.9834	0	0
25	3	1	0	83.1232	32.9202	36.3676	-19.7186	48	60	0	0	83.1232	0.963846	155	30	37.3542	0.00688754	0	0
26	3	1	0	80.9447	32.4662	-38.142	-18.0944	47.2	58.5	0	0	80.9447	0.96502	152	30	37.204	3.091	0	0
27	4	0	0	68.8023	29.8541	-0.773374	-21.5432	94.2	97.9	0	0	68.8023	0.970071	139	20	1.58167	-1.43616	0	0
28	4	0	0	75.8239	31.3323	9.32679	-22.8488	85.8	91.2	0	0	75.8239	0.970581	140	22	10.7052	-0.271696	0	0
29	4	0	0	86.8552	33.7978	-11.3074	-21.6718	85.5	89.5	0	0	86.8552	0.955496	148	30	10.4601	-2.97875	0	0
30	4	0	0	90.4903	34.6472	19.8783	-24.7407	75.4	78.9	0	0	90.4903	0.947272	146	30	21.4011	-0.224523	0	0
31	4	0	0	85.9452	33.7696	-22.535	-23.479	74.4	76.6	0	0	85.9452	0.947063	142	30	21.8322	-2.98044	0	0
32	4	1	0	79.6099	32.2353	30.4086	-27.0241	66.4	67.2	0	0	79.6099	0.962748	150	30	32.1757	-0.220845	0	0
33	4	1	0	82.7662	32.8047	-32.474	-25.7875	65.9	65.9	0	0	82.7662	0.966476	158	30	32.0201	-2.95908	0	0
34	5	0	0	91.0874	34.5087	3.79628	-31.2452	82.4	101.6	0	0	91.0874	0.961191	151	30	12.2419	-1.16949	0	0
35	5	0	0	91.9351	34.9753	-6.86997	-30.7621	81.7	98.6	0	0	91.9351	0.944427	155	30	12.2868	-2.07021	0	0
36	5	0	0	77.168	31.7499	14.4376	-32.7165	75.4	85.8	0	0	77.168	0.961974	142	22	20.005	-0.690435	0	0
37	5	0	0	90.2423	34.4949	-17.0312	-31.7032	75	84.1	0	0	90.2423	0.953036	151	30	19.8744	-2.51044	0	0
38	5	1	0	80.1333	32.351	24.7444	-34.484	67.7	72.8	0	0	80.1333	0.962159	152	30	29.5384	-0.51342	0	0
39	5	1	0	62.3365	28.4393	-26.8074	-33.1122	67.6	71.8	0	0	62.3365	0.968534	140	22	28.9711	-2.67098	0	0
40	6	0	0	86.9272	33.9174	-2.59174	-40.4611	73.5	90.1	0	0	86.9272	0.949555	147	30	20.548	-1.64904	0	0
41	6	0	0	97.9635	36.6163	8.00533	-41.3725	71.7	85.9	0	0	97.9635	0.918173	160	30	23.2089	-1.17299	0	0
42	6	0	0	71.2983	30.3724	-12.5581	-40.5954	70.9	83.5	0	0	71.2983	0.971247	141	22	23.645	-2.08223	0	0
43	6	1	0	79.1624	32.2985	18.9912	-42.0176	66.7	75.1	0	0	79.1624	0.953594	154	30	29.7475	-0.834498	0	0
