# CellID	Layer	Boundary	Stem	Area	Perimeter	CenterX	CenterY	WUS	CK	Neighbors	IsDividing	Volume	Circularity	WallNodeCount	CytNodeCount	CenterDist	CenterAngle	IsBuffer	ThetaLocal
# Units	-	-	-	-	um^2	um	um	um	-	-	count	-	um^3	-	count	count	um	rad	-	rad
0	1	1	0	87.2381	34.093	5.68778	2.48865	58.7	0	0	0	87.2381	0.943159	144	22	25.6591	1.31482	0	1.56984
1	1	1	0	109.405	38.1173	-5.98774	2.47753	58.5	0	0	0	109.405	0.946242	157	30	25.3466	1.77657	0	1.57175
2	1	1	0	112.758	38.9103	17.55	0.989563	55.3	0	0	0	112.758	0.935896	158	30	29.6826	0.903955	0	1.65388
3	1	1	0	109.688	38.2014	-18.0192	1.32263	55.1	0	0	0	109.688	0.944516	156	30	29.2549	2.19974	0	1.63649
4	1	1	0	86.4731	34.1273	29.3116	-1.79615	50.2	0	0	0	86.4731	0.933014	140	22	36.4563	0.598454	0	1.71391
5	1	1	0	88.7916	34.678	-29.8558	-0.867694	49.7	0	0	0	88.7916	0.927842	153	22	36.1184	2.50515	0	1.68399
6	1	1	0	105.555	38.3541	40.2943	-5.85237	44.6	0	0	0	105.555	0.901706	154	30	44.2847	0.381361	0	1.77291
7	1	1	0	104.042	37.6045	-41.6221	-4.72387	44.1	0	0	0	104.042	0.924571	155	30	44.4505	2.73424	0	1.7438
8	1	1	0	82.7177	32.8169	49.2899	-11.0535	39.9	0	0	0	82.7177	0.965188	148	30	51.3532	0.22148	0	1.83684
9	1	1	0	62.3101	28.3902	-50.477	-9.68933	39.6	0	0	0	62.3101	0.971473	140	22	51.2525	2.8923	0	1.80916
10	2	0	0	87.5022	33.9219	0.168222	-5.86964	68.1	0	0	0	87.5022	0.955583	156	30	16.4937	1.51152	0	0
11	2	0	0	87.9748	33.9275	11.2803	-6.90026	64.9	0	0	0	87.9748	0.960425	146	30	19.6052	0.906334	0	0
12	2	0	0	89.6931	34.4829	-11.782	-6.69566	64.7	0	0	0	89.6931	0.947894	154	30	19.1044	2.18264	0	0
13	2	0	0	90.2833	34.4474	22.5687	-8.80131	57.9	0	0	0	90.2833	0.956101	154	30	27.0121	0.524754	0	0
14	2	0	0	88.2179	34.0623	-23.6677	-8.29233	57.2	0	0	0	88.2179	0.955473	148	30	26.8273	2.59073	0	0
15	2	0	0	88.3481	34.7517	33.7152	-12.1521	50.3	0	0	0	88.3481	0.919295	149	30	35.9943	0.286802	0	0
16	2	0	0	87.62	34.6588	-34.8255	-11.1087	49.7	0	0	0	87.62	0.916616	151	30	35.8211	2.82284	0	0
17	2	1	0	58.9953	28.0915	43.8633	-16.6299	43.5	0	0	0	58.9953	0.939459	142	22	45.035	0.127009	0	0
18	2	1	0	57.6913	27.7152	-45.204	-14.8929	42.9	0	0	0	57.6913	0.943811	138	22	45.0144	2.97552	0	0
