# CellID	Layer	Boundary	Stem	Area	Perimeter	CenterX	CenterY	WUS	CK	Neighbors	IsDividing	Volume	Circularity	WallNodeCount	CytNodeCount	CenterDist	CenterAngle	IsBuffer	ThetaLocal
# Units	-	-	-	-	um^2	um	um	um	-	-	count	-	um^3	-	count	count	um	rad	-	rad
0	1	1	0	87.3387	34.1037	6.11225	-1.71793	58.7	0	0	0	87.3387	0.943654	144	22	24.86	1.30018	0	1.58523
1	1	1	0	112.371	38.8473	-6.05775	-1.54228	58.5	0	0	0	112.371	0.935713	157	30	24.7551	1.79585	0	1.55636
2	1	1	0	112.701	38.831	18.3566	-3.00144	55.3	0	0	0	112.701	0.939251	158	30	29.51	0.876139	0	1.64455
3	1	1	0	111.182	38.6018	-18.6441	-2.97538	55.1	0	0	0	111.182	0.937623	157	30	29.0376	2.24426	0	1.64405
4	1	1	0	84.4081	33.558	30.1891	-5.58216	50.2	0	0	0	84.4081	0.941895	140	22	36.7086	0.579147	0	1.70001
5	1	1	0	83.0804	33.1848	-30.646	-5.69834	49.7	0	0	0	83.0804	0.948048	157	22	36.1353	2.5559	0	1.70401
6	1	1	0	105.679	38.3104	41.3456	-9.45569	44.6	0	0	0	105.679	0.904827	154	30	44.9095	0.369463	0	1.75682
7	1	1	0	103.669	37.7156	-42.116	-10.0241	44.1	0	0	0	103.669	0.915829	153	30	44.4298	2.78165	0	1.76879
8	1	1	0	82.8143	32.8748	50.1136	-14.7236	39.9	0	0	0	82.8143	0.96292	148	30	51.8171	0.212917	0	1.82519
9	1	1	0	63.3038	28.7029	-51.2196	-15.2395	39.6	0	0	0	63.3038	0.96558	140	22	51.7489	2.93858	0	1.83182
10	2	0	0	86.6733	33.8697	0.307752	-9.62856	68.1	0	0	0	86.6733	0.949451	156	30	16.0666	1.51842	0	0
11	2	0	0	85.7442	33.5622	11.7613	-10.4094	64.9	0	0	0	85.7442	0.956565	146	30	19.5995	0.89272	0	0
12	2	0	0	87.7087	34.2712	-11.9439	-10.3595	64.7	0	0	0	87.7087	0.938415	154	30	19.0973	2.21117	0	0
13	2	0	0	86.8508	33.8045	23.2976	-12.3144	57.9	0	0	0	86.8508	0.955068	154	30	27.3199	0.510916	0	0
14	2	0	0	85.4058	33.6773	-24.0749	-12.2926	57.2	0	0	0	85.4058	0.946284	148	30	27.0784	2.62475	0	0
15	2	0	0	86.4375	34.4182	34.6395	-15.6109	50.3	0	0	0	86.4375	0.916929	149	30	36.5839	0.278636	0	0
16	2	0	0	83.164	33.899	-35.3794	-15.6573	49.7	0	0	0	83.164	0.909436	151	30	36.2568	2.8617	0	0
17	2	1	0	58.6697	28.0818	44.7369	-20.1432	43.5	0	0	0	58.6697	0.934921	142	22	45.6068	0.121551	0	0
18	2	1	0	56.6078	27.5987	-45.7397	-19.8675	42.9	0	0	0	56.6078	0.933916	138	22	45.5775	3.01387	0	0
19	3	0	0	88.1629	33.9019	5.73404	-18.6834	76.3	84.5	0	0	88.1629	0.963936	152	30	9.38816	0.839827	0	0
20	3	0	0	87.1321	33.9055	-5.81415	-18.3217	75.9	83.7	0	0	87.1321	0.95246	143	30	9.05151	2.19372	0	0
21	3	0	0	76.6238	31.4268	16.4833	-19.9118	66.2	78.3	0	0	76.6238	0.974933	146	22	17.9656	0.326456	0	0
22	3	0	0	88.5221	34.5195	-18.0305	-19.4997	65.2	76.6	0	0	88.5221	0.93354	155	30	18.5542	2.8024	0	0
23	3	0	0	92.091	35.0454	27.5891	-22.309	56.4	69.3	0	0	92.091	0.942245	153	30	28.323	0.119058	0	0
24	3	0	0	71.4884	30.7693	-29.4723	-22.2367	55.3	67.4	0	0	71.4884	0.948879	141	22	29.1422	3.0234	0	0
25	3	1	0	79.4365	32.4544	38.4776	-25.6549	48	60	0	0	79.4365	0.947725	155	30	39.011	0.00046752	0	0
26	3	1	0	77.9087	32.1656	-39.7443	-25.4335	47.2	58.5	0	0	77.9087	0.946266	152	30	39.2116	3.13548	0	0
27	4	0	0	73.6194	30.9355	-0.00913366	-26.6925	94.2	97.9	0	0	73.6194	0.966692	139	22	1.14631	-1.09576	0	0
28	4	0	0	72.7674	30.7312	10.7321	-27.7406	85.8	91.2	0	0	72.7674	0.96825	140	22	11.4536	-0.181503	0	0
29	4	0	0	88.9547	34.2011	-11.4345	-26.9925	85.5	89.5	0	0	88.9547	0.95565	148	30	10.9806	-3.02115	0	0
30	4	0	0	88.4586	34.6022	21.6958	-29.6269	75.4	78.9	0	0	88.4586	0.928416	146	30	22.5781	-0.176021	0	0
31	4	0	0	83.6711	33.6329	-23.3949	-28.8762	74.4	76.6	0	0	83.6711	0.929515	142	30	23.0848	-3.00239	0	0
32	4	1	0	77.5281	31.9702	32.7568	-32.3912	66.4	67.2	0	0	77.5281	0.953185	150	30	33.9613	-0.199127	0	0
33	4	1	0	79.9435	32.4572	-33.9109	-31.9091	65.9	65.9	0	0	79.9435	0.95361	158	30	33.955	-2.95689	0	0
34	5	0	0	89.9774	34.358	5.19243	-35.6458	82.4	101.6	0	0	89.9774	0.957826	151	30	11.4995	-1.0496	0	0
35	5	0	0	87.7582	34.0409	-6.20003	-35.3714	81.7	98.6	0	0	87.7582	0.951691	155	30	11.2324	-2.09959	0	0
36	5	0	0	75.9494	31.497	16.236	-37.1002	75.4	85.8	0	0	75.9494	0.962047	142	22	20.2927	-0.598148	0	0
37	5	0	0	84.6545	33.4564	-17.6699	-36.045	75	84.1	0	0	84.6545	0.950387	151	30	20.0308	-2.59732	0	0
38	5	1	0	80.098	32.4723	26.5576	-39.0859	67.7	72.8	0	0	80.098	0.954564	152	30	30.2295	-0.45972	0	0
39	5	1	0	57.9752	27.645	-27.8898	-37.9264	67.6	71.8	0	0	57.9752	0.953277	140	22	29.9752	-2.72048	0	0
40	6	0	0	91.7685	34.9227	-1.82409	-44.2813	73.5	90.1	0	0	91.7685	0.945559	148	30	18.6529	-1.64005	0	0
41	6	0	0	98.9309	36.3957	9.71549	-45.5124	71.7	85.9	0	0	98.9309	0.938514	163	30	22.3302	-1.09396	0	0
42	6	0	0	70.1536	30.3319	-13.1077	-44.0133	70.9	83.5	0	0	70.1536	0.958207	141	22	22.2367	-2.1718	0	0
43	6	1	0	76.6122	31.8686	20.9253	-46.1947	66.7	75.1	0	0	76.6122	0.947939	154	30	29.6919	-0.763076	0	0
44	6	1	0	56.3535	27.2724	-23.0536	-44.1827	66.5	73.9	0	0	56.3535	0.952106	140	22	29.1507	-2.45364	0	0
45	7	0	0	82.8683	33.7972	-0.0747095	-53.242	65.2	76.9	0	0	82.8683	0.911669	142	22	27.5726	-1.55416	0	0
46	7	0	0	90.5867	35.5291	9.34854	-54.9488	64	74.4	0	0	90.5867	0.901791	147	30	30.8984	-1.24526	0	0
47	7	0	0	79.1911	32.6787	-10.1578	-52.0881	64.6	75.3	0	0	79.1911	0.931871	138	22	28.1137	-1.9202	0	0
48	7	1	0	74.8671	32.0664	18.3551	-53.9373	62	69.9	0	0	74.8671	0.914958	142	30	33.9947	-0.981674	0	0
49	7	1	0	80.5263	32.8516	-19.7208	-51.559	62.6	70.4	0	0	80.5263	0.937635	156	30	32.2216	-2.20866	0	0
