# CellID	Layer	Boundary	Stem	Area	Perimeter	CenterX	CenterY	WUS	CK	Neighbors	IsDividing	Volume	Circularity	WallNodeCount	CytNodeCount	CenterDist	CenterAngle	IsBuffer	ThetaLocal
# Units	-	-	-	-	um^2	um	um	um	-	-	count	-	um^3	-	count	count	um	rad	-	rad
0	1	1	0	85.3254	33.6241	5.57198	1.36737	58.7	0	0	0	85.3254	0.948391	144	22	25.2488	1.31649	0	1.59157
1	1	1	0	111.559	38.5351	-6.23543	1.61264	58.5	0	0	0	111.559	0.944068	157	30	25.2778	1.78833	0	1.55002
2	1	1	0	111.953	38.7623	17.5708	0.169694	55.3	0	0	0	111.953	0.936327	158	30	29.6109	0.902399	0	1.64447
3	1	1	0	106.96	37.6806	-18.1512	0.375122	55.1	0	0	0	106.96	0.946664	156	30	29.1789	2.20848	0	1.63319
4	1	1	0	85.4134	33.8705	29.2684	-2.42111	50.2	0	0	0	85.4134	0.935604	140	22	36.4589	0.602063	0	1.70224
5	1	1	0	86.3792	33.9746	-29.7845	-1.79298	49.7	0	0	0	86.3792	0.940395	156	22	35.9715	2.5087	0	1.68172
6	1	1	0	106.932	38.6138	40.471	-6.60694	44.6	0	0	0	106.932	0.901218	154	30	44.4145	0.379714	0	1.76677
7	1	1	0	101.696	37.1054	-41.1022	-5.69229	44.1	0	0	0	101.696	0.928192	156	30	43.9073	2.73469	0	1.74508
8	1	1	0	83.3114	33.0025	49.2509	-12.0943	39.9	0	0	0	83.3114	0.961212	148	30	51.2205	0.215946	0	1.8383
9	1	1	0	63.2551	28.7595	-49.9803	-10.6988	39.6	0	0	0	63.2551	0.961044	140	22	50.7318	2.89527	0	1.81144
10	2	0	0	87.925	34.0306	-0.0777459	-6.7601	68.1	0	0	0	87.925	0.954077	156	30	16.3244	1.52777	0	0
11	2	0	0	87.012	33.8234	11.2199	-7.50539	64.9	0	0	0	87.012	0.955772	146	30	19.6528	0.913991	0	0
12	2	0	0	87.2834	33.939	-11.9442	-7.49628	64.7	0	0	0	87.2834	0.952235	154	30	19.1615	2.19277	0	0
13	2	0	0	89.9048	34.3737	22.714	-9.5437	57.9	0	0	0	89.9048	0.956183	154	30	27.1092	0.522368	0	0
14	2	0	0	86.0498	33.7103	-23.7568	-9.13092	57.2	0	0	0	86.0498	0.951554	148	30	26.8742	2.59631	0	0
15	2	0	0	88.1665	34.6691	33.8421	-12.8689	50.3	0	0	0	88.1665	0.921783	149	30	36.0933	0.286517	0	0
16	2	0	0	86.2147	34.3062	-35.0084	-12.1162	49.7	0	0	0	86.2147	0.920547	151	30	35.9384	2.83189	0	0
17	2	1	0	59.0762	28.1711	43.8255	-17.5301	43.5	0	0	0	59.0762	0.935436	142	22	44.948	0.123552	0	0
18	2	1	0	56.5605	27.5512	-45.1665	-15.9604	42.9	0	0	0	56.5605	0.93636	138	22	44.9523	2.98278	0	0
19	3	0	0	89.9197	34.378	5.45045	-16.0166	76.3	84.5	0	0	89.9197	0.9561	152	30	9.41058	0.847236	0	0
20	3	0	0	87.6986	33.8503	-5.85762	-15.8105	75.9	83.7	0	0	87.6986	0.961786	143	30	8.85864	2.1812	0	0
21	3	0	0	75.5215	31.2193	16.0312	-17.215	66.2	78.3	0	0	75.5215	0.973723	145	22	17.8013	0.33511	0	0
22	3	0	0	93.0008	35.2343	-17.7509	-16.7781	65.2	76.6	0	0	93.0008	0.941381	155	30	18.0996	2.78659	0	0
23	3	0	0	92.0471	35.1402	26.9094	-19.7581	56.4	69.3	0	0	92.0471	0.936725	153	30	27.8866	0.119023	0	0
24	3	0	0	73.23	31.1832	-29.2182	-19.0138	55.3	67.4	0	0	73.23	0.946363	141	22	28.7261	2.99994	0	0
25	3	1	0	79.734	32.4045	37.6032	-23.1741	48	60	0	0	79.734	0.954207	155	30	38.3832	-0.00272876	0	0
26	3	1	0	78.6947	32.2584	-39.3749	-21.8829	47.2	58.5	0	0	78.6947	0.950321	152	30	38.6132	3.11086	0	0
27	4	0	0	72.3696	30.5795	-0.127843	-24.1567	94.2	97.9	0	0	72.3696	0.972534	139	22	1.26786	-1.03061	0	0
28	4	0	0	74.6516	31.1508	10.3916	-25.35	85.8	91.2	0	0	74.6516	0.966742	140	22	11.4019	-0.201374	0	0
29	4	0	0	88.9371	34.5565	-11.7953	-24.7288	85.5	89.5	0	0	88.9371	0.935909	148	30	11.1397	-2.99207	0	0
30	4	0	0	89.6406	34.5667	21.0166	-27.2815	75.4	78.9	0	0	89.6406	0.942755	146	30	22.1997	-0.190892	0	0
31	4	0	0	85.9181	33.6905	-23.6727	-26.4141	74.4	76.6	0	0	85.9181	0.951219	142	30	23.1359	-2.99652	0	0
32	4	1	0	78.5504	32.1583	31.6935	-29.9128	66.4	67.2	0	0	78.5504	0.954491	150	30	33.1867	-0.207699	0	0
33	4	1	0	79.8296	32.3376	-33.9796	-29.0015	65.9	65.9	0	0	79.8296	0.959309	158	30	33.7255	-2.96478	0	0
34	5	0	0	94.7804	35.1543	4.66787	-33.6276	82.4	101.6	0	0	94.7804	0.963767	151	30	11.8808	-1.09445	0	0
35	5	0	0	92.9718	34.9781	-6.45154	-33.109	81.7	98.6	0	0	92.9718	0.954922	155	30	11.5309	-2.08503	0	0
36	5	0	0	80.3244	32.3008	15.6467	-35.2404	75.4	85.8	0	0	80.3244	0.967458	142	22	20.4442	-0.637671	0	0
37	5	0	0	88.2426	34.3199	-17.7799	-33.9923	75	84.1	0	0	88.2426	0.941445	151	30	20.2067	-2.57049	0	0
38	5	1	0	79.1765	32.2323	25.9568	-37.0044	67.7	72.8	0	0	79.1765	0.957687	152	30	30.1502	-0.480459	0	0
