# CellID	NodeIndex	X	Y	R	Theta
0	0	11.0013	0.269643	26.6468	1.11638
0	1	11.0458	0.472034	26.8483	1.1182
0	2	11.087	0.674073	27.0481	1.1201
0	3	11.1256	0.875021	27.2458	1.12203
0	4	11.1625	1.07484	27.4419	1.12398
0	5	11.198	1.27405	27.6369	1.12594
0	6	11.2318	1.47345	27.8315	1.12793
0	7	11.2629	1.67398	28.0261	1.12999
0	8	11.2908	1.87657	28.2213	1.13216
0	9	11.3163	2.07894	28.4154	1.13437
0	10	11.3393	2.28225	28.6095	1.13664
0	11	11.3604	2.48259	28.8002	1.13891
0	12	11.3799	2.68004	28.9877	1.14115
0	13	11.3981	2.87484	29.1725	1.14336
0	14	11.4151	3.06754	29.3549	1.14555
0	15	11.4307	3.25875	29.5356	1.14774
0	16	11.4438	3.44885	29.7144	1.14997
0	17	11.4516	3.6377	29.89	1.15231
0	18	11.4478	3.82439	30.0592	1.15495
0	19	11.4512	4.00588	30.2267	1.15727
0	20	11.4211	4.1746	30.3692	1.16041
0	21	11.4376	4.32726	30.5158	1.16191
0	22	11.3731	4.43919	30.5931	1.1653
0	23	11.1931	4.54001	30.6154	1.172
0	24	11.0106	4.68428	30.6783	1.17931
0	25	10.7754	4.81977	30.715	1.18807
0	26	10.4731	4.95952	30.7335	1.1989
0	27	10.0824	5.11596	30.7402	1.21259
0	28	9.68874	5.25855	30.7385	1.22621
0	29	9.29131	5.3908	30.7316	1.23983
0	30	8.88713	5.51187	30.7177	1.25356
0	31	8.47942	5.62285	30.6988	1.26731
0	32	8.07075	5.71819	30.6705	1.28095
0	33	7.66136	5.80196	30.6366	1.29454
0	34	7.24936	5.87843	30.6007	1.30817
0	35	6.83149	5.93831	30.5529	1.32189
0	36	6.41287	5.97842	30.4915	1.33552
0	37	5.99705	6.00418	30.4224	1.34901
0	38	5.58122	6.02348	30.3525	1.36251
0	39	5.16172	6.03036	30.2753	1.37612
0	40	4.73959	6.01841	30.1847	1.38976
0	41	4.32071	5.9872	30.0813	1.40327
0	42	3.90628	5.94203	29.9704	1.41666
