# CellID	NodeIndex	X	Y	R	Theta
0	0	10.9239	2.41023	26.6293	1.11289
0	1	10.9722	2.60208	26.8227	1.11444
0	2	11.0169	2.79575	27.0163	1.11611
0	3	11.0584	2.99079	27.2098	1.11789
0	4	11.0976	3.18678	27.4032	1.11973
0	5	11.136	3.3838	27.5973	1.12159
0	6	11.1742	3.58255	27.793	1.12346
0	7	11.2111	3.7804	27.9874	1.12533
0	8	11.2468	3.97963	28.1826	1.12723
0	9	11.2792	4.17888	28.3765	1.12921
0	10	11.3083	4.37882	28.5698	1.13128
0	11	11.3345	4.57935	28.7625	1.13343
0	12	11.3597	4.7799	28.9549	1.13557
0	13	11.3836	4.9805	29.1469	1.13773
0	14	11.4065	5.18157	29.3391	1.1399
0	15	11.4282	5.38385	29.532	1.14209
0	16	11.449	5.58823	29.7266	1.14431
0	17	11.4689	5.79546	29.9236	1.14657
0	18	11.4881	6.00546	30.123	1.14886
0	19	11.4993	6.21521	30.319	1.15136
0	20	11.4921	6.42443	30.5073	1.15437
0	21	11.5086	6.62013	30.693	1.15645
0	22	11.445	6.77019	30.805	1.1603
0	23	11.2807	6.907	30.8656	1.16695
0	24	11.1214	7.07768	30.9607	1.17385
0	25	10.9114	7.2401	31.0303	1.18212
0	26	10.6365	7.40331	31.0788	1.19229
0	27	10.2767	7.57933	31.112	1.20513
0	28	9.91131	7.74156	31.1354	1.21795
0	29	9.53974	7.89329	31.1519	1.23083
0	30	9.15991	8.03274	31.1594	1.24381
0	31	8.77623	8.16165	31.1609	1.2568
0	32	8.39087	8.27541	31.1526	1.2697
0	33	8.00329	8.37756	31.1378	1.28256
0	34	7.61227	8.47171	31.1195	1.29546
0	35	7.21493	8.54852	31.088	1.30844
0	36	6.81639	8.60563	31.0424	1.32131
0	37	6.4196	8.64829	30.9883	1.33406
0	38	6.02225	8.68391	30.9322	1.34682
0	39	5.62062	8.70616	30.8673	1.35967
0	40	5.21596	8.70897	30.7878	1.37254
0	41	4.81391	8.69201	30.6944	1.38527
0	42	4.41581	8.66015	30.5921	1.39787
