# CellID	Layer	Boundary	Stem	Area	Perimeter	CenterX	CenterY	WUS	CK	Neighbors	IsDividing	Volume	Circularity	WallNodeCount	CytNodeCount	CenterDist	CenterAngle	IsBuffer	ThetaLocal
# Units	-	-	-	-	um^2	um	um	um	-	-	count	-	um^3	-	count	count	um	rad	-	rad
0	1	1	0	85.7481	33.6911	5.91173	3.22096	58.7	0	0	0	85.7481	0.949304	144	22	25.7432	1.30618	0	1.60854
1	1	1	0	110.028	38.2991	-5.85011	3.66503	58.5	0	0	0	110.028	0.942623	157	30	25.7863	1.76708	0	1.53306
2	1	1	0	111.121	38.5755	17.7127	1.77474	55.3	0	0	0	111.121	0.938389	158	30	29.8514	0.900944	0	1.66395
3	1	1	0	104.88	37.3847	-17.6216	2.27337	55.1	0	0	0	104.88	0.943008	156	30	29.2137	2.18351	0	1.6387
4	1	1	0	81.8119	32.9277	28.8934	-0.988126	50.2	0	0	0	81.8119	0.948208	138	22	36.1785	0.607054	0	1.722
5	1	1	0	92.0522	35.4758	-29.3152	0.0556006	49.7	0	0	0	92.0522	0.919134	153	22	35.8052	2.49114	0	1.68724
6	1	1	0	106.821	38.6525	39.7165	-4.82032	44.6	0	0	0	106.821	0.898483	154	30	43.8832	0.393007	0	1.77489
7	1	1	0	104.733	38.0328	-41.0849	-3.47046	44.1	0	0	0	104.733	0.909868	157	30	44.1679	2.71798	0	1.73882
8	1	1	0	83.7114	33.004	48.6565	-10.0179	39.9	0	0	0	83.7114	0.965742	148	30	50.8211	0.230448	0	1.83953
9	1	1	0	61.552	28.2086	-49.6361	-8.21235	39.6	0	0	0	61.552	0.972051	140	22	50.6244	2.87342	0	1.80282
10	2	0	0	90.6509	34.5093	-0.00680314	-4.99494	68.1	0	0	0	90.6509	0.956554	156	30	16.6511	1.52187	0	0
11	2	0	0	87.6097	33.864	11.1218	-5.94153	64.9	0	0	0	87.6097	0.960033	146	30	19.714	0.920012	0	0
12	2	0	0	89.3206	34.3284	-11.7895	-5.71271	64.7	0	0	0	89.3206	0.952477	154	30	19.3272	2.17427	0	0
13	2	0	0	89.9389	34.3525	22.2883	-8.17738	57.9	0	0	0	89.9389	0.957723	154	30	26.7379	0.527049	0	0
14	2	0	0	85.8922	33.6318	-23.3091	-7.45009	57.2	0	0	0	85.8922	0.954254	148	30	26.5833	2.57913	0	0
15	2	0	0	88.3687	34.6172	33.2746	-11.4006	50.3	0	0	0	88.3687	0.926667	149	30	35.596	0.291373	0	0
16	2	0	0	87.0313	34.3553	-34.5833	-10.2533	49.7	0	0	0	87.0313	0.926609	151	30	35.6262	2.81668	0	0
17	2	1	0	59.6423	28.2531	43.3355	-15.745	43.5	0	0	0	59.6423	0.938926	142	22	44.5465	0.132409	0	0
18	2	1	0	57.8661	27.76	-44.7866	-13.7253	42.9	0	0	0	57.8661	0.943617	138	22	44.6698	2.96378	0	0
19	3	0	0	91.0035	34.5353	5.15979	-14.6596	76.3	84.5	0	0	91.0035	0.958831	152	30	9.18174	0.861382	0	0
20	3	0	0	89.0165	34.0724	-5.97297	-14.277	75.9	83.7	0	0	89.0165	0.963552	143	30	8.97507	2.1822	0	0
21	3	0	0	75.1392	31.1282	15.516	-15.8861	66.2	78.3	0	0	75.1392	0.974468	145	22	17.3161	0.337876	0	0
22	3	0	0	90.9489	34.5372	-17.4307	-15.2775	65.2	76.6	0	0	90.9489	0.958148	155	30	17.7816	2.7765	0	0
23	3	0	0	91.1843	35.1123	26.4419	-18.3836	56.4	69.3	0	0	91.1843	0.92942	153	30	27.4551	0.118378	0	0
24	3	0	0	77.1375	31.9598	-28.6575	-17.4147	55.3	67.4	0	0	77.1375	0.949003	141	22	28.1531	2.99144	0	0
25	3	1	0	80.7901	32.566	37.1763	-21.6548	48	60	0	0	80.7901	0.95728	155	30	37.9974	-0.000754033	0	0
26	3	1	0	79.9343	32.3664	-38.9205	-19.9259	47.2	58.5	0	0	79.9343	0.958859	152	30	38.1373	3.097	0	0
27	4	0	0	73.5614	30.7568	-0.377823	-23.1511	94.2	97.9	0	0	73.5614	0.977189	139	22	1.58808	-1.28791	0	0
28	4	0	0	74.3713	31.0415	9.94481	-24.0893	85.8	91.2	0	0	74.3713	0.96991	140	22	11.0441	-0.22492	0	0
29	4	0	0	88.7688	34.2932	-11.5763	-23.514	85.5	89.5	0	0	88.7688	0.948536	148	30	10.9196	-2.96783	0	0
30	4	0	0	90.0852	34.6286	20.5083	-25.9361	75.4	78.9	0	0	90.0852	0.944045	146	30	21.7605	-0.199382	0	0
31	4	0	0	84.7655	33.5416	-23.2247	-25.0971	74.4	76.6	0	0	84.7655	0.946806	142	30	22.6709	-2.98789	0	0
32	4	1	0	79.1945	32.2521	31.161	-28.5164	66.4	67.2	0	0	79.1945	0.95673	150	30	32.716	-0.212197	0	0
33	4	1	0	81.3365	32.5724	-33.3851	-27.3204	65.9	65.9	0	0	81.3365	0.963374	158	30	33.0581	-2.96848	0	0
34	5	0	0	91.2636	34.536	4.5483	-32.4972	82.4	101.6	0	0	91.2636	0.961532	151	30	12.1247	-1.11202	0	0
35	5	0	0	91.6231	34.7358	-6.65534	-32.1459	81.7	98.6	0	0	91.6231	0.954245	155	30	12.0293	-2.07716	0	0
36	5	0	0	76.55	31.5532	15.1943	-33.8803	75.4	85.8	0	0	76.55	0.966204	142	22	20.1658	-0.653125	0	0
37	5	0	0	87.5587	34.0099	-17.7243	-32.8076	75	84.1	0	0	87.5587	0.951257	151	30	20.2668	-2.55718	0	0
38	5	1	0	80.017	32.3146	25.2717	-35.7275	67.7	72.8	0	0	80.017	0.962929	152	30	29.6594	-0.495468	0	0
39	5	1	0	59.0821	27.7074	-27.7878	-34.3477	67.6	71.8	0	0	59.0821	0.967105	140	22	29.8168	-2.7008	0	0
40	6	0	0	93.7993	35.2551	-2.14774	-41.5916	73.5	90.1	0	0	93.7993	0.948342	148	30	20.0095	-1.63714	0	0
41	6	0	0	98.1662	36.4228	8.77707	-42.745	71.7	85.9	0	0	98.1662	0.929874	161	30	23.1977	-1.14422	0	0
42	6	0	0	73.8771	30.9818	-12.9242	-41.3	70.9	83.5	0	0	73.8771	0.967176	141	22	23.0986	-2.12231	0	0
43	6	1	0	78.5104	32.1658	19.6586	-43.2262	66.7	75.1	0	0	78.5104	0.95356	154	30	29.7654	-0.812017	0	0
44	6	1	0	59.2183	27.67	-22.6729	-41.3364	66.5	73.9	0	0	59.2183	0.971955	140	22	29.4278	-2.40767	0	0
45	7	0	0	83.068	33.766	-0.654544	-51.1851	65.2	76.9	0	0	83.068	0.915552	142	22	29.5594	-1.56516	0	0
46	7	0	0	90.6109	35.6028	8.63678	-52.4098	64	74.4	0	0	90.6109	0.898302	147	30	32.2038	-1.27271	0	0
47	7	0	0	80.137	32.9781	-10.1407	-50.3163	64.6	75.3	0	0	80.137	0.92596	138	22	30.1659	-1.88488	0	0
48	7	1	0	76.0858	32.2768	17.5413	-51.3546	62	69.9	0	0	76.0858	0.917765	142	30	34.9422	-1.01749	0	0
49	7	1	0	83.656	33.3995	-19.2663	-49.4121	62.6	70.4	0	0	83.656	0.942381	156	30	33.3509	-2.15683	0	0
