# CellID	Layer	Boundary	Stem	Area	Perimeter	CenterX	CenterY	WUS	CK	Neighbors	IsDividing	Volume	Circularity	WallNodeCount	CytNodeCount	CenterDist	CenterAngle	IsBuffer	ThetaLocal
# Units	-	-	-	-	um^2	um	um	um	-	-	count	-	um^3	-	count	count	um	rad	-	rad
0	1	1	0	86.2083	33.8764	5.93001	2.76969	58.7	0	0	0	86.2083	0.943984	144	22	25.753	1.30809	0	1.58174
1	1	1	0	109.028	38.0486	-5.76755	2.89765	58.5	0	0	0	109.028	0.946392	157	30	25.4944	1.76858	0	1.55986
2	1	1	0	110.266	38.3646	17.6196	1.25447	55.3	0	0	0	110.266	0.941437	158	30	29.7179	0.904091	0	1.65914
3	1	1	0	108.018	37.9541	-17.6911	1.60012	55.1	0	0	0	108.018	0.942298	156	30	29.1276	2.19118	0	1.64162
4	1	1	0	85.2717	33.8103	29.0803	-1.44103	50.2	0	0	0	85.2717	0.937382	140	22	36.2919	0.605578	0	1.71563
5	1	1	0	89.9428	35.0583	-29.4441	-0.573524	49.7	0	0	0	89.9428	0.919593	153	22	35.8647	2.49783	0	1.68711
6	1	1	0	105.649	38.364	39.9188	-5.4905	44.6	0	0	0	105.649	0.902041	154	30	43.937	0.38766	0	1.77521
7	1	1	0	103.637	37.9833	-41.3301	-4.18368	44.1	0	0	0	103.637	0.902693	157	30	44.3518	2.72576	0	1.74008
8	1	1	0	82.8657	32.8654	48.9289	-10.6827	39.9	0	0	0	82.8657	0.964067	148	30	50.9816	0.22586	0	1.83907
9	1	1	0	60.7311	28.0227	-49.7625	-9.08018	39.6	0	0	0	60.7311	0.971852	140	22	50.7047	2.88191	0	1.80701
10	2	0	0	88.116	34.0251	0.205345	-5.47074	68.1	0	0	0	88.116	0.956458	156	30	16.6568	1.51294	0	0
11	2	0	0	88.2469	33.9565	11.2806	-6.67589	64.9	0	0	0	88.2469	0.961753	146	30	19.5658	0.908049	0	0
12	2	0	0	88.2797	34.203	-11.6337	-6.31326	64.7	0	0	0	88.2797	0.948292	154	30	19.1702	2.17406	0	0
13	2	0	0	89.9787	34.335	22.4801	-8.54657	57.9	0	0	0	89.9787	0.959125	154	30	26.9015	0.527999	0	0
14	2	0	0	87.9288	33.9985	-23.4072	-8.09468	57.2	0	0	0	87.9288	0.955919	148	30	26.6295	2.58779	0	0
15	2	0	0	88.1169	34.6286	33.4313	-11.908	50.3	0	0	0	88.1169	0.92342	149	30	35.6759	0.289709	0	0
16	2	0	0	87.1755	34.462	-34.5416	-10.7892	49.7	0	0	0	87.1755	0.922411	151	30	35.6267	2.81853	0	0
17	2	1	0	59.0859	28.1109	43.5299	-16.2955	43.5	0	0	0	59.0859	0.939604	142	22	44.6665	0.130315	0	0
18	2	1	0	57.4596	27.6746	-44.8427	-14.4325	42.9	0	0	0	57.4596	0.942777	138	22	44.7466	2.9694	0	0
19	3	0	0	91.7937	34.7049	5.16627	-15.0699	76.3	84.5	0	0	91.7937	0.957725	152	30	9.19315	0.870543	0	0
20	3	0	0	88.7597	33.9639	-5.70418	-14.6825	75.9	83.7	0	0	88.7597	0.966918	143	30	8.91518	2.15894	0	0
21	3	0	0	74.5616	31.0097	15.7551	-16.4477	66.2	78.3	0	0	74.5616	0.974385	145	22	17.4535	0.329774	0	0
