# CellID	Layer	Boundary	Stem	Area	Perimeter	CenterX	CenterY	WUS	CK	Neighbors	IsDividing	Volume	Circularity	WallNodeCount	CytNodeCount	CenterDist	CenterAngle	IsBuffer	ThetaLocal
# Units	-	-	-	-	um^2	um	um	um	-	-	count	-	um^3	-	count	count	um	rad	-	rad
0	1	1	0	86.5346	34.1057	5.14836	5.49957	58.7	0	0	0	86.5346	0.934859	143	22	26.2527	1.33438	0	1.60297
1	1	1	0	110.728	38.6004	-6.38895	5.87086	58.5	0	0	0	110.728	0.933862	157	30	26.4485	1.77597	0	1.53862
2	1	1	0	109.931	38.4702	16.7717	3.77146	55.3	0	0	0	109.931	0.933428	158	30	29.6989	0.929276	0	1.68014
3	1	1	0	112.344	38.7345	-18.3423	4.64559	55.1	0	0	0	112.344	0.940943	156	30	30.1542	2.18353	0	1.62968
4	1	1	0	85.8483	33.9367	27.8328	0.909775	50.2	0	0	0	85.8483	0.936705	138	22	35.6305	0.627957	0	1.73682
5	1	1	0	84.076	33.5236	-29.5827	1.97123	49.7	0	0	0	84.076	0.940113	143	22	36.065	2.48573	0	1.69865
6	1	1	0	106.585	38.6228	38.7321	-2.59315	44.6	0	0	0	106.585	0.89788	155	30	43.3875	0.413397	0	1.77789
7	1	1	0	98.2024	36.8603	-40.1125	-1.23259	44.1	0	0	0	98.2024	0.908266	152	30	43.3915	2.69373	0	1.7445
8	1	1	0	82.7973	32.7041	47.7316	-7.33682	39.9	0	0	0	82.7973	0.972793	148	30	50.3562	0.25467	0	1.83361
9	1	1	0	61.8304	28.244	-48.5631	-5.55485	39.6	0	0	0	61.8304	0.974002	140	22	49.7145	2.8463	0	1.80139
10	2	0	0	90.1605	34.3667	-0.239637	-2.96889	68.1	0	0	0	90.1605	0.959294	156	30	17.071	1.52621	0	0
11	2	0	0	86.4028	33.6811	10.6086	-4.27267	64.9	0	0	0	86.4028	0.957118	146	30	19.5663	0.93562	0	0
12	2	0	0	89.7044	34.3588	-11.6842	-3.75885	64.7	0	0	0	89.7044	0.954876	154	30	19.4592	2.152	0	0
13	2	0	0	89.9373	34.3312	21.5632	-6.42299	57.9	0	0	0	89.9373	0.958897	154	30	26.3453	0.542428	0	0
14	2	0	0	88.318	34.0221	-23.1676	-5.38859	57.2	0	0	0	88.318	0.958822	148	30	26.5621	2.55809	0	0
15	2	0	0	88.5962	34.6633	32.3012	-9.53779	50.3	0	0	0	88.5962	0.926583	149	30	34.9133	0.305027	0	0
16	2	0	0	86.7718	34.292	-33.9423	-8.35882	49.7	0	0	0	86.7718	0.927264	151	30	34.9459	2.80129	0	0
17	2	1	0	60.3659	28.2776	42.4666	-13.4917	43.5	0	0	0	60.3659	0.948672	142	22	43.955	0.14914	0	0
18	2	1	0	58.9251	27.8418	-43.977	-11.652	42.9	0	0	0	58.9251	0.955248	138	22	43.7841	2.94922	0	0
19	3	0	0	92.6871	34.7896	4.65993	-12.8813	76.3	84.5	0	0	92.6871	0.962344	152	30	9.1128	0.900588	0	0
20	3	0	0	83.891	33.1054	-5.78748	-12.3471	75.9	83.7	0	0	83.891	0.961892	143	27	9.04615	2.12842	0	0
21	3	0	0	78.9059	31.9924	14.9435	-14.5255	66.2	78.3	0	0	78.9059	0.968784	145	22	16.8651	0.332029	0	0
22	3	0	0	92.0917	34.9781	-17.0252	-13.4264	65.2	76.6	0	0	92.0917	0.945882	155	30	17.3293	2.75109	0	0
23	3	0	0	92.3845	35.0117	25.6047	-17.0135	56.4	69.3	0	0	92.3845	0.947069	153	30	26.7749	0.112634	0	0
24	3	0	0	78.9311	32.1821	-28.1304	-15.7075	55.3	67.4	0	0	78.9311	0.957699	141	22	27.471	2.98385	0	0
