# CellID	Layer	Boundary	Stem	Area	Perimeter	CenterX	CenterY	WUS	CK	Neighbors	IsDividing	Volume	Circularity	WallNodeCount	CytNodeCount	CenterDist	CenterAngle	IsBuffer	ThetaLocal
# Units	-	-	-	-	um^2	um	um	um	-	-	count	-	um^3	-	count	count	um	rad	-	rad
0	1	1	0	86.3352	33.9081	5.86821	2.74677	58.7	0	0	0	86.3352	0.943604	144	22	25.7645	1.31021	0	1.57733
1	1	1	0	108.926	38.0229	-5.80837	2.82303	58.5	0	0	0	108.926	0.94678	157	30	25.4742	1.7699	0	1.56427
2	1	1	0	111.031	38.5052	17.5894	1.20433	55.3	0	0	0	111.031	0.94105	158	30	29.705	0.904535	0	1.65911
3	1	1	0	108.619	38.0093	-17.7722	1.54734	55.1	0	0	0	108.619	0.944789	156	30	29.1641	2.1932	0	1.64156
4	1	1	0	85.8476	33.9397	29.1565	-1.52469	50.2	0	0	0	85.8476	0.936532	140	22	36.3442	0.603396	0	1.71622
5	1	1	0	89.7756	35.0166	-29.5614	-0.627656	49.7	0	0	0	89.7756	0.920067	153	22	35.9455	2.49973	0	1.6869
6	1	1	0	105.28	38.2893	40.0163	-5.57338	44.6	0	0	0	105.28	0.902402	154	30	44.0252	0.385992	0	1.77535
7	1	1	0	103.537	37.9926	-41.449	-4.30926	44.1	0	0	0	103.537	0.901377	157	30	44.4186	2.72833	0	1.7415
8	1	1	0	82.7256	32.8246	49.0059	-10.7511	39.9	0	0	0	82.7256	0.964831	148	30	51.0637	0.225083	0	1.83885
9	1	1	0	60.6777	27.9991	-49.8809	-9.18229	39.6	0	0	0	60.6777	0.972639	140	22	50.7938	2.88348	0	1.8076
10	2	0	0	87.5793	33.9269	0.229258	-5.52009	68.1	0	0	0	87.5793	0.956142	156	30	16.6578	1.51078	0	0
11	2	0	0	88.2809	33.9628	11.282	-6.71428	64.9	0	0	0	88.2809	0.961765	146	30	19.5817	0.907822	0	0
12	2	0	0	88.701	34.3274	-11.6409	-6.37289	64.7	0	0	0	88.701	0.945927	154	30	19.1581	2.17419	0	0
13	2	0	0	90.2783	34.4074	22.492	-8.61642	57.9	0	0	0	90.2783	0.958271	154	30	26.9112	0.526857	0	0
14	2	0	0	88.0151	34.0098	-23.4636	-8.12149	57.2	0	0	0	88.0151	0.95622	148	30	26.6786	2.58799	0	0
15	2	0	0	88.2434	34.6707	33.4913	-11.9548	50.3	0	0	0	88.2434	0.9225	149	30	35.7453	0.289174	0	0
16	2	0	0	87.4446	34.5551	-34.5904	-10.8516	49.7	0	0	0	87.4446	0.920275	151	30	35.6572	2.81924	0	0
17	2	1	0	59.0154	28.0926	43.6146	-16.3528	43.5	0	0	0	59.0154	0.939703	142	22	44.7612	0.129832	0	0
18	2	1	0	57.4296	27.6671	-44.9211	-14.5223	42.9	0	0	0	57.4296	0.942797	138	22	44.805	2.97056	0	0
19	3	0	0	91.9092	34.7344	5.15941	-15.088	76.3	84.5	0	0	91.9092	0.957302	152	30	9.21944	0.872224	0	0
20	3	0	0	88.9472	34.006	-5.72653	-14.6963	75.9	83.7	0	0	88.9472	0.966567	143	30	8.94957	2.15777	0	0
21	3	0	0	74.474	31.0056	15.7681	-16.5107	66.2	78.3	0	0	74.474	0.973493	145	22	17.4723	0.328511	0	0
22	3	0	0	92.4988	35.2247	-17.391	-15.883	65.2	76.6	0	0	92.4988	0.936812	155	30	17.7627	2.78114	0	0
23	3	0	0	90.8757	34.9602	26.5774	-18.906	56.4	69.3	0	0	90.8757	0.934348	153	30	27.5387	0.117995	0	0
24	3	0	0	74.8404	31.3956	-28.8973	-18.0305	55.3	67.4	0	0	74.8404	0.954134	141	22	28.4272	2.99624	0	0
25	3	1	0	80.2116	32.4869	37.4817	-22.149	48	60	0	0	80.2116	0.955059	155	30	38.2515	-2.92679e-05	0	0
26	3	1	0	78.7804	32.1632	-39.1034	-20.5394	47.2	58.5	0	0	78.7804	0.956997	152	30	38.3673	3.09966	0	0
27	4	0	0	71.1891	30.2637	-0.239236	-23.6461	94.2	97.9	0	0	71.1891	0.976743	139	22	1.58941	-1.23043	0	0
28	4	0	0	75.2586	31.2183	10.1268	-24.6431	85.8	91.2	0	0	75.2586	0.97039	140	22	11.1787	-0.225103	0	0
29	4	0	0	87.9966	34.2017	-11.3428	-23.9071	85.5	89.5	0	0	87.9966	0.945321	148	30	10.7183	-2.97672	0	0
30	4	0	0	88.4987	34.3241	20.8128	-26.3306	75.4	78.9	0	0	88.4987	0.943948	146	30	21.9842	-0.191428	0	0
31	4	0	0	86.6429	33.8679	-23.3001	-25.4115	74.4	76.6	0	0	86.6429	0.949221	142	30	22.7654	-2.99774	0	0
32	4	1	0	78.9577	32.2222	31.4518	-28.8847	66.4	67.2	0	0	78.9577	0.955639	150	30	32.9183	-0.206107	0	0
33	4	1	0	81.8684	32.6889	-33.4871	-27.8341	65.9	65.9	0	0	81.8684	0.962776	158	30	33.2077	-2.96951	0	0
34	5	0	0	92.2409	34.7593	4.44754	-32.9586	82.4	101.6	0	0	92.2409	0.959384	151	30	12.0039	-1.12116	0	0
35	5	0	0	91.3846	34.6829	-6.61442	-32.627	81.7	98.6	0	0	91.3846	0.954665	155	30	11.9988	-2.07956	0	0
36	5	0	0	78.4071	31.9221	15.2011	-34.266	75.4	85.8	0	0	78.4071	0.966904	142	22	20.048	-0.649084	0	0
37	5	0	0	88.8358	34.3909	-17.5126	-33.2284	75	84.1	0	0	88.8358	0.943868	151	30	20.0773	-2.55696	0	0
38	5	1	0	81.2109	32.5605	25.5749	-36.0831	67.7	72.8	0	0	81.2109	0.962589	152	30	29.8033	-0.486543	0	0
39	5	1	0	59.4408	27.7699	-27.7097	-34.7239	67.6	71.8	0	0	59.4408	0.968601	140	22	29.7306	-2.70484	0	0
40	6	0	0	91.8117	35.0234	-2.2255	-41.9918	73.5	90.1	0	0	91.8117	0.940573	148	30	19.8972	-1.64402	0	0
41	6	0	0	98.3548	36.4757	8.77677	-43.1508	71.7	85.9	0	0	98.3548	0.928964	161	30	23.0708	-1.14418	0	0
42	6	0	0	72.2987	30.6135	-13.0895	-41.7366	70.9	83.5	0	0	72.2987	0.969423	141	22	23.1407	-2.13221	0	0
43	6	1	0	79.3674	32.3605	19.7164	-43.5913	66.7	75.1	0	0	79.3674	0.952402	154	30	29.6565	-0.808222	0	0
44	6	1	0	58.9533	27.6506	-22.9952	-41.702	66.5	73.9	0	0	58.9533	0.968969	140	22	29.6029	-2.42005	0	0
45	7	0	0	83.6498	33.7608	-0.578599	-51.4505	65.2	76.9	0	0	83.6498	0.922251	142	22	29.3032	-1.56427	0	0
46	7	0	0	91.0822	35.6397	8.79494	-52.8506	64	74.4	0	0	91.0822	0.901106	147	30	32.158	-1.2688	0	0
47	7	0	0	79.4917	32.7402	-10.1886	-50.486	64.6	75.3	0	0	79.4917	0.931897	138	22	29.8623	-1.89168	0	0
48	7	1	0	76.0867	32.2888	17.7809	-51.7515	62	69.9	0	0	76.0867	0.917098	142	30	34.9358	-1.01102	0	0
49	7	1	0	82.3685	33.281	-19.4181	-49.6633	62.6	70.4	0	0	82.3685	0.934498	156	30	33.2394	-2.16643	0	0
