# CellID	Layer	Boundary	Stem	Area	Perimeter	CenterX	CenterY	WUS	CK	Neighbors	IsDividing	Volume	Circularity	WallNodeCount	CytNodeCount	CenterDist	CenterAngle	IsBuffer	ThetaLocal
# Units	-	-	-	-	um^2	um	um	um	-	-	count	-	um^3	-	count	count	um	rad	-	rad
0	1	1	0	84.5713	33.4691	5.54929	4.59527	58.7	0	0	0	84.5713	0.948735	143	22	26.0343	1.31832	0	1.60185
1	1	1	0	110.674	38.5125	-6.2479	4.96173	58.5	0	0	0	110.674	0.937679	157	30	26.1175	1.7749	0	1.53974
2	1	1	0	109.251	38.2976	17.0731	3.11084	55.3	0	0	0	109.251	0.936033	158	30	29.7965	0.921018	0	1.66572
3	1	1	0	109.733	38.3144	-18.22	3.34829	55.1	0	0	0	109.733	0.939339	156	30	29.5345	2.19518	0	1.65151
4	1	1	0	87.1065	34.2212	28.3614	0.302341	50.2	0	0	0	87.1065	0.934694	138	22	36.0122	0.619714	0	1.72488
5	1	1	0	81.5962	32.7722	-29.52	1.08156	49.7	0	0	0	81.5962	0.954702	150	22	35.8705	2.49205	0	1.6976
6	1	1	0	105.84	38.3776	39.2263	-3.55239	44.6	0	0	0	105.84	0.903036	154	30	43.6526	0.401546	0	1.77768
7	1	1	0	101.04	37.4751	-40.1349	-2.30051	44.1	0	0	0	101.04	0.904098	152	30	43.2494	2.70436	0	1.74758
8	1	1	0	83.4938	32.9181	47.9099	-8.88977	39.9	0	0	0	83.4938	0.968267	148	30	50.2508	0.235478	0	1.84613
9	1	1	0	62.0136	28.3384	-48.8604	-6.55896	39.6	0	0	0	62.0136	0.97039	140	22	49.9254	2.85622	0	1.80109
10	2	0	0	89.7154	34.3571	-0.201588	-3.60118	68.1	0	0	0	89.7154	0.955088	156	30	17.0291	1.52659	0	0
11	2	0	0	86.352	33.6348	10.8994	-4.70705	64.9	0	0	0	86.352	0.959189	146	30	19.8375	0.930378	0	0
12	2	0	0	88.5988	34.1268	-11.876	-4.53633	64.7	0	0	0	88.5988	0.955976	154	30	19.4362	2.16752	0	0
13	2	0	0	89.0028	34.1462	21.7326	-7.13915	57.9	0	0	0	89.0028	0.959245	154	30	26.3865	0.535951	0	0
14	2	0	0	85.4284	33.5176	-23.3154	-6.42171	57.2	0	0	0	85.4284	0.955577	148	30	26.4847	2.57607	0	0
15	2	0	0	88.5352	34.5858	32.5764	-10.1938	50.3	0	0	0	88.5352	0.930099	149	30	35.1122	0.301297	0	0
