# CellID	Layer	Boundary	Stem	Area	Perimeter	CenterX	CenterY	WUS	CK	Neighbors	IsDividing	Volume	Circularity	WallNodeCount	CytNodeCount	CenterDist	CenterAngle	IsBuffer	ThetaLocal
# Units	-	-	-	-	um^2	um	um	um	-	-	count	-	um^3	-	count	count	um	rad	-	rad
0	1	1	0	89.1612	34.6597	6.14525	-1.35355	58.7	0	0	0	89.1612	0.932686	144	22	25.0806	1.30066	0	1.55415
1	1	1	0	111.216	38.5241	-6.00477	-1.55578	58.5	0	0	0	111.216	0.941696	157	30	24.5821	1.79465	0	1.58744
2	1	1	0	111.511	38.6368	18.3998	-2.7612	55.3	0	0	0	111.511	0.938701	158	30	29.6172	0.876626	0	1.64045
3	1	1	0	112.159	38.8866	-18.5703	-2.81822	55.1	0	0	0	112.159	0.932058	157	30	28.9895	2.2417	0	1.6448
4	1	1	0	84.3446	33.5092	30.2166	-5.41638	50.2	0	0	0	84.3446	0.94393	140	22	36.753	0.578915	0	1.69993
5	1	1	0	81.9827	32.9395	-30.6832	-5.52012	49.7	0	0	0	81.9827	0.949508	157	22	36.1708	2.55557	0	1.70343
6	1	1	0	104.703	38.1109	41.2459	-9.34381	44.6	0	0	0	104.703	0.905879	154	30	44.8166	0.369387	0	1.75855
7	1	1	0	101.284	37.1345	-42.1	-9.85324	44.1	0	0	0	101.284	0.922982	152	30	44.4093	2.78094	0	1.76873
8	1	1	0	82.4498	32.7801	50.1803	-14.5026	39.9	0	0	0	82.4498	0.964227	148	30	51.9117	0.213951	0	1.82387
9	1	1	0	62.2001	28.4349	-51.3388	-14.9636	39.6	0	0	0	62.2001	0.966711	140	22	51.8774	2.93658	0	1.82921
10	2	0	0	87.6478	34.0374	0.386118	-9.50217	68.1	0	0	0	87.6478	0.95069	156	30	16.0496	1.51258	0	0
11	2	0	0	87.7564	33.9259	11.8239	-10.4034	64.9	0	0	0	87.7564	0.958135	146	30	19.5373	0.885077	0	0
12	2	0	0	85.6759	34.0038	-12.0111	-10.2946	64.7	0	0	0	85.6759	0.931135	154	30	19.062	2.21601	0	0
13	2	0	0	88.0739	34.0216	23.2806	-12.1158	57.9	0	0	0	88.0739	0.956196	154	30	27.342	0.51256	0	0
14	2	0	0	85.52	33.7172	-24.1132	-12.1453	57.2	0	0	0	85.52	0.945313	148	30	27.0986	2.62522	0	0
15	2	0	0	87.0728	34.5249	34.541	-15.4783	50.3	0	0	0	87.0728	0.917965	149	30	36.4986	0.278851	0	0
16	2	0	0	83.4289	33.9552	-35.3153	-15.4867	49.7	0	0	0	83.4289	0.909315	151	30	36.1876	2.86052	0	0
17	2	1	0	58.8963	28.1182	44.6954	-19.9502	43.5	0	0	0	58.8963	0.936104	142	22	45.5853	0.12259	0	0
18	2	1	0	56.6498	27.5373	-45.7331	-19.604	42.9	0	0	0	56.6498	0.938785	138	22	45.5715	3.01131	0	0
19	3	0	0	87.3476	33.9818	5.69872	-18.4725	76.3	84.5	0	0	87.3476	0.950534	152	30	9.42075	0.845905	0	0
20	3	0	0	87.8749	34.1212	-5.93162	-18.0875	75.9	83.7	0	0	87.8749	0.948477	143	30	9.18126	2.1974	0	0
21	3	0	0	72.9201	30.6338	16.4833	-19.8314	66.2	78.3	0	0	72.9201	0.976462	145	22	17.9574	0.322602	0	0
22	3	0	0	91.3581	34.7829	-17.979	-19.4348	65.2	76.6	0	0	91.3581	0.94891	155	30	18.4644	2.80549	0	0
23	3	0	0	90.2736	34.9556	27.4903	-22.1474	56.4	69.3	0	0	90.2736	0.928406	153	30	28.2407	0.119871	0	0
24	3	0	0	72.2278	30.9641	-29.4115	-22.0739	55.3	67.4	0	0	72.2278	0.946668	141	22	29.0693	3.02261	0	0
25	3	1	0	79.3697	32.3862	38.4087	-25.4171	48	60	0	0	79.3697	0.950925	155	30	38.9566	0.00275761	0	0
26	3	1	0	78.4115	32.235	-39.6525	-25.0866	47.2	58.5	0	0	78.4115	0.948277	152	30	39.1072	3.13039	0	0
27	4	0	0	72.3344	30.6365	0.110776	-26.4238	94.2	97.9	0	0	72.3344	0.968445	139	22	1.1146	-0.938731	0	0
28	4	0	0	72.6133	30.7271	10.8184	-27.5904	85.8	91.2	0	0	72.6133	0.966456	140	22	11.5524	-0.179791	0	0
29	4	0	0	87.8258	34.2507	-11.3837	-26.9452	85.5	89.5	0	0	87.8258	0.94079	148	30	10.9287	-3.01123	0	0
30	4	0	0	88.8673	34.5723	21.783	-29.3574	75.4	78.9	0	0	88.8673	0.934319	146	30	22.6573	-0.169984	0	0
31	4	0	0	82.3791	33.2503	-23.6074	-28.816	74.4	76.6	0	0	82.3791	0.936344	142	30	23.2934	-2.99981	0	0
