# CellID	Layer	Boundary	Stem	Area	Perimeter	CenterX	CenterY	WUS	CK	Neighbors	IsDividing	Volume	Circularity	WallNodeCount	CytNodeCount	CenterDist	CenterAngle	IsBuffer	ThetaLocal
# Units	-	-	-	-	um^2	um	um	um	-	-	count	-	um^3	-	count	count	um	rad	-	rad
0	1	1	0	87.4789	34.1535	5.66127	2.35534	58.7	0	0	0	87.4789	0.942416	144	22	25.6291	1.31461	0	1.56871
1	1	1	0	109.721	38.197	-6.08006	2.3308	58.5	0	0	0	109.721	0.945016	157	30	25.3177	1.77956	0	1.57289
2	1	1	0	112.73	38.9235	17.5722	0.862254	55.3	0	0	0	112.73	0.935026	158	30	29.692	0.902221	0	1.65265
3	1	1	0	110.28	38.3371	-18.2036	1.15467	55.1	0	0	0	110.28	0.942908	156	30	29.297	2.20547	0	1.63769
4	1	1	0	86.6775	34.1808	29.3815	-1.91316	50.2	0	0	0	86.6775	0.932291	140	22	36.5261	0.596684	0	1.71239
5	1	1	0	88.3463	34.5648	-30.133	-1.04389	49.7	0	0	0	88.3463	0.929247	154	22	36.279	2.51092	0	1.68448
6	1	1	0	105.673	38.3893	40.4066	-5.98148	44.6	0	0	0	105.673	0.901055	154	30	44.4015	0.379669	0	1.77168
7	1	1	0	104.773	37.7505	-41.9095	-5.04914	44.1	0	0	0	104.773	0.923872	155	30	44.6052	2.74115	0	1.74732
8	1	1	0	82.707	32.8079	49.4174	-11.1967	39.9	0	0	0	82.707	0.965597	148	30	51.4923	0.220067	0	1.8358
9	1	1	0	62.7244	28.4828	-50.8318	-9.97638	39.6	0	0	0	62.7244	0.971583	140	22	51.5282	2.89735	0	1.8107
10	2	0	0	87.6569	33.9551	0.133132	-5.98947	68.1	0	0	0	87.6569	0.955401	156	30	16.4761	1.51212	0	0
11	2	0	0	87.9631	33.936	11.2821	-7.00621	64.9	0	0	0	87.9631	0.959818	146	30	19.6187	0.905201	0	0
12	2	0	0	89.8831	34.5302	-11.8519	-6.83098	64.7	0	0	0	89.8831	0.947306	154	30	19.1043	2.18558	0	0
13	2	0	0	90.4745	34.4956	22.6219	-8.89324	57.9	0	0	0	90.4745	0.955451	154	30	27.0845	0.523674	0	0
14	2	0	0	88.4574	34.1111	-23.7762	-8.40414	57.2	0	0	0	88.4574	0.955329	148	30	26.8946	2.59265	0	0
15	2	0	0	88.4445	34.7819	33.8174	-12.2564	50.3	0	0	0	88.4445	0.918699	149	30	36.1151	0.285775	0	0
16	2	0	0	87.753	34.6993	-34.9716	-11.2508	49.7	0	0	0	87.753	0.915866	151	30	35.9246	2.82494	0	0
17	2	1	0	58.9222	28.0883	43.9851	-16.7553	43.5	0	0	0	58.9222	0.938511	142	22	45.1768	0.126106	0	0
18	2	1	0	57.8061	27.6935	-45.3747	-15.1082	42.9	0	0	0	57.8061	0.947171	138	22	45.1407	2.97851	0	0
19	3	0	0	90.9946	34.5475	5.27867	-15.3744	76.3	84.5	0	0	90.9946	0.958056	152	30	9.34002	0.85747	0	0
20	3	0	0	89.5741	34.1444	-5.80476	-15.0614	75.9	83.7	0	0	89.5741	0.965502	143	30	8.89501	2.1639	0	0
21	3	0	0	74.5596	31.0185	15.8641	-16.7455	66.2	78.3	0	0	74.5596	0.973803	145	22	17.6405	0.328529	0	0
22	3	0	0	91.8308	35.1086	-17.711	-16.1952	65.2	76.6	0	0	91.8308	0.936203	155	30	17.9953	2.78736	0	0
23	3	0	0	92.017	35.2581	26.7964	-19.0876	56.4	69.3	0	0	92.017	0.930167	153	30	27.8317	0.120647	0	0
24	3	0	0	74.5324	31.3488	-29.226	-18.32	55.3	67.4	0	0	74.5324	0.953046	141	22	28.69	2.99759	0	0
25	3	1	0	79.9476	32.4332	37.7781	-22.4386	48	60	0	0	79.9476	0.955068	155	30	38.6111	-3.38434e-05	0	0
26	3	1	0	78.4626	32.1257	-39.4133	-20.9749	47.2	58.5	0	0	78.4626	0.955363	152	30	38.6081	3.10371	0	0
27	4	0	0	72.3058	30.5196	-0.251548	-23.8724	94.2	97.9	0	0	72.3058	0.975496	139	22	1.54842	-1.18585	0	0
28	4	0	0	75.3432	31.2444	10.2107	-24.897	85.8	91.2	0	0	75.3432	0.969864	140	22	11.3143	-0.219153	0	0
29	4	0	0	89.0119	34.4307	-11.615	-24.1431	85.5	89.5	0	0	89.0119	0.943553	148	30	10.9161	-2.98468	0	0
30	4	0	0	88.9482	34.3986	20.971	-26.4922	75.4	78.9	0	0	88.9482	0.944641	146	30	22.1778	-0.183873	0	0
31	4	0	0	86.1195	33.7861	-23.5938	-25.6564	74.4	76.6	0	0	86.1195	0.948056	142	30	22.9873	-3.00109	0	0
32	4	1	0	78.7539	32.1611	31.6424	-29.0634	66.4	67.2	0	0	78.7539	0.9568	150	30	33.1445	-0.201275	0	0
33	4	1	0	81.6172	32.652	-33.7397	-28.1603	65.9	65.9	0	0	81.6172	0.961994	158	30	33.4007	-2.9694	0	0
34	5	0	0	91.4721	34.5999	4.52815	-33.1126	82.4	101.6	0	0	91.4721	0.960171	151	30	11.9459	-1.10539	0	0
35	5	0	0	90.3475	34.5066	-6.77287	-32.5837	81.7	98.6	0	0	90.3475	0.953503	155	30	11.7573	-2.10042	0	0
36	5	0	0	78.7243	31.9742	15.4402	-34.4897	75.4	85.8	0	0	78.7243	0.96765	142	22	20.2504	-0.637479	0	0
37	5	0	0	86.5182	33.8983	-17.8482	-33.402	75	84.1	0	0	86.5182	0.946154	151	30	20.2421	-2.56916	0	0
38	5	1	0	80.5808	32.471	25.7897	-36.2219	67.7	72.8	0	0	80.5808	0.960395	152	30	29.9798	-0.477769	0	0
39	5	1	0	59.3175	27.7383	-27.9348	-34.9862	67.6	71.8	0	0	59.3175	0.968801	140	22	29.8661	-2.70796	0	0
40	6	0	0	93.6895	35.1484	-2.36804	-41.9335	73.5	90.1	0	0	93.6895	0.952995	148	30	19.5566	-1.64937	0	0
41	6	0	0	104.416	37.7104	8.85917	-43.3	71.7	85.9	0	0	104.416	0.922685	162	30	23.0042	-1.13589	0	0
42	6	0	0	74.904	31.2045	-13.1292	-41.7458	70.9	83.5	0	0	74.904	0.966675	141	22	22.8914	-2.13786	0	0
43	6	1	0	77.8056	31.9612	20.0774	-43.7219	66.7	75.1	0	0	77.8056	0.957139	154	30	29.8376	-0.794268	0	0
44	6	1	0	58.7172	27.5847	-23.1072	-41.9046	66.5	73.9	0	0	58.7172	0.969701	140	22	29.5824	-2.42334	0	0
45	7	0	0	82.9056	33.6688	-0.64242	-51.6776	65.2	76.9	0	0	82.9056	0.919049	142	22	29.241	-1.56428	0	0
46	7	0	0	94.7927	36.1891	8.88961	-53.037	64	74.4	0	0	94.7927	0.909553	147	30	32.1072	-1.26315	0	0
47	7	0	0	80.2941	32.8132	-10.2402	-50.5416	64.6	75.3	0	0	80.2941	0.937119	138	22	29.637	-1.8938	0	0
48	7	1	0	76.9441	32.4511	17.969	-51.9179	62	69.9	0	0	76.9441	0.918178	142	30	34.966	-1.00306	0	0
49	7	1	0	82.9914	33.3369	-19.4925	-49.8518	62.6	70.4	0	0	82.9914	0.938407	156	30	33.1622	-2.16841	0	0
