# CellID	Layer	Boundary	Stem	Area	Perimeter	CenterX	CenterY	WUS	CK	Neighbors	IsDividing	Volume	Circularity	WallNodeCount	CytNodeCount	CenterDist	CenterAngle	IsBuffer	ThetaLocal
# Units	-	-	-	-	um^2	um	um	um	-	-	count	-	um^3	-	count	count	um	rad	-	rad
0	1	1	0	85.423	33.621	5.60371	0.0208457	58.7	0	0	0	85.423	0.949651	144	22	25.1189	1.32035	0	1.57747
1	1	1	0	110.896	38.4289	-6.24621	0.0998554	58.5	0	0	0	110.896	0.943648	157	30	25.0538	1.79723	0	1.56413
2	1	1	0	112.327	38.8362	17.7318	-1.17251	55.3	0	0	0	112.327	0.935878	158	30	29.5364	0.900287	0	1.63937
3	1	1	0	106.219	37.5224	-18.2053	-1.48112	55.1	0	0	0	106.219	0.948053	156	30	28.8192	2.22703	0	1.6562
4	1	1	0	85.938	33.9547	29.6389	-3.84201	50.2	0	0	0	85.938	0.936691	140	22	36.5352	0.594805	0	1.70078
5	1	1	0	83.9438	33.4596	-29.7796	-3.94611	49.7	0	0	0	83.9438	0.942229	157	22	35.5676	2.53184	0	1.70544
6	1	1	0	107.009	38.6527	40.9189	-7.82885	44.6	0	0	0	107.009	0.90006	154	30	44.6922	0.377792	0	1.7603
7	1	1	0	104.164	37.7107	-41.1171	-7.83803	44.1	0	0	0	104.164	0.920448	152	30	43.719	2.75518	0	1.76151
8	1	1	0	83.8917	33.0972	49.77	-13.1265	39.9	0	0	0	83.8917	0.962381	148	30	51.6187	0.218475	0	1.82875
9	1	1	0	63.5012	28.7857	-50.4051	-12.9639	39.6	0	0	0	63.5012	0.963027	140	22	51.061	2.91743	0	1.82465
10	2	0	0	87.4743	33.9486	0.0849681	-8.10742	68.1	0	0	0	87.4743	0.953776	156	30	16.2224	1.52723	0	0
11	2	0	0	86.6692	33.7689	11.4089	-8.73487	64.9	0	0	0	86.6692	0.955081	146	30	19.6839	0.913236	0	0
12	2	0	0	87.2715	34.0172	-11.841	-9.02438	64.7	0	0	0	87.2715	0.947734	154	30	18.9647	2.20383	0	0
13	2	0	0	89.7849	34.3989	22.9015	-10.694	57.9	0	0	0	89.7849	0.953506	154	30	27.1819	0.524852	0	0
14	2	0	0	84.7257	33.5668	-23.7267	-10.9104	57.2	0	0	0	84.7257	0.944942	148	30	26.7116	2.61591	0	0
15	2	0	0	88.3858	34.7724	34.2823	-14.0739	50.3	0	0	0	88.3858	0.918591	149	30	36.3752	0.285384	0	0
16	2	0	0	84.1767	34.0523	-35.1377	-14.1026	49.7	0	0	0	84.1767	0.912242	151	30	35.995	2.85394	0	0
17	2	1	0	59.3681	28.2394	44.3693	-18.6532	43.5	0	0	0	59.3681	0.93552	142	22	45.3457	0.125171	0	0
18	2	1	0	56.2879	27.497	-45.2927	-18.0001	42.9	0	0	0	56.2879	0.935524	138	22	45.1151	3.00117	0	0
19	3	0	0	89.2791	34.2023	5.69844	-17.2805	76.3	84.5	0	0	89.2791	0.959065	152	30	9.45612	0.838799	0	0
20	3	0	0	86.8625	33.7009	-5.64378	-17.1302	75.9	83.7	0	0	86.8625	0.961079	143	30	8.76552	2.18089	0	0
