# CellID	Layer	Boundary	Stem	Area	Perimeter	CenterX	CenterY	WUS	CK	Neighbors	IsDividing	Volume	Circularity	WallNodeCount	CytNodeCount	CenterDist	CenterAngle	IsBuffer	ThetaLocal
# Units	-	-	-	-	um^2	um	um	um	-	-	count	-	um^3	-	count	count	um	rad	-	rad
0	1	1	0	87.4745	34.1578	5.6179	2.30518	58.7	0	0	0	87.4745	0.94213	144	22	25.6357	1.3158	0	1.5683
1	1	1	0	109.602	38.1823	-6.13019	2.27589	58.5	0	0	0	109.602	0.944724	157	30	25.3342	1.78082	0	1.57329
2	1	1	0	113.325	39.0421	17.5537	0.813696	55.3	0	0	0	113.325	0.934262	158	30	29.7025	0.90263	0	1.6523
3	1	1	0	110.08	38.3118	-18.2923	1.0878	55.1	0	0	0	110.08	0.94244	156	30	29.3385	2.20753	0	1.63833
4	1	1	0	86.781	34.2145	29.4109	-1.96693	50.2	0	0	0	86.781	0.931568	140	22	36.5691	0.596233	0	1.71207
5	1	1	0	88.7237	34.6637	-30.2727	-1.11555	49.7	0	0	0	88.7237	0.927898	155	22	36.3752	2.5131	0	1.68476
6	1	1	0	105.737	38.4047	40.4599	-6.04256	44.6	0	0	0	105.737	0.900879	154	30	44.4666	0.379163	0	1.7714
7	1	1	0	104.949	37.7908	-42.0518	-5.17934	44.1	0	0	0	104.949	0.923452	155	30	44.6965	2.74362	0	1.74873
8	1	1	0	82.7337	32.8269	49.48	-11.2593	39.9	0	0	0	82.7337	0.96479	148	30	51.5687	0.21977	0	1.83543
9	1	1	0	62.9082	28.5274	-50.9664	-10.1568	39.6	0	0	0	62.9082	0.971391	140	22	51.6159	2.90009	0	1.81269
10	2	0	0	88.0122	34.0191	0.114655	-6.04754	68.1	0	0	0	88.0122	0.955668	156	30	16.4822	1.51233	0	0
11	2	0	0	88.1837	33.9843	11.2835	-7.06725	64.9	0	0	0	88.1837	0.95949	146	30	19.6317	0.904628	0	0
12	2	0	0	89.2956	34.4506	-11.8937	-6.81756	64.7	0	0	0	89.2956	0.945469	154	30	19.183	2.18436	0	0
13	2	0	0	90.1114	34.441	22.6683	-8.92205	57.9	0	0	0	90.1114	0.954639	154	30	27.1559	0.523666	0	0
14	2	0	0	87.9912	34.0552	-23.8526	-8.43047	57.2	0	0	0	87.9912	0.953415	148	30	26.9664	2.59263	0	0
15	2	0	0	88.5065	34.7949	33.8279	-12.2954	50.3	0	0	0	88.5065	0.918659	149	30	36.1471	0.286244	0	0
16	2	0	0	87.8272	34.7165	-35.053	-11.3449	49.7	0	0	0	87.8272	0.915726	151	30	35.9781	2.8263	0	0
17	2	1	0	59.3052	28.1583	44.0195	-16.8207	43.5	0	0	0	59.3052	0.939915	142	22	45.2261	0.125944	0	0
