# CellID	NodeIndex	X	Y	R	Theta
0	0	10.9384	3.38255	27.1348	1.11883
0	1	10.9908	3.58093	27.3362	1.12027
0	2	11.0399	3.77986	27.5367	1.12181
0	3	11.0863	3.97998	27.7372	1.12344
0	4	11.1312	4.17711	27.9343	1.12504
0	5	11.1753	4.37211	28.1293	1.12662
0	6	11.2189	4.56601	28.3232	1.12817
0	7	11.2617	4.75977	28.5166	1.12972
0	8	11.3028	4.95419	28.71	1.13132
0	9	11.3415	5.14973	28.9035	1.13298
0	10	11.3773	5.34675	29.0971	1.13474
0	11	11.4106	5.54252	29.2887	1.13653
0	12	11.4419	5.73815	29.4794	1.13836
0	13	11.4715	5.92983	29.6659	1.14016
0	14	11.4995	6.11849	29.8491	1.14195
0	15	11.5255	6.30496	30.0295	1.14374
0	16	11.5484	6.48999	30.2075	1.14559
0	17	11.5659	6.67418	30.3825	1.14757
0	18	11.5743	6.8544	30.5504	1.14974
0	19	11.5863	7.03082	30.7164	1.15173
0	20	11.5671	7.19981	30.863	1.15453
0	21	11.5872	7.35392	31.0121	1.15594
0	22	11.5332	7.46981	31.0966	1.15904
0	23	11.361	7.5848	31.1337	1.16558
0	24	11.19	7.74231	31.2118	1.17261
0	25	10.9644	7.89527	31.2665	1.18115
0	26	10.6697	8.05332	31.3025	1.19178
0	27	10.2843	8.2285	31.3255	1.20528
0	28	9.89488	8.38893	31.339	1.21872
0	29	9.50133	8.53893	31.3469	1.23215
0	30	9.10069	8.67809	31.3479	1.24568
0	31	8.69612	8.80739	31.3441	1.25923
0	32	8.28989	8.92113	31.3307	1.27268
0	33	7.88244	9.0233	31.3115	1.28608
0	34	7.47206	9.11825	31.2901	1.29952
0	35	7.05519	9.19673	31.2569	1.31304
0	36	6.63697	9.25559	31.21	1.32648
0	37	6.22089	9.30022	31.1554	1.33979
0	38	5.8044	9.33838	31.1	1.35311
0	39	5.3835	9.36378	31.0367	1.36652
0	40	4.95949	9.36993	30.9595	1.37998
0	41	4.53836	9.35682	30.8695	1.39329
0	42	4.12097	9.32986	30.7719	1.40649
0	43	3.70365	9.29051	30.6675	1.4197
0	44	3.28511	9.23474	30.5521	1.43297
0	45	2.86984	9.16027	30.4239	1.44616
0	46	2.46088	9.07199	30.288	1.45919
0	47	2.05422	8.97731	30.1512	1.47225
0	48	1.64964	8.87062	30.0078	1.48531
0	49	1.33534	8.76873	29.881	1.4955
0	50	1.08832	8.66168	29.7566	1.50351
0	51	0.892185	8.53975	29.6224	1.50984
0	52	0.702866	8.45551	29.5273	1.51606
0	53	0.624026	8.34966	29.4174	1.51854
0	54	0.607757	8.19921	29.2663	1.51883
0	55	0.555353	8.04511	29.1098	1.52035
0	56	0.527404	7.87737	28.9408	1.52103
0	57	0.496511	7.70673	28.7689	1.5218
0	58	0.473682	7.53045	28.5917	1.5223
0	59	0.456544	7.35164	28.4123	1.5226
0	60	0.443024	7.17053	28.2307	1.52276
0	61	0.431733	6.98698	28.0468	1.52285
0	62	0.421911	6.80071	27.8603	1.52288
0	63	0.413264	6.61133	27.6707	1.52287
0	64	0.405704	6.41845	27.4777	1.52281
0	65	0.39924	6.22192	27.2811	1.5227
0	66	0.394017	6.02183	27.081	1.52254
0	67	0.39089	5.82217	26.8814	1.52229
0	68	0.389572	5.62206	26.6815	1.52198
0	69	0.391057	5.4239	26.4836	1.52156
0	70	0.394845	5.22699	26.2871	1.52105
0	71	0.400237	5.03062	26.0913	1.52047
0	72	0.406939	4.8341	25.8954	1.51982
0	73	0.415257	4.63687	25.6988	1.51911
0	74	0.426	4.43871	25.5015	1.51829
0	75	0.440114	4.24003	25.3038	1.51732
0	76	0.457877	4.04169	25.1067	1.51619
0	77	0.47765	3.84272	24.9092	1.51496
0	78	0.499304	3.64444	24.7124	1.51364
0	79	0.523219	3.44792	24.5176	1.51221
0	80	0.54999	3.25215	24.3238	1.51064
0	81	0.582601	3.05803	24.132	1.50881
0	82	0.626743	2.87049	23.9476	1.50648
0	83	0.688431	2.69052	23.7721	1.5034
0	84	0.766438	2.51297	23.6004	1.4996
0	85	0.865775	2.33551	23.4307	1.49483
0	86	0.97623	2.17946	23.2838	1.48959
0	87	1.09887	2.04352	23.1587	1.48384
0	88	1.23623	1.92079	23.0488	1.47744
0	89	1.3839	1.80579	22.9486	1.47056
0	90	1.53754	1.69423	22.8536	1.46339
0	91	1.69561	1.58391	22.7614	1.45596
0	92	1.85806	1.47549	22.673	1.4483
0	93	2.02442	1.36872	22.5881	1.44041
0	94	2.19402	1.26292	22.506	1.43233
0	95	2.36643	1.15726	22.4259	1.42406
0	96	2.54161	1.05106	22.3472	1.41561
0	97	2.71983	0.94402	22.2699	1.40696
0	98	2.90159	0.836391	22.1942	1.39809
0	99	3.08718	0.729018	22.1212	1.38899
0	100	3.27641	0.623247	22.0524	1.37969
0	101	3.46834	0.520581	21.989	1.37023
0	102	3.66084	0.420529	21.9303	1.36072
0	103	3.85534	0.319724	21.8733	1.35106
0	104	4.05209	0.220001	21.8199	1.34126
0	105	4.2505	0.120116	21.7688	1.33134
0	106	4.45082	0.0198818	21.7201	1.32129
0	107	4.65475	-0.077644	21.6771	1.31106
0	108	4.86346	-0.168907	21.6436	1.30066
0	109	5.07731	-0.248943	21.6248	1.29014
0	110	5.29783	-0.309865	21.6285	1.27956
0	111	5.52752	-0.343649	21.6633	1.26896
0	112	5.77034	-0.348698	21.7319	1.25822
0	113	6.00176	-0.325693	21.826	1.24846
0	114	6.22651	-0.280412	21.9411	1.2394
0	115	6.44721	-0.218071	22.0726	1.23086
0	116	6.66468	-0.146266	22.2136	1.22271
0	117	6.88025	-0.0711019	22.3585	1.21479
0	118	7.0949	0.0044742	22.5048	1.20702
0	119	7.30953	0.0829475	22.6552	1.1994
0	120	7.52353	0.163888	22.8089	1.19194
0	121	7.736	0.246073	22.9644	1.18467
0	122	7.94555	0.327756	23.1196	1.17761
0	123	8.15046	0.40776	23.2725	1.17079
0	124	8.35368	0.490802	23.4287	1.16418
0	125	8.55409	0.575995	23.5867	1.15781
0	126	8.75155	0.662312	23.7454	1.15165
0	127	8.94629	0.749621	23.9049	1.14569
0	128	9.1385	0.838514	24.0655	1.13994
0	129	9.32822	0.929535	24.2278	1.1344
0	130	9.5153	1.02213	24.3912	1.12905
0	131	9.69764	1.12003	24.5579	1.12404
0	132	9.8696	1.23008	24.7317	1.11969
0	133	10.0337	1.36116	24.9214	1.11606
0	134	10.1894	1.51485	25.1279	1.11318
0	135	10.3175	1.67512	25.3283	1.11144
0	136	10.4205	1.84397	25.5254	1.11075
