# CellID	Layer	Boundary	Stem	Area	Perimeter	CenterX	CenterY	WUS	CK	Neighbors	IsDividing	Volume	Circularity	WallNodeCount	CytNodeCount	CenterDist	CenterAngle	IsBuffer	ThetaLocal
# Units	-	-	-	-	um^2	um	um	um	-	-	count	-	um^3	-	count	count	um	rad	-	rad
0	1	1	0	84.8663	33.4901	5.53235	-0.304972	58.7	0	0	0	84.8663	0.950851	144	22	25.0053	1.32156	0	1.5748
1	1	1	0	110.561	38.3466	-6.24748	-0.257789	58.5	0	0	0	110.561	0.944846	157	30	24.92	1.79795	0	1.56679
2	1	1	0	112.342	38.8325	17.6264	-1.48508	55.3	0	0	0	112.342	0.936187	158	30	29.4095	0.90084	0	1.6379
3	1	1	0	106.402	37.5543	-18.1953	-1.84815	55.1	0	0	0	106.402	0.948068	156	30	28.6908	2.22943	0	1.65801
4	1	1	0	86.1297	33.9896	29.5232	-4.1058	50.2	0	0	0	86.1297	0.93685	140	22	36.4281	0.595451	0	1.69842
5	1	1	0	83.0175	33.2085	-29.8252	-4.25152	49.7	0	0	0	83.0175	0.94598	157	22	35.5467	2.53425	0	1.70436
6	1	1	0	107.366	38.8157	40.8461	-8.03617	44.6	0	0	0	107.366	0.89549	154	30	44.6433	0.378612	0	1.75717
7	1	1	0	104.817	37.8937	-41.2439	-8.11514	44.1	0	0	0	104.817	0.917292	152	30	43.8035	2.75729	0	1.75974
8	1	1	0	83.6021	33.0205	49.7556	-13.3051	39.9	0	0	0	83.6021	0.96352	148	30	51.6278	0.219323	0	1.82543
9	1	1	0	63.4582	28.7752	-50.5587	-13.3953	39.6	0	0	0	63.4582	0.963079	140	22	51.1516	2.922	0	1.82592
10	2	0	0	86.8151	33.8172	0.0736409	-8.43372	68.1	0	0	0	86.8151	0.953959	156	30	16.1196	1.52679	0	0
11	2	0	0	86.285	33.7115	11.3602	-9.03445	64.9	0	0	0	86.285	0.95409	146	30	19.6022	0.912265	0	0
12	2	0	0	86.7392	33.9157	-11.8106	-9.37655	64.7	0	0	0	86.7392	0.947595	154	30	18.8347	2.20599	0	0
13	2	0	0	89.6074	34.3581	22.857	-11.0174	57.9	0	0	0	89.6074	0.953882	154	30	27.1052	0.522223	0	0
14	2	0	0	84.7962	33.5997	-23.7216	-11.1901	57.2	0	0	0	84.7962	0.943876	148	30	26.667	2.61739	0	0
15	2	0	0	88.4365	34.7969	34.2828	-14.3381	50.3	0	0	0	88.4365	0.917826	149	30	36.3774	0.284192	0	0
16	2	0	0	84.3418	34.0737	-35.1886	-14.3225	49.7	0	0	0	84.3418	0.912881	151	30	36.0315	2.85414	0	0
17	2	1	0	59.2224	28.2333	44.4182	-18.8459	43.5	0	0	0	59.2224	0.933627	142	22	45.4118	0.125667	0	0
18	2	1	0	56.3143	27.518	-45.3478	-18.2924	42.9	0	0	0	56.3143	0.934535	138	22	45.1464	3.00281	0	0
19	3	0	0	88.25	34.0124	5.7052	-17.5497	76.3	84.5	0	0	88.25	0.958625	152	30	9.4359	0.833928	0	0
20	3	0	0	86.3204	33.6211	-5.63811	-17.4252	75.9	83.7	0	0	86.3204	0.959619	143	30	8.6956	2.18378	0	0
21	3	0	0	75.2394	31.1458	16.2614	-18.6643	66.2	78.3	0	0	75.2394	0.97467	145	22	17.8886	0.334536	0	0
22	3	0	0	87.0556	34.3598	-17.6511	-18.3932	65.2	76.6	0	0	87.0556	0.926627	155	30	18.0911	2.79506	0	0
23	3	0	0	91.7612	35.1735	27.2899	-21.1649	56.4	69.3	0	0	91.7612	0.932048	153	30	28.1283	0.120197	0	0
24	3	0	0	71.6588	30.9034	-29.377	-20.9215	55.3	67.4	0	0	71.6588	0.942905	141	22	28.9682	3.01643	0	0
25	3	1	0	78.8961	32.257	38.1972	-24.4242	48	60	0	0	78.8961	0.952835	155	30	38.8328	0.00292253	0	0
26	3	1	0	76.2975	31.8524	-39.6813	-24.0512	47.2	58.5	0	0	76.2975	0.945006	152	30	39.0489	3.12913	0	0
27	4	0	0	73.3371	30.8105	0.00717574	-25.7372	94.2	97.9	0	0	73.3371	0.970814	139	22	1.36085	-1.07898	0	0
28	4	0	0	73.7971	30.9152	10.6078	-26.7146	85.8	91.2	0	0	73.7971	0.970299	140	22	11.4521	-0.191257	0	0
29	4	0	0	87.8239	34.2563	-11.6394	-25.9947	85.5	89.5	0	0	87.8239	0.940466	148	30	11.1	-3.00995	0	0
30	4	0	0	89.2614	34.605	21.3967	-28.5579	75.4	78.9	0	0	89.2614	0.936688	146	30	22.3959	-0.180486	0	0
31	4	0	0	83.8071	33.5291	-23.5095	-27.6558	74.4	76.6	0	0	83.8071	0.936801	142	30	23.0856	-3.00611	0	0
32	4	1	0	78.3419	32.1056	32.3727	-31.2178	66.4	67.2	0	0	78.3419	0.955083	150	30	33.6774	-0.199681	0	0
33	4	1	0	80.0068	32.4433	-33.9369	-30.6057	65.9	65.9	0	0	80.0068	0.955185	158	30	33.8497	-2.96136	0	0
