# CellID	Layer	Boundary	Stem	Area	Perimeter	CenterX	CenterY	WUS	CK	Neighbors	IsDividing	Volume	Circularity	WallNodeCount	CytNodeCount	CenterDist	CenterAngle	IsBuffer	ThetaLocal
# Units	-	-	-	-	um^2	um	um	um	-	-	count	-	um^3	-	count	count	um	rad	-	rad
0	1	1	0	86.4274	33.853	5.72567	0.290061	58.7	0	0	0	86.4274	0.94769	144	22	25.2729	1.31691	0	1.57609
1	1	1	0	112.714	38.7762	-6.25169	0.353431	58.5	0	0	0	112.714	0.942014	157	30	25.1639	1.79643	0	1.56551
2	1	1	0	112.389	38.8514	17.8835	-0.992532	55.3	0	0	0	112.389	0.935669	158	30	29.661	0.897072	0	1.64348
3	1	1	0	107.266	37.7108	-18.3689	-1.25056	55.1	0	0	0	107.266	0.947854	156	30	28.9893	2.22962	0	1.6569
4	1	1	0	85.3253	33.8037	29.7632	-3.73254	50.2	0	0	0	85.3253	0.938336	140	22	36.6204	0.592169	0	1.70545
5	1	1	0	82.4318	33.034	-29.9442	-3.80833	49.7	0	0	0	82.4318	0.949254	157	22	35.7001	2.53457	0	1.70856
6	1	1	0	107.01	38.6811	40.9946	-7.71009	44.6	0	0	0	107.01	0.898745	154	30	44.7544	0.376688	0	1.76353
7	1	1	0	101.783	37.1482	-41.0235	-7.72375	44.1	0	0	0	101.783	0.926849	152	30	43.6217	2.75495	0	1.76518
8	1	1	0	83.8807	33.0391	49.8409	-12.9403	39.9	0	0	0	83.8807	0.965643	148	30	51.6978	0.219017	0	1.83005
9	1	1	0	62.8814	28.6346	-50.2146	-12.5924	39.6	0	0	0	62.8814	0.963717	140	22	50.9267	2.91219	0	1.82328
10	2	0	0	88.4428	34.1656	0.100505	-7.88957	68.1	0	0	0	88.4428	0.952129	156	30	16.2991	1.52646	0	0
11	2	0	0	87.0826	33.8207	11.4421	-8.54399	64.9	0	0	0	87.0826	0.956702	146	30	19.7433	0.913414	0	0
12	2	0	0	87.861	34.1198	-11.9074	-8.81413	64.7	0	0	0	87.861	0.948402	154	30	19.059	2.2045	0	0
13	2	0	0	89.1311	34.2673	22.9076	-10.506	57.9	0	0	0	89.1311	0.953847	154	30	27.2106	0.526204	0	0
14	2	0	0	84.7987	33.5299	-23.7783	-10.7294	57.2	0	0	0	84.7987	0.947836	148	30	26.7757	2.6156	0	0
