# CellID	Layer	Boundary	Stem	Area	Perimeter	CenterX	CenterY	WUS	CK	Neighbors	IsDividing	Volume	Circularity	WallNodeCount	CytNodeCount	CenterDist	CenterAngle	IsBuffer	ThetaLocal
# Units	-	-	-	-	um^2	um	um	um	-	-	count	-	um^3	-	count	count	um	rad	-	rad
0	1	1	0	86.6563	34.1051	5.2101	5.54048	58.7	0	0	0	86.6563	0.936205	143	22	26.206	1.33275	0	1.60511
1	1	1	0	109.913	38.4504	-6.24775	5.93387	58.5	0	0	0	109.913	0.934236	157	30	26.3935	1.77214	0	1.53648
2	1	1	0	109.874	38.4235	16.7445	3.83056	55.3	0	0	0	109.874	0.935211	158	30	29.6341	0.930098	0	1.68044
3	1	1	0	111.264	38.5381	-18.1453	4.75411	55.1	0	0	0	111.264	0.941425	156	30	30.0689	2.17878	0	1.62693
4	1	1	0	86.2054	34.0536	27.7678	0.980452	50.2	0	0	0	86.2054	0.934156	138	22	35.5378	0.628957	0	1.73702
5	1	1	0	83.4577	33.3871	-29.3463	2.1	49.7	0	0	0	83.4577	0.940847	143	22	35.9222	2.48152	0	1.69675
6	1	1	0	104.807	38.2078	38.586	-2.45413	44.6	0	0	0	104.807	0.902188	155	30	43.2426	0.415944	0	1.77693
7	1	1	0	98.0578	36.8193	-39.8291	-1.06197	44.1	0	0	0	98.0578	0.908953	152	30	43.1965	2.68965	0	1.74248
8	1	1	0	82.5247	32.6493	47.5475	-7.06372	39.9	0	0	0	82.5247	0.972849	148	30	50.1932	0.259156	0	1.83071
9	1	1	0	61.8485	28.246	-48.29	-5.30449	39.6	0	0	0	61.8485	0.974147	140	22	49.5281	2.8419	0	1.79838
10	2	0	0	90.3304	34.3887	-0.204023	-2.99726	68.1	0	0	0	90.3304	0.959871	156	30	16.9465	1.52561	0	0
11	2	0	0	87.0272	33.7675	10.592	-4.31432	64.9	0	0	0	87.0272	0.959105	146	30	19.427	0.933376	0	0
12	2	0	0	87.6318	33.9618	-11.5778	-3.57957	64.7	0	0	0	87.6318	0.954752	154	30	19.4874	2.14643	0	0
13	2	0	0	91.0766	34.5354	21.5056	-6.42676	57.9	0	0	0	91.0766	0.959596	154	30	26.2178	0.540899	0	0
14	2	0	0	86.2302	33.6854	-22.9947	-5.1625	57.2	0	0	0	86.2302	0.954962	148	30	26.5158	2.55106	0	0
15	2	0	0	88.2973	34.5917	32.2801	-9.49233	50.3	0	0	0	88.2973	0.927288	149	30	34.8483	0.30408	0	0
16	2	0	0	87.3334	34.4165	-33.7267	-8.26346	49.7	0	0	0	87.3334	0.926523	151	30	34.7715	2.79954	0	0
17	2	1	0	60.1294	28.2416	42.4315	-13.2969	43.5	0	0	0	60.1294	0.947367	142	22	43.9044	0.15158	0	0
18	2	1	0	58.8835	27.839	-43.7819	-11.4618	42.9	0	0	0	58.8835	0.954767	138	22	43.6412	2.9464	0	0
19	3	0	0	91.2369	34.5632	4.6272	-12.8261	76.3	84.5	0	0	91.2369	0.959739	152	30	9.04092	0.903275	0	0
20	3	0	0	84.3058	33.2527	-6.02375	-12.2194	75.9	83.7	0	0	84.3058	0.958103	143	27	9.21649	2.15124	0	0
21	3	0	0	75.8456	31.367	14.8689	-14.4984	66.2	78.3	0	0	75.8456	0.968712	145	22	16.7428	0.330169	0	0
22	3	0	0	91.2575	34.6411	-17.051	-13.2284	65.2	76.6	0	0	91.2575	0.955643	155	30	17.4206	2.74693	0	0
23	3	0	0	92.4759	35.2364	25.6221	-16.921	56.4	69.3	0	0	92.4759	0.935956	153	30	26.7609	0.112545	0	0
24	3	0	0	80.4759	32.5398	-27.8985	-15.6164	55.3	67.4	0	0	80.4759	0.955094	141	22	27.2717	2.98289	0	0
25	3	1	0	81.7563	32.6285	36.4638	-19.65	48	60	0	0	81.7563	0.965021	155	30	37.4344	0.00738654	0	0
26	3	1	0	80.7497	32.4246	-38.0802	-18.0328	47.2	58.5	0	0	80.7497	0.965164	152	30	37.1589	3.09061	0	0
27	4	0	0	70.0056	30.0998	-0.768742	-21.4454	94.2	97.9	0	0	70.0056	0.970993	139	20	1.5321	-1.43938	0	0
28	4	0	0	75.5916	31.2845	9.29223	-22.7764	85.8	91.2	0	0	75.5916	0.970568	140	22	10.6501	-0.270898	0	0
29	4	0	0	88.1443	34.0814	-11.3395	-21.7151	85.5	89.5	0	0	88.1443	0.953606	148	30	10.5231	-2.97079	0	0
30	4	0	0	89.9403	34.6257	19.8833	-24.5876	75.4	78.9	0	0	89.9403	0.942687	146	30	21.3674	-0.21991	0	0
31	4	0	0	85.4204	33.6413	-22.4991	-23.5273	74.4	76.6	0	0	85.4204	0.948478	142	30	21.8287	-2.97588	0	0
32	4	1	0	79.7627	32.2653	30.4743	-26.8882	66.4	67.2	0	0	79.7627	0.962806	150	30	32.2053	-0.217887	0	0
33	4	1	0	82.6049	32.7778	-32.4474	-25.7263	65.9	65.9	0	0	82.6049	0.966176	158	30	32.0077	-2.95938	0	0
34	5	0	0	92.129	34.736	3.80971	-31.2988	82.4	101.6	0	0	92.129	0.959504	151	30	12.3357	-1.17296	0	0
35	5	0	0	93.0144	35.237	-6.81303	-30.838	81.7	98.6	0	0	93.0144	0.941376	155	30	12.3777	-2.06247	0	0
36	5	0	0	77.8923	31.8522	14.4348	-32.6068	75.4	85.8	0	0	77.8923	0.964772	142	22	19.952	-0.688709	0	0
37	5	0	0	87.4638	33.9685	-17.0459	-31.6241	75	84.1	0	0	87.4638	0.952546	151	30	19.8818	-2.51256	0	0
38	5	1	0	81.0538	32.5063	24.7101	-34.3515	67.7	72.8	0	0	81.0538	0.963933	152	30	29.4538	-0.511805	0	0
39	5	1	0	61.3796	28.2328	-26.8699	-33.0519	67.6	71.8	0	0	61.3796	0.967668	140	22	29.0363	-2.67255	0	0
40	6	0	0	85.3233	33.6056	-2.55901	-40.5406	73.5	90.1	0	0	85.3233	0.949413	147	30	20.6753	-1.64775	0	0
41	6	0	0	97.3772	36.6191	8.03838	-41.3707	71.7	85.9	0	0	97.3772	0.91254	160	30	23.2594	-1.17312	0	0
42	6	0	0	71.8383	30.471	-12.5942	-40.4895	70.9	83.5	0	0	71.8383	0.972285	141	22	23.6215	-2.08533	0	0
43	6	1	0	79.282	32.3074	18.9485	-41.9773	66.7	75.1	0	0	79.282	0.954511	154	30	29.7147	-0.836173	0	0
44	6	1	0	59.4796	27.7091	-22.1236	-40.5446	66.5	73.9	0	0	59.4796	0.973494	140	22	29.5399	-2.36902	0	0
45	7	0	0	78.7429	33.0499	-0.925338	-50.3003	65.2	76.9	0	0	78.7429	0.905903	142	22	30.3738	-1.56934	0	0
46	7	0	0	93.8179	36.5625	8.11619	-51.136	64	74.4	0	0	93.8179	0.881907	147	30	32.5051	-1.28751	0	0
47	7	0	0	75.4952	32.0693	-9.70312	-49.5973	64.6	75.3	0	0	75.4952	0.922466	138	22	30.9295	-1.85706	0	0
48	7	1	0	76.7357	32.4848	16.981	-50.2284	62	69.9	0	0	76.7357	0.913792	142	30	35.2197	-1.03599	0	0
49	7	1	0	84.0738	33.589	-18.5251	-48.9692	62.6	70.4	0	0	84.0738	0.936431	156	30	33.9363	-2.1145	0	0
