# CellID	NodeIndex	X	Y	R	Theta
8	0	47.6362	3.04915	49.0508	0.270952
8	1	47.7399	3.25817	49.207	0.274481
8	2	47.8337	3.47389	49.3561	0.278173
8	3	47.9159	3.69619	49.4965	0.282035
8	4	47.9851	3.9238	49.6268	0.286053
8	5	48.0411	4.15484	49.746	0.290191
8	6	48.0847	4.38775	49.855	0.294417
8	7	48.1175	4.62195	49.9548	0.298713
8	8	48.1404	4.85777	50.0465	0.303082
8	9	48.1533	5.09592	50.1304	0.307539
8	10	48.1551	5.33682	50.2056	0.312101
8	11	48.1444	5.58	50.2706	0.316771
8	12	48.1201	5.824	50.3241	0.321528
8	13	48.0825	6.06695	50.3658	0.32634
8	14	48.0332	6.30775	50.3969	0.33118
8	15	47.9738	6.54644	50.4189	0.33604
8	16	47.9048	6.78387	50.4327	0.340936
8	17	47.8257	7.02087	50.438	0.345889
8	18	47.7346	7.25742	50.4331	0.350914
8	19	47.6294	7.49205	50.4156	0.356001
8	20	47.5095	7.72215	50.3841	0.361111
8	21	47.3765	7.94549	50.3392	0.366195
8	22	47.233	8.1617	50.2833	0.371232
8	23	47.0809	8.37203	50.2184	0.376234
8	24	46.9204	8.578	50.1456	0.38123
8	25	46.7505	8.7801	50.0636	0.38624
8	26	46.5692	8.9772	49.9706	0.39126
8	27	46.3761	9.16689	49.865	0.396253
8	28	46.1741	9.34608	49.7484	0.401144
8	29	45.9658	9.5148	49.6231	0.405913
8	30	45.7528	9.6747	49.4911	0.410581
8	31	45.5352	9.82748	49.3531	0.415179
8	32	45.3116	9.97355	49.2079	0.419728
8	33	45.0802	10.1115	49.0533	0.424217
8	34	44.8407	10.2385	48.8878	0.428602
8	35	44.5948	10.3522	48.7118	0.432823
8	36	44.3458	10.4531	48.5285	0.436864
8	37	44.0952	10.5422	48.3395	0.440726
8	38	43.8792	10.6055	48.1714	0.443828
8	39	43.6889	10.6478	48.0178	0.446326
8	40	43.5172	10.6775	47.8759	0.448432
8	41	43.3569	10.6908	47.7372	0.450139
8	42	43.2032	10.6973	47.6017	0.451667
8	43	43.0545	10.6837	47.4621	0.452777
8	44	42.9066	10.6837	47.3291	0.454144
8	45	42.7708	10.6461	47.1905	0.45469
8	46	42.6401	10.5617	47.0361	0.454299
8	47	42.4984	10.4888	46.8768	0.454227
8	48	42.3597	10.4036	46.7148	0.453892
8	49	42.2213	10.3137	46.5509	0.45346
8	50	42.0833	10.2198	46.3857	0.452943
8	51	41.9466	10.1211	46.2197	0.452318
8	52	41.8104	10.0193	46.0527	0.451623
8	53	41.6754	9.91305	45.8849	0.450822
8	54	41.541	9.80293	45.716	0.449935
8	55	41.4076	9.68847	45.546	0.448947
8	56	41.2758	9.5688	45.3754	0.447831
8	57	41.1445	9.44563	45.2037	0.446633
8	58	41.0166	9.31735	45.033	0.445291
8	59	40.8894	9.18847	44.8627	0.443919
8	60	40.7669	9.05694	44.6957	0.442438
8	61	40.6491	8.92435	44.5325	0.440881
8	62	40.5344	8.79261	44.3726	0.439299
8	63	40.426	8.65897	44.2177	0.437606
8	64	40.3217	8.52516	44.0666	0.435858
8	65	40.2195	8.38733	43.9159	0.433995
8	66	40.118	8.24615	43.7645	0.432043
8	67	40.0188	8.10069	43.6136	0.429967
8	68	39.9203	7.95243	43.4624	0.427811
8	69	39.8264	7.79961	43.3136	0.425501
8	70	39.7375	7.64334	43.1683	0.423053
8	71	39.6521	7.48579	43.0259	0.42053
8	72	39.5737	7.32523	42.8889	0.417859
8	73	39.4983	7.16475	42.755	0.415143
8	74	39.4304	7.00287	42.6278	0.412311
8	75	39.3684	6.8405	42.5061	0.409395
8	76	39.3208	6.6752	42.3968	0.406266
8	77	39.2856	6.50621	42.298	0.402924
8	78	39.2714	6.32951	42.2159	0.399206
8	79	39.2678	6.14535	42.1413	0.395213
8	80	39.2843	5.94922	42.0814	0.390761
8	81	39.3159	5.75772	42.0382	0.386262
8	82	39.369	5.57118	42.0175	0.381674
8	83	39.4394	5.38661	42.0145	0.376973
8	84	39.5282	5.20665	42.0313	0.372214
8	85	39.6228	5.02873	42.0553	0.367455
8	86	39.7252	4.85638	42.0894	0.362759
8	87	39.8276	4.68583	42.1251	0.358111
8	88	39.9331	4.5196	42.166	0.353542
8	89	40.0388	4.35354	42.2082	0.348984
8	90	40.1482	4.1879	42.2547	0.344415
8	91	40.259	4.02167	42.3034	0.339832
8	92	40.3709	3.85552	42.354	0.335253
8	93	40.4829	3.69056	42.4058	0.330711
8	94	40.5986	3.52512	42.462	0.326141
8	95	40.7152	3.35983	42.52	0.321579
8	96	40.8326	3.19658	42.5802	0.317071
8	97	40.9515	3.03693	42.6438	0.312644
8	98	41.0704	2.88006	42.709	0.308293
8	99	41.1876	2.72494	42.774	0.304006
8	100	41.3089	2.56822	42.8433	0.299668
8	101	41.4339	2.41043	42.9166	0.295296
8	102	41.5614	2.2524	42.9929	0.290916
8	103	41.6905	2.09584	43.0722	0.286574
8	104	41.8202	1.94203	43.1534	0.282306
8	105	41.9492	1.79168	43.2358	0.278135
8	106	42.0769	1.64522	43.3188	0.274074
8	107	42.202	1.50399	43.4013	0.270161
8	108	42.3248	1.36838	43.4838	0.266402
8	109	42.4442	1.23778	43.5648	0.262789
8	110	42.5641	1.11386	43.6487	0.259334
8	111	42.6804	0.994217	43.7307	0.256007
8	112	42.796	0.882811	43.8145	0.252879
8	113	42.9161	0.786501	43.9069	0.250071
8	114	43.0212	0.693341	43.9858	0.247428
8	115	43.1314	0.61803	44.0743	0.245159
8	116	43.2682	0.609361	44.2049	0.244217
8	117	43.4036	0.580528	44.3294	0.242847
8	118	43.5494	0.55984	44.466	0.241607
8	119	43.7093	0.560904	44.6215	0.240773
8	120	43.8875	0.57019	44.7968	0.240026
8	121	44.0908	0.593359	44.9998	0.239452
8	122	44.3274	0.631713	45.2387	0.239035
8	123	44.5623	0.678134	45.478	0.238804
8	124	44.7957	0.734251	45.718	0.238789
8	125	45.0272	0.801633	45.9588	0.239023
8	126	45.2552	0.882468	46.1995	0.239554
8	127	45.4773	0.977397	46.4378	0.240405
8	128	45.6914	1.0852	46.6715	0.241556
8	129	45.8969	1.20365	46.8994	0.24296
8	130	46.0943	1.33068	47.1216	0.244569
8	131	46.2848	1.46532	47.3391	0.246354
8	132	46.4691	1.60772	47.5527	0.248313
8	133	46.6472	1.75879	47.7625	0.250463
8	134	46.818	1.91947	47.968	0.252825
8	135	46.98	2.08996	48.1676	0.255411
8	136	47.1315	2.26937	48.3598	0.258209
8	137	47.2722	2.45606	48.5437	0.261187
8	138	47.4026	2.64856	48.7196	0.264313
8	139	47.5237	2.8462	48.8884	0.267568
9	0	-39.887	7.93372	44.1078	2.72091
9	1	-39.9807	8.10349	44.2628	2.71827
9	2	-40.0784	8.26946	44.4202	2.71577
9	3	-40.1773	8.43215	44.5776	2.71336
9	4	-40.2765	8.59171	44.7342	2.71104
9	5	-40.3807	8.75032	44.8952	2.70879
9	6	-40.4877	8.90863	45.0588	2.7066
9	7	-40.5995	9.06409	45.2258	2.70453
9	8	-40.7123	9.21811	45.3932	2.7025
9	9	-40.8282	9.36763	45.5618	2.70061
