# CellID	NodeIndex	X	Y	R	Theta
8	0	46.8587	1.93391	48.4339	0.279908
8	1	46.9516	2.14228	48.581	0.283502
8	2	47.0346	2.35703	48.7212	0.287257
8	3	47.1061	2.57793	48.8527	0.291178
8	4	47.1649	2.80378	48.9743	0.295251
8	5	47.2108	3.03284	49.0853	0.299444
8	6	47.2447	3.26366	49.1862	0.303725
8	7	47.268	3.49568	49.2783	0.308076
8	8	47.2817	3.72914	49.3626	0.312499
8	9	47.2858	3.96468	49.4395	0.317006
8	10	47.2795	4.20269	49.5082	0.321614
8	11	47.2612	4.44279	49.5672	0.326327
8	12	47.2298	4.68363	49.6153	0.331128
8	13	47.1853	4.92345	49.6518	0.335986
8	14	47.1291	5.16102	49.6776	0.340875
8	15	47.0628	5.39627	49.6944	0.345782
8	16	46.9874	5.62994	49.7032	0.350719
8	17	46.9025	5.86292	49.7042	0.355708
8	18	46.8066	6.09544	49.6959	0.360766
8	19	46.6977	6.3264	49.6762	0.36589
8	20	46.5745	6.55341	49.643	0.371048
8	21	46.4381	6.77403	49.5965	0.376191
8	22	46.2909	6.98739	49.5386	0.381289
8	23	46.1351	7.19443	49.4718	0.386345
8	24	45.9716	7.39673	49.3971	0.391386
8	25	45.7993	7.59514	49.3142	0.396437
8	26	45.6167	7.78904	49.2213	0.401504
8	27	45.4226	7.97634	49.1165	0.406558
8	28	45.2194	8.15373	49.0005	0.411523
8	29	45.0095	8.32061	48.8755	0.41637
8	30	44.795	8.47832	48.7436	0.421109
8	31	44.5765	8.62879	48.6063	0.425772
8	32	44.3532	8.77307	48.463	0.430386
8	33	44.1233	8.91054	48.312	0.434958
8	34	43.8859	9.03911	48.1513	0.439457
8	35	43.6418	9.15645	47.9808	0.443834
8	36	43.3937	9.26168	47.8023	0.448051
8	37	43.1433	9.35468	47.6173	0.45209
8	38	42.9241	9.42046	47.4491	0.455355
8	39	42.7274	9.46371	47.2916	0.458006
8	40	42.546	9.48996	47.1407	0.460206
8	41	42.3738	9.50163	46.9917	0.462056
8	42	42.2061	9.50341	46.8424	0.463686
8	43	42.0397	9.49403	46.6894	0.4651
8	44	41.8738	9.47209	46.5314	0.466278
8	45	41.706	9.45964	46.3759	0.467665
8	46	41.544	9.40615	46.2072	0.468212
8	47	41.3792	9.30778	46.0157	0.467921
8	48	41.2229	9.19977	45.8276	0.467355
8	49	41.0707	9.09199	45.6431	0.46675
8	50	40.9223	8.98551	45.4627	0.466127
8	51	40.776	8.87805	45.2837	0.465459
8	52	40.6328	8.7683	45.1065	0.464709
8	53	40.4921	8.65677	44.9308	0.463894
8	54	40.3542	8.54271	44.7564	0.462994
8	55	40.2191	8.42603	44.5834	0.462005
8	56	40.0857	8.30841	44.4116	0.460974
8	57	39.9581	8.18627	44.243	0.459784
8	58	39.8344	8.06302	44.0775	0.458523
8	59	39.7165	7.93823	43.9166	0.457164
8	60	39.6013	7.81019	43.7567	0.455701
8	61	39.4937	7.67572	43.601	0.454017
8	62	39.3883	7.54	43.4468	0.452274
8	63	39.2875	7.40111	43.2956	0.450405
8	64	39.1911	7.25947	43.1472	0.448423
8	65	39.0952	7.11751	42.9993	0.446414
8	66	39.0053	6.97181	42.8554	0.444254
8	67	38.9175	6.82524	42.7133	0.442038
8	68	38.834	6.67719	42.5745	0.439735
8	69	38.7544	6.52862	42.4394	0.437366
8	70	38.6826	6.37883	42.311	0.434877
8	71	38.6163	6.23028	42.1885	0.432345
8	72	38.5559	6.08364	42.0723	0.429783
8	73	38.5015	5.93915	41.9628	0.427193
8	74	38.4562	5.79407	41.8616	0.424487
8	75	38.4174	5.64947	41.7668	0.421715
8	76	38.3814	5.50591	41.6754	0.418925
8	77	38.3637	5.35938	41.5999	0.41588
8	78	38.3413	5.20987	41.5191	0.412805
8	79	38.3443	5.05033	41.4582	0.40925
8	80	38.3504	4.8832	41.3976	0.405488
8	81	38.3801	4.7046	41.3548	0.401236
8	82	38.4153	4.53116	41.3198	0.397039
8	83	38.4753	4.36821	41.3125	0.39284
8	84	38.5366	4.20504	41.307	0.388623
8	85	38.6167	4.04853	41.3222	0.384383
8	86	38.6986	3.89143	41.3396	0.380117
8	87	38.7865	3.73541	41.3637	0.375826
8	88	38.8799	3.58066	41.3942	0.37152
8	89	38.9768	3.42621	41.4288	0.367198
8	90	39.0795	3.27133	41.4694	0.362823
8	91	39.1864	3.11437	41.514	0.358374
8	92	39.2976	2.95524	41.5628	0.35385
8	93	39.4116	2.7927	41.6139	0.349237
8	94	39.5306	2.62867	41.67	0.344561
8	95	39.6529	2.46352	41.7298	0.339846
8	96	39.7771	2.29857	41.7924	0.335134
8	97	39.9036	2.13694	41.8592	0.330493
8	98	40.0292	1.9784	41.9269	0.325945
8	99	40.1557	1.81777	41.9957	0.321357
8	100	40.2861	1.65734	42.0693	0.316759
8	101	40.4179	1.49458	42.1443	0.312116
8	102	40.5515	1.3295	42.2211	0.307423
8	103	40.6871	1.16269	42.3004	0.302694
8	104	40.8251	0.995813	42.3828	0.297966
8	105	40.9644	0.830417	42.4679	0.293279
8	106	41.1024	0.666285	42.553	0.288649
