# CellID	NodeIndex	X	Y	R	Theta
8	0	47.5386	2.93256	48.9868	0.273073
8	1	47.6414	3.14145	49.1424	0.276603
8	2	47.7341	3.35714	49.2908	0.280298
8	3	47.815	3.57944	49.4304	0.284167
8	4	47.8828	3.80705	49.5597	0.288192
8	5	47.9373	4.03803	49.678	0.292338
8	6	47.9795	4.27084	49.786	0.296572
8	7	48.0111	4.50492	49.8851	0.300874
8	8	48.033	4.74061	49.9763	0.305249
8	9	48.0451	4.97863	50.0599	0.309711
8	10	48.0463	5.21938	50.135	0.314277
8	11	48.035	5.46235	50.1998	0.31895
8	12	48.0101	5.70599	50.2532	0.323709
8	13	47.9719	5.94845	50.2946	0.328521
8	14	47.9219	6.18864	50.3254	0.333359
8	15	47.8617	6.42666	50.347	0.338218
8	16	47.792	6.66338	50.3604	0.343111
8	17	47.7122	6.89963	50.3653	0.348061
8	18	47.6203	7.13536	50.36	0.353084
8	19	47.5144	7.36907	50.3421	0.358167
8	20	47.3939	7.5981	50.3102	0.363271
8	21	47.2602	7.82025	50.2649	0.368347
8	22	47.1162	8.0352	50.2085	0.373373
8	23	46.9637	8.24424	50.1434	0.378364
8	24	46.8029	8.44887	50.0702	0.383348
8	25	46.6326	8.64956	49.9879	0.388346
8	26	46.4509	8.84513	49.8945	0.393353
8	27	46.2575	9.03314	49.7885	0.39833
8	28	46.0551	9.21054	49.6714	0.403202
8	29	45.8466	9.37737	49.5455	0.407951
8	30	45.6334	9.53533	49.4131	0.412596
8	31	45.4158	9.68614	49.2747	0.417171
8	32	45.1923	9.8302	49.1292	0.421696
8	33	44.9611	9.96607	48.9744	0.426159
8	34	44.7218	10.091	48.8086	0.430516
8	35	44.4763	10.2028	48.6325	0.434712
8	36	44.2272	10.3007	48.4483	0.438711
8	37	43.9771	10.3876	48.2591	0.442542
8	38	43.7612	10.4482	48.0902	0.445603
8	39	43.5711	10.4878	47.9359	0.448059
8	40	43.3993	10.5128	47.792	0.450086
8	41	43.2396	10.5293	47.6555	0.451855
8	42	43.0859	10.5302	47.5176	0.453286
8	43	42.9377	10.5182	47.3791	0.454428
8	44	42.789	10.5197	47.2462	0.455837
8	45	42.6542	10.4774	47.1066	0.456292
8	46	42.5226	10.395	46.9521	0.455951
8	47	42.3805	10.3222	46.7925	0.455891
8	48	42.2412	10.2378	46.6303	0.45558
8	49	42.103	10.1474	46.4664	0.455144
8	50	41.9655	10.0528	46.3013	0.454613
8	51	41.8284	9.955	46.1352	0.454013
8	52	41.694	9.85109	45.9689	0.453264
8	53	41.5603	9.74376	45.8017	0.452435
8	54	41.4268	9.63313	45.6333	0.451534
8	55	41.2962	9.51615	45.4647	0.450473
8	56	41.1641	9.39744	45.2942	0.449383
8	57	41.0339	9.27397	45.1232	0.448172
8	58	40.9052	9.1472	44.9524	0.44687
8	59	40.7783	9.01879	44.7825	0.44551
8	60	40.6554	8.88834	44.6154	0.444058
8	61	40.5365	8.75731	44.4519	0.442545
8	62	40.4223	8.62586	44.2924	0.440968
8	63	40.3138	8.49307	44.1377	0.439296
8	64	40.2102	8.35951	43.9871	0.43755
8	65	40.1072	8.2229	43.8361	0.435722
8	66	40.0069	8.08166	43.6856	0.43376
8	67	39.9063	7.93788	43.534	0.431735
8	68	39.8107	7.78839	43.3847	0.429527
8	69	39.716	7.63678	43.2355	0.427252
8	70	39.6287	7.4803	43.0914	0.424786
8	71	39.5428	7.3237	42.9488	0.422288
8	72	39.4649	7.16355	42.8122	0.419622
8	73	39.3874	7.00454	42.6768	0.41696
8	74	39.3186	6.84326	42.5487	0.414148
8	75	39.2581	6.68075	42.4282	0.411215
